timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:09.986000,-25,10,-24,12,-23,14,-22,14,-19,15,-17,16,-14,17,-11,19,-9,21,-8,24,-8,25,-8,26,-8,26,-8,25,-8,24,-7,22,-6,19,-4,18,-2,17,-1,16,0,15,1,14,2,13,3,13,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-15,1,-18,-4,-20,-9,-20,-15,-17,-20,-14,-23,-9,-24,-5,-23,-2,-20,0,-15,-1,-10,-4,-5,-8,-1,-13,1,-18,2,-23,2
2025-05-21 14:20:09.996000,20,16,21,13,22,11,22,9,22,7,21,4,20,1,20,-2,21,-5,22,-7,24,-8,25,-8,25,-7,24,-6,22,-5,19,-5,16,-5,14,-7,12,-8,12,-10,11,-11,11,-11,10,-11,9,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,8,8,12,5,17,1,20,-3,22,-7,22,-10,20,-12,17,-12,13,-10,10,-7,8,-2,6,2,6,7,8,11,10,15,13
2025-05-21 14:20:10.006000,20,16,21,13,22,11,22,9,22,7,21,4,20,1,20,-2,21,-5,22,-7,24,-8,25,-8,25,-7,24,-6,22,-5,19,-5,16,-5,14,-7,12,-8,12,-10,11,-11,11,-11,10,-11,9,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,8,8,12,5,17,1,20,-3,22,-7,22,-10,20,-12,17,-12,13,-10,10,-7,8,-2,6,2,6,7,8,11,10,15,13
2025-05-21 14:20:10.016000,-21,-17,-22,-15,-21,-13,-20,-11,-20,-8,-19,-5,-18,-1,-19,3,-20,6,-22,8,-24,8,-26,8,-26,6,-24,5,-22,4,-19,4,-16,4,-14,5,-12,7,-11,8,-11,9,-10,10,-9,10,-9,10,-8,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-8,-7,-8,-11,-7,-15,-4,-19,-1,-21,2,-22,5,-21,7,-20,9,-17,8,-14,6,-11,3,-9,-2,-9,-6,-9,-11,-11,-16,-14
2025-05-21 14:20:10.026000,-14,-23,-15,-21,-16,-19,-16,-17,-17,-15,-18,-11,-19,-8,-21,-5,-24,-3,-26,-3,-28,-3,-29,-4,-29,-5,-27,-6,-25,-6,-22,-6,-19,-4,-16,-2,-15,0,-14,2,-14,3,-13,5,-13,6,-12,6,-12,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-11,-3,-14,0,-17,4,-20,8,-20,12,-20,15,-18,16,-15,16,-12,15,-9,11,-7,6,-7,2,-9,-2,-12,-6,-16,-8,-21
2025-05-21 14:20:10.036000,25,-1,25,-3,24,-5,23,-6,21,-8,19,-10,17,-13,15,-17,15,-20,16,-22,17,-24,19,-24,20,-23,20,-21,18,-18,16,-16,13,-14,10,-13,7,-13,5,-13,3,-14,2,-14,1,-14,0,-15,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,2,12,5,13,10,12,15,10,19,7,22,4,23,1,23,-2,21,-4,18,-3,13,0,9,4,6,9,4,15,4,20,6
2025-05-21 14:20:10.046000,-15,22,-14,23,-13,24,-12,23,-9,22,-6,21,-3,21,1,22,4,24,5,26,6,28,5,29,4,30,2,28,1,26,0,22,1,19,3,16,5,14,6,12,8,11,9,9,10,9,11,9,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,5,-15,4,-19,1,-22,-3,-23,-7,-23,-11,-21,-15,-18,-17,-15,-17,-11,-16,-8,-13,-7,-8,-7,-3,-9,2,-13,7,-17,9
2025-05-21 14:20:10.056000,-15,22,-14,23,-13,24,-12,23,-9,22,-6,21,-3,21,1,22,4,24,5,26,6,28,5,29,4,30,2,28,1,26,0,22,1,19,3,16,5,14,6,12,8,11,9,9,10,9,11,9,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,5,-15,4,-19,1,-22,-3,-23,-7,-23,-11,-21,-15,-18,-17,-15,-17,-11,-16,-8,-13,-7,-8,-7,-3,-9,2,-13,7,-17,9
2025-05-21 14:20:10.066000,-15,22,-14,23,-13,24,-12,23,-9,22,-6,21,-3,21,1,22,4,24,5,26,6,28,5,29,4,30,2,28,1,26,0,22,1,19,3,16,5,14,6,12,8,11,9,9,10,9,11,9,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,5,-15,4,-19,1,-22,-3,-23,-7,-23,-11,-21,-15,-18,-17,-15,-17,-11,-16,-8,-13,-7,-8,-7,-3,-9,2,-13,7,-17,9
2025-05-21 14:20:10.076000,-15,22,-14,23,-13,24,-12,23,-9,22,-6,21,-3,21,1,22,4,24,5,26,6,28,5,29,4,30,2,28,1,26,0,22,1,19,3,16,5,14,6,12,8,11,9,9,10,9,11,9,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,5,-15,4,-19,1,-22,-3,-23,-7,-23,-11,-21,-15,-18,-17,-15,-17,-11,-16,-8,-13,-7,-8,-7,-3,-9,2,-13,7,-17,9
2025-05-21 14:20:10.086000,27,12,25,10,23,7,20,4,18,1,17,-4,16,-8,17,-13,19,-16,22,-17,24,-17,25,-15,25,-12,23,-9,19,-7,15,-6,11,-6,7,-8,4,-10,3,-13,2,-14,2,-16,3,-16,3,-17,3,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,5,8,8,8,12,7,16,5,19,2,21,0,22,-3,21,-5,19,-5,17,-4,13,-2,10,1,8,5,6,10,6,14,6
2025-05-21 14:20:10.096000,27,12,25,10,23,7,20,4,18,1,17,-4,16,-8,17,-13,19,-16,22,-17,24,-17,25,-15,25,-12,23,-9,19,-7,15,-6,11,-6,7,-8,4,-10,3,-13,2,-14,2,-16,3,-16,3,-17,3,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,5,8,8,8,12,7,16,5,19,2,21,0,22,-3,21,-5,19,-5,17,-4,13,-2,10,1,8,5,6,10,6,14,6
2025-05-21 14:20:10.106000,27,12,25,10,23,7,20,4,18,1,17,-4,16,-8,17,-13,19,-16,22,-17,24,-17,25,-15,25,-12,23,-9,19,-7,15,-6,11,-6,7,-8,4,-10,3,-13,2,-14,2,-16,3,-16,3,-17,3,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,5,8,8,8,12,7,16,5,19,2,21,0,22,-3,21,-5,19,-5,17,-4,13,-2,10,1,8,5,6,10,6,14,6
2025-05-21 14:20:10.116000,27,12,25,10,23,7,20,4,18,1,17,-4,16,-8,17,-13,19,-16,22,-17,24,-17,25,-15,25,-12,23,-9,19,-7,15,-6,11,-6,7,-8,4,-10,3,-13,2,-14,2,-16,3,-16,3,-17,3,-17,1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,5,8,8,8,12,7,16,5,19,2,21,0,22,-3,21,-5,19,-5,17,-4,13,-2,10,1,8,5,-15,-8,-18,-11,-20
2025-05-21 14:20:10.126000,-27,12,-23,11,-20,11,-15,10,-11,10,-6,11,-2,14,2,17,4,21,5,25,3,28,1,29,-3,29,-6,27,-8,23,-8,18,-6,13,-3,9,0,7,4,6,6,5,8,6,10,7,10,8,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,2,-13,0,-17,-2,-19,-4,-20,-7,-20,-10,-18,-12,-17,-13,-15,-12,-13,-11,-12,-8,-11,-4,-12,-1,-14,3,-17,5,-20,7
2025-05-21 14:20:10.136000,-24,15,-22,14,-18,14,-14,12,-10,12,-6,12,-1,14,3,17,6,20,7,24,6,27,4,29,1,29,-2,28,-5,24,-6,19,-5,14,-2,10,1,7,4,6,6,5,8,5,10,6,10,8,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,2,-13,0,-17,-2,-19,-4,-20,-7,-20,-10,-18,-12,-17,-13,-15,-12,-13,-11,-12,-8,-11,-4,-12,-1,-14,3,-17,5,-20,7
2025-05-21 14:20:10.146000,26,-7,24,-8,22,-8,19,-8,15,-9,11,-11,7,-13,4,-17,2,-22,2,-25,4,-28,6,-29,9,-29,11,-27,13,-23,12,-19,10,-14,7,-11,3,-10,0,-9,-3,-9,-5,-9,-6,-10,-7,-12,-7,-12,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,11,1,13,3,16,7,16,11,16,15,14,18,12,20,9,20,7,18,5,15,5,12,7,8,9,5,12,2,16,1,20,0
2025-05-21 14:20:10.156000,1,24,2,23,3,21,3,19,5,16,6,12,9,9,12,7,16,6,19,6,22,8,22,10,22,12,20,14,17,14,14,13,11,11,9,8,8,5,7,2,7,0,8,-2,9,-3,10,-4,10,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,9,-6,11,-10,12,-14,12,-17,11,-20,8,-20,6,-20,3,-18,2,-15,1,-12,1,-9,3,-7,6,-5,10,-5,13,-5,16
2025-05-21 14:20:10.166000,1,24,2,23,3,21,3,19,5,16,6,12,9,9,12,7,16,6,19,6,22,8,22,10,22,12,20,14,17,14,14,13,11,11,9,8,8,5,7,2,7,0,8,-2,9,-3,10,-4,10,-4,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,9,-6,11,-10,12,-14,12,-17,11,-20,8,-20,6,-20,3,-18,2,-15,1,-12,1,-9,3,-7,6,-5,10,-5,13,-5,16
2025-05-21 14:20:10.176000,31,8,30,7,29,6,27,5,23,3,20,0,17,-5,15,-10,15,-15,17,-19,20,-21,22,-22,24,-21,25,-18,24,-15,22,-12,19,-10,15,-9,11,-9,8,-9,6,-10,4,-11,3,-12,2,-13,2,-14,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,7,11,11,10,16,8,21,4,24,1,26,-3,25,-5,23,-7,20,-6,17,-4,13,-1,10,3,9,8,8,13,8,17,9
2025-05-21 14:20:10.186000,-28,9,-27,9,-25,9,-23,8,-20,8,-15,9,-11,11,-8,14,-6,18,-5,21,-6,24,-7,25,-9,26,-11,25,-12,22,-12,19,-10,16,-8,13,-5,12,-3,11,-1,10,0,10,2,10,3,10,3,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-11,0,-14,-3,-16,-7,-17,-11,-16,-15,-15,-18,-12,-19,-9,-19,-7,-18,-5,-16,-5,-12,-6,-9,-7,-5,-10,-2,-13,0,-18,2
2025-05-21 14:20:10.196000,-5,29,-4,29,-4,27,-3,24,-2,21,1,18,5,15,9,13,13,13,16,14,18,16,19,18,18,20,16,21,14,20,11,19,9,16,8,13,8,10,9,8,10,5,10,4,10,3,10,3,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,9,-8,10,-13,10,-17,9,-20,7,-22,4,-22,1,-21,-1,-19,-2,-16,-3,-13,-2,-10,0,-8,4,-7,7,-6,12,-6,16
2025-05-21 14:20:10.206000,-5,29,-4,29,-4,27,-3,24,-2,21,1,18,5,15,9,13,13,13,16,14,18,16,19,18,18,20,16,21,14,20,11,19,9,16,8,13,8,10,9,8,10,5,10,4,10,3,10,3,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,9,-8,10,-13,10,-17,9,-20,7,-22,4,-22,1,-21,-1,-19,-2,-16,-3,-13,-2,-10,0,-8,4,-7,7,-6,12,-6,16
2025-05-21 14:20:10.216000,-5,29,-4,29,-4,27,-3,24,-2,21,1,18,5,15,9,13,13,13,16,14,18,16,19,18,18,20,16,21,14,20,11,19,9,16,8,13,8,10,9,8,10,5,10,4,10,3,10,3,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,9,-8,10,-13,10,-17,9,-20,7,-22,4,-22,1,-21,-1,-19,-2,-16,-3,-13,-2,-10,0,-8,4,-7,7,-6,12,-6,16
2025-05-21 14:20:10.227000,28,25,25,24,22,22,19,19,17,15,16,10,17,5,19,1,22,-2,25,-2,28,-1,29,0,28,3,26,5,24,6,20,6,18,4,16,3,15,1,15,0,15,-1,14,-1,13,-1,12,-1,11,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,4,9,6,10,10,9,14,8,17,6,18,5,19,3,19,2,18,2,17,2,16,3,14,5,12,8,12,12,12,15,13
2025-05-21 14:20:10.236000,28,25,25,24,22,22,19,19,17,15,16,10,17,5,19,1,22,-2,25,-2,28,-1,29,0,28,3,26,5,24,6,20,6,18,4,16,3,15,1,15,0,15,-1,14,-1,13,-1,12,-1,11,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,4,9,6,10,10,9,14,8,17,6,18,5,19,3,19,2,18,2,17,2,16,3,14,5,12,8,12,12,12,15,13
2025-05-21 14:20:10.246000,28,25,25,24,22,22,19,19,17,15,16,10,17,5,19,1,22,-2,25,-2,28,-1,29,0,28,3,26,5,24,6,20,6,18,4,16,3,15,1,15,0,15,-1,14,-1,13,-1,12,-1,11,-2,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,4,9,6,10,10,9,14,8,17,6,18,5,19,3,19,2,18,2,17,2,16,3,14,5,12,8,12,12,12,15,13
2025-05-21 14:20:10.257000,4,35,3,33,2,29,3,26,4,23,7,20,9,18,12,18,15,19,16,20,16,22,15,24,12,24,10,24,7,21,6,19,6,16,7,14,7,13,8,13,8,12,8,12,7,11,6,10,5,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,5,10,4,13,2,16,0,18,-2,19,-4,19,-6,18,-7,17,-6,16,-5,15,-3,15,-1,15,2,17,3,19,4,22
2025-05-21 14:20:10.266000,4,35,3,33,2,29,3,26,4,23,7,20,9,18,12,18,15,19,16,20,16,22,15,24,12,24,10,24,7,21,6,19,6,16,7,14,7,13,8,13,8,12,8,12,7,11,6,10,5,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,7,5,10,4,13,2,16,0,18,-2,19,-4,19,-6,18,-7,17,-6,16,-5,15,-3,15,-1,15,2,17,3,19,4,22
2025-05-21 14:20:10.276000,-18,-25,-17,-23,-16,-22,-16,-20,-16,-17,-17,-15,-18,-13,-19,-12,-21,-12,-22,-12,-23,-14,-22,-15,-20,-16,-18,-16,-15,-15,-14,-13,-12,-11,-12,-10,-12,-8,-12,-8,-13,-7,-12,-7,-11,-7,-10,-7,-9,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-8,-5,-10,-7,-10,-11,-10,-14,-8,-17,-6,-18,-4,-19,-3,-18,-2,-17,-1,-16,-2,-14,-4,-13,-7,-14,-9,-14,-11,-15,-13,-17
2025-05-21 14:20:10.286000,-3,31,-2,30,-1,29,0,27,1,26,3,24,5,23,7,23,8,24,9,25,9,26,8,26,6,26,4,25,3,22,2,20,2,17,3,15,4,14,4,14,5,13,5,12,5,12,4,12,4,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,9,1,12,-1,16,-4,18,-7,19,-10,18,-13,17,-14,15,-14,13,-12,12,-10,12,-8,13,-6,14,-5,16,-4,19,-3,21
2025-05-21 14:20:10.296000,6,-27,5,-27,5,-27,4,-26,3,-25,2,-24,0,-23,-1,-23,-3,-23,-4,-24,-4,-25,-3,-25,-2,-25,0,-23,1,-22,1,-19,0,-17,0,-16,-1,-15,-2,-14,-3,-13,-4,-13,-4,-13,-3,-12,-3,-12,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-10,1,-12,4,-15,7,-16,11,-16,13,-14,15,-12,15,-10,15,-9,13,-8,11,-8,9,-9,8,-11,7,-13,6,-15,6,-17
2025-05-21 14:20:10.306000,6,-27,5,-27,5,-27,4,-26,3,-25,2,-24,0,-23,-1,-23,-3,-23,-4,-24,-4,-25,-3,-25,-2,-25,0,-23,1,-22,1,-19,0,-17,0,-16,-1,-15,-2,-14,-3,-13,-4,-13,-4,-13,-3,-12,-3,-12,-1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-1,-10,1,-12,4,-15,7,-16,11,-16,13,-14,15,-12,15,-10,15,-9,13,-8,11,-8,9,-9,8,-11,7,-13,6,-15,6,-17
2025-05-21 14:20:10.316000,-2,-28,-3,-28,-3,-28,-3,-27,-4,-26,-5,-24,-6,-22,-7,-21,-9,-20,-11,-21,-12,-21,-12,-22,-11,-22,-9,-22,-8,-21,-7,-19,-6,-16,-6,-14,-7,-13,-7,-11,-8,-10,-9,-10,-9,-10,-9,-10,-8,-10,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-3,-2,-10,0,-13,3,-15,6,-16,10,-16,12,-15,13,-13,14,-12,13,-10,12,-9,10,-9,8,-9,6,-11,4,-12,3,-14,1,-17
2025-05-21 14:20:10.326000,-28,-5,-29,-5,-28,-5,-27,-4,-25,-4,-23,-3,-22,-1,-21,2,-20,4,-21,6,-22,7,-23,7,-24,6,-23,5,-22,3,-19,2,-17,2,-14,2,-13,3,-11,4,-11,6,-11,7,-11,7,-11,7,-11,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-2,-12,-5,-13,-8,-13,-12,-12,-15,-11,-17,-9,-17,-7,-17,-6,-16,-5,-15,-6,-13,-7,-11,-8,-9,-10,-8,-13,-7,-16,-6
2025-05-21 14:20:10.336000,-28,-5,-29,-5,-28,-5,-27,-4,-25,-4,-23,-3,-22,-1,-21,2,-20,4,-21,6,-22,7,-23,7,-24,6,-23,5,-22,3,-19,2,-17,2,-14,2,-13,3,-11,4,-11,6,-11,7,-11,7,-11,7,-11,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-2,-12,-5,-13,-8,-13,-12,-12,-15,-11,-17,-9,-17,-7,-17,-6,-16,-5,-15,-6,-13,-7,-11,-8,-9,-10,-8,-13,-7,-16,-6
2025-05-21 14:20:10.346000,-28,-5,-29,-5,-28,-5,-27,-4,-25,-4,-23,-3,-22,-1,-21,2,-20,4,-21,6,-22,7,-23,7,-24,6,-23,5,-22,3,-19,2,-17,2,-14,2,-13,3,-11,4,-11,6,-11,7,-11,7,-11,7,-11,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-2,-12,-5,-13,-8,-13,-12,-12,-15,-11,-17,-9,-17,-7,-17,-6,-16,-5,-15,-6,-13,-7,-11,-8,-9,-10,-8,-13,-7,-16,-6
2025-05-21 14:20:10.357000,-4,32,-4,32,-5,32,-5,30,-4,27,-2,23,1,20,4,18,8,18,12,19,14,20,15,22,14,24,12,25,9,23,7,21,6,17,6,14,7,11,8,9,10,7,11,7,11,7,11,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,8,-8,10,-12,10,-16,9,-18,8,-20,6,-20,3,-20,2,-19,1,-17,1,-15,1,-12,2,-10,5,-8,8,-6,12,-6,16
2025-05-21 14:20:10.366000,-4,32,-4,32,-5,32,-5,30,-4,27,-2,23,1,20,4,18,8,18,12,19,14,20,15,22,14,24,12,25,9,23,7,21,6,17,6,14,7,11,8,9,10,7,11,7,11,7,11,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,8,-8,10,-12,10,-16,9,-18,8,-20,6,-20,3,-20,2,-19,1,-17,1,-15,1,-12,2,-10,5,-8,8,-6,12,-6,16
