timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:27.756000,-11,-23,-13,-22,-14,-22,-15,-21,-16,-19,-17,-17,-18,-15,-19,-14,-20,-13,-22,-13,-23,-13,-24,-13,-23,-13,-21,-14,-18,-14,-15,-12,-12,-10,-10,-7,-9,-4,-9,-1,-9,2,-10,4,-10,5,-11,5,-12,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,1,-7,3,-9,6,-10,9,-10,12,-10,13,-8,14,-7,14,-5,13,-3,11,-2,7,-2,4,-3,0,-6,-3,-9,-5,-13
2025-05-21 14:20:27.766000,-11,-23,-13,-22,-14,-22,-15,-21,-16,-19,-17,-17,-18,-15,-19,-14,-20,-13,-22,-13,-23,-13,-24,-13,-23,-13,-21,-14,-18,-14,-15,-12,-12,-10,-10,-7,-9,-4,-9,-1,-9,2,-10,4,-10,5,-11,5,-12,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,1,-7,3,-9,6,-10,9,-10,12,-10,13,-8,14,-7,14,-5,13,-3,11,-2,7,-2,4,-3,0,-6,-3,-9,-5,-13
2025-05-21 14:20:27.776000,-11,-23,-13,-22,-14,-22,-15,-21,-16,-19,-17,-17,-18,-15,-19,-14,-20,-13,-22,-13,-23,-13,-24,-13,-23,-13,-21,-14,-18,-14,-15,-12,-12,-10,-10,-7,-9,-4,-9,-1,-9,2,-10,4,-10,5,-11,5,-12,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,1,-7,3,-9,6,-10,9,-10,12,-10,13,-8,14,-7,14,-5,13,-3,11,-2,7,-2,4,-3,0,-6,-3,-9,-5,-13
2025-05-21 14:20:27.786000,-11,-23,-13,-22,-14,-22,-15,-21,-16,-19,-17,-17,-18,-15,-19,-14,-20,-13,-22,-13,-23,-13,-24,-13,-23,-13,-21,-14,-21,18,-19,15,-15,12,-11,10,-7,10,-3,10,-1,11,1,12,3,13,4,15,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-11,-6,-12,-10,-12,-14,-11,-17,-9,-19,-6,-20,-4,-20,-2,-18,-1,-14,-1,-10,-3,-6,-6,-2,-12,1,-18,3
2025-05-21 14:20:27.796000,-31,7,-31,10,-31,11,-30,13,-28,14,-26,15,-24,17,-22,19,-21,21,-21,23,-21,24,-22,25,-23,24,-23,21,-21,18,-19,15,-15,12,-11,10,-7,10,-3,10,-1,11,1,12,3,13,4,15,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-11,-6,-12,-10,-12,-14,-11,-17,-9,-19,-6,-20,-4,-20,-2,-18,-1,-14,-1,-10,-3,-6,-6,-2,-12,1,-18,3
2025-05-21 14:20:27.806000,-31,7,-31,10,-31,11,-30,13,-28,14,-26,15,-24,17,-22,19,-21,21,-21,23,-21,24,-22,25,-23,24,-23,21,-21,18,-19,15,-15,12,-11,10,-7,10,-3,10,-1,11,1,12,3,13,4,15,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-11,-6,-12,-10,-12,-14,-11,-17,-9,-19,-6,-20,-4,-20,-2,-18,-1,-14,-1,-10,-3,-6,-6,-2,-12,1,-18,3
2025-05-21 14:20:27.816000,-21,18,-20,20,-19,21,-18,22,-16,21,-14,22,-11,22,-9,23,-7,25,-6,26,-6,27,-6,28,-8,27,-9,26,-9,22,-9,19,-7,15,-4,12,-1,10,2,9,4,8,6,8,8,8,9,9,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-1,-13,-4,-14,-7,-15,-10,-14,-12,-12,-14,-10,-15,-8,-14,-6,-12,-5,-8,-4,-4,-5,1,-8,5,-13,9
2025-05-21 14:20:27.826000,-21,18,-20,20,-19,21,-18,22,-16,21,-14,22,-11,22,-9,23,-7,25,-6,26,-6,27,-6,28,-8,27,-9,26,-9,22,-9,19,-7,15,-4,12,-1,10,2,9,4,8,6,8,8,8,9,9,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-1,-13,-4,-14,-7,-15,-10,-14,-12,-12,-14,-10,-15,-8,-14,-6,-12,-5,-8,-4,-4,-5,1,-8,5,-13,9
2025-05-21 14:20:27.836000,-28,1,-28,4,-29,6,-28,7,-27,8,-25,9,-23,11,-21,14,-21,16,-21,18,-21,19,-22,19,-23,18,-22,16,-21,13,-18,11,-14,9,-11,8,-7,7,-4,8,-2,9,0,10,1,12,2,13,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-4,-8,-8,-8,-11,-7,-14,-6,-17,-4,-18,-1,-18,1,-17,2,-15,2,-12,1,-9,-1,-5,-5,-3,-10,-1,-16,0
2025-05-21 14:20:27.846000,-28,1,-28,4,-29,6,-28,7,-27,8,-25,9,-23,11,-21,14,-21,16,-21,18,-21,19,-22,19,-23,18,-22,16,-21,13,-18,11,-14,9,-11,8,-7,7,-4,8,-2,9,0,10,1,12,2,13,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-4,-8,-8,-8,-11,-7,-14,-6,-17,-4,-18,-1,-18,1,-17,2,-15,2,-12,1,-9,-1,-5,-5,-3,-10,-1,-16,0
2025-05-21 14:20:27.856000,-1,27,1,28,2,28,4,28,6,27,7,25,9,23,11,22,13,22,15,22,16,23,16,24,15,24,13,24,10,22,8,19,6,16,6,12,6,8,7,5,9,2,11,0,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,5,9,8,9,11,8,14,6,16,4,17,2,17,0,15,-1,12,0,8,1,4,5,0,9,-2,14,-4
2025-05-21 14:20:27.866000,26,-7,26,-10,26,-12,26,-12,24,-13,22,-14,20,-16,18,-18,17,-20,17,-22,17,-23,17,-23,18,-22,19,-20,18,-17,16,-14,12,-12,9,-10,5,-10,2,-10,-1,-10,-3,-11,-4,-13,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,2,8,5,9,8,9,11,8,14,6,16,4,17,2,17,0,15,-1,12,0,8,1,4,5,0,9,-2,14,-4
2025-05-21 14:20:27.876000,-16,22,-14,24,-13,25,-12,25,-10,25,-8,24,-6,24,-3,24,-1,25,1,26,1,28,1,28,-1,28,-2,27,-3,24,-4,20,-3,16,-1,13,1,10,4,8,6,7,8,6,10,6,11,7,12,7,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,4,5,8,5,11,3,14,1,16,-1,17,-3,17,-5,16,-6,13,-5,11,-4,7,-1,4,3,2,9,1,14,2
2025-05-21 14:20:27.886000,26,3,27,1,28,-1,28,-2,27,-3,25,-5,24,-7,23,-10,22,-13,23,-15,23,-15,24,-15,25,-14,24,-12,22,-10,19,-7,15,-6,11,-6,8,-7,5,-8,3,-10,1,-11,0,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,4,5,8,5,11,3,14,1,16,-1,17,-3,17,-5,16,-6,13,-5,11,-4,7,-1,4,3,2,9,1,14,2
2025-05-21 14:20:27.896000,-25,11,-24,14,-24,16,-23,16,-21,17,-19,17,-17,18,-15,20,-13,23,-12,24,-12,25,-13,25,-14,25,-15,23,-15,20,-13,16,-11,13,-7,11,-4,9,-1,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-8,-1,-10,-4,-12,-7,-12,-10,-12,-13,-10,-15,-8,-17,-6,-17,-4,-16,-3,-13,-2,-9,-3,-5,-5,-1,-9,3,-14,6
2025-05-21 14:20:27.906000,-25,11,-24,14,-24,16,-23,16,-21,17,-19,17,-17,18,-15,20,-13,23,-12,24,-12,25,-13,25,-14,25,-15,23,-15,20,-13,16,-11,13,-7,11,-4,9,-1,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-8,-1,-10,-4,-12,-7,-12,-10,-12,-13,-10,-15,-8,-17,-6,-17,-4,-16,-3,-13,-2,-9,-3,-5,-5,-1,-9,3,-14,6
2025-05-21 14:20:27.916000,-25,11,-24,14,-24,16,-23,16,-21,17,-19,17,-17,18,-15,20,-13,23,-12,24,-12,25,-13,25,-14,25,-15,23,-15,20,-13,16,-11,13,-7,11,-4,9,-1,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-8,-1,-10,-4,-12,-7,-12,-10,-12,-13,-10,-15,-8,-17,-6,-17,-4,-16,-3,-13,-2,-9,-3,-5,-5,-1,-9,3,-14,6
2025-05-21 14:20:27.926000,-26,7,-26,10,-26,12,-26,13,-24,13,-22,14,-20,16,-18,18,-17,20,-16,22,-17,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,-1,-7,-3,-9,-5,-10,-9,-10,-12,-10,-15,-8,-17,-6,-18,-4,-17,-2,-16,-1,-13,-1,-9,-2,-5,-5,-2,-10,2,-15,4
2025-05-21 14:20:27.936000,-26,7,-26,10,-26,12,-26,13,-24,13,-22,14,-20,16,-18,18,-17,20,-16,22,-17,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,-1,-7,-3,-9,-5,-10,-9,-10,-12,-10,-15,-8,-17,-6,-18,-4,-17,-2,-16,-1,-13,-1,-9,-2,-5,-5,-2,-10,2,-15,4
2025-05-21 14:20:27.946000,-26,7,-26,10,-26,12,-26,13,-24,13,-22,14,-20,16,-18,18,-17,20,-16,22,-17,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,-1,-7,-3,-9,-5,-10,-9,-10,-12,-10,-15,-8,-17,-6,-18,-4,-17,-2,-16,-1,-13,-1,-9,-2,-5,-5,-2,-10,2,-15,4
2025-05-21 14:20:27.957000,-26,7,-26,10,-26,12,-26,13,-24,13,-22,14,-20,16,-18,18,-17,20,-16,22,-17,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,-1,-7,-3,-9,-5,-10,-9,-10,-12,-10,-15,-8,-17,-6,-18,-4,-17,-2,-16,-1,-13,-1,-9,-2,-5,-5,-2,-10,2,-15,4
2025-05-21 14:20:27.966000,-26,7,-26,10,-26,12,-26,13,-24,13,-22,14,-20,16,-18,18,-17,20,-16,22,-17,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,-1,-7,-3,-9,-5,-10,-9,-10,-12,-10,-15,-8,-17,-6,-18,-4,-17,-2,-16,-1,-13,-1,-9,-2,-5,-5,-2,-10,2,-15,4
2025-05-21 14:20:27.976000,-26,7,-26,10,-26,12,-26,13,-24,13,-22,14,-20,16,-18,18,-17,20,-16,22,-17,23,-17,23,-18,22,-18,20,-17,17,-15,14,-12,11,-9,10,-5,9,-2,9,0,9,2,10,4,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,-1,-7,-3,-9,-5,-10,-9,-10,-12,-10,-15,-8,-17,-6,-18,-4,-17,-2,-16,-1,-13,-1,-9,-2,-5,-5,-2,-10,2,-15,4
2025-05-21 14:20:27.986000,9,-26,7,-27,5,-28,4,-28,3,-27,0,-26,-2,-25,-4,-26,-7,-26,-8,-27,-9,-28,-9,-28,-8,-28,-6,-27,-4,-25,-2,-21,-2,-17,-3,-13,-5,-10,-7,-7,-9,-6,-11,-4,-12,-4,-14,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,5,-5,9,-5,12,-3,15,-2,16,1,17,3,17,6,15,7,12,8,10,7,7,5,5,1,3,-4,3,-9,5,-14
2025-05-21 14:20:27.996000,9,-26,7,-27,5,-28,4,-28,3,-27,0,-26,-2,-25,-4,-26,-7,-26,-8,-27,-9,-28,-9,-28,-8,-28,-6,-27,-4,-25,-2,-21,-2,-17,-3,-13,-5,-10,-7,-7,-9,-6,-11,-4,-12,-4,-14,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,5,-5,9,-5,12,-3,15,-2,16,1,17,3,17,6,15,7,12,8,10,7,7,5,5,1,3,-4,3,-9,5,-14
2025-05-21 14:20:28.007000,9,-26,7,-27,5,-28,4,-28,3,-27,0,-26,-2,-25,-4,-26,-7,-26,-8,-27,-9,-28,-9,-28,-8,-28,-6,-27,-4,-25,-2,-21,-2,-17,-3,-13,-5,-10,-7,-7,-9,-6,-11,-4,-12,-4,-14,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,5,-5,9,-5,12,-3,15,-2,16,1,17,3,17,6,15,7,12,8,10,7,7,5,5,1,3,-4,3,-9,5,-14
2025-05-21 14:20:28.016000,-2,-28,-4,-28,-6,-28,-8,-28,-9,-27,-10,-25,-12,-23,-14,-21,-16,-21,-19,-21,-20,-21,-20,-22,-19,-22,-17,-22,-14,-21,-11,-18,-10,-15,-9,-12,-8,-8,-9,-4,-10,-2,-11,0,-13,1,-14,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,10,-8,13,-7,16,-5,17,-3,17,-1,16,1,14,3,11,3,8,2,5,-1,2,-5,0,-10,-1,-15
2025-05-21 14:20:28.026000,-2,-28,-4,-28,-6,-28,-8,-28,-9,-27,-10,-25,-12,-23,-14,-21,-16,-21,-19,-21,-20,-21,-20,-22,-19,-22,-17,-22,-14,-21,-11,-18,-10,-15,-9,-12,-8,-8,-9,-4,-10,-2,-11,0,-13,1,-14,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,10,-8,13,-7,16,-5,17,-3,17,-1,16,1,14,3,11,3,8,2,5,-1,2,-5,0,-10,-1,-15
2025-05-21 14:20:28.036000,21,17,23,16,24,14,24,13,24,12,24,10,24,7,24,4,25,2,26,1,28,1,29,1,28,3,26,4,24,5,20,5,16,4,13,2,10,-1,8,-4,8,-6,7,-8,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,6,1,9,-1,12,-4,14,-6,15,-9,15,-11,14,-12,12,-12,10,-10,7,-7,5,-3,4,2,5,7,6,11,9
2025-05-21 14:20:28.046000,21,17,23,16,24,14,24,13,24,12,24,10,24,7,24,4,25,2,26,1,28,1,29,1,28,3,26,4,24,5,20,5,16,4,13,2,10,-1,8,-4,8,-6,7,-8,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,6,1,9,-1,12,-4,14,-6,15,-9,15,-11,14,-12,12,-12,10,-10,7,-7,5,-3,4,2,5,7,6,11,9
2025-05-21 14:20:28.056000,-18,20,-17,22,-16,24,-15,24,-13,23,-11,23,-9,23,-6,24,-4,25,-3,27,-2,28,-3,28,-4,28,-5,26,-6,24,-6,20,-5,16,-3,13,0,10,3,9,5,7,7,7,9,7,10,8,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-7,2,-11,0,-14,-2,-15,-5,-16,-7,-16,-10,-14,-12,-12,-13,-10,-13,-8,-11,-6,-8,-5,-3,-5,2,-7,7,-11,11
2025-05-21 14:20:28.066000,-11,-26,-13,-26,-14,-25,-15,-25,-16,-23,-17,-21,-18,-19,-19,-17,-21,-16,-23,-16,-24,-16,-24,-16,-24,-17,-22,-18,-19,-17,-15,-15,-13,-12,-11,-9,-10,-6,-10,-3,-10,0,-11,3,-12,4,-13,4,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,0,-7,3,-10,6,-11,9,-12,12,-11,14,-10,15,-8,15,-6,14,-4,12,-3,8,-2,4,-4,0,-6,-3,-10,-6,-15
2025-05-21 14:20:28.076000,-11,-26,-13,-26,-14,-25,-15,-25,-16,-23,-17,-21,-18,-19,-19,-17,-21,-16,-23,-16,-24,-16,-24,-16,-24,-17,-22,-18,-19,-17,-15,-15,-13,-12,-11,-9,-10,-6,-10,-3,-10,0,-11,3,-12,4,-13,4,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,0,-7,3,-10,6,-11,9,-12,12,-11,14,-10,15,-8,15,-6,14,-4,12,-3,8,-2,4,-4,0,-6,-3,-10,-6,-15
2025-05-21 14:20:28.086000,-28,0,-29,3,-29,5,-28,5,-27,6,-25,8,-23,10,-22,13,-21,15,-21,17,-22,18,-23,18,-23,17,-23,15,-22,12,-19,10,-15,8,-11,7,-7,7,-4,8,-2,9,0,10,1,12,1,13,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-5,-8,-8,-8,-11,-7,-14,-5,-17,-3,-18,-1,-18,1,-18,3,-15,3,-12,1,-9,-1,-6,-5,-3,-10,-1,-16,-1
2025-05-21 14:20:28.096000,-28,0,-29,3,-29,5,-28,5,-27,6,-25,8,-23,10,-22,13,-21,15,-21,17,-22,18,-23,18,-23,17,-23,15,-22,12,-19,10,-15,8,-11,7,-7,7,-4,8,-2,9,0,10,1,12,1,13,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-5,-8,-8,-8,-11,-7,-14,-5,-17,-3,-18,-1,-18,1,-18,3,-15,3,-12,1,-9,-1,-6,-5,-3,-10,-1,-16,-1
2025-05-21 14:20:28.106000,20,-19,18,-21,18,-23,16,-23,15,-22,13,-23,10,-23,8,-25,6,-26,5,-28,4,-28,4,-29,5,-28,7,-27,7,-24,7,-20,5,-17,3,-13,0,-11,-3,-10,-5,-9,-8,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,13,6,14,9,13,11,12,13,10,14,7,13,5,11,4,7,3,3,4,-2,7,-6,11,-10
2025-05-21 14:20:28.116000,11,-21,9,-23,8,-24,7,-24,5,-24,4,-23,1,-23,-1,-23,-3,-23,-5,-24,-6,-25,-5,-26,-4,-26,-2,-25,-1,-22,0,-19,0,-15,-2,-12,-3,-10,-5,-8,-7,-6,-9,-5,-11,-5,-12,-5,-12,-6,-3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,5,-4,8,-3,11,-2,13,0,14,3,14,5,14,7,12,8,10,8,8,7,6,5,4,1,3,-3,4,-7,6,-12
