timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:44.306000,-1,20,3,17,6,14,10,12,13,10,17,7,21,6,24,6,27,6,29,6,30,8,30,9,29,10,26,10,24,9,21,7,19,4,18,2,17,-1,17,-4,17,-5,17,-7,17,-7,17,-7,17,-7,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-3,0,-6,2,-9,3,-12,4,-15,3,-18,2,-20,0,-21,-3,-21,-6,-18,-9,-15,-10,-10,-8,-5,-5,-2,-1,1,4
2025-05-21 14:20:44.316000,-1,20,3,17,6,14,10,12,13,10,17,7,21,6,24,6,27,6,29,6,30,8,30,9,29,10,26,10,24,9,21,7,19,4,18,2,17,-1,17,-4,17,-5,17,-7,17,-7,17,-7,17,-7,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-2,-3,0,-6,2,-9,3,-12,4,-15,3,-18,2,-20,0,-21,-3,-21,-6,-18,-9,-15,-10,-10,-8,-5,-5,-2,-1,1,4
2025-05-21 14:20:44.326000,11,19,11,17,11,15,12,12,13,10,15,7,17,5,20,4,22,4,24,5,26,6,26,8,26,10,24,11,22,12,19,11,18,10,16,8,16,7,15,5,15,4,15,4,15,3,15,3,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,5,-2,6,-2,8,-2,9,-2,11,-3,13,-4,14,-6,15,-8,15,-10,14,-10,12,-10,10,-9,8,-6,7,-3,6,1,6
2025-05-21 14:20:44.336000,11,19,11,17,11,15,12,12,13,10,15,7,17,5,20,4,22,4,24,5,26,6,26,8,26,10,24,11,22,12,19,11,18,10,16,8,16,7,15,5,15,4,15,4,15,3,15,3,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,5,-2,6,-2,8,-2,9,-2,11,-3,13,-4,14,-6,15,-8,15,-10,14,-10,12,-10,10,-9,8,-6,7,-3,6,1,6
2025-05-21 14:20:44.346000,11,19,11,17,11,15,12,12,13,10,15,7,17,5,20,4,22,4,24,5,26,6,26,8,26,10,24,11,22,12,19,11,18,10,16,8,16,7,15,5,15,4,15,4,15,3,15,3,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,5,-2,6,-2,8,-2,9,-2,11,-3,13,-4,14,-6,15,-8,15,-10,14,-10,12,-10,10,-9,8,-6,7,-3,6,1,6
2025-05-21 14:20:44.356000,11,19,11,17,11,15,12,12,13,10,15,7,17,5,20,4,22,4,24,5,26,6,26,8,26,10,24,11,22,12,19,11,18,10,16,8,16,7,15,5,15,4,15,4,15,3,15,3,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,5,-2,6,-2,8,-2,9,-2,11,-3,13,-4,14,-6,15,-8,15,-10,14,-10,12,-10,10,-9,8,-6,7,-3,6,1,6
2025-05-21 14:20:44.366000,11,19,11,17,11,15,12,12,13,10,15,7,17,5,20,4,22,4,24,5,26,6,26,8,26,10,24,11,22,12,19,11,18,10,16,8,16,7,15,5,15,4,15,4,15,3,15,3,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,5,-2,6,-2,8,-2,9,-2,11,-3,13,-4,14,-6,15,-8,15,-10,14,-10,12,-10,10,-9,8,-6,7,-3,6,1,6
2025-05-21 14:20:44.376000,11,19,11,17,11,15,12,12,13,10,15,7,17,5,20,4,22,4,24,5,26,6,26,8,26,10,24,11,22,12,19,11,18,10,16,8,16,7,15,5,15,4,15,4,15,3,15,3,15,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,3,-10,5,-11,7,-12,10,-12,11,-10,13,-9,13,-8,13,-6,13,-5,11,-4,9,-4,7,-5,4,-7,2,-9,1,-12
2025-05-21 14:20:44.386000,-1,-22,-3,-22,-4,-22,-6,-22,-7,-21,-8,-21,-10,-21,-11,-22,-12,-23,-13,-24,-13,-25,-13,-25,-12,-25,-10,-25,-10,-24,-9,-23,-9,-22,-8,-21,-8,-20,-8,-20,-8,-18,-8,-17,-7,-17,-7,-16,-7,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,3,-10,5,-11,7,-12,10,-12,11,-10,13,-9,13,-8,13,-6,13,-5,11,-4,9,-4,7,-5,4,-7,2,-9,1,-12
2025-05-21 14:20:44.396000,-1,-22,-3,-22,-4,-22,-6,-22,-7,-21,-8,-21,-10,-21,-11,-22,-12,-23,-13,-24,-13,-25,-13,-25,-12,-25,-10,-25,-10,-24,-9,-23,-9,-22,-8,-21,-8,-20,-8,-20,-8,-18,-8,-17,-7,-17,-7,-16,-7,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,3,-10,5,-11,7,-12,10,-12,11,-10,13,-9,13,-8,13,-6,13,-5,11,-4,9,-4,7,-5,4,-7,2,-9,1,-12
2025-05-21 14:20:44.406000,-1,-22,-3,-22,-4,-22,-6,-22,-7,-21,-8,-21,-10,-21,-11,-22,-12,-23,-13,-24,-13,-25,-13,-25,-12,-25,-10,-25,-10,-24,-9,-23,-9,-22,-8,-21,-8,-20,-8,-20,-8,-18,-8,-17,-7,-17,-7,-16,-7,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,3,-10,5,-11,7,-12,10,-12,11,-10,13,-9,13,-8,13,-6,13,-5,11,-4,9,-4,7,-5,4,-7,2,-9,1,-12
2025-05-21 14:20:44.416000,-1,-22,-3,-22,-4,-22,-6,-22,-7,-21,-8,-21,-10,-21,-11,-22,-12,-23,-13,-24,-13,-25,-13,-25,-12,-25,-10,-25,-10,-24,-9,-23,-9,-22,-8,-21,-8,-20,-8,-20,-8,-18,-8,-17,-7,-17,-7,-16,-7,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,3,-10,5,-11,7,-12,10,-12,11,-10,13,-9,13,-8,13,-6,13,-5,11,-4,9,-4,7,-5,4,-7,2,-9,1,-12
2025-05-21 14:20:44.426000,-1,-22,-3,-22,-4,-22,-6,-22,-7,-21,-8,-21,-10,-21,-11,-22,-12,-23,-13,-24,-13,-25,-13,-25,-12,-25,-10,-25,-10,-24,-9,-23,-9,-22,-8,-21,-8,-20,-8,-20,-8,-18,-8,-17,-7,-17,-7,-16,-7,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,3,-10,5,-11,7,-12,10,-12,11,-10,13,-9,13,-8,13,-6,13,-5,11,-4,9,-4,7,-5,4,-7,2,-9,1,-12
2025-05-21 14:20:44.436000,-1,-22,-3,-22,-4,-22,-6,-22,-7,-21,-8,-21,-10,-21,-11,-22,-12,-23,-13,-24,-13,-25,-13,-25,-12,-25,-10,-25,-10,-24,-9,-23,-9,-22,-8,-21,-8,-20,-8,-20,-8,-18,-8,-17,-7,-17,-7,-16,-7,-16,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-9,3,-10,5,-11,7,-12,10,-12,11,-10,13,-9,13,-8,13,-6,13,-5,11,-4,9,-4,7,-5,4,-7,2,-9,1,-12
2025-05-21 14:20:44.486000,-17,1,-17,5,-17,9,-17,11,-17,12,-17,15,-17,17,-16,20,-17,22,-17,23,-18,22,-19,22,-20,21,-19,20,-17,19,-13,16,-10,15,-8,14,-6,13,-4,16,-3,18,-2,21,0,23,-2,21,-3,21,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-6,-6,-11,-6,-16,-5,-17,-4,-18,-3,-18,0,-17,1,-20,3,-21,6,-18,8,-14,7,-12,5,-10,0,-7,-6,-5,-11,-3
2025-05-21 14:20:44.526000,-17,1,-17,5,-17,9,-17,11,-17,12,-17,15,-17,17,-16,20,-17,22,-17,23,-18,22,-19,22,-20,21,-19,20,-17,19,-13,16,-10,15,-8,14,-6,13,-4,16,-3,18,-2,21,0,23,-2,21,-3,21,-1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-6,-6,-11,-6,-16,-5,-17,-4,-18,-3,-18,0,-17,1,-20,3,-21,6,-18,8,-14,7,-12,5,-10,0,-7,-6,-5,-11,-3
2025-05-21 14:20:44.536000,-14,7,-15,11,-16,13,-17,13,-16,14,-15,14,-13,15,-12,18,-11,20,-11,22,-11,23,-12,24,-12,25,-12,25,-12,24,-13,23,-12,22,-12,21,-11,19,-11,18,-9,17,-8,16,-6,15,-5,16,-4,17,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-2,-14,-5,-15,-9,-14,-13,-13,-15,-11,-17,-10,-18,-8,-18,-7,-17,-6,-16,-6,-15,-6,-13,-6,-10,-7,-8,-9,-6,-12,-4
2025-05-21 14:20:44.546000,-1,-13,-3,-17,-4,-19,-4,-21,-5,-20,-5,-19,-7,-18,-9,-18,-11,-17,-13,-17,-15,-18,-17,-18,-17,-18,-18,-18,-18,-18,-18,-18,-18,-19,-17,-19,-16,-18,-15,-17,-13,-15,-13,-13,-13,-11,-13,-9,-14,-9,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,9,-6,12,-4,15,-2,17,1,18,4,17,6,16,8,15,8,14,8,13,8,12,7,11,5,10,3,9,1,8,-2,8,-5
2025-05-21 14:20:44.556000,-4,-8,-8,-12,-10,-16,-12,-18,-12,-19,-12,-18,-12,-17,-13,-15,-14,-13,-15,-11,-17,-9,-19,-6,-20,-4,-22,-3,-24,-1,-25,0,-27,0,-27,-1,-27,-1,-26,-2,-23,-2,-20,-1,-18,0,-16,2,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,2,12,5,13,8,13,12,13,14,11,16,10,16,9,16,9,15,9,14,8,13,7,11,7,8,7,5,7,1,8,-3
2025-05-21 14:20:44.566000,-4,-8,-8,-12,-10,-16,-12,-18,-12,-19,-12,-18,-12,-17,-13,-15,-14,-13,-15,-11,-17,-9,-19,-6,-20,-4,-22,-3,-24,-1,-25,0,-27,0,-27,-1,-27,-1,-26,-2,-23,-2,-20,-1,-18,0,-16,2,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,2,12,5,13,8,13,12,13,14,11,16,10,16,9,16,9,15,9,14,8,13,7,11,7,8,7,5,7,1,8,-3
2025-05-21 14:20:44.576000,-4,-8,-8,-12,-10,-16,-12,-18,-12,-19,-12,-18,-12,-17,-13,-15,-14,-13,-15,-11,-17,-9,-19,-6,-20,-4,-22,-3,-24,-1,-25,0,-27,0,-27,-1,-27,-1,-26,-2,-23,-2,-20,-1,-18,0,-16,2,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,2,12,5,13,8,13,12,13,14,11,16,10,16,9,16,9,15,9,14,8,13,7,11,7,8,7,5,7,1,8,-3
2025-05-21 14:20:44.586000,-4,-8,-8,-12,-10,-16,-12,-18,-12,-19,-12,-18,-12,-17,-13,-15,-14,-13,-15,-11,-17,-9,-19,-6,-20,-4,-22,-3,-24,-1,-25,0,-27,0,-27,-1,-27,-1,-26,-2,-23,-2,-20,-1,-18,0,-16,2,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,2,12,5,13,8,13,12,13,14,11,16,10,16,9,16,9,15,9,14,8,13,7,11,7,8,7,5,7,1,8,-3
2025-05-21 14:20:44.596000,-4,-8,-8,-12,-10,-16,-12,-18,-12,-19,-12,-18,-12,-17,-13,-15,-14,-13,-15,-11,-17,-9,-19,-6,-20,-4,-22,-3,-24,-1,-25,0,-27,0,-27,-1,-27,-1,-26,-2,-23,-2,-20,-1,-18,0,-16,2,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,2,12,5,13,8,13,12,13,14,11,16,10,16,9,16,9,15,9,14,8,13,7,11,7,8,7,5,7,1,8,-3
2025-05-21 14:20:44.646000,8,-21,5,-21,3,-20,0,-19,-4,-17,-8,-16,-12,-16,-16,-16,-19,-17,-21,-19,-23,-20,-23,-21,-21,-22,-19,-21,-17,-20,-16,-17,-15,-14,-15,-11,-15,-8,-15,-6,-15,-3,-15,-1,-16,0,-17,1,-18,2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,8,-8,12,-6,17,-3,20,2,21,7,19,12,16,15,12,17,8,16,4,12,2,8,2,3,3,-2,5,-7,7,-10,10,-13
2025-05-21 14:20:44.696000,-14,-2,-18,0,-21,1,-23,1,-24,1,-24,1,-24,2,-23,3,-22,4,-20,5,-19,5,-18,6,-15,6,-13,7,-10,8,-7,10,-5,12,-3,14,-3,16,-3,18,-4,19,-4,19,-5,18,-5,17,-5,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-12,9,-12,12,-12,15,-11,17,-9,18,-7,18,-5,16,-3,14,-2,12,-1,8,-2,4,-3,1,-5,-2,-8,-4,-11,-6,-15
2025-05-21 14:20:44.706000,-14,-2,-18,0,-21,1,-23,1,-24,1,-24,1,-24,2,-23,3,-22,4,-20,5,-19,5,-18,6,-15,6,-13,7,-10,8,-7,10,-5,12,-3,14,-3,16,-3,18,-4,19,-4,19,-5,18,-5,17,-5,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-12,9,-12,12,-12,15,-11,17,-9,18,-7,18,-5,16,-3,14,-2,12,-1,8,-2,4,-3,1,-5,-2,-8,-4,-11,-6,-15
2025-05-21 14:20:44.716000,-14,-2,-18,0,-21,1,-23,1,-24,1,-24,1,-24,2,-23,3,-22,4,-20,5,-19,5,-18,6,-15,6,-13,7,-10,8,-7,10,-5,12,-3,14,-3,16,-3,18,-4,19,-4,19,-5,18,-5,17,-5,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-12,9,-12,12,-12,15,-11,17,-9,18,-7,18,-5,16,-3,14,-2,12,-1,8,-2,4,-3,1,-5,-2,-8,-4,-11,-6,-15
2025-05-21 14:20:44.726000,-14,-2,-18,0,-21,1,-23,1,-24,1,-24,1,-24,2,-23,3,-22,4,-20,5,-19,5,-18,6,-15,6,-13,7,-10,8,-7,10,-5,12,-3,14,-3,16,-3,18,-4,19,-4,19,-5,18,-5,17,-5,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-12,9,-12,12,-12,15,-11,17,-9,18,-7,18,-5,16,-3,14,-2,12,-1,8,-2,4,-3,1,-5,-2,-8,-4,-11,-6,-15
2025-05-21 14:20:44.736000,-14,-2,-18,0,-21,1,-23,1,-24,1,-24,1,-24,2,-23,3,-22,4,-20,5,-19,5,-18,6,-15,6,-13,7,-10,8,-7,10,-5,12,-3,14,-3,16,-3,18,-4,19,-4,19,-5,18,-5,17,-5,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,6,-12,9,-12,12,-12,15,-11,17,-9,18,-7,18,-5,16,-3,14,-2,12,-1,8,-2,4,-3,1,-5,-2,-8,-4,-11,-6,-15
2025-05-21 14:20:44.766000,20,-7,20,-11,20,-13,20,-14,20,-15,19,-15,17,-16,16,-17,14,-19,13,-19,13,-20,12,-21,11,-21,10,-21,10,-21,9,-21,7,-21,7,-20,6,-20,6,-19,6,-17,5,-16,3,-15,1,-15,0,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,15,4,18,7,19,12,19,16,17,20,15,22,12,23,8,23,5,21,4,17,4,13,5,9,8,5,12,2,16,0
2025-05-21 14:20:44.776000,20,-7,20,-11,20,-13,20,-14,20,-15,19,-15,17,-16,16,-17,14,-19,13,-19,13,-20,12,-21,11,-21,10,-21,10,-21,9,-21,7,-21,7,-20,6,-20,6,-19,6,-17,5,-16,3,-15,1,-15,0,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,15,4,18,7,19,12,19,16,17,20,15,22,12,23,8,23,5,21,4,17,4,13,5,9,8,5,12,2,16,0
2025-05-21 14:20:44.826000,20,-7,20,-11,20,-13,20,-14,20,-15,19,-15,17,-16,16,-17,14,-19,13,-19,13,-20,12,-21,11,-21,10,-21,10,-21,9,-21,7,-21,7,-20,6,-20,6,-19,6,-17,5,-16,3,-15,1,-15,0,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,15,4,18,7,19,12,19,16,17,20,15,22,12,23,8,23,5,21,4,17,4,13,5,9,8,5,12,2,16,0
2025-05-21 14:20:44.836000,20,-7,20,-11,20,-13,20,-14,20,-15,19,-15,17,-16,16,-17,14,-19,13,-19,13,-20,12,-21,11,-21,10,-21,10,-21,9,-21,7,-21,7,-20,6,-20,6,-19,6,-17,5,-16,3,-15,1,-15,0,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,15,4,18,7,19,12,19,16,17,20,15,22,12,23,8,23,5,21,4,17,4,13,5,9,8,5,12,2,16,0
2025-05-21 14:20:44.847000,20,-7,20,-11,20,-13,20,-14,20,-15,19,-15,17,-16,16,-17,14,-19,13,-19,13,-20,12,-21,11,-21,10,-21,10,-21,9,-21,7,-21,7,-20,6,-20,6,-19,6,-17,5,-16,3,-15,1,-15,0,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,15,4,18,7,19,12,19,16,17,20,15,22,12,23,8,23,5,21,4,17,4,13,5,9,8,5,12,2,16,0
2025-05-21 14:20:44.856000,20,-7,20,-11,20,-13,20,-14,20,-15,19,-15,17,-16,16,-17,14,-19,13,-19,13,-20,12,-21,11,-21,10,-21,10,-21,9,-21,7,-21,7,-20,6,-20,6,-19,6,-17,5,-16,3,-15,1,-15,0,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,15,4,18,7,19,12,19,16,17,20,15,22,12,23,8,23,5,21,4,17,4,13,5,9,8,5,12,2,16,0
2025-05-21 14:20:44.866000,20,-7,20,-11,20,-13,20,-14,20,-15,19,-15,17,-16,16,-17,14,-19,13,-19,13,-20,12,-21,11,-21,10,-21,10,-21,9,-21,7,-21,7,-20,6,-20,6,-19,6,-17,5,-16,3,-15,1,-15,0,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,12,2,15,4,18,7,19,12,19,16,17,20,15,22,12,23,8,23,5,21,4,17,4,13,5,9,8,5,12,2,16,0
2025-05-21 14:20:44.876000,-20,-19,-19,-16,-18,-13,-18,-10,-17,-6,-18,-2,-19,2,-20,5,-23,7,-25,8,-27,7,-28,6,-28,3,-27,1,-24,-1,-21,-2,-17,-2,-13,-1,-11,1,-9,3,-8,5,-7,7,-6,8,-7,9,-7,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-7,-6,-10,-6,-14,-4,-17,-2,-20,1,-21,4,-21,6,-20,7,-18,7,-16,6,-13,3,-11,0,-10,-3,-10,-7,-11,-11,-12
2025-05-21 14:20:44.886000,-20,-19,-19,-16,-18,-13,-18,-10,-17,-6,-18,-2,-19,2,-20,5,-23,7,-25,8,-27,7,-28,6,-28,3,-27,1,-24,-1,-21,-2,-17,-2,-13,-1,-11,1,-9,3,-8,5,-7,7,-6,8,-7,9,-7,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-7,-6,-10,-6,-14,-4,-17,-2,-20,1,-21,4,-21,6,-20,7,-18,7,-16,6,-13,3,-11,0,-10,-3,-10,-7,-11,-11,-12
2025-05-21 14:20:44.906000,-20,-19,-19,-16,-18,-13,-18,-10,-17,-6,-18,-2,-19,2,-20,5,-23,7,-25,8,-27,7,-28,6,-28,3,-27,1,-24,-1,-21,-2,-17,-2,-13,-1,-11,1,-9,3,-8,5,-7,7,-6,8,-7,9,-7,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,-6,-7,-6,-10,-6,-14,-4,-17,-2,-20,1,-21,4,-21,6,-20,7,-18,7,-16,6,-13,3,-11,0,-10,-3,-10,-7,-11,-11,-12
