timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:55.576000,22,15,24,13,26,12,26,11,26,9,26,7,25,5,25,2,26,1,27,-1,28,-1,28,-1,28,0,27,2,24,3,20,3,17,2,13,1,11,-2,9,-4,8,-7,7,-9,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,9,0,12,-2,14,-4,16,-7,16,-9,15,-10,14,-10,11,-9,9,-6,6,-3,5,2,5,7,6,12,8
2025-05-21 14:20:55.586000,22,15,24,13,26,12,26,11,26,9,26,7,25,5,25,2,26,1,27,-1,28,-1,28,-1,28,0,27,2,24,3,20,3,17,2,13,1,11,-2,9,-4,8,-7,7,-9,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,9,0,12,-2,14,-4,16,-7,16,-9,15,-10,14,-10,11,-9,9,-6,6,-3,5,2,5,7,6,12,8
2025-05-21 14:20:55.596000,22,15,24,13,26,12,26,11,26,9,26,7,25,5,25,2,26,1,27,-1,28,-1,28,-1,28,0,27,2,24,3,20,3,17,2,13,1,11,-2,9,-4,8,-7,7,-9,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,9,0,12,-2,14,-4,16,-7,16,-9,15,-10,14,-10,11,-9,9,-6,6,-3,5,2,5,7,6,12,8
2025-05-21 14:20:55.606000,11,25,14,24,15,24,16,23,17,22,18,20,19,17,20,15,22,14,23,13,25,14,25,14,24,15,22,16,19,15,16,13,13,11,10,8,10,4,9,1,10,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-1,7,-4,10,-7,11,-10,12,-13,11,-15,10,-17,8,-17,6,-15,4,-13,2,-9,2,-5,3,-1,5,3,9,6,14
2025-05-21 14:20:55.616000,11,25,14,24,15,24,16,23,17,22,18,20,19,17,20,15,22,14,23,13,25,14,25,14,24,15,22,16,19,15,16,13,13,11,10,8,10,4,9,1,10,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-1,7,-4,10,-7,11,-10,12,-13,11,-15,10,-17,8,-17,6,-15,4,-13,2,-9,2,-5,3,-1,5,3,9,6,14
2025-05-21 14:20:55.626000,11,25,14,24,15,24,16,23,17,22,18,20,19,17,20,15,22,14,23,13,25,14,25,14,24,15,22,16,19,15,16,13,13,11,10,8,10,4,9,1,10,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-1,7,-4,10,-7,11,-10,12,-13,11,-15,10,-17,8,-17,6,-15,4,-13,2,-9,2,-5,3,-1,5,3,9,6,14
2025-05-21 14:20:55.636000,11,25,14,24,15,24,16,23,17,22,18,20,19,17,20,15,22,14,23,13,25,14,25,14,24,15,22,16,19,15,16,13,13,11,10,8,10,4,9,1,10,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-1,7,-4,10,-7,11,-10,12,-13,11,-15,10,-17,8,-17,6,-15,4,-13,2,-9,2,-5,3,-1,5,3,9,6,14
2025-05-21 14:20:55.646000,21,-18,20,-20,19,-22,19,-22,17,-22,15,-22,13,-23,11,-24,9,-26,8,-27,8,-28,8,-29,9,-28,10,-26,11,-23,10,-19,8,-16,5,-13,2,-12,-1,-11,-4,-10,-6,-10,-7,-11,-8,-12,-8,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,14,6,14,9,13,11,12,13,10,13,7,13,5,11,4,7,4,3,5,-2,7,-6,11,-10
2025-05-21 14:20:55.656000,-6,23,-4,25,-2,25,-1,25,1,24,2,23,4,22,6,22,8,21,9,22,11,22,11,23,9,23,8,23,6,21,4,18,4,15,4,11,5,8,6,6,8,4,9,2,10,1,11,1,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-5,4,-9,4,-12,3,-14,2,-16,0,-16,-2,-16,-4,-15,-6,-13,-6,-10,-5,-8,-4,-5,-1,-4,4,-3,8,-4,13
2025-05-21 14:20:55.666000,-6,23,-4,25,-2,25,-1,25,1,24,2,23,4,22,6,22,8,21,9,22,11,22,11,23,9,23,8,23,6,21,4,18,4,15,4,11,5,8,6,6,8,4,9,2,10,1,11,1,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-5,4,-9,4,-12,3,-14,2,-16,0,-16,-2,-16,-4,-15,-6,-13,-6,-10,-5,-8,-4,-5,-1,-4,4,-3,8,-4,13
2025-05-21 14:20:55.676000,1,-28,-2,-29,-3,-30,-4,-29,-6,-28,-7,-27,-9,-26,-11,-25,-13,-24,-15,-24,-16,-25,-16,-25,-15,-26,-12,-25,-10,-23,-8,-20,-7,-17,-7,-13,-7,-10,-8,-7,-10,-4,-12,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,10,-8,14,-7,16,-5,17,-3,17,-1,17,1,15,3,12,3,8,1,5,-2,2,-6,1,-11,0,-16
2025-05-21 14:20:55.686000,1,-28,-2,-29,-3,-30,-4,-29,-6,-28,9,-25,7,-25,5,-26,3,-27,2,-28,1,-29,1,-30,2,-29,4,-28,5,-25,5,-21,4,-18,2,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-9,-11,-9,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-2,13,1,14,3,15,6,15,9,14,11,12,12,10,11,7,10,5,7,4,2,5,-3,6,-8,9,-12
2025-05-21 14:20:55.696000,17,-21,15,-24,15,-25,13,-26,12,-26,9,-25,7,-25,5,-26,3,-27,2,-28,1,-29,1,-30,2,-29,4,-28,5,-25,5,-21,4,-18,2,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-9,-11,-9,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-2,13,1,14,3,15,6,15,9,14,11,12,12,10,11,7,10,5,7,4,2,5,-3,6,-8,9,-12
2025-05-21 14:20:55.706000,17,-21,15,-24,15,-25,13,-26,12,-26,9,-25,7,-25,5,-26,3,-27,2,-28,1,-29,1,-30,2,-29,4,-28,5,-25,5,-21,4,-18,2,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-9,-11,-9,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-2,13,1,14,3,15,6,15,9,14,11,12,12,10,11,7,10,5,7,4,2,5,-3,6,-8,9,-12
2025-05-21 14:20:55.716000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,1,25,4,25,5,26,6,27,6,28,5,28,3,26,2,24,1,21,1,17,2,13,3,10,5,8,7,6,9,5,11,4,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,4,-10,3,-14,2,-16,0,-17,-2,-18,-5,-17,-7,-16,-9,-13,-9,-11,-8,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:20:55.726000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,1,25,4,25,5,26,6,27,6,28,5,28,3,26,2,24,1,21,1,17,2,13,3,10,5,8,7,6,9,5,11,4,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,4,-10,3,-14,2,-16,0,-17,-2,-18,-5,-17,-7,-16,-9,-13,-9,-11,-8,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:20:55.736000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,1,25,4,25,5,26,6,27,6,28,5,28,3,26,2,24,1,21,1,17,2,13,3,10,5,8,7,6,9,5,11,4,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,4,-10,3,-14,2,-16,0,-17,-2,-18,-5,-17,-7,-16,-9,-13,-9,-11,-8,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:20:55.766000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,1,25,4,25,5,26,6,27,6,28,5,28,3,26,2,24,1,21,1,17,2,13,3,10,5,8,7,6,9,5,11,4,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,4,-10,3,-14,2,-16,0,-17,-2,-18,-5,-17,-7,-16,-9,-13,-9,-11,-8,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:20:55.776000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,1,25,4,25,5,26,6,27,6,28,5,28,3,26,2,24,1,21,1,17,2,13,3,10,5,8,7,6,9,5,11,4,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,4,-10,3,-14,2,-16,0,-17,-2,-18,-5,-17,-7,-16,-9,-13,-9,-11,-8,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:20:55.786000,-21,-19,-23,-18,-24,-17,-25,-16,-25,-14,-25,-12,-25,-10,-26,-8,-27,-5,-28,-4,-29,-4,-30,-4,-29,-5,-27,-6,-25,-7,-21,-7,-17,-5,-14,-3,-11,-1,-10,2,-9,5,-9,7,-9,9,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,-1,-11,2,-14,5,-15,7,-16,10,-15,12,-14,13,-12,12,-10,10,-7,7,-6,3,-5,-2,-6,-7,-8,-12,-11
2025-05-21 14:20:55.796000,-21,-19,-23,-18,-24,-17,-25,-16,-25,-14,-25,-12,-25,-10,-26,-8,-27,-5,-28,-4,-29,-4,-30,-4,-29,-5,-27,-6,-25,-7,-21,-7,-17,-5,-14,-3,-11,-1,-10,2,-9,5,-9,7,-9,9,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,-1,-11,2,-14,5,-15,7,-16,10,-15,12,-14,13,-12,12,-10,10,-7,7,-6,3,-5,-2,-6,-7,-8,-12,-11
2025-05-21 14:20:55.806000,-21,-19,-23,-18,-24,-17,-25,-16,-25,-14,-25,-12,-25,-10,-26,-8,-27,-5,-28,-4,-29,-4,-30,-4,-29,-5,-27,-6,-25,-7,-21,-7,-17,-5,-14,-3,-11,-1,-10,2,-9,5,-9,7,-9,9,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,-1,-11,2,-14,5,-15,7,-16,10,-15,12,-14,13,-12,12,-10,10,-7,7,-6,3,-5,-2,-6,-7,-8,-12,-11
2025-05-21 14:20:55.826000,16,-22,15,-24,14,-26,13,-26,11,-26,8,-26,6,-26,4,-27,2,-28,1,-29,0,-30,1,-30,2,-29,3,-28,4,-25,4,-22,3,-18,1,-14,-2,-12,-4,-10,-6,-9,-9,-8,-10,-8,-11,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-2,13,0,14,3,16,6,16,8,15,10,13,11,10,11,7,10,5,6,4,2,4,-3,6,-8,9,-13
2025-05-21 14:20:55.836000,5,-27,2,-28,1,-29,-1,-29,-2,-28,-4,-27,-6,-26,-8,-25,-10,-25,-12,-26,-13,-26,-13,-27,-12,-27,-10,-26,-8,-24,-6,-21,-5,-18,-5,-14,-6,-10,-8,-7,-10,-5,-11,-3,-13,-3,-14,-3,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,5,-6,8,-6,12,-6,15,-4,17,-2,17,0,17,3,16,4,14,5,11,5,8,3,5,-1,3,-5,2,-10,3,-15
2025-05-21 14:20:55.846000,5,-27,2,-28,1,-29,-1,-29,-2,-28,-4,-27,-6,-26,-8,-25,-10,-25,-12,-26,-13,-26,-13,-27,-12,-27,-10,-26,-8,-24,-6,-21,-5,-18,-5,-14,-6,-10,-8,-7,-10,-5,-11,-3,-13,-3,-14,-3,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,5,-6,8,-6,12,-6,15,-4,17,-2,17,0,17,3,16,4,14,5,11,5,8,3,5,-1,3,-5,2,-10,3,-15
2025-05-21 14:20:55.856000,-15,23,-14,25,-12,26,-11,26,-9,26,-7,26,-5,25,-3,25,-1,26,0,27,1,28,1,29,0,28,-2,27,-3,24,-3,21,-2,17,-1,13,1,11,4,9,6,7,8,6,10,6,11,7,12,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,3,-8,3,-11,2,-14,0,-16,-3,-17,-5,-17,-8,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-6,-3,-5,2,-7,8,-9,12
2025-05-21 14:20:55.866000,2,24,4,25,3,26,4,24,6,22,7,20,8,19,10,18,13,17,14,18,16,19,18,19,17,17,14,17,12,18,10,17,8,13,6,9,7,5,9,2,9,0,9,-2,10,-2,11,-1,12,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-6,7,-8,8,-10,8,-12,5,-13,0,-15,-3,-17,-4,-17,-4,-14,-5,-10,-6,-8,-5,-6,-2,-3,1,-2,6,-1,12
2025-05-21 14:20:55.876000,2,24,4,25,3,26,4,24,6,22,7,20,8,19,10,18,13,17,14,18,16,19,18,19,17,17,14,17,12,18,10,17,8,13,6,9,7,5,9,2,9,0,9,-2,10,-2,11,-1,12,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-6,7,-8,8,-10,8,-12,5,-13,0,-15,-3,-17,-4,-17,-4,-14,-5,-10,-6,-8,-5,-6,-2,-3,1,-2,6,-1,12
2025-05-21 14:20:55.886000,2,24,4,25,3,26,4,24,6,22,7,20,8,19,10,18,13,17,14,18,16,19,18,19,17,17,14,17,12,18,10,17,8,13,6,9,7,5,9,2,9,0,9,-2,10,-2,11,-1,12,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-6,7,-8,8,-10,8,-12,5,-13,0,-15,-3,-17,-4,-17,-4,-14,-5,-10,-6,-8,-5,-6,-2,-3,1,-2,6,-1,12
2025-05-21 14:20:55.896000,2,24,4,25,3,26,4,24,6,22,7,20,8,19,10,18,13,17,14,18,16,19,18,19,17,17,14,17,12,18,10,17,8,13,6,9,7,5,9,2,9,0,9,-2,10,-2,11,-1,12,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-6,7,-8,8,-10,8,-12,5,-13,0,-15,-3,-17,-4,-17,-4,-14,-5,-10,-6,-8,-5,-6,-2,-3,1,-2,6,-1,12
2025-05-21 14:20:55.906000,2,24,4,25,3,26,4,24,6,22,7,20,8,19,10,18,13,17,14,18,16,19,18,19,17,17,14,17,12,18,10,17,8,13,6,9,7,5,9,2,9,0,9,-2,10,-2,11,-1,12,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,7,-6,7,-8,8,-10,8,-12,5,-13,0,-15,-3,-17,-4,-17,-4,-14,-5,-10,-6,-8,-5,-6,-2,-3,1,-2,6,-1,12
2025-05-21 14:20:55.916000,-28,2,-29,4,-29,6,-29,7,-27,8,-26,9,-24,11,-23,13,-22,15,-22,17,-23,18,-23,18,-24,17,-23,15,-22,12,-19,10,-16,8,-12,7,-8,7,-6,8,-3,9,-2,10,0,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-7,-4,-9,-7,-9,-10,-9,-13,-7,-16,-6,-18,-3,-18,-1,-18,0,-16,1,-13,0,-9,-2,-6,-6,-3,-10,0,-16,1
2025-05-21 14:20:55.946000,-28,2,-29,4,-29,6,-29,7,-27,8,-26,9,-24,11,-23,13,-22,15,-22,17,-23,18,-23,18,-24,17,-23,15,-22,12,-19,10,-16,8,-12,7,-8,7,-6,8,-3,9,-2,10,0,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-7,-4,-9,-7,-9,-10,-9,-13,-7,-16,-6,-18,-3,-18,-1,-18,0,-16,1,-13,0,-9,-2,-6,-6,-3,-10,0,-16,1
2025-05-21 14:20:55.956000,-28,2,-29,4,-29,6,-29,7,-27,8,-26,9,-24,11,-23,13,-22,15,-22,17,-23,18,-23,18,-24,17,-23,15,-22,12,-19,10,-16,8,-12,7,-8,7,-6,8,-3,9,-2,10,0,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-7,-4,-9,-7,-9,-10,-9,-13,-7,-16,-6,-18,-3,-18,-1,-18,0,-16,1,-13,0,-9,-2,-6,-6,-3,-10,0,-16,1
2025-05-21 14:20:55.966000,0,-28,-2,-29,-4,-29,-5,-29,-6,-28,-8,-27,-10,-25,-11,-24,-14,-23,-16,-23,-17,-24,-17,-25,-16,-25,-13,-25,-11,-23,-9,-20,-7,-17,-7,-13,-7,-10,-9,-7,-10,-4,-12,-2,-13,-1,-14,-1,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,10,-8,14,-7,16,-5,17,-3,17,-1,16,1,14,2,11,2,8,1,5,-2,2,-6,0,-11,0,-16
2025-05-21 14:20:55.976000,0,-28,-2,-29,-4,-29,-5,-29,-6,-28,-8,-27,-10,-25,-11,-24,-14,-23,-16,-23,-17,-24,-17,-25,-16,-25,-13,-25,-11,-23,-9,-20,-7,-17,-7,-13,-7,-10,-9,-7,-10,-4,-12,-2,-13,-1,-14,-1,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,10,-8,14,-7,16,-5,17,-3,17,-1,16,1,14,2,11,2,8,1,5,-2,2,-6,0,-11,0,-16
2025-05-21 14:20:55.986000,0,-28,-2,-29,-4,-29,-5,-29,-6,-28,-8,-27,-10,-25,-11,-24,-14,-23,-16,-23,-17,-24,-17,-25,-16,-25,-13,-25,-11,-23,-9,-20,-7,-17,-7,-13,-7,-10,-9,-7,-10,-4,-12,-2,-13,-1,-14,-1,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,10,-8,14,-7,16,-5,17,-3,17,-1,16,1,14,2,11,2,8,1,5,-2,2,-6,0,-11,0,-16
2025-05-21 14:20:56.026000,0,-17,-25,-15,-26,-14,-27,-13,-27,-11,-26,-9,-26,-7,-26,-4,-27,-2,-28,0,-29,0,-30,0,-29,-1,-28,-3,-25,-4,-21,-4,-17,-3,-14,-2,-11,1,-10,3,-9,6,-8,8,-8,10,-8,11,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-3,-8,-2,-11,0,-14,2,-15,5,-16,8,-16,10,-15,11,-13,10,-11,9,-9,6,-7,2,-6,-3,-6,-8,-7,-13,-10
2025-05-21 14:20:56.036000,-5,-27,-7,-27,-9,-27,-10,-26,-11,-25,-12,-24,-14,-23,-16,-21,-19,-20,-21,-19,-21,-18,-22,-19,-21,-21,-19,-21,-16,-20,-14,-17,-11,-14,-10,-11,-9,-7,-9,-4,-10,-1,-12,1,-13,2,-14,3,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,3,-7,6,-8,10,-9,13,-8,15,-7,17,-5,17,-3,17,-1,15,1,12,1,8,1,5,-2,2,-6,-1,-10,-2,-15
