timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:57.056000,-3,27,0,28,1,29,3,28,4,28,6,26,7,25,9,23,11,23,13,23,14,24,14,25,13,25,11,25,8,23,6,20,5,16,5,12,6,9,7,6,9,4,10,2,12,1,13,2,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,7,-12,7,-14,6,-17,4,-18,2,-18,0,-17,-2,-15,-3,-13,-4,-9,-2,-6,1,-4,5,-2,10,-2,15
2025-05-21 14:20:57.066000,-3,27,0,28,1,29,3,28,4,28,6,26,7,25,9,23,11,23,13,23,14,24,14,25,13,25,11,25,8,23,6,20,5,16,5,12,6,9,7,6,9,4,10,2,12,1,13,2,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,7,-12,7,-14,6,-17,4,-18,2,-18,0,-17,-2,-15,-3,-13,-4,-9,-2,-6,1,-4,5,-2,10,-2,15
2025-05-21 14:20:57.076000,16,21,19,21,20,20,21,19,22,17,22,15,22,13,23,10,24,9,26,8,27,8,28,8,27,9,25,10,22,11,19,10,15,8,12,5,10,2,9,-1,9,-4,9,-7,10,-8,11,-9,11,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:20:57.086000,16,21,19,21,20,20,21,19,22,17,22,15,22,13,23,10,24,9,26,8,27,8,28,8,27,9,25,10,22,11,19,10,15,8,12,5,10,2,9,-1,9,-4,9,-7,10,-8,11,-9,11,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:20:57.096000,16,21,19,21,20,20,21,19,22,17,22,15,22,13,23,10,24,9,26,8,27,8,28,8,27,9,25,10,22,11,19,10,15,8,12,5,10,2,9,-1,9,-4,9,-7,10,-8,11,-9,11,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:20:57.106000,16,21,19,21,20,20,21,19,22,17,22,15,22,13,23,10,24,9,26,8,27,8,28,8,27,9,25,10,22,11,19,10,15,8,12,5,10,2,9,-1,9,-4,9,-7,10,-8,11,-9,11,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:20:57.126000,16,21,19,21,20,20,21,19,22,17,22,15,22,13,23,10,24,9,26,8,27,8,28,8,27,9,25,10,22,11,19,10,15,8,12,5,10,2,9,-1,9,-4,9,-7,10,-8,11,-9,11,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:20:57.136000,16,21,19,21,20,20,21,19,22,17,22,15,22,13,23,10,24,9,26,8,27,8,28,8,27,9,25,10,22,11,19,10,15,8,12,5,10,2,9,-1,9,-4,9,-7,10,-8,11,-9,11,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,7,-2,10,-5,12,-8,13,-11,13,-13,12,-15,11,-15,9,-14,7,-12,5,-8,4,-4,4,1,5,5,8,9,12
2025-05-21 14:20:57.146000,-23,14,-22,17,-22,19,-21,19,-19,19,-17,20,-15,21,-13,22,-11,24,-10,25,-10,26,-10,27,-11,26,-12,24,-12,21,-11,18,-9,14,-6,12,-3,10,0,9,3,9,5,9,7,10,8,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-8,-1,-11,-3,-13,-6,-13,-9,-13,-12,-12,-14,-10,-16,-8,-16,-6,-15,-5,-12,-4,-9,-4,-4,-6,0,-9,4,-14,7
2025-05-21 14:20:57.156000,-23,14,-22,17,-22,19,-21,19,-19,19,-17,20,-15,21,-13,22,-11,24,-10,25,-10,26,-10,27,-11,26,-12,24,-12,21,-11,18,-9,14,-6,12,-3,10,0,9,3,9,5,9,7,10,8,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-8,-1,-11,-3,-13,-6,-13,-9,-13,-12,-12,-14,-10,-16,-8,-16,-6,-15,-5,-12,-4,-9,-4,-4,-6,0,-9,4,-14,7
2025-05-21 14:20:57.166000,-23,14,-22,17,-22,19,-21,19,-19,19,-17,20,-15,21,-13,22,-11,24,-10,25,-10,26,-10,27,-11,26,-12,24,-12,21,-11,18,-9,14,-6,12,-3,10,0,9,3,9,5,9,7,10,8,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-8,-1,-11,-3,-13,-6,-13,-9,-13,-12,-12,-14,-10,-16,-8,-16,-6,-15,-5,-12,-4,-9,-4,-4,-6,0,-9,4,-14,7
2025-05-21 14:20:57.177000,-23,14,-22,17,-22,19,-21,19,-19,19,-17,20,-15,21,-13,22,-11,24,-10,25,-10,26,-10,27,-11,26,-12,24,-12,21,-11,18,-9,14,-6,12,-3,10,0,9,-6,7,-5,8,-5,10,-5,11,-5,11,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-6,-4,-9,-2,-12,0,-14,2,-15,4,-16,6,-15,7,-14,7,-12,6,-9,4,-7,1,-5,-3,-5,-8,-5,-13,-6
2025-05-21 14:20:57.186000,-23,-10,-24,-8,-25,-7,-26,-6,-25,-5,-25,-3,-24,-1,-23,1,-24,4,-25,5,-25,6,-26,6,-26,5,-25,3,-22,1,-19,1,-16,1,-12,1,-10,3,-8,4,-6,7,-5,8,-5,10,-5,11,-5,11,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-6,-4,-9,-2,-12,0,-14,2,-15,4,-16,6,-15,7,-14,7,-12,6,-9,4,-7,1,-5,-3,-5,-8,-5,-13,-6
2025-05-21 14:20:57.196000,-23,-10,-24,-8,-25,-7,-26,-6,-25,-5,-25,-3,-24,-1,-23,1,-24,4,-25,5,-25,6,-26,6,-26,5,-25,3,-22,1,-19,1,-16,1,-12,1,-10,3,-8,4,-6,7,-5,8,-5,10,-5,11,-5,11,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-6,-4,-9,-2,-12,0,-14,2,-15,4,-16,6,-15,7,-14,7,-12,6,-9,4,-7,1,-5,-3,-5,-8,-5,-13,-6
2025-05-21 14:20:57.207000,18,20,21,19,22,17,23,16,23,15,23,13,24,10,24,8,25,6,27,4,28,4,29,4,28,6,26,7,23,8,20,7,16,6,13,3,11,1,9,-2,9,-5,8,-8,8,-9,9,-10,10,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,14,-10,14,-12,13,-14,12,-15,10,-14,8,-11,6,-8,4,-4,4,1,5,6,8,10,11
2025-05-21 14:20:57.216000,18,20,21,19,22,17,23,16,23,15,23,13,24,10,24,8,25,6,27,4,28,4,29,4,28,6,26,7,23,8,20,7,16,6,13,3,11,1,9,-2,9,-5,8,-8,8,-9,9,-10,10,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,14,-10,14,-12,13,-14,12,-15,10,-14,8,-11,6,-8,4,-4,4,1,5,6,8,10,11
2025-05-21 14:20:57.226000,18,20,21,19,22,17,23,16,23,15,23,13,24,10,24,8,25,6,27,4,28,4,29,4,28,6,26,7,23,8,20,7,16,6,13,3,11,1,9,-2,9,-5,8,-8,8,-9,9,-10,10,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,14,-10,14,-12,13,-14,12,-15,10,-14,8,-11,6,-8,4,-4,4,1,5,6,8,10,11
2025-05-21 14:20:57.236000,7,-26,5,-28,3,-29,2,-29,1,-28,-1,-27,-3,-26,-5,-26,-8,-26,-10,-26,-11,-27,-11,-28,-10,-28,-8,-27,-6,-25,-4,-21,-4,-17,-4,-14,-6,-11,-7,-8,-9,-6,-11,-4,-12,-4,-14,-4,-14,-4,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-5,5,-5,9,-5,12,-4,15,-2,16,0,17,2,17,5,15,6,13,7,10,6,7,4,5,0,3,-4,3,-10,4,-15
2025-05-21 14:20:57.246000,19,19,21,18,23,17,24,16,23,14,23,12,23,10,24,7,25,5,27,4,28,4,28,5,27,6,26,6,23,7,20,7,16,5,13,3,11,0,9,-2,9,-5,9,-7,9,-9,9,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-5,14,-8,14,-10,14,-12,13,-13,11,-13,9,-11,6,-7,5,-3,4,1,5,6,7,10,10
2025-05-21 14:20:57.256000,-11,25,-9,26,-8,27,-6,27,-4,27,-2,26,0,25,3,25,4,26,5,27,6,27,6,28,5,28,4,27,2,24,1,21,1,17,2,13,4,10,6,7,8,5,10,4,11,4,12,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,3,-14,1,-16,-1,-17,-3,-18,-5,-17,-8,-16,-9,-13,-10,-10,-9,-8,-6,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:20:57.266000,1,24,4,24,5,24,7,24,7,23,9,22,10,20,12,19,14,18,15,18,16,18,17,19,16,19,14,19,12,18,9,16,8,13,7,9,7,6,7,3,8,1,9,-1,10,-2,11,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-4,5,-7,6,-10,6,-13,6,-15,4,-16,2,-16,0,-16,-1,-14,-2,-11,-3,-8,-2,-5,1,-3,4,-1,8,0,13
2025-05-21 14:20:57.276000,1,24,4,24,5,24,7,24,7,23,9,22,10,20,12,19,14,18,15,18,16,18,17,19,16,19,14,19,12,18,9,16,8,13,7,9,7,6,7,3,8,1,9,-1,10,-2,11,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-4,5,-7,6,-10,6,-13,6,-15,4,-16,2,-16,0,-16,-1,-14,-2,-11,-3,-8,-2,-5,1,-3,4,-1,8,0,13
2025-05-21 14:20:57.286000,1,24,4,24,5,24,7,24,7,23,9,22,10,20,12,19,14,18,15,18,16,18,17,19,16,19,14,19,12,18,9,16,8,13,7,9,7,6,7,3,8,1,9,-1,10,-2,11,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-4,5,-7,6,-10,6,-13,6,-15,4,-16,2,-16,0,-16,-1,-14,-2,-11,-3,-8,-2,-5,1,-3,4,-1,8,0,13
2025-05-21 14:20:57.296000,-26,-11,-28,-9,-29,-7,-29,-6,-29,-5,-28,-3,-27,0,-26,2,-27,4,-28,6,-29,6,-29,6,-29,5,-28,3,-25,1,-22,0,-18,0,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-7,-5,-10,-4,-13,-2,-16,1,-18,3,-18,5,-18,7,-16,7,-14,6,-11,4,-8,1,-6,-4,-5,-9,-5,-15,-6
2025-05-21 14:20:57.306000,-26,-11,-28,-9,-29,-7,-29,-6,-29,-5,-28,-3,-27,0,-26,2,-27,4,-28,6,-29,6,-29,6,-29,5,-28,3,-25,1,-22,0,-18,0,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-7,-5,-10,-4,-13,-2,-16,1,-18,3,-18,5,-18,7,-16,7,-14,6,-11,4,-8,1,-6,-4,-5,-9,-5,-15,-6
2025-05-21 14:20:57.316000,-26,-11,-28,-9,-29,-7,-29,-6,-29,-5,-28,-3,-27,0,-26,2,-27,4,-28,6,-29,6,-29,6,-29,5,-28,3,-25,1,-22,0,-18,0,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-7,-5,-10,-4,-13,-2,-16,1,-18,3,-18,5,-18,7,-16,7,-14,6,-11,4,-8,1,-6,-4,-5,-9,-5,-15,-6
2025-05-21 14:20:57.326000,-26,-11,-28,-9,-29,-7,-29,-6,-29,-5,-28,-3,-27,0,-26,2,-27,4,-28,6,-29,6,-29,6,-29,5,-28,3,-25,1,-22,0,-18,0,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-7,-5,-10,-4,-13,-2,-16,1,-18,3,-18,5,-18,7,-16,7,-14,6,-11,4,-8,1,-6,-4,-5,-9,-5,-15,-6
2025-05-21 14:20:57.336000,-14,23,-12,25,-11,26,-10,27,-8,26,-6,25,-4,25,-1,25,1,26,2,27,3,28,3,28,2,28,1,27,-1,24,-2,21,-1,17,0,13,2,11,4,8,6,6,9,5,10,5,12,6,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,2,-14,0,-16,-2,-17,-5,-17,-7,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-5,2,-6,8,-8,13
2025-05-21 14:20:57.346000,-14,23,-12,25,-11,26,-10,27,-8,26,-6,25,-4,25,-1,25,1,26,2,27,3,28,3,28,2,28,1,27,-1,24,-2,21,-1,17,0,13,2,11,4,8,6,6,9,5,10,5,12,6,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,2,-14,0,-16,-2,-17,-5,-17,-7,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-5,2,-6,8,-8,13
2025-05-21 14:20:57.356000,-14,23,-12,25,-11,26,-10,27,-8,26,-6,25,-4,25,-1,25,1,26,2,27,3,28,3,28,2,28,1,27,-1,24,-2,21,-1,17,0,13,2,11,4,8,6,6,9,5,10,5,12,6,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,2,-14,0,-16,-2,-17,-5,-17,-7,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-5,2,-6,8,-8,13
2025-05-21 14:20:57.366000,-14,23,-12,25,-11,26,-10,27,-8,26,-6,25,-4,25,-1,25,1,26,2,27,3,28,3,28,2,28,1,27,-1,24,-2,21,-1,17,0,13,2,11,4,8,6,6,9,5,10,5,12,6,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,2,-14,0,-16,-2,-17,-5,-17,-7,-16,-10,-14,-11,-12,-11,-9,-10,-7,-7,-5,-3,-5,2,-6,8,-8,13
2025-05-21 14:20:57.376000,10,-25,8,-27,6,-28,5,-28,4,-28,2,-27,0,-26,-3,-26,-5,-27,-7,-27,-8,-28,-8,-28,-6,-28,-5,-28,-3,-25,-2,-22,-2,-18,-3,-14,-4,-11,-6,-9,-8,-7,-10,-5,-12,-5,-13,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-4,12,-3,15,-1,16,2,17,4,16,6,15,8,12,8,9,7,7,5,4,1,3,-4,4,-9,6,-15
2025-05-21 14:20:57.386000,10,-25,8,-27,6,-28,5,-28,4,-28,2,-27,0,-26,-3,-26,-5,-27,-7,-27,-8,-28,-8,-28,-6,-28,-5,-28,-3,-25,-2,-22,-2,-18,-3,-14,-4,-11,-6,-9,-8,-7,-10,-5,-12,-5,-13,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-4,12,-3,15,-1,16,2,17,4,16,6,15,8,12,8,9,7,7,5,4,1,3,-4,4,-9,6,-15
2025-05-21 14:20:57.426000,17,20,20,19,21,18,22,17,22,16,22,14,22,11,23,9,25,7,26,6,27,6,28,6,27,7,25,8,23,9,19,8,15,6,12,4,10,1,9,-2,9,-5,9,-7,9,-9,10,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,13,-10,14,-12,13,-14,11,-15,9,-14,7,-12,5,-8,3,-4,4,1,5,5,7,9,11
2025-05-21 14:20:57.436000,17,20,20,19,21,18,22,17,22,16,22,14,22,11,23,9,25,7,26,6,27,6,28,6,27,7,25,8,23,9,19,8,15,6,12,4,10,1,9,-2,9,-5,9,-7,9,-9,10,-9,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,13,-10,14,-12,13,-14,11,-15,9,-14,7,-12,5,-8,3,-4,4,1,5,5,7,9,11
2025-05-21 14:20:57.446000,-17,-23,-19,-22,-21,-21,-22,-20,-23,-19,-23,-17,-23,-14,-24,-12,-25,-10,-27,-9,-29,-9,-29,-9,-28,-10,-26,-11,-23,-11,-20,-10,-16,-8,-13,-6,-11,-3,-10,1,-10,3,-10,6,-10,7,-11,8,-12,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-8,2,-11,5,-13,8,-13,11,-13,13,-12,15,-10,15,-8,14,-6,12,-4,8,-3,4,-4,-1,-6,-5,-9,-9,-13
2025-05-21 14:20:57.456000,-17,-23,-19,-22,-21,-21,-22,-20,-23,-19,-23,-17,-23,-14,-24,-12,-25,-10,-27,-9,-29,-9,-29,-9,-28,-10,-26,-11,-23,-11,-20,-10,-16,-8,-13,-6,-11,-3,-10,1,-10,3,-10,6,-10,7,-11,8,-12,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-8,2,-11,5,-13,8,-13,11,-13,13,-12,15,-10,15,-8,14,-6,12,-4,8,-3,4,-4,-1,-6,-5,-9,-9,-13
2025-05-21 14:20:57.466000,30,-2,31,-4,31,-7,31,-8,30,-9,28,-10,26,-13,24,-16,23,-18,24,-20,24,-21,25,-21,25,-20,25,-18,23,-15,20,-12,16,-10,12,-9,8,-10,5,-10,2,-11,0,-13,-1,-14,-2,-16,-1,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,7,4,8,8,8,11,7,15,5,18,3,19,1,20,-2,19,-3,16,-4,13,-2,9,1,5,5,2,11,0,17,-1
2025-05-21 14:20:57.476000,-2,24,0,24,2,25,3,25,4,24,6,22,7,21,9,20,11,20,13,20,14,20,14,21,12,22,11,21,8,20,7,17,5,14,5,11,6,8,7,5,8,2,9,1,10,0,11,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,4,-4,5,-8,6,-11,6,-13,5,-15,3,-16,1,-16,-1,-16,-2,-14,-3,-11,-4,-8,-2,-5,0,-3,4,-2,9,-1,13
2025-05-21 14:20:57.486000,-23,-11,-25,-9,-25,-8,-26,-7,-25,-6,-25,-4,-24,-2,-23,0,-24,2,-25,3,-26,4,-26,4,-26,3,-25,1,-23,-1,-20,-1,-16,-1,-13,0,-10,2,-8,4,-7,6,-6,8,-6,9,-6,10,-7,11,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-4,-6,-4,-9,-3,-12,-1,-14,1,-15,3,-16,5,-15,6,-14,6,-12,5,-9,3,-7,0,-5,-4,-5,-9,-5,-13,-6
