timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:52.956000,-28,0,-29,3,-29,4,-28,6,-27,7,-26,8,-24,10,-23,12,-22,15,-22,16,-23,17,-24,17,-24,17,-10,-23,-8,-21,-6,-18,-6,-15,-5,-12,-6,-9,-7,-6,-9,-4,-10,-3,-12,-2,-13,-2,-13,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,3,-6,6,-7,9,-6,12,-5,14,-4,15,-2,15,0,14,2,12,3,10,3,7,2,5,-1,2,-5,1,-9,1,-14
2025-05-21 14:20:52.966000,2,-24,0,-25,-1,-26,-3,-25,-4,-24,-5,-23,-7,-22,-9,-22,-11,-22,-12,-22,-13,-23,-13,-23,-12,-23,-10,-23,-8,-21,-6,-18,-6,-15,-5,-12,-6,-9,-7,-6,-9,-4,-10,-3,-12,-2,-13,-2,-13,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,3,-6,6,-7,9,-6,12,-5,14,-4,15,-2,15,0,14,2,12,3,10,3,7,2,5,-1,2,-5,1,-9,1,-14
2025-05-21 14:20:52.976000,2,-24,0,-25,-1,-26,-3,-25,-4,-24,-5,-23,-7,-22,-9,-22,-11,-22,-12,-22,-13,-23,-13,-23,-12,-23,-10,-23,-8,-21,-6,-18,-6,-15,-5,-12,-6,-9,-7,-6,-9,-4,-10,-3,-12,-2,-13,-2,-13,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,3,-6,6,-7,9,-6,12,-5,14,-4,15,-2,15,0,14,2,12,3,10,3,7,2,5,-1,2,-5,1,-9,1,-14
2025-05-21 14:20:52.986000,2,-24,0,-25,-1,-26,-3,-25,-4,-24,-5,-23,-7,-22,-9,-22,-11,-22,-12,-22,-13,-23,-13,-23,-12,-23,-10,-23,-8,-21,-6,-18,-6,-15,-5,-12,-6,-9,-7,-6,-9,-4,-10,-3,-12,-2,-13,-2,-13,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,3,-6,6,-7,9,-6,12,-5,14,-4,15,-2,15,0,14,2,12,3,10,3,7,2,5,-1,2,-5,1,-9,1,-14
2025-05-21 14:20:52.996000,2,-24,0,-25,-1,-26,-3,-25,-4,-24,-5,-23,-7,-22,-9,-22,-11,-22,-12,-22,-13,-23,-13,-23,-12,-23,-10,-23,-8,-21,-6,-18,-6,-15,-5,-12,-6,-9,-7,-6,-9,-4,-10,-3,-12,-2,-13,-2,-13,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,3,-6,6,-7,9,-6,12,-5,14,-4,15,-2,15,0,14,2,12,3,10,3,7,2,5,-1,2,-5,1,-9,1,-14
2025-05-21 14:20:53.026000,-4,27,-1,28,0,28,2,28,3,27,5,25,7,24,9,23,11,23,13,23,14,24,14,25,13,25,11,24,9,23,7,20,5,16,5,12,6,9,7,6,9,3,10,1,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-9,6,-12,6,-15,4,-17,2,-18,0,-18,-2,-17,-4,-15,-5,-12,-5,-9,-3,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:20:53.036000,-4,27,-1,28,0,28,2,28,3,27,5,25,7,24,9,23,11,23,13,23,14,24,14,25,13,25,11,24,9,23,7,20,5,16,5,12,6,9,7,6,9,3,10,1,12,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-9,6,-12,6,-15,4,-17,2,-18,0,-18,-2,-17,-4,-15,-5,-12,-5,-9,-3,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:20:53.046000,22,-16,21,-18,20,-20,19,-20,18,-20,16,-21,13,-22,11,-24,10,-25,9,-27,8,-28,9,-28,10,-27,10,-26,10,-23,10,-19,8,-16,5,-13,2,-11,-1,-10,-4,-10,-6,-10,-8,-11,-9,-11,-9,-12,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-2,7,0,10,2,11,5,12,8,12,11,11,13,9,14,7,15,5,14,3,11,2,8,3,3,4,-1,8,-5,12,-9
2025-05-21 14:20:53.056000,5,27,8,27,10,27,11,26,12,25,13,23,14,21,16,20,18,19,20,18,21,19,21,20,20,20,18,20,15,19,12,17,10,14,8,10,8,7,9,3,10,0,11,-2,12,-3,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-3,7,-6,8,-9,9,-13,9,-15,8,-17,6,-18,4,-18,2,-16,1,-13,0,-10,0,-6,2,-2,5,1,9,3,14
2025-05-21 14:20:53.066000,-4,26,-1,27,0,28,2,28,3,27,4,25,6,24,9,23,11,23,13,23,13,24,13,25,12,25,10,25,8,23,6,20,5,16,5,12,6,9,7,6,8,4,10,2,12,1,13,1,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-8,6,-12,6,-15,5,-17,3,-18,1,-18,-1,-17,-3,-15,-4,-13,-4,-9,-3,-6,0,-4,4,-2,9,-2,14
2025-05-21 14:20:53.076000,-4,26,-1,27,0,28,2,28,3,27,4,25,6,24,9,23,11,23,13,23,13,24,13,25,12,25,10,25,8,23,6,20,5,16,5,12,6,9,7,6,8,4,10,2,12,1,13,1,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-8,6,-12,6,-15,5,-17,3,-18,1,-18,-1,-17,-3,-15,-4,-13,-4,-9,-3,-6,0,-4,4,-2,9,-2,14
2025-05-21 14:20:53.087000,-26,-12,-27,-10,-28,-8,-28,-7,-28,-6,-27,-4,-27,-2,-26,1,-27,3,-28,5,-29,6,-29,5,-29,4,-28,2,-25,1,-22,0,-18,0,-14,1,-11,3,-9,5,-7,7,-7,9,-6,11,-6,12,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-7,-4,-10,-3,-14,-1,-16,2,-17,4,-18,6,-17,8,-16,8,-13,7,-10,5,-8,1,-6,-3,-5,-9,-5,-14,-7
2025-05-21 14:20:53.096000,5,26,7,27,9,27,10,26,12,25,13,23,14,21,16,19,18,18,19,18,21,19,21,19,20,20,18,20,15,19,12,16,10,13,9,10,9,6,9,3,10,0,11,-2,12,-3,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-3,6,-7,8,-10,8,-13,8,-16,7,-18,5,-18,3,-18,1,-16,0,-13,-1,-9,-1,-5,2,-2,5,0,10,2,15
2025-05-21 14:20:53.106000,5,26,7,27,9,27,10,26,12,25,13,23,14,21,16,19,18,18,19,18,21,19,21,19,20,20,18,20,15,19,12,16,10,13,9,10,9,6,9,3,10,0,11,-2,12,-3,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,4,-3,6,-7,8,-10,8,-13,8,-16,7,-18,5,-18,3,-18,1,-16,0,-13,-1,-9,-1,-5,2,-2,5,0,10,2,15
2025-05-21 14:20:53.116000,-27,6,-27,8,-27,10,-27,11,-26,12,-24,13,-22,15,-20,17,-19,19,-19,20,-19,21,-20,21,-20,20,-20,18,-19,15,-17,13,-14,11,-10,9,-7,9,-4,9,-1,10,1,11,2,12,2,13,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-8,-3,-10,-6,-11,-9,-10,-13,-9,-15,-8,-17,-5,-18,-3,-17,-2,-16,-1,-13,-1,-9,-3,-5,-6,-2,-10,1,-15,3
2025-05-21 14:20:53.126000,-26,10,-26,12,-25,14,-24,16,-23,16,-20,17,-18,18,-17,20,-15,21,-14,23,-14,25,-15,25,-16,24,-16,22,-16,19,-14,16,-11,13,-8,11,-5,10,-1,9,1,9,3,10,5,11,6,12,6,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-11,-9,-11,-12,-10,-15,-9,-16,-7,-17,-5,-17,-3,-15,-2,-13,-2,-9,-3,-5,-6,-1,-10,2,-15,5
2025-05-21 14:20:53.136000,23,13,25,11,26,10,27,8,27,7,26,5,26,2,26,0,26,-2,27,-3,28,-4,29,-4,28,-2,27,-1,24,1,21,1,17,1,13,-1,10,-3,8,-5,7,-8,6,-10,6,-11,6,-12,7,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,10,0,13,-2,15,-4,16,-7,16,-9,15,-10,14,-10,11,-9,9,-6,6,-2,5,2,4,8,5,13,7
2025-05-21 14:20:53.146000,-2,-28,-5,-29,-6,-29,-8,-28,-9,-27,-10,-26,-12,-24,-14,-23,-16,-22,-18,-22,-19,-22,-20,-23,-18,-23,-16,-23,-13,-22,-11,-19,-9,-15,-9,-12,-9,-8,-9,-5,-10,-3,-12,0,-13,1,-14,1,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,11,-8,14,-7,16,-5,17,-3,17,-1,17,1,15,2,12,2,8,1,5,-2,2,-6,0,-11,-1,-16
2025-05-21 14:20:53.156000,16,-22,15,-24,13,-25,12,-25,11,-25,9,-25,6,-25,4,-26,2,-27,0,-28,0,-29,0,-30,1,-29,3,-27,4,-25,4,-21,3,-17,1,-14,-2,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-2,12,1,14,3,15,6,15,8,14,10,12,11,10,11,7,9,5,6,4,2,4,-3,6,-8,9,-12
2025-05-21 14:20:53.166000,7,22,10,22,11,22,12,21,13,20,14,18,15,16,16,15,18,14,19,13,21,13,21,14,20,15,18,15,15,14,13,13,10,10,9,7,8,4,8,2,8,-1,9,-3,10,-4,11,-5,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-10,9,-13,8,-15,7,-16,5,-15,3,-14,2,-12,1,-9,1,-5,2,-1,5,2,8,4,12
2025-05-21 14:20:53.176000,7,22,10,22,11,22,12,21,13,20,14,18,15,16,16,15,18,14,19,13,21,13,21,14,20,15,18,15,15,14,13,13,10,10,9,7,8,4,8,2,8,-1,9,-3,10,-4,11,-5,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-10,9,-13,8,-15,7,-16,5,-15,3,-14,2,-12,1,-9,1,-5,2,-1,5,2,8,4,12
2025-05-21 14:20:53.186000,7,22,10,22,11,22,12,21,13,20,14,18,15,16,16,15,18,14,19,13,21,13,21,14,20,15,18,15,15,14,13,13,10,10,9,7,8,4,8,2,8,-1,9,-3,10,-4,11,-5,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-10,9,-13,8,-15,7,-16,5,-15,3,-14,2,-12,1,-9,1,-5,2,-1,5,2,8,4,12
2025-05-21 14:20:53.196000,7,22,10,22,11,22,12,21,13,20,14,18,15,16,16,15,18,14,19,13,21,13,21,14,20,15,18,15,15,14,13,13,10,10,9,7,8,4,8,2,8,-1,9,-3,10,-4,11,-5,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-10,9,-13,8,-15,7,-16,5,-15,3,-14,2,-12,1,-9,1,-5,2,-1,5,2,8,4,12
2025-05-21 14:20:53.206000,26,-8,26,-11,25,-13,25,-14,23,-14,22,-15,20,-17,18,-19,17,-21,16,-23,17,-24,17,-24,18,-23,18,-21,17,-18,15,-15,12,-12,8,-11,5,-10,2,-10,-1,-11,-3,-11,-4,-13,-5,-14,-5,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,7,2,9,5,9,8,9,11,9,14,7,16,5,17,3,16,1,15,0,12,0,8,2,4,5,1,9,-2,14,-4
2025-05-21 14:20:53.216000,26,-8,26,-11,25,-13,25,-14,23,-14,22,-15,20,-17,18,-19,17,-21,16,-23,17,-24,17,-24,18,-23,18,-21,17,-18,15,-15,12,-12,8,-11,5,-10,2,-10,-1,-11,-3,-11,-4,-13,-5,-14,-5,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,7,2,9,5,9,8,9,11,9,14,7,16,5,17,3,16,1,15,0,12,0,8,2,4,5,1,9,-2,14,-4
2025-05-21 14:20:53.226000,26,-8,26,-11,25,-13,25,-14,23,-14,22,-15,20,-17,18,-19,17,-21,16,-23,17,-24,17,-24,18,-23,18,-21,17,-18,15,-15,12,-12,8,-11,5,-10,2,-10,-1,-11,-3,-11,-4,-13,-5,-14,-5,-15,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,7,2,9,5,9,8,9,11,9,14,7,16,5,17,3,16,1,15,0,12,0,8,2,4,5,1,9,-2,14,-4
2025-05-21 14:20:53.236000,-9,26,-7,27,-6,28,-4,28,-3,27,-1,26,1,25,3,25,5,25,7,26,8,27,8,28,6,28,4,27,2,24,1,21,1,17,2,14,3,10,5,8,7,6,9,5,11,4,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,3,-16,2,-17,0,-18,-3,-18,-5,-16,-7,-14,-7,-11,-7,-8,-4,-6,-1,-4,4,-4,9,-6,14
2025-05-21 14:20:53.246000,-9,26,-7,27,-6,28,-4,28,-3,27,-1,26,1,25,3,25,5,25,7,26,8,27,8,28,6,28,4,27,2,24,1,21,1,17,2,14,3,10,5,8,7,6,9,5,11,4,12,5,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,3,-16,2,-17,0,-18,-3,-18,-5,-16,-7,-14,-7,-11,-7,-8,-4,-6,-1,-4,4,-4,9,-6,14
2025-05-21 14:20:53.256000,8,23,10,22,11,22,13,21,14,20,14,18,15,16,17,15,18,14,20,13,21,14,21,14,20,15,18,15,16,14,13,13,11,10,9,7,8,4,8,1,9,-1,9,-3,10,-4,11,-5,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-2,6,-5,8,-8,9,-11,9,-13,8,-15,7,-15,5,-15,3,-14,1,-12,0,-9,0,-5,2,-2,5,1,8,3,12
2025-05-21 14:20:53.266000,8,23,10,22,11,22,13,21,14,20,14,18,15,16,17,15,18,14,20,13,21,14,21,14,20,15,18,15,16,14,13,13,11,10,9,7,8,4,8,1,9,-1,9,-3,10,-4,11,-5,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-2,6,-5,8,-8,9,-11,9,-13,8,-15,7,-15,5,-15,3,-14,1,-12,0,-9,0,-5,2,-2,5,1,8,3,12
2025-05-21 14:20:53.276000,8,23,10,22,11,22,13,21,14,20,14,18,15,16,17,15,18,14,20,13,21,14,21,14,20,15,18,15,16,14,13,13,11,10,9,7,8,4,8,1,9,-1,9,-3,10,-4,11,-5,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-2,6,-5,8,-8,9,-11,9,-13,8,-15,7,-15,5,-15,3,-14,1,-12,0,-9,0,-5,2,-2,5,1,8,3,12
