timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:21:19.346000,-13,-25,-15,-25,-17,-24,-18,-23,-19,-22,-20,-20,-20,-17,-22,-15,-23,-14,-25,-13,-27,-13,-27,-14,-26,-15,-23,-16,-20,-15,-17,-13,-14,-11,-12,-8,-10,-4,-10,-1,-10,2,-11,4,-12,5,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,1,-8,4,-11,7,-12,10,-12,13,-11,15,-10,16,-8,16,-6,15,-4,12,-2,8,-2,4,-3,0,-6,-4,-10,-7,-14
2025-05-21 14:21:19.356000,-13,-25,-15,-25,-17,-24,-18,-23,-19,-22,-20,-20,-20,-17,-22,-15,-23,-14,-25,-13,-27,-13,-27,-14,-26,-15,-23,-16,-20,-15,-17,-13,-14,-11,-12,-8,-10,-4,-10,-1,-10,2,-11,4,-12,5,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,1,-8,4,-11,7,-12,10,-12,13,-11,15,-10,16,-8,16,-6,15,-4,12,-2,8,-2,4,-3,0,-6,-4,-10,-7,-14
2025-05-21 14:21:19.366000,-9,-24,-11,-23,-12,-23,-13,-22,-15,-21,-15,-19,-16,-17,-17,-16,-19,-15,-21,-15,-22,-15,-22,-15,-21,-16,-19,-16,-16,-16,-14,-14,-11,-11,-10,-8,-9,-5,-9,-2,-9,0,-10,2,-11,3,-12,3,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,1,-7,4,-9,7,-10,9,-10,12,-9,14,-8,15,-6,14,-4,13,-2,11,-1,7,-1,4,-3,0,-5,-3,-9,-5,-13
2025-05-21 14:21:19.376000,-9,-24,-11,-23,-12,-23,-13,-22,-15,-21,-15,-19,-16,-17,-17,-16,-19,-15,-21,-15,-22,-15,-22,-15,-21,-16,-19,-16,-16,-16,-14,-14,-11,-11,-10,-8,-9,-5,-9,-2,-9,0,-10,2,-11,3,-12,3,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,1,-7,4,-9,7,-10,9,-10,12,-9,14,-8,15,-6,14,-4,13,-2,11,-1,7,-1,4,-3,0,-5,-3,-9,-5,-13
2025-05-21 14:21:19.386000,-9,-24,-11,-23,-12,-23,-13,-22,-15,-21,-15,-19,-16,-17,-17,-16,-19,-15,-21,-15,-22,-15,-22,-15,-21,-16,-19,-16,-16,-16,-14,-14,-11,-11,-10,-8,-9,-5,-9,-2,-9,0,-10,2,-11,3,-12,3,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,1,-7,4,-9,7,-10,9,-10,12,-9,14,-8,15,-6,14,-4,13,-2,11,-1,7,-1,4,-3,0,-5,-3,-9,-5,-13
2025-05-21 14:21:19.396000,-9,-24,-11,-23,-12,-23,-13,-22,-15,-21,-15,-19,-16,-17,-17,-16,-19,-15,-21,-15,-22,-15,-22,-15,-21,-16,-19,-16,-16,-16,-14,-14,-11,-11,-10,-8,-9,-5,-9,-2,-9,0,-10,2,-11,3,-12,3,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,1,-7,4,-9,7,-10,9,-10,12,-9,14,-8,15,-6,14,-4,13,-2,11,-1,7,-1,4,-3,0,-5,-3,-9,-5,-13
2025-05-21 14:21:19.406000,21,-17,20,-19,20,-21,19,-21,17,-22,15,-22,13,-23,10,-24,9,-26,8,-28,8,-28,8,-28,9,-27,10,-26,10,-23,9,-19,7,-16,4,-13,1,-11,-2,-10,-4,-10,-6,-10,-8,-11,-9,-11,-9,-12,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,13,10,14,8,15,6,14,4,11,3,8,3,3,4,-2,7,-6,12,-9
2025-05-21 14:21:19.416000,21,-17,20,-19,20,-21,19,-21,17,-22,15,-22,13,-23,10,-24,9,-26,8,-28,8,-28,8,-28,9,-27,10,-26,10,-23,9,-19,7,-16,4,-13,1,-11,-2,-10,-4,-10,-6,-10,-8,-11,-9,-11,-9,-12,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,13,10,14,8,15,6,14,4,11,3,8,3,3,4,-2,7,-6,12,-9
2025-05-21 14:21:19.447000,21,-17,20,-19,20,-21,19,-21,17,-22,15,-22,13,-23,10,-24,9,-26,8,-28,8,-28,8,-28,9,-27,10,-26,10,-23,9,-19,7,-16,4,-13,1,-11,-2,-10,-4,-10,-6,-10,-8,-11,-9,-11,-9,-12,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,13,10,14,8,15,6,14,4,11,3,8,3,3,4,-2,7,-6,12,-9
2025-05-21 14:21:19.456000,21,-18,19,-21,19,-22,17,-23,16,-23,13,-23,11,-24,9,-25,7,-27,7,-28,6,-29,7,-29,8,-28,9,-26,10,-23,9,-20,7,-16,4,-13,1,-12,-2,-10,-5,-10,-7,-10,-8,-11,-9,-11,-9,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,3,14,6,14,9,14,11,12,13,10,14,7,13,5,11,3,7,3,3,4,-2,7,-7,11,-10
2025-05-21 14:21:19.466000,21,-18,19,-21,19,-22,17,-23,16,-23,13,-23,11,-24,9,-25,7,-27,7,-28,6,-29,7,-29,8,-28,9,-26,10,-23,9,-20,7,-16,4,-13,1,-12,-2,-10,-5,-10,-7,-10,-8,-11,-9,-11,-9,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,3,14,6,14,9,14,11,12,13,10,14,7,13,5,11,3,7,3,3,4,-2,7,-7,11,-10
2025-05-21 14:21:19.476000,21,-18,19,-21,19,-22,17,-23,16,-23,13,-23,11,-24,9,-25,7,-27,7,-28,6,-29,7,-29,8,-28,9,-26,10,-23,9,-20,7,-16,4,-13,1,-12,-2,-10,-5,-10,-7,-10,-8,-11,-9,-11,-9,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,3,14,6,14,9,14,11,12,13,10,14,7,13,5,11,3,7,3,3,4,-2,7,-7,11,-10
2025-05-21 14:21:19.486000,21,-18,19,-21,19,-22,17,-23,16,-23,13,-23,11,-24,9,-25,7,-27,7,-28,6,-29,7,-29,8,-28,9,-26,10,-23,9,-20,7,-16,4,-13,1,-12,-2,-10,-5,-10,-7,-10,-8,-11,-9,-11,-9,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,3,14,6,14,9,14,11,12,13,10,14,7,13,5,11,3,7,3,3,4,-2,7,-7,11,-10
2025-05-21 14:21:19.506000,7,-27,5,-28,4,-29,2,-29,1,-28,-1,-27,-4,-26,-6,-26,-8,-27,-10,-27,-11,-28,-10,-28,-9,-28,-7,-27,-5,-25,-4,-21,-3,-17,-4,-14,-5,-10,-7,-8,-9,-6,-11,-4,-13,-4,-14,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-6,12,-4,15,-3,17,0,18,3,17,5,16,7,13,7,10,6,7,4,4,0,3,-5,3,-10,4,-15
2025-05-21 14:21:19.516000,7,-27,5,-28,4,-29,2,-29,1,-28,-1,-27,-4,-26,-6,-26,-8,-27,-10,-27,-11,-28,-10,-28,-9,-28,-7,-27,-5,-25,-4,-21,-3,-17,-4,-14,-5,-10,-7,-8,-9,-6,-11,-4,-13,-4,-14,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-6,12,-4,15,-3,17,0,18,3,17,5,16,7,13,7,10,6,7,4,4,0,3,-5,3,-10,4,-15
2025-05-21 14:21:19.526000,7,-27,5,-28,4,-29,2,-29,1,-28,-1,-27,-4,-26,-6,-26,-8,-27,-10,-27,-11,-28,-10,-28,-9,-28,-7,-27,-5,-25,-4,-21,-3,-17,-4,-14,-5,-10,-7,-8,-9,-6,-11,-4,-13,-4,-14,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-6,12,-4,15,-3,17,0,18,3,17,5,16,7,13,7,10,6,7,4,4,0,3,-5,3,-10,4,-15
2025-05-21 14:21:19.536000,7,-27,5,-28,4,-29,2,-29,1,-28,-1,-27,-4,-26,-6,-26,-8,-27,-10,-27,-11,-28,-10,-28,-9,-28,-7,-27,-5,-25,-4,-21,-3,-17,-4,-14,-5,-10,-7,-8,-9,-6,-11,-4,-13,-4,-14,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-6,12,-4,15,-3,17,0,18,3,17,5,16,7,13,7,10,6,7,4,4,0,3,-5,3,-10,4,-15
2025-05-21 14:21:19.546000,-25,-12,-27,-10,-27,-9,-28,-7,-27,-6,-27,-4,-26,-1,-26,1,-27,4,-28,5,-29,6,-29,6,-29,4,-28,3,-25,1,-21,0,-17,0,-13,1,-10,3,-8,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,1,-16,3,-17,6,-17,8,-17,9,-15,10,-12,8,-9,5,-7,2,-5,-3,-5,-9,-5,-14,-7
2025-05-21 14:21:19.556000,-25,-12,-27,-10,-27,-9,-28,-7,-27,-6,-27,-4,-26,-1,-26,1,-27,4,-28,5,-29,6,-29,6,-29,4,-28,3,-25,1,-21,0,-17,0,-13,1,-10,3,-8,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,1,-16,3,-17,6,-17,8,-17,9,-15,10,-12,8,-9,5,-7,2,-5,-3,-5,-9,-5,-14,-7
2025-05-21 14:21:19.566000,-25,-12,-27,-10,-27,-9,-28,-7,-27,-6,-27,-4,-26,-1,-26,1,-27,4,-28,5,-29,6,-29,6,-29,4,-28,3,-25,1,-21,0,-17,0,-13,1,-10,3,-8,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,1,-16,3,-17,6,-17,8,-17,9,-15,10,-12,8,-9,5,-7,2,-5,-3,-5,-9,-5,-14,-7
2025-05-21 14:21:19.586000,-25,-12,-27,-10,-27,-9,-28,-7,-27,-6,-27,-4,-26,-1,-26,1,-27,4,-28,5,-29,6,-29,6,-29,4,-28,3,-25,1,-21,0,-17,0,-13,1,-10,3,-8,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,1,-16,3,-17,6,-17,8,-17,9,-15,10,-12,8,-9,5,-7,2,-5,-3,-5,-9,-5,-14,-7
2025-05-21 14:21:19.596000,-25,-12,-27,-10,-27,-9,-28,-7,-27,-6,-27,-4,-26,-1,-26,1,-27,4,-28,5,-29,6,-29,6,-29,4,-28,3,-25,1,-21,0,-17,0,-13,1,-10,3,-8,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,1,-16,3,-17,6,-17,8,-17,9,-15,10,-12,8,-9,5,-7,2,-5,-3,-5,-9,-5,-14,-7
2025-05-21 14:21:19.606000,-25,-12,-27,-10,-27,-9,-28,-7,-27,-6,-27,-4,-26,-1,-26,1,-27,4,-28,5,-29,6,-29,6,-29,4,-28,3,-25,1,-21,0,-17,0,-13,1,-10,3,-8,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,1,-16,3,-17,6,-17,8,-17,9,-15,10,-12,8,-9,5,-7,2,-5,-3,-5,-9,-5,-14,-7
2025-05-21 14:21:19.616000,5,26,8,26,9,26,11,25,12,24,13,22,15,20,16,19,18,17,20,17,21,18,21,19,20,19,18,19,15,18,12,16,10,13,9,9,8,6,9,2,9,0,10,-2,11,-3,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-7,8,-10,9,-13,8,-16,7,-18,5,-18,3,-18,1,-16,-1,-13,-2,-9,-1,-6,1,-2,5,1,9,2,14
2025-05-21 14:21:19.626000,5,26,8,26,9,26,11,25,12,24,13,22,15,20,16,19,18,17,20,17,21,18,21,19,20,19,18,19,15,18,12,16,10,13,9,9,8,6,9,2,9,0,10,-2,11,-3,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-7,8,-10,9,-13,8,-16,7,-18,5,-18,3,-18,1,-16,-1,-13,-2,-9,-1,-6,1,-2,5,1,9,2,14
2025-05-21 14:21:19.646000,5,26,8,26,9,26,11,25,12,24,13,22,15,20,16,19,18,17,20,17,21,18,21,19,20,19,18,19,15,18,12,16,10,13,9,9,8,6,9,2,9,0,10,-2,11,-3,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-7,8,-10,9,-13,8,-16,7,-18,5,-18,3,-18,1,-16,-1,-13,-2,-9,-1,-6,1,-2,5,1,9,2,14
2025-05-21 14:21:19.656000,-5,23,-2,24,-1,25,0,24,2,23,3,23,5,22,7,21,9,21,11,21,11,22,11,22,10,23,8,22,6,20,5,17,4,14,4,11,5,8,6,5,8,3,9,2,10,1,11,1,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-5,4,-8,4,-11,4,-14,3,-16,1,-17,-2,-16,-4,-15,-5,-13,-6,-10,-6,-8,-4,-5,-1,-3,3,-3,8,-3,13
2025-05-21 14:21:19.666000,-5,23,-2,24,-1,25,0,24,2,23,3,23,5,22,7,21,9,21,11,21,11,22,11,22,10,23,8,22,6,20,5,17,4,14,4,11,5,8,6,5,8,3,9,2,10,1,11,1,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,3,-5,4,-8,4,-11,4,-14,3,-16,1,-17,-2,-16,-4,-15,-5,-13,-6,-10,-6,-8,-4,-5,-1,-3,3,-3,8,-3,13
2025-05-21 14:21:19.676000,-16,22,-14,24,-13,25,-12,25,-10,25,-7,25,-5,25,-3,25,-1,26,0,27,1,28,0,29,-1,29,-2,27,-4,24,-4,20,-3,16,-1,13,2,10,4,8,6,7,8,6,10,6,11,7,11,8,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-7,2,-11,1,-14,-2,-16,-4,-17,-7,-17,-10,-15,-12,-13,-13,-11,-12,-8,-11,-6,-7,-5,-3,-5,2,-7,7,-10,12
2025-05-21 14:21:19.686000,26,-7,26,-9,26,-11,25,-12,24,-13,22,-14,20,-16,19,-18,18,-20,18,-22,18,-23,19,-23,20,-22,20,-19,19,-16,16,-14,13,-11,9,-10,5,-10,2,-10,0,-11,-2,-12,-3,-13,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,2,8,5,9,9,9,12,8,15,6,17,4,17,1,17,0,15,-1,12,-1,8,1,4,5,1,9,-2,15,-4
2025-05-21 14:21:19.696000,26,-7,26,-9,26,-11,25,-12,24,-13,22,-14,20,-16,19,-18,18,-20,18,-22,18,-23,19,-23,20,-22,20,-19,19,-16,16,-14,13,-11,9,-10,5,-10,2,-10,0,-11,-2,-12,-3,-13,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,2,8,5,9,9,9,12,8,15,6,17,4,17,1,17,0,15,-1,12,-1,8,1,4,5,1,9,-2,15,-4
2025-05-21 14:21:19.706000,26,-7,26,-9,26,-11,25,-12,24,-13,22,-14,20,-16,19,-18,18,-20,18,-22,18,-23,19,-23,20,-22,20,-19,19,-16,16,-14,13,-11,9,-10,5,-10,2,-10,0,-11,-2,-12,-3,-13,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,2,8,5,9,9,9,12,8,15,6,17,4,17,1,17,0,15,-1,12,-1,8,1,4,5,1,9,-2,15,-4
2025-05-21 14:21:19.716000,17,-21,15,-24,14,-25,12,-25,11,-25,9,-25,7,-25,4,-26,2,-27,1,-28,0,-29,0,-30,2,-29,4,-28,5,-25,5,-21,3,-17,1,-14,-1,-11,-4,-10,-6,-8,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-3,10,-1,13,1,14,4,15,7,15,9,14,11,11,12,9,12,7,10,5,7,4,2,4,-3,6,-8,9,-12
2025-05-21 14:21:19.726000,25,-9,25,-12,25,-14,24,-15,23,-16,21,-17,18,-18,17,-20,15,-22,15,-24,15,-25,16,-25,17,-24,17,-22,16,-19,14,-15,11,-13,7,-11,4,-10,1,-10,-2,-11,-4,-11,-5,-12,-6,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,0,7,2,9,5,9,8,9,11,9,14,7,16,5,17,3,17,1,15,0,12,0,8,2,4,5,0,9,-3,14,-5
2025-05-21 14:21:19.736000,25,-9,25,-12,25,-14,24,-15,23,-16,21,-17,18,-18,17,-20,15,-22,15,-24,15,-25,16,-25,17,-24,17,-22,16,-19,14,-15,11,-13,7,-11,4,-10,1,-10,-2,-11,-4,-11,-5,-12,-6,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-15,5,-17,3,-19,1,-19,-1,-18,-3,-16,-4,-12,-5,-9,-3,-5,0,-3,4,-1,9,-1,14
2025-05-21 14:21:19.746000,0,27,2,27,4,27,6,27,7,26,9,24,10,23,13,22,15,21,17,21,17,22,17,23,16,23,14,23,12,21,9,18,8,15,7,11,7,7,8,4,9,1,11,0,12,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-15,5,-17,3,-19,1,-19,-1,-18,-3,-16,-4,-12,-5,-9,-3,-5,0,-3,4,-1,9,-1,14
2025-05-21 14:21:19.756000,0,27,2,27,4,27,6,27,7,26,9,24,10,23,13,22,15,21,17,21,17,22,17,23,16,23,14,23,12,21,9,18,8,15,7,11,7,7,8,4,9,1,11,0,12,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-15,5,-17,3,-19,1,-19,-1,-18,-3,-16,-4,-12,-5,-9,-3,-5,0,-3,4,-1,9,-1,14
2025-05-21 14:21:19.766000,0,27,2,27,4,27,6,27,7,26,9,24,10,23,13,22,15,21,17,21,17,22,17,23,16,23,14,23,12,21,9,18,8,15,7,11,7,7,8,4,9,1,11,0,12,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-15,5,-17,3,-19,1,-19,-1,-18,-3,-16,-4,-12,-5,-9,-3,-5,0,-3,4,-1,9,-1,14
2025-05-21 14:21:19.776000,0,27,2,27,4,27,6,27,7,26,9,24,10,23,13,22,15,21,17,21,17,22,17,23,16,23,14,23,12,21,9,18,8,15,7,11,7,7,8,4,9,1,11,0,12,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,6,-12,6,-15,5,-17,3,-19,1,-19,-1,-18,-3,-16,-4,-12,-5,-9,-3,-5,0,-3,4,-1,9,-1,14
