timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:21:56.616000,12,-25,10,-27,8,-28,7,-28,5,-28,3,-27,0,-26,-2,-27,-4,-27,-6,-28,-7,-29,-7,-30,-6,-30,-4,-29,-2,-26,-1,-23,-1,-18,-2,-14,-4,-11,-6,-9,-8,-7,-10,-6,-12,-5,-13,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,10,-4,13,-2,15,0,16,3,17,5,16,8,15,9,12,9,10,8,7,6,5,2,4,-3,5,-8,7,-14
2025-05-21 14:21:56.626000,12,-25,10,-27,8,-28,7,-28,5,-28,3,-27,0,-26,-2,-27,-4,-27,-6,-28,-7,-29,-7,-30,-6,-30,-4,-29,-2,-26,-1,-23,-1,-18,-2,-14,-4,-11,-6,-9,-8,-7,-10,-6,-12,-5,-13,-6,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,10,-4,13,-2,15,0,16,3,17,5,16,8,15,9,12,9,10,8,7,6,5,2,4,-3,5,-8,7,-14
2025-05-21 14:21:56.636000,24,2,25,0,25,-2,25,-3,24,-4,22,-5,21,-7,20,-10,20,-12,21,-13,21,-14,22,-14,22,-13,22,-11,20,-9,18,-7,14,-6,11,-5,7,-6,5,-7,3,-9,2,-10,1,-11,1,-12,1,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,3,6,6,6,9,5,12,4,14,2,15,0,16,-2,15,-3,13,-3,11,-2,8,0,5,3,3,7,1,13,1
2025-05-21 14:21:56.646000,24,2,25,0,25,-2,25,-3,24,-4,22,-5,21,-7,20,-10,20,-12,21,-13,21,-14,22,-14,22,-13,22,-11,20,-9,18,-7,14,-6,11,-5,7,-6,5,-7,3,-9,2,-10,1,-11,1,-12,1,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5,3,6,6,6,9,5,12,4,14,2,15,0,16,-2,15,-3,13,-3,11,-2,8,0,5,3,3,7,1,13,1
2025-05-21 14:21:56.656000,24,-13,23,-16,22,-18,21,-19,20,-19,17,-19,15,-21,13,-22,11,-25,10,-26,10,-28,11,-28,12,-27,13,-25,13,-22,12,-18,9,-15,6,-12,2,-11,-1,-10,-3,-10,-5,-10,-7,-11,-8,-12,-8,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,0,9,3,11,6,12,9,12,12,10,14,9,16,7,16,5,15,3,12,2,9,3,5,5,1,8,-4,13,-7
2025-05-21 14:21:56.666000,0,-25,-3,-25,-4,-25,-6,-25,-7,-24,-8,-22,-10,-21,-12,-20,-14,-19,-16,-20,-17,-20,-17,-21,-16,-21,-14,-21,-11,-20,-9,-18,-8,-14,-7,-11,-7,-8,-8,-5,-9,-3,-10,-1,-11,0,-12,1,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,3,-6,6,-7,9,-7,12,-6,14,-4,15,-3,16,-1,15,1,13,2,11,2,8,2,5,-1,3,-4,1,-9,0,-13
2025-05-21 14:21:56.676000,-25,-13,-27,-11,-28,-9,-28,-8,-27,-6,-27,-4,-26,-2,-26,1,-26,4,-28,5,-29,6,-30,6,-30,5,-28,3,-26,1,-22,0,-18,0,-14,1,-11,3,-8,5,-7,7,-6,9,-5,11,-5,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,1,-16,3,-17,5,-18,7,-17,9,-15,9,-13,8,-10,5,-8,2,-6,-3,-5,-8,-6,-14,-8
2025-05-21 14:21:56.686000,16,-22,15,-24,13,-26,12,-26,11,-25,9,-25,6,-25,3,-26,1,-27,0,-29,-1,-30,0,-30,1,-30,3,-28,4,-26,5,-22,4,-18,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,6,-4,10,-2,13,0,15,2,16,5,16,8,15,10,13,11,11,11,8,9,6,6,5,2,5,-2,6,-7,9,-12
2025-05-21 14:21:56.696000,16,-22,15,-24,13,-26,12,-26,11,-25,9,-25,6,-25,3,-26,1,-27,0,-29,-1,-30,0,-30,1,-30,3,-28,4,-26,5,-22,4,-18,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,6,-4,10,-2,13,0,15,2,16,5,16,8,15,10,13,11,11,11,8,9,6,6,5,2,5,-2,6,-7,9,-12
2025-05-21 14:21:56.706000,17,-22,15,-24,14,-25,13,-25,11,-25,9,-25,6,-25,4,-26,1,-27,0,-28,-1,-29,-1,-30,1,-29,3,-28,4,-25,4,-22,3,-18,1,-14,-1,-12,-4,-10,-6,-8,-8,-7,-10,-7,-11,-8,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-1,12,1,14,3,15,6,15,9,14,11,12,11,10,11,7,10,6,7,4,3,5,-2,6,-7,9,-12
2025-05-21 14:21:56.716000,14,-23,12,-25,11,-27,10,-27,9,-26,7,-26,4,-25,2,-26,0,-27,-2,-28,-3,-29,-2,-30,-1,-29,1,-28,3,-26,3,-22,2,-18,0,-14,-2,-12,-4,-10,-6,-8,-9,-8,-10,-8,-11,-8,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-3,12,-2,14,0,16,3,16,6,16,8,14,9,12,9,9,8,7,5,5,2,5,-3,5,-8,8,-13
2025-05-21 14:21:56.726000,13,-24,11,-26,9,-27,8,-27,7,-27,5,-26,2,-26,0,-26,-3,-27,-5,-28,-5,-29,-5,-30,-3,-30,-1,-28,0,-26,1,-22,1,-18,-1,-15,-3,-12,-5,-9,-7,-8,-9,-7,-11,-6,-12,-7,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-4,12,-2,15,0,16,2,17,5,16,7,14,9,12,9,10,8,7,5,5,1,4,-3,5,-8,7,-13
2025-05-21 14:21:56.736000,13,-24,11,-26,9,-27,8,-27,7,-27,5,-26,2,-26,0,-26,-3,-27,-5,-28,-5,-29,-5,-30,-3,-30,-1,-28,0,-26,1,-22,1,-18,-1,-15,-3,-12,-5,-9,-7,-8,-9,-7,-11,-6,-12,-7,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-4,12,-2,15,0,16,2,17,5,16,7,14,9,12,9,10,8,7,5,5,1,4,-3,5,-8,7,-13
2025-05-21 14:21:56.746000,13,-24,11,-26,9,-27,8,-27,7,-27,5,-26,2,-26,0,-26,-3,-27,-5,-28,-5,-29,-5,-30,-3,-30,-1,-28,0,-26,1,-22,1,-18,-1,-15,-3,-12,-5,-9,-7,-8,-9,-7,-11,-6,-12,-7,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-4,12,-2,15,0,16,2,17,5,16,7,14,9,12,9,10,8,7,5,5,1,4,-3,5,-8,7,-13
2025-05-21 14:21:56.756000,20,-19,18,-21,17,-23,16,-23,14,-23,12,-23,9,-24,7,-25,5,-27,4,-28,3,-30,4,-30,5,-29,6,-28,7,-25,7,-21,5,-17,3,-14,0,-12,-3,-10,-5,-9,-8,-9,-9,-9,-11,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,14,6,14,9,13,11,12,13,10,14,8,13,5,11,4,8,4,4,5,-1,7,-6,11,-10
2025-05-21 14:21:56.766000,20,-19,18,-21,17,-23,16,-23,14,-23,12,-23,9,-24,7,-25,5,-27,4,-28,3,-30,4,-30,5,-29,6,-28,7,-25,7,-21,5,-17,3,-14,0,-12,-3,-10,-5,-9,-8,-9,-9,-9,-11,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,14,6,14,9,13,11,12,13,10,14,8,13,5,11,4,8,4,4,5,-1,7,-6,11,-10
2025-05-21 14:21:56.776000,20,-19,18,-21,17,-23,16,-23,14,-23,12,-23,9,-24,7,-25,5,-27,4,-28,3,-30,4,-30,5,-29,6,-28,7,-25,7,-21,5,-17,3,-14,0,-12,-3,-10,-5,-9,-8,-9,-9,-9,-11,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,14,6,14,9,13,11,12,13,10,14,8,13,5,11,4,8,4,4,5,-1,7,-6,11,-10
2025-05-21 14:21:56.786000,20,-19,18,-21,17,-23,16,-23,14,-23,12,-23,9,-24,7,-25,5,-27,4,-28,3,-30,4,-30,5,-29,6,-28,7,-25,7,-21,5,-17,3,-14,0,-12,-3,-10,-5,-9,-8,-9,-9,-9,-11,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,14,6,14,9,13,11,12,13,10,14,8,13,5,11,4,8,4,4,5,-1,7,-6,11,-10
2025-05-21 14:21:56.796000,20,-19,18,-21,17,-23,16,-23,14,-23,12,-23,9,-24,7,-25,5,-27,4,-28,3,-30,4,-30,5,-29,6,-28,7,-25,7,-21,5,-17,3,-14,0,-12,-3,-10,-5,-9,-8,-9,-9,-9,-11,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,14,6,14,9,13,11,12,13,10,14,8,13,5,11,4,8,4,4,5,-1,7,-6,11,-10
2025-05-21 14:21:56.806000,20,-19,18,-21,17,-23,16,-23,14,-23,12,-23,9,-24,7,-25,5,-27,4,-28,3,-30,4,-30,5,-29,6,-28,7,-25,7,-21,5,-17,3,-14,0,-12,-3,-10,-5,-9,-8,-9,-9,-9,-11,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,14,6,14,9,13,11,12,13,10,14,8,13,5,11,4,8,4,4,5,-1,7,-6,11,-10
2025-05-21 14:21:56.816000,20,-19,18,-21,17,-23,16,-23,14,-23,12,-23,9,-24,7,-25,5,-27,4,-28,3,-30,4,-30,5,-29,6,-28,7,-25,7,-21,5,-17,3,-14,0,-12,-3,-10,-5,-9,-8,-9,-9,-9,-11,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,14,6,14,9,13,11,12,13,10,14,8,13,5,11,4,8,4,4,5,-1,7,-6,11,-10
2025-05-21 14:21:56.826000,20,-19,18,-21,17,-23,16,-23,14,-23,12,-23,9,-24,7,-25,5,-27,4,-28,3,-30,4,-30,5,-29,6,-28,7,-25,7,-21,5,-17,3,-14,0,-12,-3,-10,-5,-9,-8,-9,-9,-9,-11,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,0,12,3,14,6,14,9,13,11,12,13,10,14,8,13,5,11,4,8,4,4,5,-1,7,-6,11,-10
2025-05-21 14:21:56.846000,-25,12,-24,14,-23,16,-22,17,-20,18,-18,19,-16,20,-13,21,-12,23,-11,25,-11,26,-12,27,-13,26,-14,24,-14,21,-13,17,-10,14,-7,11,-3,10,0,9,2,9,5,9,6,10,7,11,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-4,-12,-7,-12,-11,-12,-14,-11,-16,-9,-17,-7,-17,-5,-16,-3,-13,-3,-10,-3,-6,-6,-1,-9,3,-14,5
2025-05-21 14:21:56.856000,21,17,23,15,24,14,25,13,25,11,25,9,25,7,25,4,26,2,27,1,28,0,29,1,29,2,27,4,24,5,20,5,16,4,13,2,10,0,9,-3,8,-6,7,-9,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,7,1,10,-2,13,-4,14,-7,15,-9,15,-11,14,-12,13,-12,10,-11,8,-8,6,-4,5,1,5,6,7,11,9
2025-05-21 14:21:56.866000,21,17,23,15,24,14,25,13,25,11,25,9,25,7,25,4,26,2,27,1,28,0,29,1,29,2,27,4,24,5,20,5,16,4,13,2,10,0,9,-3,8,-6,7,-9,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,7,1,10,-2,13,-4,14,-7,15,-9,15,-11,14,-12,13,-12,10,-11,8,-8,6,-4,5,1,5,6,7,11,9
2025-05-21 14:21:56.876000,21,17,23,15,24,14,25,13,25,11,25,9,25,7,25,4,26,2,27,1,28,0,29,1,29,2,27,4,24,5,20,5,16,4,13,2,10,0,9,-3,8,-6,7,-9,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,7,1,10,-2,13,-4,14,-7,15,-9,15,-11,14,-12,13,-12,10,-11,8,-8,6,-4,5,1,5,6,7,11,9
2025-05-21 14:21:56.886000,21,17,23,15,24,14,25,13,25,11,25,9,25,7,25,4,26,2,27,1,28,0,29,1,29,2,27,4,24,5,20,5,16,4,13,2,10,0,9,-3,8,-6,7,-9,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,7,1,10,-2,13,-4,14,-7,15,-9,15,-11,14,-12,13,-12,10,-11,8,-8,6,-4,5,1,5,6,7,11,9
2025-05-21 14:21:56.896000,21,17,23,15,24,14,25,13,25,11,25,9,25,7,25,4,26,2,27,1,28,0,29,1,29,2,27,4,24,5,20,5,16,4,13,2,10,0,9,-3,8,-6,7,-9,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,7,1,10,-2,13,-4,14,-7,15,-9,15,-11,14,-12,13,-12,10,-11,8,-8,6,-4,5,1,5,6,7,11,9
2025-05-21 14:21:56.906000,21,17,23,15,24,14,25,13,25,11,25,9,25,7,25,4,26,2,27,1,28,0,29,1,29,2,27,4,24,5,20,5,16,4,13,2,10,0,9,-3,8,-6,7,-9,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,7,1,10,-2,13,-4,14,-7,15,-9,15,-11,14,-12,13,-12,10,-11,8,-8,6,-4,5,1,5,6,7,11,9
2025-05-21 14:21:56.916000,9,22,11,22,13,21,14,21,14,20,15,18,16,16,17,14,18,13,20,12,21,13,22,13,21,14,19,15,16,15,13,13,10,11,9,8,8,4,8,1,8,-1,9,-3,10,-4,11,-4,12,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,6,-3,8,-6,10,-9,11,-11,10,-13,9,-14,8,-14,6,-14,4,-12,3,-9,2,-5,3,-1,5,2,8,4,12
2025-05-21 14:21:56.926000,-27,9,-26,12,-26,14,-25,14,-23,15,-21,16,-19,17,-17,19,-16,21,-16,23,-16,24,-16,25,-17,24,-18,21,-17,18,-16,15,-13,12,-9,10,-6,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-12,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-16,-3,-13,-3,-9,-4,-5,-6,-1,-10,2,-15,5
2025-05-21 14:21:56.936000,-27,9,-26,12,-26,14,-25,14,-23,15,-21,16,-19,17,-17,19,-16,21,-16,23,-16,24,-16,25,-17,24,-18,21,-17,18,-16,15,-13,12,-9,10,-6,9,-2,9,0,9,2,10,4,11,5,12,5,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-12,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-16,-3,-13,-3,-9,-4,-5,-6,-1,-10,2,-15,5
2025-05-21 14:21:56.946000,27,-1,28,-4,28,-6,28,-7,26,-8,24,-10,23,-12,22,-14,21,-16,21,-18,22,-19,23,-19,23,-18,23,-15,22,-13,19,-10,15,-8,11,-7,7,-8,4,-9,2,-10,0,-11,-1,-13,-1,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,3,7,6,8,10,7,13,6,16,4,17,2,18,0,17,-2,15,-2,13,-2,9,0,6,4,3,9,0,14,-1
2025-05-21 14:21:56.956000,-28,3,-28,5,-28,7,-27,8,-26,9,-24,10,-22,12,-20,15,-20,17,-20,19,-20,20,-21,20,-22,20,-22,18,-21,15,-18,12,-15,9,-11,8,-7,8,-4,8,-2,9,0,10,2,11,2,13,2,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-7,-4,-9,-7,-9,-10,-9,-14,-7,-16,-6,-18,-3,-19,-1,-18,0,-16,1,-13,0,-10,-2,-6,-5,-3,-10,-1,-15,1
2025-05-21 14:21:56.966000,7,26,10,25,11,25,13,24,14,23,15,21,16,19,18,17,20,16,22,15,23,16,23,17,22,18,20,19,17,18,13,16,11,13,9,9,8,5,9,2,9,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,10,-12,10,-14,10,-16,8,-18,6,-18,4,-16,2,-14,1,-10,1,-6,2,-2,5,1,9,4,14
2025-05-21 14:21:56.976000,7,26,10,25,11,25,13,24,14,23,15,21,16,19,18,17,20,16,22,15,23,16,23,17,22,18,20,19,17,18,13,16,11,13,9,9,8,5,9,2,9,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,10,-12,10,-14,10,-16,8,-18,6,-18,4,-16,2,-14,1,-10,1,-6,2,-2,5,1,9,4,14
2025-05-21 14:21:56.986000,26,-6,26,-8,26,-10,26,-11,24,-12,22,-13,20,-15,18,-18,17,-20,17,-22,18,-23,19,-23,20,-22,20,-20,19,-17,16,-14,13,-11,9,-10,5,-9,2,-9,0,-10,-2,-11,-3,-12,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,6,2,8,5,9,8,9,11,8,14,6,16,4,17,2,17,0,15,0,13,0,9,1,6,4,2,9,-1,14,-3
2025-05-21 14:21:56.996000,-24,14,-23,16,-22,18,-21,19,-20,19,-17,19,-15,20,-13,22,-11,24,-10,26,-10,27,-11,27,-12,27,-13,25,-13,21,-12,18,-10,14,-7,12,-3,10,0,9,2,9,4,9,6,9,7,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-3,-13,-6,-14,-9,-14,-12,-13,-14,-11,-15,-9,-16,-7,-15,-5,-12,-4,-9,-4,-5,-6,-1,-9,4,-14,7
2025-05-21 14:21:57.006000,11,24,13,24,15,23,17,22,17,21,18,18,19,16,21,14,22,12,24,12,26,12,26,13,25,14,23,15,20,15,17,13,13,11,11,7,9,4,9,0,9,-3,10,-5,10,-6,11,-7,12,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,7,-4,9,-7,11,-10,12,-13,11,-15,10,-17,8,-17,6,-16,4,-13,2,-10,2,-6,3,-2,5,2,8,5,13
2025-05-21 14:21:57.016000,7,30,9,30,11,30,13,29,14,27,15,25,17,23,19,20,21,19,24,19,25,20,25,21,24,22,22,23,18,21,15,19,12,15,10,11,9,7,10,3,10,0,12,-3,13,-4,14,-5,15,-5,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-3,8,-7,10,-10,11,-14,11,-17,10,-20,8,-20,5,-20,3,-18,1,-15,0,-11,0,-7,2,-3,6,1,10,3,16
