timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:07.466000,-15,11,-13,13,-12,15,-11,17,-11,17,-9,18,-8,20,-7,21,-5,22,-5,23,-5,23,-5,22,-5,21,-4,19,-2,17,0,15,4,15,6,16,7,17,8,19,7,19,6,19,6,19,5,19,4,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,3,-14,2,-17,-1,-19,-5,-19,-8,-18,-11,-16,-13,-14,-14,-12,-13,-10,-11,-9,-9,-9,-6,-10,-3,-11,1,-13,3,-16,6
2025-05-21 14:20:07.476000,-15,11,-13,13,-12,15,-11,17,-11,17,-9,18,-8,20,-7,21,-5,22,-5,23,-5,23,-5,22,-5,21,-4,19,-2,17,0,15,4,15,6,16,7,17,8,19,7,19,6,19,6,19,5,19,4,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,3,-14,2,-17,-1,-19,-5,-19,-8,-18,-11,-16,-13,-14,-14,-12,-13,-10,-11,-9,-9,-9,-6,-10,-3,-11,1,-13,3,-16,6
2025-05-21 14:20:07.496000,-15,11,-13,13,-12,15,-11,17,-11,17,-9,18,-8,20,-7,21,-5,22,-5,23,-5,23,-5,22,-5,21,-4,19,-2,17,0,15,4,15,6,16,7,17,8,19,7,19,6,19,6,19,5,19,4,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-11,3,-14,2,-17,-1,-19,-5,-19,-8,-18,-11,-16,-13,-14,-14,-12,-13,-10,-11,-9,-9,-9,-6,-10,-3,-11,1,-13,3,-16,6
2025-05-21 14:20:07.507000,-9,15,-6,17,-4,18,-3,19,-1,19,1,19,3,20,5,21,6,22,7,22,7,23,6,22,5,21,6,18,6,16,8,13,10,11,13,10,15,11,16,11,16,12,16,12,15,13,14,13,13,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-10,6,-13,5,-17,4,-20,1,-21,-2,-21,-6,-19,-8,-17,-9,-15,-9,-13,-8,-11,-6,-10,-3,-10,0,-10,4,-11,7,-13,11
2025-05-21 14:20:07.516000,-9,15,-6,17,-4,18,-3,19,-1,19,1,19,3,20,5,21,6,22,7,22,7,23,6,22,5,21,6,18,6,16,8,13,10,11,13,10,15,11,16,11,16,12,16,12,15,13,14,13,13,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-10,6,-13,5,-17,4,-20,1,-21,-2,-21,-6,-19,-8,-17,-9,-15,-9,-13,-8,-11,-6,-10,-3,-10,0,-10,4,-11,7,-13,11
2025-05-21 14:20:07.526000,-9,15,-6,17,-4,18,-3,19,-1,19,1,19,3,20,5,21,6,22,7,22,7,23,6,22,5,21,6,18,6,16,8,13,10,11,13,10,15,11,16,11,16,12,16,12,15,13,14,13,13,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-10,6,-13,5,-17,4,-20,1,-21,-2,-21,-6,-19,-8,-17,-9,-15,-9,-13,-8,-11,-6,-10,-3,-10,0,-10,4,-11,7,-13,11
2025-05-21 14:20:07.536000,-9,15,-6,17,-4,18,-3,19,-1,19,1,19,3,20,5,21,6,22,7,22,7,23,6,22,5,21,6,18,6,16,8,13,10,11,13,10,15,11,16,11,16,12,16,12,15,13,14,13,13,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-10,6,-13,5,-17,4,-20,1,-21,-2,-21,-6,-19,-8,-17,-9,-15,-9,-13,-8,-11,-6,-10,-3,-10,0,-10,4,-11,7,-13,11
2025-05-21 14:20:07.596000,-17,1,-17,3,-17,5,-17,6,-17,8,-16,9,-15,11,-15,13,-15,14,-16,15,-16,15,-16,14,-15,13,-13,11,-11,11,-8,11,-5,12,-3,14,-3,16,-3,17,-4,18,-4,17,-5,17,-5,16,-6,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-4,-11,-7,-11,-10,-10,-14,-8,-16,-6,-17,-4,-17,-2,-16,-1,-14,-2,-12,-3,-10,-4,-8,-6,-6,-9,-5,-13,-4,-16,-4
2025-05-21 14:20:07.606000,-17,1,-17,3,-17,5,-17,6,-17,8,-16,9,-15,11,-15,13,-15,14,-16,15,-16,15,-16,14,-15,13,-13,11,-11,11,-8,11,-5,12,-3,14,-3,16,-3,17,-4,18,-4,17,-5,17,-5,16,-6,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-4,-11,-7,-11,-10,-10,-14,-8,-16,-6,-17,-4,-17,-2,-16,-1,-14,-2,-12,-3,-10,-4,-8,-6,-6,-9,-5,-13,-4,-16,-4
2025-05-21 14:20:07.616000,-17,1,-17,3,-17,5,-17,6,-17,8,-16,9,-15,11,-15,13,-15,14,-16,15,-16,15,-16,14,-15,13,-13,11,-11,11,-8,11,-5,12,-3,14,-3,16,-3,17,-4,18,-4,17,-5,17,-5,16,-6,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-4,-11,-7,-11,-10,-10,-14,-8,-16,-6,-17,-4,-17,-2,-16,-1,-14,-2,-12,-3,-10,-4,-8,-6,-6,-9,-5,-13,-4,-16,-4
2025-05-21 14:20:07.626000,-17,1,-17,3,-17,5,-17,6,-17,8,-16,9,-15,11,-15,13,-15,14,-16,15,-16,15,-16,14,-15,13,-13,11,-11,11,-8,11,-5,12,-3,14,-3,16,-3,17,-4,18,-4,17,-5,17,-5,16,-6,16,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-10,-4,-11,-7,-11,-10,-10,-14,-8,-16,-6,-17,-4,-17,-2,-16,-1,-14,-2,-12,-3,-10,-4,-8,-6,-6,-9,-5,-13,-4,-16,-4
2025-05-21 14:20:07.637000,14,-14,13,-16,11,-18,10,-19,8,-19,7,-20,5,-22,4,-23,4,-25,3,-25,4,-25,4,-24,4,-22,4,-20,2,-18,-1,-16,-4,-16,-7,-16,-9,-18,-9,-19,-9,-20,-8,-20,-7,-20,-5,-20,-5,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-5,13,-4,16,-2,18,2,18,5,17,8,15,10,13,10,11,9,10,7,9,5,9,2,9,-1,11,-4,13,-7,15,-9
2025-05-21 14:20:07.646000,14,-14,13,-16,11,-18,10,-19,8,-19,7,-20,5,-22,4,-23,4,-25,3,-25,4,-25,4,-24,4,-22,4,-20,2,-18,-1,-16,-4,-16,-7,-16,-9,-18,-9,-19,-9,-20,-8,-20,-7,-20,-5,-20,-5,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-5,13,-4,16,-2,18,2,18,5,17,8,15,10,13,10,11,9,10,7,9,5,9,2,9,-1,11,-4,13,-7,15,-9
2025-05-21 14:20:07.656000,14,-14,13,-16,11,-18,10,-19,8,-19,7,-20,5,-22,4,-23,4,-25,3,-25,4,-25,4,-24,4,-22,4,-20,2,-18,-1,-16,-4,-16,-7,-16,-9,-18,-9,-19,-9,-20,-8,-20,-7,-20,-5,-20,-5,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-5,13,-4,16,-2,18,2,18,5,17,8,15,10,13,10,11,9,10,7,9,5,9,2,9,-1,11,-4,13,-7,15,-9
2025-05-21 14:20:07.666000,14,-14,13,-16,11,-18,10,-19,8,-19,7,-20,5,-22,4,-23,4,-25,3,-25,4,-25,4,-24,4,-22,4,-20,2,-18,-1,-16,-4,-16,-7,-16,-9,-18,-9,-19,-9,-20,-8,-20,-7,-20,-5,-20,-5,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-5,13,-4,16,-2,18,2,18,5,17,8,15,10,13,10,11,9,10,7,9,5,9,2,9,-1,11,-4,13,-7,15,-9
2025-05-21 14:20:07.676000,14,-14,13,-16,11,-18,10,-19,8,-19,7,-20,5,-22,4,-23,4,-25,3,-25,4,-25,4,-24,4,-22,4,-20,2,-18,-1,-16,-4,-16,-7,-16,-9,-18,-9,-19,-9,-20,-8,-20,-7,-20,-5,-20,-5,-19,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,10,-5,13,-4,16,-2,18,2,18,5,17,8,15,10,13,10,11,9,10,7,9,5,9,2,9,-1,11,-4,13,8,13,9
2025-05-21 14:20:07.686000,16,7,17,5,17,3,18,1,18,0,18,-2,19,-4,19,-5,20,-6,21,-6,21,-6,21,-5,19,-4,17,-4,14,-5,12,-7,11,-9,11,-11,11,-13,13,-14,14,-13,14,-13,14,-11,14,-10,13,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,6,8,9,7,12,5,15,3,16,1,17,-1,16,-2,15,-2,13,-2,11,0,10,2,8,4,8,7,8,10,8,13,9
2025-05-21 14:20:07.696000,-21,-4,-22,-2,-22,0,-21,2,-21,4,-21,6,-21,8,-22,10,-22,11,-23,11,-23,11,-23,10,-21,9,-19,8,-16,8,-13,10,-11,12,-11,14,-11,16,-12,17,-14,17,-14,16,-14,15,-14,14,-14,13,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-5,-13,-9,-13,-13,-11,-16,-9,-18,-7,-19,-5,-19,-3,-17,-3,-16,-3,-14,-4,-12,-6,-10,-8,-8,-11,-7,-15,-7,-18,-7
2025-05-21 14:20:07.706000,-21,-4,-22,-2,-22,0,-21,2,-21,4,-21,6,-21,8,-22,10,-22,11,-23,11,-23,11,-23,10,-21,9,-19,8,-16,8,-13,10,-11,12,-11,14,-11,16,-12,17,-14,17,-14,16,-14,15,-14,14,-14,13,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-5,-13,-9,-13,-13,-11,-16,-9,-18,-7,-19,-5,-19,-3,-17,-3,-16,-3,-14,-4,-12,-6,-10,-8,-8,-11,-7,-15,-7,-18,-7
2025-05-21 14:20:07.716000,-19,9,-18,11,-17,13,-16,14,-14,15,-13,17,-12,18,-11,20,-11,21,-12,22,-12,22,-12,20,-11,19,-10,18,-8,17,-5,16,-2,17,0,18,0,20,0,21,-1,21,-2,21,-3,19,-4,19,-4,18,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-13,2,-15,0,-18,-3,-18,-6,-18,-9,-17,-11,-15,-12,-13,-13,-11,-12,-10,-10,-10,-7,-10,-5,-11,-2,-13,1,-15,3,-19,5
2025-05-21 14:20:07.726000,-19,9,-18,11,-17,13,-16,14,-14,15,-13,17,-12,18,-11,20,-11,21,-12,22,-12,22,-12,20,-11,19,-10,18,-8,17,-5,16,-2,17,0,18,0,20,0,21,-1,21,-2,21,-3,19,-4,19,-4,18,-1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-13,2,-15,0,-18,-3,-18,-6,-18,-9,-17,-11,-15,-12,-13,-13,-11,-12,-10,-10,-10,-7,-10,-5,-11,-2,-13,1,-15,3,-19,5
2025-05-21 14:20:07.736000,10,-16,9,-17,7,-18,5,-18,4,-19,2,-19,1,-20,0,-21,-1,-22,-1,-23,-1,-23,-1,-22,-1,-21,-1,-19,-2,-17,-4,-16,-7,-16,-8,-16,-9,-17,-9,-18,-9,-18,-7,-18,-7,-17,-6,-17,-5,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,8,-8,11,-8,14,-6,16,-4,17,-2,17,1,16,2,15,3,13,3,12,2,10,1,9,-2,9,-4,9,-7,10,-10,12,-13
2025-05-21 14:20:07.746000,10,-16,9,-17,7,-18,5,-18,4,-19,2,-19,1,-20,0,-21,-1,-22,-1,-23,-1,-23,-1,-22,-1,-21,-1,-19,-2,-17,-4,-16,-7,-16,-8,-16,-9,-17,-9,-18,-9,-18,-7,-18,-7,-17,-6,-17,-5,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,8,-8,11,-8,14,-6,16,-4,17,-2,17,1,16,2,15,3,13,3,12,2,10,1,9,-2,9,-4,9,-7,10,-10,12,-13
2025-05-21 14:20:07.756000,10,-16,9,-17,7,-18,5,-18,4,-19,2,-19,1,-20,0,-21,-1,-22,-1,-23,-1,-23,-1,-22,-1,-21,-1,-19,-2,-17,-4,-16,-7,-16,-8,-16,-9,-17,-9,-18,-9,-18,-7,-18,-7,-17,-6,-17,-5,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2,8,-8,11,-8,14,-6,16,-4,17,-2,17,1,16,2,15,3,13,3,12,2,10,1,9,-2,9,-4,9,-7,10,-10,12,-13
2025-05-21 14:20:07.766000,10,-16,9,-17,7,-18,5,-18,4,-19,2,-19,1,-20,0,-21,-1,-22,-1,-23,-1,-23,-1,-22,-1,-21,-1,-19,-2,-17,-4,-16,-7,-16,-8,-16,-9,-17,-9,-18,-9,-18,-7,-18,-7,-17,-6,-17,-5,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,7,-9,10,-9,14,-8,16,-6,17,-4,17,-1,16,0,15,1,13,1,12,0,10,-1,9,-3,9,-6,8,-9,9,-12,10,-15
2025-05-21 14:20:07.776000,8,-18,6,-19,5,-20,3,-20,2,-21,0,-21,-1,-22,-2,-22,-3,-23,-3,-23,-3,-23,-3,-23,-3,-21,-3,-20,-4,-18,-6,-16,-8,-16,-10,-16,-11,-17,-11,-18,-10,-18,-9,-18,-7,-18,-6,-17,-6,-17,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-3,7,-9,10,-9,14,-8,16,-6,17,-4,17,-1,16,0,15,1,13,1,12,0,10,-1,9,-3,9,-6,8,-9,9,-12,10,-15
2025-05-21 14:20:07.786000,-20,0,-20,2,-20,4,-20,5,-20,7,-19,8,-19,10,-19,11,-20,12,-20,12,-19,12,-19,11,-18,11,-16,11,-14,11,-12,12,-11,13,-10,15,-11,16,-12,16,-13,15,-13,14,-13,13,-12,12,-12,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-12,-3,-13,-6,-14,-9,-13,-12,-12,-14,-10,-15,-8,-15,-7,-14,-6,-13,-6,-12,-7,-9,-8,-7,-10,-5,-12,-4,-15,-3,-19,-3
2025-05-21 14:20:07.796000,-2,20,1,20,3,21,4,21,6,21,7,20,9,20,9,20,10,20,10,20,11,20,10,19,10,18,10,17,10,15,11,13,13,12,14,12,15,12,15,13,15,13,14,14,12,13,11,13,10,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-3,11,-6,12,-10,13,-13,12,-15,10,-16,8,-16,6,-15,5,-14,4,-12,4,-10,5,-8,7,-6,9,-5,12,-4,15,-4,18
2025-05-21 14:20:07.806000,10,17,12,16,14,15,15,14,17,14,18,13,19,12,19,12,20,11,20,11,20,11,19,11,18,10,17,8,17,6,17,4,17,2,18,1,19,1,20,2,20,2,20,3,18,4,17,4,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,11,2,14,-2,16,-5,17,-7,17,-9,15,-10,14,-10,12,-9,11,-8,10,-6,9,-3,10,-1,11,2,12,5,15,7,17
2025-05-21 14:20:07.816000,10,17,12,16,14,15,15,14,17,14,18,13,19,12,19,12,20,11,20,11,20,11,19,11,18,10,17,8,17,6,17,4,17,2,18,1,19,1,20,2,20,2,20,3,18,4,17,4,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,11,2,14,-2,16,-5,17,-7,17,-9,15,-10,14,-10,12,-9,11,-8,10,-6,9,-3,10,-1,11,2,12,5,15,7,17
2025-05-21 14:20:07.826000,19,-5,19,-8,19,-10,19,-12,19,-13,18,-14,18,-15,17,-16,17,-17,17,-17,16,-17,15,-16,14,-16,12,-15,10,-15,8,-16,6,-17,6,-18,6,-20,6,-20,7,-20,8,-19,8,-17,8,-16,8,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,12,0,13,3,14,6,14,9,13,12,11,13,10,13,8,13,7,12,7,10,7,8,8,5,10,2,12,0,16,-1,19,-2
2025-05-21 14:20:07.836000,19,-5,19,-8,19,-10,19,-12,19,-13,18,-14,18,-15,17,-16,17,-17,17,-17,16,-17,15,-16,14,-16,12,-15,10,-15,8,-16,6,-17,6,-18,6,-20,6,-20,7,-20,8,-19,8,-17,8,-16,8,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,12,0,13,3,14,6,14,9,13,12,11,13,10,13,8,13,7,12,7,10,7,8,8,5,10,2,12,0,16,-1,19,-2
2025-05-21 14:20:07.846000,-14,-13,-16,-12,-18,-10,-19,-9,-20,-9,-21,-8,-21,-7,-21,-6,-21,-6,-21,-6,-21,-5,-20,-5,-19,-4,-18,-3,-17,-1,-16,1,-16,3,-16,4,-17,4,-19,4,-19,4,-19,3,-18,2,-17,1,-16,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-6,-10,-5,-12,-3,-15,0,-16,2,-16,4,-16,5,-15,5,-13,5,-12,4,-11,2,-10,-1,-9,-4,-10,-7,-11,-10,-12,-12,-15
2025-05-21 14:20:07.856000,-7,19,-5,21,-2,22,-1,23,1,23,2,24,3,24,3,24,4,24,4,24,4,23,5,22,5,20,5,18,6,16,8,15,11,14,12,14,14,15,14,16,13,16,12,16,11,16,9,15,8,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,9,-11,9,-15,7,-17,6,-18,3,-19,1,-18,-1,-17,-2,-15,-2,-13,-1,-11,1,-10,3,-8,7,-8,10,-9,14,-11,18
2025-05-21 14:20:07.866000,-7,19,-5,21,-2,22,-1,23,1,23,2,24,3,24,3,24,4,24,4,24,4,23,5,22,5,20,5,18,6,16,8,15,11,14,12,14,14,15,14,16,13,16,12,16,11,16,9,15,8,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,9,-11,9,-15,7,-17,6,-18,3,-19,1,-18,-1,-17,-2,-15,-2,-13,-1,-11,1,-10,3,-8,7,-8,10,-9,14,-11,18
2025-05-21 14:20:07.876000,-7,19,-5,21,-2,22,-1,23,1,23,2,24,3,24,3,24,4,24,4,24,4,23,5,22,5,20,5,18,6,16,8,15,11,14,12,14,14,15,14,16,13,16,12,16,11,16,9,15,8,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,9,-11,9,-15,7,-17,6,-18,3,-19,1,-18,-1,-17,-2,-15,-2,-13,-1,-11,1,-10,3,-8,7,-8,10,-9,14,-11,18
2025-05-21 14:20:07.886000,-7,19,-5,21,-2,22,-1,23,1,23,2,24,3,24,3,24,4,24,4,24,4,23,5,22,5,20,5,18,6,16,8,15,11,14,12,14,14,15,14,16,13,16,12,16,11,16,9,15,8,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,9,-11,9,-15,7,-17,6,-18,3,-19,1,-18,-1,-17,-2,-15,-2,-13,-1,-11,1,-10,3,-8,7,-8,10,-9,14,-11,18
2025-05-21 14:20:07.896000,-7,19,-5,21,-2,22,-1,23,1,23,2,24,3,24,3,24,4,24,4,24,4,23,5,22,5,20,5,18,6,16,8,15,11,14,12,14,14,15,14,16,13,16,12,16,11,16,9,15,8,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-8,9,-11,9,-15,7,-17,6,-18,3,-19,1,-18,-1,-17,-2,-15,-2,-13,-1,-11,1,-10,3,-8,7,-8,10,-9,14,-11,18
2025-05-21 14:20:07.916000,-15,-13,-17,-12,-19,-11,-20,-10,-22,-9,-22,-8,-23,-8,-23,-7,-23,-6,-23,-6,-23,-5,-22,-5,-20,-4,-19,-3,-17,-1,-16,1,-16,3,-16,5,-17,6,-18,7,-19,6,-19,6,-18,5,-17,4,-16,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-3,-5,-11,-3,-13,0,-15,3,-16,5,-16,6,-15,7,-14,8,-13,8,-11,6,-10,4,-9,1,-8,-2,-9,-6,-10,-9,-13,-12,-16
