timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:20:33.296000,23,-15,22,-18,21,-20,20,-20,19,-20,17,-20,14,-22,12,-23,10,-25,9,-27,9,-28,9,-28,11,-27,11,-25,12,-22,11,-19,8,-16,5,-13,2,-11,-1,-10,-4,-10,-6,-10,-8,-11,-9,-12,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,0,9,2,11,5,12,8,12,11,11,14,9,15,7,15,5,14,3,12,2,8,3,4,5,-1,8,-5,13,-8
2025-05-21 14:20:33.306000,23,-15,22,-18,21,-20,20,-20,19,-20,17,-20,14,-22,12,-23,10,-25,9,-27,9,-28,9,-28,11,-27,11,-25,12,-22,11,-19,8,-16,5,-13,2,-11,-1,-10,-4,-10,-6,-10,-8,-11,-9,-12,-9,-13,-3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,0,9,2,11,5,12,8,12,11,11,14,9,15,7,15,5,14,3,12,2,8,3,4,5,-1,8,-5,13,-8
2025-05-21 14:20:33.316000,15,23,17,22,18,21,20,20,20,19,21,17,21,14,22,12,24,11,25,10,27,10,27,10,26,11,24,12,21,12,18,11,14,9,12,6,10,3,9,0,9,-3,10,-6,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-3,9,-5,11,-8,13,-11,13,-14,12,-16,10,-16,8,-15,6,-13,4,-9,3,-5,3,0,5,4,8,8,12
2025-05-21 14:20:33.326000,15,23,17,22,18,21,20,20,20,19,21,17,21,14,22,12,24,11,25,10,27,10,27,10,26,11,24,12,21,12,18,11,14,9,12,6,10,3,9,0,9,-3,10,-6,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,7,-3,9,-5,11,-8,13,-11,13,-14,12,-16,10,-16,8,-15,6,-13,4,-9,3,-5,3,0,5,4,8,8,12
2025-05-21 14:20:33.336000,-23,11,-22,13,-22,14,-21,15,-20,15,-18,16,-16,17,-14,18,-13,20,-12,21,-12,22,-13,23,-13,22,-14,20,-13,17,-12,15,-10,12,-7,10,-4,9,-1,8,1,8,3,9,5,10,5,11,5,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-7,-2,-9,-4,-11,-6,-11,-9,-10,-12,-9,-14,-8,-15,-6,-15,-4,-14,-3,-11,-2,-8,-3,-4,-5,0,-9,3,-13,5
2025-05-21 14:20:33.346000,-23,11,-22,13,-22,14,-21,15,-20,15,-18,16,-16,17,-14,18,-13,20,-12,21,-12,22,-13,23,-13,22,-14,20,-13,17,-12,15,-10,12,-7,10,-4,9,-1,8,1,8,3,9,5,10,5,11,5,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-7,-2,-9,-4,-11,-6,-11,-9,-10,-12,-9,-14,-8,-15,-6,-15,-4,-14,-3,-11,-2,-8,-3,-4,-5,0,-9,3,-13,5
2025-05-21 14:20:33.356000,-23,11,-22,13,-22,14,-21,15,-20,15,-18,16,-16,17,-14,18,-13,20,-12,21,-12,22,-13,23,-13,22,-14,20,-13,17,-12,15,-10,12,-7,10,-4,9,-1,8,1,8,3,9,5,10,5,11,5,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-7,-2,-9,-4,-11,-6,-11,-9,-10,-12,-9,-14,-8,-15,-6,-15,-4,-14,-3,-11,-2,-8,-3,-4,-5,0,-9,3,-13,5
2025-05-21 14:20:33.366000,-23,11,-22,13,-22,14,-21,15,-20,15,-18,16,-16,17,-14,18,-13,20,-12,21,-12,22,-13,23,-13,22,-14,20,-13,17,-12,15,-10,12,-7,10,-4,9,-1,8,1,8,3,9,5,10,5,11,5,11,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,0,-7,-2,-9,-4,-11,-6,-11,-9,-10,-12,-9,-14,-8,-15,-6,-15,-4,-14,-3,-11,-2,-8,-3,-4,-5,0,-9,3,-13,5
2025-05-21 14:20:33.386000,19,18,22,16,24,14,25,13,24,12,24,9,24,6,25,4,25,1,27,0,28,-1,29,-1,28,1,27,2,23,3,20,3,16,2,12,0,9,-2,8,-5,7,-7,6,-10,5,-12,6,-13,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,7,0,11,-3,13,-8,13,-10,14,-11,15,-13,12,-15,9,-14,6,-11,2,-8,1,-3,3,2,2,7,5,11,10
2025-05-21 14:20:33.396000,19,18,22,16,24,14,25,13,24,12,24,9,24,6,25,4,25,1,27,0,28,-1,29,-1,28,1,27,2,23,3,20,3,16,2,12,0,9,-2,8,-5,7,-7,6,-10,5,-12,6,-13,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,7,0,11,-3,13,-8,13,-10,14,-11,15,-13,12,-15,9,-14,6,-11,2,-8,1,-3,3,2,2,7,5,11,10
2025-05-21 14:20:33.406000,19,18,22,16,24,14,25,13,24,12,24,9,24,6,25,4,25,1,27,0,28,-1,29,-1,28,1,27,2,23,3,20,3,16,2,12,0,9,-2,8,-5,7,-7,6,-10,5,-12,6,-13,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,7,0,11,-3,13,-8,13,-10,14,-11,15,-13,12,-15,9,-14,6,-11,2,-8,1,-3,3,2,2,7,5,11,10
2025-05-21 14:20:33.416000,-13,-22,-15,-21,-17,-20,-18,-19,-18,-18,-19,-16,-19,-14,-20,-12,-22,-11,-23,-10,-25,-10,-25,-10,-24,-11,-22,-13,-19,-12,-16,-11,-13,-9,-11,-7,-10,-4,-9,-1,-9,2,-10,4,-10,6,-11,6,-12,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,2,-10,4,-11,7,-12,10,-12,12,-11,13,-9,13,-7,12,-5,10,-4,7,-3,3,-4,-1,-6,-5,-8,-8,-12
2025-05-21 14:20:33.426000,-25,-13,-27,-11,-28,-10,-28,-8,-28,-7,-27,-5,-27,-2,-26,0,-27,3,-28,4,-29,5,-29,5,-29,4,-28,2,-25,0,-22,-1,-18,0,-14,1,-11,3,-8,5,-7,7,-6,9,-6,11,-6,12,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-1,-13,1,-16,3,-17,6,-17,8,-16,9,-15,9,-12,8,-9,5,-7,1,-6,-3,-5,-9,-6,-14,-8
2025-05-21 14:20:33.436000,-25,-13,-27,-11,-28,-10,-28,-8,-28,-7,-27,-5,-27,-2,-26,0,-27,3,-28,4,-29,5,-29,5,-29,4,-28,2,-25,0,-22,-1,-18,0,-14,1,-11,3,-8,5,-7,7,-6,9,-6,11,-6,12,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-1,-13,1,-16,3,-17,6,-17,8,-16,9,-15,9,-12,8,-9,5,-7,1,-6,-3,-5,-9,-6,-14,-8
2025-05-21 14:20:33.446000,25,-11,24,-14,24,-16,23,-17,22,-17,20,-18,17,-19,15,-21,14,-23,14,-24,14,-25,14,-26,15,-25,16,-23,15,-20,13,-17,11,-14,7,-12,4,-11,0,-10,-2,-10,-4,-11,-6,-12,-6,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,1,9,4,10,7,10,10,10,13,9,15,7,16,5,16,3,14,1,12,1,8,2,4,5,0,9,-3,14,-6
2025-05-21 14:20:33.456000,25,-11,24,-14,24,-16,23,-17,22,-17,20,-18,17,-19,15,-21,14,-23,14,-24,14,-25,14,-26,15,-25,16,-23,15,-20,13,-17,11,-14,7,-12,4,-11,0,-10,-2,-10,-4,-11,-6,-12,-6,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,1,9,4,10,7,10,10,10,13,9,15,7,16,5,16,3,14,1,12,1,8,2,4,5,0,9,-3,14,-6
2025-05-21 14:20:33.466000,25,-11,24,-14,24,-16,23,-17,22,-17,20,-18,17,-19,15,-21,14,-23,14,-24,14,-25,14,-26,15,-25,16,-23,15,-20,13,-17,11,-14,7,-12,4,-11,0,-10,-2,-10,-4,-11,-6,-12,-6,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,1,9,4,10,7,10,10,10,13,9,15,7,16,5,16,3,14,1,12,1,8,2,4,5,0,9,-3,14,-6
2025-05-21 14:20:33.476000,25,-11,24,-14,24,-16,23,-17,22,-17,20,-18,17,-19,15,-21,14,-23,14,-24,14,-25,14,-26,15,-25,16,-23,15,-20,13,-17,11,-14,7,-12,4,-11,0,-10,-2,-10,-4,-11,-6,-12,-6,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,1,9,4,10,7,10,10,10,13,9,15,7,16,5,16,3,14,1,12,1,8,2,4,5,0,9,-3,14,-6
2025-05-21 14:20:33.496000,-8,-31,-11,-31,-13,-31,-14,-30,-15,-29,-16,-27,-18,-24,-20,-22,-22,-21,-24,-21,-25,-21,-26,-22,-25,-23,-22,-23,-19,-22,-16,-19,-13,-16,-11,-12,-11,-8,-11,-4,-12,-1,-13,2,-14,3,-16,3,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-6,2,-8,6,-10,9,-11,13,-11,16,-10,18,-8,19,-6,18,-3,17,-2,13,-1,9,-1,5,-3,1,-7,-2,-12,-4,-17
2025-05-21 14:20:33.506000,-8,-31,-11,-31,-13,-31,-14,-30,-15,-29,-16,-27,-18,-24,-20,-22,-22,-21,-24,-21,-25,-21,-26,-22,-25,-23,-22,-23,-19,-22,-16,-19,-13,-16,-11,-12,-11,-8,-11,-4,-12,-1,-13,2,-14,3,-16,3,-17,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-6,2,-8,6,-10,9,-11,13,-11,16,-10,18,-8,19,-6,18,-3,17,-2,13,-1,9,-1,5,-3,1,-7,-2,-12,-4,-17
2025-05-21 14:20:33.546000,-22,17,-20,19,-19,21,-19,21,-17,21,-15,21,-13,22,-11,23,-8,24,-7,26,-7,27,-8,28,-9,27,-10,25,-10,22,-9,18,-7,15,-5,12,-2,10,1,9,3,8,6,8,7,9,8,10,9,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,-1,-13,-4,-14,-7,-14,-10,-14,-12,-12,-14,-10,-15,-8,-14,-6,-11,-5,-8,-4,-4,-6,1,-9,5,-13,9
2025-05-21 14:20:33.556000,7,23,9,23,10,23,11,22,12,21,13,19,14,17,15,16,17,15,19,14,20,15,20,15,19,16,17,16,14,16,12,14,10,11,8,8,8,5,8,2,9,-1,9,-2,10,-4,11,-4,12,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-11,9,-13,8,-15,6,-16,5,-15,3,-14,1,-11,0,-8,0,-4,2,-1,5,2,8,3,12
2025-05-21 14:20:33.566000,7,23,9,23,10,23,11,22,12,21,13,19,14,17,15,16,17,15,19,14,20,15,20,15,19,16,17,16,14,16,12,14,10,11,8,8,8,5,8,2,9,-1,9,-2,10,-4,11,-4,12,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-11,9,-13,8,-15,6,-16,5,-15,3,-14,1,-11,0,-8,0,-4,2,-1,5,2,8,3,12
2025-05-21 14:20:33.576000,7,23,9,23,10,23,11,22,12,21,13,19,14,17,15,16,17,15,19,14,20,15,20,15,19,16,17,16,14,16,12,14,10,11,8,8,8,5,8,2,9,-1,9,-2,10,-4,11,-4,12,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-11,9,-13,8,-15,6,-16,5,-15,3,-14,1,-11,0,-8,0,-4,2,-1,5,2,8,3,12
2025-05-21 14:20:33.586000,7,23,9,23,10,23,11,22,12,21,13,19,14,17,15,16,17,15,19,14,20,15,20,15,19,16,17,16,14,16,12,14,10,11,8,8,8,5,8,2,9,-1,9,-2,10,-4,11,-4,12,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-11,9,-13,8,-15,6,-16,5,-15,3,-14,1,-11,0,-8,0,-4,2,-1,5,2,8,3,12
2025-05-21 14:20:33.606000,6,23,8,23,10,23,11,22,12,21,13,19,14,17,15,16,17,15,18,15,19,15,20,15,19,16,17,16,15,15,12,14,10,11,9,8,8,5,8,2,8,-1,9,-3,10,-4,11,-4,12,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,5,-6,7,-9,8,-11,8,-14,7,-15,5,-16,3,-15,2,-14,0,-12,-1,-8,-1,-5,1,-1,4,1,8,3,12
2025-05-21 14:20:33.616000,6,23,8,23,10,23,11,22,12,21,13,19,14,17,15,16,17,15,18,15,19,15,20,15,19,16,17,16,15,15,12,14,10,11,9,8,8,5,8,2,8,-1,9,-3,10,-4,11,-4,12,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,5,-6,7,-9,8,-11,8,-14,7,-15,5,-16,3,-15,2,-14,0,-12,-1,-8,-1,-5,1,-1,4,1,8,3,12
2025-05-21 14:20:33.626000,6,23,8,23,10,23,11,22,12,21,13,19,14,17,15,16,17,15,18,15,19,15,20,15,19,16,17,16,15,15,12,14,10,11,9,8,8,5,8,2,8,-1,9,-3,10,-4,11,-4,12,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,5,-6,7,-9,8,-11,8,-14,7,-15,5,-16,3,-15,2,-14,0,-12,-1,-8,-1,-5,1,-1,4,1,8,3,12
2025-05-21 14:20:33.636000,-27,-10,-28,-8,-29,-7,-29,-6,-29,-5,-28,-3,-27,0,-26,2,-27,5,-28,6,-29,7,-29,7,-29,5,-28,4,-25,2,-22,1,-18,1,-14,2,-11,3,-8,5,-7,8,-6,10,-5,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-7,-4,-10,-3,-13,-1,-16,1,-17,4,-18,6,-17,7,-16,8,-13,7,-10,4,-7,0,-5,-4,-5,-10,-5,-15,-7
2025-05-21 14:20:33.646000,-27,-10,-28,-8,-29,-7,-29,-6,-29,-5,-28,-3,-27,0,-26,2,-27,5,-28,6,-29,7,-29,7,-29,5,-28,4,-25,2,-22,1,-18,1,-14,2,-11,3,-8,5,-7,8,-6,10,-5,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-7,-4,-10,-3,-13,-1,-16,1,-17,4,-18,6,-17,7,-16,8,-13,7,-10,4,-7,0,-5,-4,-5,-10,-5,-15,-7
2025-05-21 14:20:33.656000,-27,-10,-28,-8,-29,-7,-29,-6,-29,-5,-28,-3,-27,0,-26,2,-27,5,-28,6,-29,7,-29,7,-29,5,-28,4,-25,2,-22,1,-18,1,-14,2,-11,3,-8,5,-7,8,-6,10,-5,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-7,-4,-10,-3,-13,-1,-16,1,-17,4,-18,6,-17,7,-16,8,-13,7,-10,4,-7,0,-5,-4,-5,-10,-5,-15,-7
2025-05-21 14:20:33.666000,-27,-10,-28,-8,-29,-7,-29,-6,-29,-5,-28,-3,-27,0,-26,2,-27,5,-28,6,-29,7,-29,7,-29,5,-28,4,-25,2,-22,1,-18,1,-14,2,-11,3,-8,5,-7,8,-6,10,-5,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-7,-4,-10,-3,-13,-1,-16,1,-17,4,-18,6,-17,7,-16,8,-13,7,-10,4,-7,0,-5,-4,-5,-10,-5,-15,-7
2025-05-21 14:20:33.676000,26,5,27,3,28,1,28,0,27,0,26,-2,25,-5,24,-8,24,-11,24,-12,25,-13,26,-13,27,-11,26,-9,23,-7,20,-5,16,-4,12,-5,9,-6,6,-7,4,-9,2,-11,2,-13,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,4,5,8,4,12,3,14,1,16,-1,17,-4,17,-6,16,-6,14,-6,11,-4,8,-1,5,3,3,9,2,14,3
2025-05-21 14:20:33.686000,26,5,27,3,28,1,28,0,27,0,26,-2,25,-5,24,-8,24,-11,24,-12,25,-13,26,-13,27,-11,26,-9,23,-7,20,-5,16,-4,12,-5,9,-6,6,-7,4,-9,2,-11,2,-13,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,4,5,8,4,12,3,14,1,16,-1,17,-4,17,-6,16,-6,14,-6,11,-4,8,-1,5,3,3,9,2,14,3
2025-05-21 14:20:33.696000,26,5,27,3,28,1,28,0,27,0,26,-2,25,-5,24,-8,24,-11,24,-12,25,-13,26,-13,27,-11,26,-9,23,-7,20,-5,16,-4,12,-5,9,-6,6,-7,4,-9,2,-11,2,-13,2,-14,2,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,4,5,8,4,12,3,14,1,16,-1,17,-4,17,-6,16,-6,14,-6,11,-4,8,-1,5,3,3,9,2,14,3
2025-05-21 14:20:33.706000,-26,-11,-28,-9,-28,-7,-29,-6,-28,-5,-27,-3,-26,-1,-26,2,-26,5,-27,7,-28,8,-29,8,-29,6,-28,4,-25,2,-22,1,-17,1,-14,2,-10,3,-8,5,-6,8,-5,10,-5,11,-5,13,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-4,-5,-6,-4,-10,-3,-13,-1,-16,2,-17,4,-18,6,-17,8,-15,8,-13,7,-10,4,-8,1,-6,-4,-5,-9,-5,-15,-7
2025-05-21 14:20:33.716000,-20,23,-18,26,-17,27,-15,28,-14,27,-11,27,-8,27,-6,28,-3,29,-1,31,-1,32,-1,33,-2,32,-4,30,-5,27,-5,23,-4,19,-2,15,1,12,4,10,6,8,9,7,11,7,13,8,13,9,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-6,2,-9,1,-13,-1,-15,-3,-17,-6,-17,-10,-17,-12,-15,-14,-13,-15,-11,-14,-8,-12,-6,-9,-5,-4,-6,2,-8,7,-12,12
2025-05-21 14:20:33.726000,-10,-26,-13,-26,-14,-25,-15,-25,-16,-24,-17,-22,-18,-20,-19,-18,-21,-16,-23,-16,-25,-16,-25,-17,-24,-18,-22,-18,-19,-17,-15,-15,-13,-12,-11,-9,-10,-6,-10,-3,-11,0,-11,2,-12,4,-13,4,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,1,-7,4,-10,7,-11,10,-11,13,-10,15,-9,16,-7,16,-5,14,-3,12,-2,8,-2,4,-3,0,-6,-3,-10,-5,-15
2025-05-21 14:20:33.736000,-10,-26,-13,-26,-14,-25,-15,-25,-16,-24,-17,-22,-18,-20,-19,-18,-21,-16,-23,-16,-25,-16,-25,-17,-24,-18,-22,-18,-19,-17,-15,-15,-13,-12,-11,-9,-10,-6,-10,-3,-11,0,-11,2,-12,4,-13,4,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,1,-7,4,-10,7,-11,10,-11,13,-10,15,-9,16,-7,16,-5,14,-3,12,-2,8,-2,4,-3,0,-6,-3,-10,-5,-15
2025-05-21 14:20:33.746000,-10,-26,-13,-26,-14,-25,-15,-25,-16,-24,-17,-22,-18,-20,-19,-18,-21,-16,-23,-16,-25,-16,-25,-17,-24,-18,-22,-18,-19,-17,-15,-15,-13,-12,-11,-9,-10,-6,-10,-3,-11,0,-11,2,-12,4,-13,4,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,1,-7,4,-10,7,-11,10,-11,13,-10,15,-9,16,-7,16,-5,14,-3,12,-2,8,-2,4,-3,0,-6,-3,-10,-5,-15
