timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:22:02.426000,-4,-27,-7,-27,-9,-27,-10,-26,-12,-25,-13,-23,-15,-21,-17,-19,-20,-18,-22,-18,-23,-19,-23,-20,-22,-21,-19,-21,-16,-20,-13,-18,-11,-15,-9,-11,-9,-7,-9,-3,-10,-1,-11,2,-12,3,-13,4,-14,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-5,2,-7,6,-9,9,-9,13,-9,15,-8,17,-6,18,-4,17,-2,16,0,13,1,10,0,6,-2,3,-5,0,-9,-2,-14
2025-05-21 14:22:02.436000,-4,-27,-7,-27,-9,-27,-10,-26,-12,-25,-13,-23,-15,-21,-17,-19,-20,-18,-22,-18,-23,-19,-23,-20,-22,-21,-19,-21,-16,-20,-13,-18,-11,-15,-9,-11,-9,-7,-9,-3,-10,-1,-11,2,-12,3,-13,4,-14,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-5,2,-7,6,-9,9,-9,13,-9,15,-8,17,-6,18,-4,17,-2,16,0,13,1,10,0,6,-2,3,-5,0,-9,-2,-14
2025-05-21 14:22:02.446000,-4,-27,-7,-27,-9,-27,-10,-26,-12,-25,-13,-23,-15,-21,-17,-19,-20,-18,-22,-18,-23,-19,-23,-20,-22,-21,-19,-21,-16,-20,-13,-18,-11,-15,-9,-11,-9,-7,-9,-3,-10,-1,-11,2,-12,3,-13,4,-14,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-5,2,-7,6,-9,9,-9,13,-9,15,-8,17,-6,18,-4,17,-2,16,0,13,1,10,0,6,-2,3,-5,0,-9,-2,-14
2025-05-21 14:22:02.456000,-4,-27,-7,-27,-9,-27,-10,-26,-12,-25,-13,-23,-15,-21,-17,-19,-20,-18,-22,-18,-23,-19,-23,-20,-22,-21,-19,-21,-16,-20,-13,-18,-11,-15,-9,-11,-9,-7,-9,-3,-10,-1,-11,2,-12,3,-13,4,-14,4,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-5,2,-7,6,-9,9,-9,13,-9,15,-8,17,-6,18,-4,17,-2,16,0,13,1,10,0,6,-2,3,-5,0,-9,-2,-14
2025-05-21 14:22:02.476000,28,1,28,-2,27,-4,27,-6,26,-7,24,-9,23,-11,21,-14,20,-16,20,-18,21,-19,22,-19,23,-18,23,-15,22,-12,19,-9,15,-7,11,-6,7,-6,3,-6,1,-8,-1,-9,-3,-10,-3,-12,-3,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,9,6,11,9,11,13,10,16,9,19,7,21,5,21,2,21,1,19,1,17,1,14,3,10,6,7,10,4,16,3
2025-05-21 14:22:02.486000,28,1,28,-2,27,-4,27,-6,26,-7,24,-9,23,-11,21,-14,20,-16,20,-18,21,-19,22,-19,23,-18,23,-15,22,-12,19,-9,15,-7,11,-6,7,-6,3,-6,1,-8,-1,-9,-3,-10,-3,-12,-3,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,9,6,11,9,11,13,10,16,9,19,7,21,5,21,2,21,1,19,1,17,1,14,3,10,6,7,10,4,16,3
2025-05-21 14:22:02.496000,28,1,28,-2,27,-4,27,-6,26,-7,24,-9,23,-11,21,-14,20,-16,20,-18,21,-19,22,-19,23,-18,23,-15,22,-12,19,-9,15,-7,11,-6,7,-6,3,-6,1,-8,-1,-9,-3,-10,-3,-12,-3,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,9,6,11,9,11,13,10,16,9,19,7,21,5,21,2,21,1,19,1,17,1,14,3,10,6,7,10,4,16,3
2025-05-21 14:22:02.506000,-23,-10,-24,-8,-24,-6,-24,-5,-24,-3,-24,-1,-23,1,-23,3,-23,5,-24,7,-25,8,-26,8,-26,6,-25,4,-23,2,-19,1,-15,1,-12,1,-9,3,-7,5,-5,7,-4,9,-3,10,-4,11,-4,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-6,-4,-9,-3,-12,-1,-14,1,-16,3,-16,5,-16,7,-15,7,-13,6,-10,4,-8,1,-6,-3,-5,-7,-5,-12,-6
2025-05-21 14:22:02.516000,8,-26,5,-27,3,-28,1,-28,0,-27,-2,-26,-5,-25,-7,-25,-10,-26,-12,-26,-13,-27,-12,-28,-11,-28,-9,-27,-7,-25,-5,-21,-4,-17,-5,-13,-6,-10,-7,-7,-9,-5,-11,-3,-13,-2,-14,-3,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,9,-5,12,-4,15,-2,17,0,18,2,18,5,16,6,14,7,11,7,8,5,6,1,4,-3,3,-8,4,-14
2025-05-21 14:22:02.526000,8,-26,5,-27,3,-28,1,-28,0,-27,-2,-26,-5,-25,-7,-25,-10,-26,-12,-26,-13,-27,-12,-28,-11,-28,-9,-27,-7,-25,-5,-21,-4,-17,-5,-13,-6,-10,-7,-7,-9,-5,-11,-3,-13,-2,-14,-3,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,9,-5,12,-4,15,-2,17,0,18,2,18,5,16,6,14,7,11,7,8,5,6,1,4,-3,3,-8,4,-14
2025-05-21 14:22:02.536000,-23,-16,-25,-13,-26,-11,-26,-10,-26,-8,-26,-6,-26,-3,-26,0,-27,2,-28,4,-29,4,-30,3,-30,2,-28,0,-26,-2,-22,-2,-17,-2,-13,-1,-10,2,-8,4,-7,7,-6,9,-6,11,-6,12,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-2,-11,0,-14,2,-16,5,-17,7,-17,9,-16,11,-14,10,-12,9,-10,7,-8,3,-6,-2,-6,-7,-7,-12,-9
2025-05-21 14:22:02.546000,-27,-16,-29,-13,-30,-11,-30,-9,-30,-7,-29,-5,-29,-2,-29,1,-30,4,-31,5,-33,6,-33,5,-33,4,-32,2,-29,-1,-24,-1,-19,-1,-15,0,-12,3,-9,5,-7,8,-6,10,-6,12,-6,14,-7,15,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-5,-5,-8,-4,-12,-2,-15,0,-18,3,-19,5,-20,8,-19,10,-17,10,-15,9,-12,6,-9,2,-7,-2,-7,-8,-7,-15,-9
2025-05-21 14:22:02.556000,-27,-16,-29,-13,-30,-11,-30,-9,-30,-7,-29,-5,-29,-2,-29,1,-30,4,-31,5,-33,6,-33,5,-33,4,-32,2,-29,-1,-24,-1,-19,-1,-15,0,-12,3,-9,5,-7,8,-6,10,-6,12,-6,14,-7,15,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-5,-5,-8,-4,-12,-2,-15,0,-18,3,-19,5,-20,8,-19,10,-17,10,-15,9,-12,6,-9,2,-7,-2,-7,-8,-7,-15,-9
2025-05-21 14:22:02.566000,24,11,26,8,27,6,27,4,26,3,25,1,25,-2,25,-5,25,-8,26,-9,27,-9,28,-9,28,-8,27,-6,24,-3,21,-2,16,-2,12,-3,9,-4,6,-6,5,-9,4,-11,3,-12,3,-14,4,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,4,9,2,12,0,15,-2,16,-4,17,-6,17,-8,15,-8,13,-8,11,-6,8,-2,6,2,5,7,5,12,5
2025-05-21 14:22:02.576000,24,11,26,8,27,6,27,4,26,3,25,1,25,-2,25,-5,25,-8,26,-9,27,-9,28,-9,28,-8,27,-6,24,-3,21,-2,16,-2,12,-3,9,-4,6,-6,5,-9,4,-11,3,-12,3,-14,4,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,5,4,9,2,12,0,15,-2,16,-4,17,-6,17,-8,15,-8,13,-8,11,-6,8,-2,6,2,5,7,5,12,5
2025-05-21 14:22:02.586000,-12,-21,-15,-20,-16,-19,-17,-18,-18,-16,-18,-15,-19,-13,-21,-11,-22,-9,-24,-8,-25,-8,-26,-9,-25,-10,-23,-11,-20,-12,-16,-10,-13,-9,-10,-6,-9,-3,-8,0,-8,3,-9,5,-9,6,-10,7,-11,7,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,2,-10,4,-11,7,-12,10,-12,12,-11,13,-10,14,-8,13,-6,11,-4,8,-4,4,-4,0,-6,-3,-8,-7,-11
2025-05-21 14:22:02.596000,-24,14,-22,16,-21,18,-20,19,-18,19,-15,20,-13,21,-11,23,-10,25,-9,26,-9,27,-10,28,-11,27,-12,25,-12,22,-11,18,-9,14,-6,11,-3,9,0,8,3,8,5,8,7,9,8,10,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-5,-14,-8,-14,-11,-13,-14,-12,-15,-10,-16,-8,-15,-6,-13,-5,-10,-5,-6,-6,-1,-8,3,-13,7
2025-05-21 14:22:02.606000,-24,14,-22,16,-21,18,-20,19,-18,19,-15,20,-13,21,-11,23,-10,25,-9,26,-9,27,-10,28,-11,27,-12,25,-12,22,-11,18,-9,14,-6,11,-3,9,0,8,3,8,5,8,7,9,8,10,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-5,-14,-8,-14,-11,-13,-14,-12,-15,-10,-16,-8,-15,-6,-13,-5,-10,-5,-6,-6,-1,-8,3,-13,7
2025-05-21 14:22:02.616000,-10,22,-8,23,-6,24,-4,23,-2,23,0,22,2,22,4,22,6,22,8,23,9,24,8,25,7,25,5,24,3,22,2,18,1,15,2,11,3,8,5,5,7,3,9,2,10,2,11,2,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,3,-10,2,-12,1,-14,-1,-16,-3,-16,-5,-16,-7,-15,-9,-13,-9,-10,-8,-8,-6,-6,-2,-5,2,-5,6,-6,11
2025-05-21 14:22:02.626000,-10,22,-8,23,-6,24,-4,23,-2,23,0,22,2,22,4,22,6,22,8,23,9,24,8,25,7,25,5,24,3,22,2,18,1,15,2,11,3,8,5,5,7,3,9,2,10,2,11,2,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,3,-10,2,-12,1,-14,-1,-16,-3,-16,-5,-16,-7,-15,-9,-13,-9,-10,-8,-8,-6,-6,-2,-5,2,-5,6,-6,11
2025-05-21 14:22:02.636000,-13,-21,-15,-20,-17,-19,-18,-18,-19,-16,-19,-14,-20,-12,-21,-10,-23,-8,-25,-7,-26,-7,-26,-8,-25,-9,-23,-11,-21,-11,-17,-10,-14,-8,-11,-6,-9,-3,-9,0,-8,3,-8,5,-9,7,-10,8,-10,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,2,-10,4,-11,7,-12,10,-12,12,-11,13,-9,14,-8,13,-6,11,-4,8,-4,4,-4,0,-6,-3,-8,-7,-11
2025-05-21 14:22:02.646000,-13,-21,-15,-20,-17,-19,-18,-18,-19,-16,-19,-14,-20,-12,-21,-10,-23,-8,-25,-7,-26,-7,-26,-8,-25,-9,-23,-11,-21,-11,-17,-10,-14,-8,-11,-6,-9,-3,-9,0,-8,3,-8,5,-9,7,-10,8,-10,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,2,-10,4,-11,7,-12,10,-12,12,-11,13,-9,14,-8,13,-6,11,-4,8,-4,4,-4,0,-6,-3,-8,-7,-11
2025-05-21 14:22:02.656000,-13,-21,-15,-20,-17,-19,-18,-18,-19,-16,-19,-14,-20,-12,-21,-10,-23,-8,-25,-7,-26,-7,-26,-8,-25,-9,-23,-11,-21,-11,-17,-10,-14,-8,-11,-6,-9,-3,-9,0,-8,3,-8,5,-9,7,-10,8,-10,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,2,-10,4,-11,7,-12,10,-12,12,-11,13,-9,14,-8,13,-6,11,-4,8,-4,4,-4,0,-6,-3,-8,-7,-11
2025-05-21 14:22:02.666000,-22,-17,-24,-15,-25,-13,-26,-11,-26,-9,-26,-7,-25,-4,-26,-1,-27,1,-28,2,-30,3,-31,2,-30,1,-28,-1,-25,-3,-21,-4,-17,-3,-13,-1,-10,1,-8,4,-7,6,-7,9,-6,10,-7,12,-7,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-2,-11,0,-14,2,-16,5,-17,7,-17,9,-16,11,-15,10,-12,9,-10,7,-8,3,-6,-1,-6,-6,-7,-12,-9
2025-05-21 14:22:02.676000,-22,-17,-24,-15,-25,-13,-26,-11,-26,-9,-26,-7,-25,-4,-26,-1,-27,1,-28,2,-30,3,-31,2,-30,1,-28,-1,-25,-3,-21,-4,-17,-3,-13,-1,-10,1,-8,4,-7,6,-7,9,-6,10,-7,12,-7,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-2,-11,0,-14,2,-16,5,-17,7,-17,9,-16,11,-15,10,-12,9,-10,7,-8,3,-6,-1,-6,-6,-7,-12,-9
2025-05-21 14:22:02.686000,-20,-18,-21,-17,-20,-14,-21,-12,-21,-11,-21,-10,-22,-7,-22,-5,-22,-4,-23,-3,-24,-2,-25,-2,-25,-4,-24,-7,-22,-8,-19,-6,-15,-4,-11,-4,-9,-2,-9,1,-8,4,-7,7,-7,9,-7,9,-6,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,-1,-7,-3,-12,-2,-15,0,-15,2,-16,4,-16,7,-14,9,-13,9,-12,8,-9,7,-7,4,-5,0,-5,-6,-5,-11,-6
2025-05-21 14:22:02.696000,-24,0,-24,3,-24,5,-23,6,-23,7,-21,8,-20,11,-19,13,-18,15,-18,17,-19,18,-19,18,-20,17,-19,15,-18,12,-16,9,-12,7,-9,7,-6,6,-3,7,-1,7,1,9,2,10,3,11,3,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-6,-4,-7,-7,-6,-10,-5,-14,-4,-16,-2,-17,0,-17,1,-16,2,-14,2,-12,1,-9,0,-7,-4,-4,-9,-2,-13,-1
2025-05-21 14:22:02.706000,-24,0,-24,3,-24,5,-23,6,-23,7,-21,8,-20,11,-19,13,-18,15,-18,17,-19,18,-19,18,-20,17,-19,15,-18,12,-16,9,-12,7,-9,7,-6,6,-3,7,-1,7,1,9,2,10,3,11,3,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-6,-4,-7,-7,-6,-10,-5,-14,-4,-16,-2,-17,0,-17,1,-16,2,-14,2,-12,1,-9,0,-7,-4,-4,-9,-2,-13,-1
2025-05-21 14:22:02.716000,-24,12,-23,15,-22,17,-20,18,-18,18,-16,19,-14,20,-12,22,-10,24,-9,26,-10,27,-10,27,-11,27,-12,24,-12,21,-11,18,-9,14,-6,11,-3,9,1,8,3,8,6,8,7,9,8,10,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-1,-10,-4,-12,-7,-13,-10,-12,-13,-11,-15,-10,-16,-8,-17,-6,-16,-4,-13,-3,-10,-4,-6,-5,-2,-9,2,-13,6
2025-05-21 14:22:02.726000,-24,12,-23,15,-22,17,-20,18,-18,18,-16,19,-14,20,-12,22,-10,24,-9,26,-10,27,-10,27,-11,27,-12,24,-12,21,-11,18,-9,14,-6,11,-3,9,1,8,3,8,6,8,7,9,8,10,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-1,-10,-4,-12,-7,-13,-10,-12,-13,-11,-15,-10,-16,-8,-17,-6,-16,-4,-13,-3,-10,-4,-6,-5,-2,-9,2,-13,6
2025-05-21 14:22:02.736000,-21,18,-19,20,-18,21,-16,22,-14,22,-12,22,-9,23,-7,25,-5,26,-4,28,-3,29,-4,29,-6,29,-7,27,-8,24,-8,20,-6,16,-4,12,-1,10,2,8,5,7,7,7,9,7,10,8,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,-1,-13,-4,-15,-6,-15,-9,-15,-12,-14,-14,-12,-14,-10,-14,-8,-12,-6,-9,-5,-5,-6,0,-8,4,-12,9
2025-05-21 14:22:02.746000,-21,18,-19,20,-18,21,-16,22,-14,22,-12,22,-9,23,-7,25,-5,26,-4,28,-3,29,-4,29,-6,29,-7,27,-8,24,-8,20,-6,16,-4,12,-1,10,2,8,5,7,7,7,9,7,10,8,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,-1,-13,-4,-15,-6,-15,-9,-15,-12,-14,-14,-12,-14,-10,-14,-8,-12,-6,-9,-5,-5,-6,0,-8,4,-12,9
2025-05-21 14:22:02.756000,-21,18,-19,20,-18,21,-16,22,-14,22,-12,22,-9,23,-7,25,-5,26,-4,28,-3,29,-4,29,-6,29,-7,27,-8,24,-8,20,-6,16,-4,12,-1,10,2,8,5,7,7,7,9,7,10,8,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,-1,-13,-4,-15,-6,-15,-9,-15,-12,-14,-14,-12,-14,-10,-14,-8,-12,-6,-9,-5,-5,-6,0,-8,4,-12,9
2025-05-21 14:22:02.766000,-21,18,-19,20,-18,21,-16,22,-14,22,-12,22,-9,23,-7,25,-5,26,-4,28,-3,29,-4,29,-6,29,-7,27,-8,24,-8,20,-6,16,-4,12,-1,10,2,8,5,7,7,7,9,7,10,8,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,-1,-13,-4,-15,-6,-15,-9,-15,-12,-14,-14,-12,-14,-10,-14,-8,-12,-6,-9,-5,-5,-6,0,-8,4,-12,9
2025-05-21 14:22:02.776000,-21,18,-19,20,-18,21,-16,22,-14,22,-12,22,-9,23,-7,25,-5,26,-4,28,-3,29,-4,29,-6,29,-7,27,-8,24,-8,20,-6,16,-4,12,-1,10,2,8,5,7,7,7,9,7,10,8,11,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,-1,-13,-4,-15,-6,-15,-9,-15,-12,-14,-14,-12,-14,-10,-14,-8,-12,-6,-9,-5,-5,-6,0,-8,4,-12,9
2025-05-21 14:22:02.816000,-23,-15,-25,-13,-26,-11,-26,-10,-26,-8,-26,-5,-26,-3,-26,0,-27,2,-28,4,-29,4,-30,4,-30,2,-28,0,-26,-1,-22,-2,-17,-2,-13,0,-10,2,-8,4,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-1,-14,1,-16,4,-17,7,-17,9,-16,10,-15,10,-12,9,-10,6,-8,3,-6,-2,-6,-7,-7,-12,-9
2025-05-21 14:22:02.856000,-18,-22,-20,-20,-22,-19,-23,-17,-23,-15,-24,-13,-24,-10,-25,-8,-27,-6,-28,-5,-30,-5,-30,-6,-29,-7,-27,-8,-24,-9,-20,-8,-16,-7,-13,-4,-11,-1,-9,2,-9,5,-9,7,-9,9,-10,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-1,-8,1,-11,3,-14,6,-15,9,-15,12,-14,13,-13,14,-10,13,-8,11,-6,8,-5,4,-5,0,-6,-5,-9,-9,-12
2025-05-21 14:22:02.866000,-18,-22,-20,-20,-22,-19,-23,-17,-23,-15,-24,-13,-24,-10,-25,-8,-27,-6,-28,-5,-30,-5,-30,-6,-29,-7,-27,-8,-24,-9,-20,-8,-16,-7,-13,-4,-11,-1,-9,2,-9,5,-9,7,-9,9,-10,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-1,-8,1,-11,3,-14,6,-15,9,-15,12,-14,13,-13,14,-10,13,-8,11,-6,8,-5,4,-5,0,-6,-5,-9,-9,-12
