timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:14.666000,8,-26,6,-28,5,-29,3,-29,2,-28,0,-27,-2,-27,-4,-27,-6,-27,-8,-27,-9,-28,-8,-29,-7,-28,-5,-27,-3,-24,-3,-21,-3,-17,-4,-14,-5,-11,-7,-8,-9,-6,-11,-5,-12,-5,-13,-5,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-4,9,-4,12,-3,15,-2,16,1,17,3,17,5,15,7,13,7,10,7,7,5,5,1,4,-4,4,-9,5,-14
2025-05-21 14:18:14.676000,22,15,25,13,26,11,26,10,26,9,26,7,26,5,25,3,26,1,27,-1,28,-1,29,-1,28,1,26,2,23,3,20,3,16,2,13,0,10,-2,9,-4,8,-7,7,-9,7,-10,7,-11,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,6,2,9,0,12,-2,14,-5,16,-7,16,-9,15,-10,13,-10,11,-9,8,-6,6,-3,5,2,5,7,6,12,8
2025-05-21 14:18:14.686000,22,15,25,13,26,11,26,10,26,9,26,7,26,5,25,3,26,1,27,-1,28,-1,29,-1,28,1,26,2,23,3,20,3,16,2,13,0,10,-2,9,-4,8,-7,7,-9,7,-10,7,-11,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,6,2,9,0,12,-2,14,-5,16,-7,16,-9,15,-10,13,-10,11,-9,8,-6,6,-3,5,2,5,7,6,12,8
2025-05-21 14:18:14.696000,22,15,25,13,26,11,26,10,26,9,26,7,26,5,25,3,26,1,27,-1,28,-1,29,-1,28,1,26,2,23,3,20,3,16,2,13,0,10,-2,9,-4,8,-7,7,-9,7,-10,7,-11,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,6,2,9,0,12,-2,14,-5,16,-7,16,-9,15,-10,13,-10,11,-9,8,-6,6,-3,5,2,5,7,6,12,8
2025-05-21 14:18:14.706000,22,15,25,13,26,11,26,10,26,9,26,7,26,5,25,3,26,1,27,-1,28,-1,29,-1,28,1,26,2,23,3,20,3,16,2,13,0,10,-2,9,-4,8,-7,7,-9,7,-10,7,-11,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,6,2,9,0,12,-2,14,-5,16,-7,16,-9,15,-10,13,-10,11,-9,8,-6,6,-3,5,2,5,7,6,12,8
2025-05-21 14:18:14.716000,7,25,10,25,11,25,13,25,14,24,15,22,16,20,18,18,19,17,21,17,22,17,22,17,21,18,19,18,16,17,14,15,11,12,10,9,9,5,9,2,10,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,6,-7,8,-10,9,-13,9,-16,8,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,-1,-6,1,-2,5,1,9,3,14
2025-05-21 14:18:14.726000,7,25,10,25,11,25,13,25,14,24,15,22,16,20,18,18,19,17,21,17,22,17,22,17,21,18,19,18,16,17,14,15,11,12,10,9,9,5,9,2,10,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,6,-7,8,-10,9,-13,9,-16,8,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,-1,-6,1,-2,5,1,9,3,14
2025-05-21 14:18:14.736000,7,25,10,25,11,25,13,25,14,24,15,22,16,20,18,18,19,17,21,17,22,17,22,17,21,18,19,18,16,17,14,15,11,12,10,9,9,5,9,2,10,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,6,-7,8,-10,9,-13,9,-16,8,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,-1,-6,1,-2,5,1,9,3,14
2025-05-21 14:18:14.746000,7,25,10,25,11,25,13,25,14,24,15,22,16,20,18,18,19,17,21,17,22,17,22,17,21,18,19,18,16,17,14,15,11,12,10,9,9,5,9,2,10,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,6,-7,8,-10,9,-13,9,-16,8,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,-1,-6,1,-2,5,1,9,3,14
2025-05-21 14:18:14.756000,7,25,10,25,11,25,13,25,14,24,15,22,16,20,18,18,19,17,21,17,22,17,22,17,21,18,19,18,16,17,14,15,11,12,10,9,9,5,9,2,10,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,6,-7,8,-10,9,-13,9,-16,8,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,-1,-6,1,-2,5,1,9,3,14
2025-05-21 14:18:14.766000,7,25,10,25,11,25,13,25,14,24,15,22,16,20,18,18,19,17,21,17,22,17,22,17,21,18,19,18,16,17,14,15,11,12,10,9,9,5,9,2,10,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,6,-7,8,-10,9,-13,9,-16,8,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,-1,-6,1,-2,5,1,9,3,14
2025-05-21 14:18:14.776000,7,25,10,25,11,25,13,25,14,24,15,22,16,20,18,18,19,17,21,17,22,17,22,17,21,18,19,18,16,17,14,15,11,12,10,9,9,5,9,2,10,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,6,-7,8,-10,9,-13,9,-16,8,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,-1,-6,1,-2,5,1,9,3,14
2025-05-21 14:18:14.786000,7,25,10,25,11,25,13,25,14,24,15,22,16,20,18,18,19,17,21,17,22,17,22,17,21,18,19,18,16,17,14,15,11,12,10,9,9,5,9,2,10,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,6,-7,8,-10,9,-13,9,-16,8,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,-1,-6,1,-2,5,1,9,3,14
2025-05-21 14:18:14.796000,23,12,25,9,27,8,27,7,27,6,26,4,25,1,25,-2,26,-4,26,-5,27,-6,28,-6,27,-5,26,-3,23,-2,20,-1,16,-1,12,-2,10,-4,7,-6,6,-8,5,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,9,0,12,-2,15,-4,16,-7,16,-9,15,-10,14,-10,12,-9,9,-7,6,-3,5,2,4,7,4,13,6
2025-05-21 14:18:14.806000,23,12,25,9,27,8,27,7,27,6,26,4,25,1,25,-2,26,-4,26,-5,27,-6,28,-6,27,-5,26,-3,23,-2,20,-1,16,-1,12,-2,10,-4,7,-6,6,-8,5,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,9,0,12,-2,15,-4,16,-7,16,-9,15,-10,14,-10,12,-9,9,-7,6,-3,5,2,4,7,4,13,6
2025-05-21 14:18:14.816000,23,12,25,9,27,8,27,7,27,6,26,4,25,1,25,-2,26,-4,26,-5,27,-6,28,-6,27,-5,26,-3,23,-2,20,-1,16,-1,12,-2,10,-4,7,-6,6,-8,5,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,2,9,0,12,-2,15,-4,16,-7,16,-9,15,-10,14,-10,12,-9,9,-7,6,-3,5,2,4,7,4,13,6
2025-05-21 14:18:14.826000,-27,6,-27,9,-27,11,-26,12,-25,12,-23,14,-21,15,-20,17,-19,19,-18,21,-19,22,-19,22,-20,20,-20,18,-19,15,-16,13,-13,11,-10,9,-6,9,-3,9,-1,9,1,10,3,11,3,12,3,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-7,-3,-9,-6,-10,-9,-10,-13,-9,-15,-7,-17,-5,-18,-3,-18,-2,-16,-1,-13,-1,-10,-3,-6,-5,-2,-10,1,-15,3
2025-05-21 14:18:14.836000,-27,6,-27,9,-27,11,-26,12,-25,12,-23,14,-21,15,-20,17,-19,19,-18,21,-19,22,-19,22,-20,20,-20,18,-19,15,-16,13,-13,11,-10,9,-6,9,-3,9,-1,9,1,10,3,11,3,12,3,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-7,-3,-9,-6,-10,-9,-10,-13,-9,-15,-7,-17,-5,-18,-3,-18,-2,-16,-1,-13,-1,-10,-3,-6,-5,-2,-10,1,-15,3
2025-05-21 14:18:14.846000,-27,6,-27,9,-27,11,-26,12,-25,12,-23,14,-21,15,-20,17,-19,19,-18,21,-19,22,-19,22,-20,20,-20,18,-19,15,-16,13,-13,11,-10,9,-6,9,-3,9,-1,9,1,10,3,11,3,12,3,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-7,-3,-9,-6,-10,-9,-10,-13,-9,-15,-7,-17,-5,-18,-3,-18,-2,-16,-1,-13,-1,-10,-3,-6,-5,-2,-10,1,-15,3
2025-05-21 14:18:14.856000,-27,6,-27,9,-27,11,-26,12,-25,12,-23,14,-21,15,-20,17,-19,19,-18,21,-19,22,-19,22,-20,20,-20,18,-19,15,-16,13,-13,11,-10,9,-6,9,-3,9,-1,9,1,10,3,11,3,12,3,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-7,-3,-9,-6,-10,-9,-10,-13,-9,-15,-7,-17,-5,-18,-3,-18,-2,-16,-1,-13,-1,-10,-3,-6,-5,-2,-10,1,-15,3
2025-05-21 14:18:14.866000,-7,-23,-10,-23,-11,-23,-12,-23,-13,-21,-14,-20,-15,-18,-16,-17,-18,-16,-19,-16,-21,-16,-21,-16,-20,-17,-18,-17,-15,-16,-13,-14,-11,-12,-9,-9,-9,-6,-9,-3,-9,0,-10,2,-11,3,-12,3,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-5,2,-7,4,-8,7,-9,10,-9,12,-8,14,-7,15,-5,15,-3,13,-2,11,0,8,-1,4,-2,1,-5,-2,-9,-4,-13
2025-05-21 14:18:14.876000,-7,-23,-10,-23,-11,-23,-12,-23,-13,-21,-14,-20,-15,-18,-16,-17,-18,-16,-19,-16,-21,-16,-21,-16,-20,-17,-18,-17,-15,-16,-13,-14,-11,-12,-9,-9,-9,-6,-9,-3,-9,0,-10,2,-11,3,-12,3,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-5,2,-7,4,-8,7,-9,10,-9,12,-8,14,-7,15,-5,15,-3,13,-2,11,0,8,-1,4,-2,1,-5,-2,-9,-4,-13
2025-05-21 14:18:14.886000,-7,-23,-10,-23,-11,-23,-12,-23,-13,-21,-14,-20,-15,-18,-16,-17,-18,-16,-19,-16,-21,-16,-21,-16,-20,-17,-18,-17,-15,-16,-13,-14,-11,-12,-9,-9,-9,-6,-9,-3,-9,0,-10,2,-11,3,-12,3,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-5,2,-7,4,-8,7,-9,10,-9,12,-8,14,-7,15,-5,15,-3,13,-2,11,0,8,-1,4,-2,1,-5,-2,-9,-4,-13
2025-05-21 14:18:14.896000,-7,-23,-10,-23,-11,-23,-12,-23,-13,-21,-14,-20,-15,-18,-16,-17,-18,-16,-19,-16,-21,-16,-21,-16,-20,-17,-18,-17,-15,-16,-13,-14,-11,-12,-9,-9,-9,-6,-9,-3,-9,0,-10,2,-11,3,-12,3,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-5,2,-7,4,-8,7,-9,10,-9,12,-8,14,-7,15,-5,15,-3,13,-2,11,0,8,-1,4,-2,1,-5,-2,-9,-4,-13
2025-05-21 14:18:14.906000,-6,-27,-8,-28,-10,-28,-11,-27,-13,-26,-14,-24,-15,-23,-16,-21,-18,-20,-20,-20,-21,-20,-22,-21,-20,-21,-18,-21,-15,-20,-13,-18,-11,-14,-9,-11,-9,-7,-10,-4,-11,-1,-12,1,-13,2,-14,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,3,-7,6,-9,9,-9,13,-9,15,-8,17,-6,17,-4,17,-2,15,0,12,1,9,0,5,-2,1,-6,-1,-10,-3,-15
2025-05-21 14:18:14.916000,24,-4,25,-7,26,-10,25,-12,23,-14,20,-15,17,-15,15,-15,14,-15,15,-15,17,-14,20,-14,22,-14,22,-14,21,-13,17,-12,12,-11,7,-10,3,-9,0,-7,-1,-7,-1,-7,0,-8,2,-9,3,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-4,5,-3,6,0,7,3,8,7,8,12,8,15,7,17,7,17,6,15,5,11,4,7,4,2,4,-2,7,-5,10,-6
2025-05-21 14:18:14.926000,-26,-11,-28,-8,-28,-7,-29,-6,-28,-4,-28,-3,-27,-1,-26,2,-26,4,-27,6,-28,7,-29,6,-29,5,-27,3,-25,1,-21,1,-17,1,-14,2,-11,3,-8,5,-7,7,-6,9,-5,11,-5,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-7,-4,-10,-3,-13,-1,-16,1,-17,3,-18,5,-17,7,-16,7,-14,7,-11,4,-8,1,-6,-4,-5,-9,-5,-15,-6
2025-05-21 14:18:14.936000,7,-26,5,-28,4,-29,2,-29,1,-28,-1,-27,-3,-27,-5,-26,-7,-27,-8,-27,-9,-28,-9,-28,-8,-28,-6,-27,-4,-25,-3,-21,-3,-18,-4,-14,-5,-11,-7,-8,-9,-6,-11,-5,-12,-4,-13,-5,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,5,-5,8,-5,11,-5,14,-3,16,-1,17,1,17,4,16,5,14,6,11,6,8,4,6,0,4,-5,3,-9,4,-14
2025-05-21 14:18:14.946000,-9,25,-7,27,-5,28,-4,28,-2,27,0,26,2,26,4,25,5,25,7,26,8,27,8,27,7,27,5,26,3,23,2,20,2,16,3,13,4,10,6,7,8,5,10,3,11,3,12,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,4,-10,4,-13,3,-16,1,-18,-1,-18,-4,-18,-6,-16,-8,-14,-8,-12,-7,-9,-5,-6,-2,-5,3,-5,9,-6,14
2025-05-21 14:18:14.956000,17,-21,16,-23,16,-24,14,-25,13,-25,11,-25,9,-25,7,-26,5,-27,4,-28,3,-29,3,-29,4,-28,6,-27,6,-24,6,-20,4,-17,2,-14,0,-12,-3,-10,-6,-9,-8,-9,-9,-9,-10,-10,-11,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,6,-2,10,-1,12,1,14,4,14,7,14,9,13,11,11,12,9,12,7,10,5,7,4,3,5,-2,7,-7,10,-11
2025-05-21 14:18:14.966000,17,-25,-14,-25,-16,-25,-17,-24,-18,-23,-19,-21,-20,-18,-21,-16,-22,-15,-24,-15,-25,-15,-26,-15,-25,-16,-23,-16,-20,-15,-17,-14,-14,-11,-12,-8,-11,-5,-10,-1,-10,1,-11,4,-12,5,-13,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,1,-8,4,-10,8,-11,11,-11,13,-10,15,-9,16,-7,16,-5,15,-3,12,-1,9,-1,5,-3,1,-6,-3,-10,-6,-14
2025-05-21 14:18:14.976000,21,16,23,15,25,13,25,13,25,11,25,9,25,7,25,5,26,3,27,1,28,0,28,1,28,2,26,4,23,5,20,4,16,3,13,1,10,-1,9,-4,8,-6,7,-8,7,-10,8,-11,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-4,14,-7,15,-9,15,-11,14,-12,12,-12,10,-11,7,-8,5,-4,4,1,5,6,6,11,9
2025-05-21 14:18:14.986000,21,16,23,15,25,13,25,13,25,11,25,9,25,7,25,5,26,3,27,1,28,0,28,1,28,2,26,4,23,5,20,4,16,3,13,1,10,-1,9,-4,8,-6,7,-8,7,-10,8,-11,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-4,14,-7,15,-9,15,-11,14,-12,12,-12,10,-11,7,-8,5,-4,4,1,5,6,6,11,9
2025-05-21 14:18:14.996000,-18,-21,-20,-20,-22,-20,-23,-19,-24,-17,-24,-15,-24,-13,-25,-11,-26,-9,-27,-8,-28,-7,-29,-8,-28,-8,-26,-9,-23,-10,-20,-9,-16,-7,-13,-5,-11,-2,-10,1,-10,4,-9,6,-10,8,-10,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-8,2,-11,5,-13,8,-14,10,-14,12,-13,14,-11,15,-9,14,-7,12,-5,8,-4,4,-4,-1,-6,-5,-9,-9,-12
2025-05-21 14:18:15.006000,-18,-21,-20,-20,-22,-20,-23,-19,-24,-17,-24,-15,-24,-13,-25,-11,-26,-9,-27,-8,-28,-7,-29,-8,-28,-8,-26,-9,-23,-10,-20,-9,-16,-7,-13,-5,-11,-2,-10,1,-10,4,-9,6,-10,8,-10,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-5,-1,-8,2,-11,5,-13,8,-14,10,-14,12,-13,14,-11,15,-9,14,-7,12,-5,8,-4,4,-4,-1,-6,-5,-9,-9,-12
2025-05-21 14:18:15.016000,-28,-3,-29,-1,-29,1,-29,3,-28,4,-27,5,-26,7,-25,9,-24,11,-24,13,-25,14,-26,14,-26,13,-25,11,-23,9,-20,7,-16,6,-12,5,-9,6,-6,7,-4,9,-3,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-7,-9,-6,-12,-5,-15,-3,-17,-1,-19,1,-19,3,-18,4,-16,4,-13,3,-9,0,-6,-4,-4,-10,-2,-16,-2
2025-05-21 14:18:15.026000,-28,-3,-29,-1,-29,1,-29,3,-28,4,-27,5,-26,7,-25,9,-24,11,-24,13,-25,14,-26,14,-26,13,-25,11,-23,9,-20,7,-16,6,-12,5,-9,6,-6,7,-4,9,-3,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-7,-9,-6,-12,-5,-15,-3,-17,-1,-19,1,-19,3,-18,4,-16,4,-13,3,-9,0,-6,-4,-4,-10,-2,-16,-2
2025-05-21 14:18:15.036000,-28,-3,-29,-1,-29,1,-29,3,-28,4,-27,5,-26,7,-25,9,-24,11,-24,13,-25,14,-26,14,-26,13,-25,11,-23,9,-20,7,-16,6,-12,5,-9,6,-6,7,-4,9,-3,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-7,-9,-6,-12,-5,-15,-3,-17,-1,-19,1,-19,3,-18,4,-16,4,-13,3,-9,0,-6,-4,-4,-10,-2,-16,-2
2025-05-21 14:18:15.066000,-28,-3,-29,-1,-29,1,-29,3,-28,4,-27,5,-26,7,-25,9,-24,11,-24,13,-25,14,-26,14,-26,13,-25,11,-23,9,-20,7,-16,6,-12,5,-9,6,-6,7,-4,9,-3,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-7,-9,-6,-12,-5,-15,-3,-17,-1,-19,1,-19,3,-18,4,-16,4,-13,3,-9,0,-6,-4,-4,-10,-2,-16,-2
