timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:18.546000,18,20,20,19,22,18,22,17,23,16,23,14,23,11,24,9,25,7,26,6,28,6,28,7,27,8,25,9,22,9,18,8,15,7,12,4,10,1,9,-2,9,-5,9,-7,9,-8,10,-9,11,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,13,-10,13,-12,13,-14,11,-14,10,-13,8,-11,5,-8,4,-4,4,1,5,5,7,9,11
2025-05-21 14:17:18.556000,-13,-21,-15,-21,-17,-20,-17,-20,-18,-18,-18,-17,-19,-15,-20,-13,-21,-12,-23,-11,-24,-11,-24,-11,-23,-12,-21,-13,-19,-12,-16,-11,-13,-9,-11,-7,-9,-4,-9,-1,-9,1,-9,4,-10,5,-11,6,-12,6,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,0,-7,2,-9,5,-11,7,-11,10,-11,12,-10,13,-9,13,-7,12,-5,10,-4,7,-3,3,-4,-1,-5,-4,-8,-7,-12
2025-05-21 14:17:18.566000,25,10,27,8,28,7,28,6,28,4,27,2,26,0,26,-3,26,-5,27,-6,27,-7,28,-6,28,-5,26,-4,24,-2,20,-1,16,-2,13,-3,10,-4,7,-6,6,-8,5,-10,4,-12,5,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,1,12,-1,15,-3,16,-5,16,-8,16,-9,14,-9,12,-8,9,-6,6,-2,5,2,4,8,4,13,6
2025-05-21 14:17:18.576000,25,-11,24,-13,25,-15,24,-16,22,-16,21,-17,19,-18,17,-20,16,-22,15,-24,15,-25,16,-24,17,-23,17,-21,16,-18,14,-15,11,-13,8,-11,4,-10,1,-10,-1,-11,-3,-11,-4,-12,-5,-13,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,1,9,4,10,7,10,10,10,12,8,15,6,16,5,16,3,14,1,12,1,8,2,4,4,0,8,-4,13,-6
2025-05-21 14:17:18.586000,-4,-31,-6,-32,-8,-32,-10,-32,-11,-31,-13,-29,-14,-27,-16,-26,-18,-25,-20,-25,-21,-26,-21,-26,-19,-27,-17,-26,-14,-24,-11,-21,-10,-17,-9,-13,-9,-9,-10,-6,-12,-3,-13,-1,-15,0,-16,0,-16,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,3,-8,7,-10,10,-10,14,-10,16,-8,18,-6,19,-4,18,-1,16,0,13,1,9,0,5,-3,2,-7,-1,-12,-2,-17
2025-05-21 14:17:18.596000,-4,-31,-6,-32,-8,-32,-10,-32,-11,-31,-13,-29,-14,-27,-16,-26,-18,-25,-20,-25,-21,-26,-21,-26,-19,-27,-17,-26,-14,-24,-11,-21,-10,-17,-9,-13,-9,-9,-10,-6,-12,-3,-13,-1,-15,0,-16,0,-16,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,3,-8,7,-10,10,-10,14,-10,16,-8,18,-6,19,-4,18,-1,16,0,13,1,9,0,5,-3,2,-7,-1,-12,-2,-17
2025-05-21 14:17:18.606000,-4,-31,-6,-32,-8,-32,-10,-32,-11,-31,-13,-29,-14,-27,-16,-26,-18,-25,-20,-25,-21,-26,-21,-26,-19,-27,-17,-26,-14,-24,-11,-21,-10,-17,-9,-13,-9,-9,-10,-6,-12,-3,-13,-1,-15,0,-16,0,-16,-1,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,3,-8,7,-10,10,-10,14,-10,16,-8,18,-6,19,-4,18,-1,16,0,13,1,9,0,5,-3,2,-7,-1,-12,-2,-17
2025-05-21 14:17:18.616000,27,-2,27,-4,27,-6,27,-8,26,-8,25,-10,23,-12,22,-14,21,-16,21,-18,22,-19,22,-19,23,-18,22,-15,20,-13,17,-10,14,-9,10,-8,6,-8,4,-9,1,-10,-1,-11,-2,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,7,10,6,13,4,16,2,17,0,17,-1,16,-3,15,-3,12,-2,9,0,5,4,2,9,0,14,-1
2025-05-21 14:17:18.626000,27,-2,27,-4,27,-6,27,-8,26,-8,25,-10,23,-12,22,-14,21,-16,21,-18,22,-19,22,-19,23,-18,22,-15,20,-13,17,-10,14,-9,10,-8,6,-8,4,-9,1,-10,-1,-11,-2,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,7,10,6,13,4,16,2,17,0,17,-1,16,-3,15,-3,12,-2,9,0,5,4,2,9,0,14,-1
2025-05-21 14:17:18.636000,27,-2,27,-4,27,-6,27,-8,26,-8,25,-10,23,-12,22,-14,21,-16,21,-18,22,-19,22,-19,23,-18,22,-15,20,-13,17,-10,14,-9,10,-8,6,-8,4,-9,1,-10,-1,-11,-2,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,7,10,6,13,4,16,2,17,0,17,-1,16,-3,15,-3,12,-2,9,0,5,4,2,9,0,14,-1
2025-05-21 14:17:18.646000,27,-2,27,-4,27,-6,27,-8,26,-8,25,-10,23,-12,22,-14,21,-16,21,-18,22,-19,22,-19,23,-18,22,-15,20,-13,17,-10,14,-9,10,-8,6,-8,4,-9,1,-10,-1,-11,-2,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,7,10,6,13,4,16,2,17,0,17,-1,16,-3,15,-3,12,-2,9,0,5,4,2,9,0,14,-1
2025-05-21 14:17:18.656000,27,-2,27,-4,27,-6,27,-8,26,-8,25,-10,23,-12,22,-14,21,-16,21,-18,22,-19,22,-19,23,-18,22,-15,20,-13,17,-10,14,-9,10,-8,6,-8,4,-9,1,-10,-1,-11,-2,-13,-2,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,5,4,6,7,7,10,6,13,4,16,2,17,0,17,-1,16,-3,15,-3,12,-2,9,0,5,4,2,9,0,14,-1
2025-05-21 14:17:18.666000,-28,-2,-29,1,-29,2,-29,3,-28,5,-27,6,-25,8,-24,11,-24,13,-24,14,-25,15,-25,15,-25,13,-24,11,-22,9,-19,7,-16,6,-12,6,-8,7,-6,8,-4,9,-2,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-5,-7,-9,-6,-12,-5,-15,-4,-17,-2,-18,0,-18,2,-17,3,-15,3,-12,2,-9,-1,-6,-5,-3,-10,-2,-16,-2
2025-05-21 14:17:18.676000,-28,-2,-29,1,-29,2,-29,3,-28,5,-27,6,-25,8,-24,11,-24,13,-24,14,-25,15,-25,15,-25,13,-24,11,-22,9,-19,7,-16,6,-12,6,-8,7,-6,8,-4,9,-2,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-5,-7,-9,-6,-12,-5,-15,-4,-17,-2,-18,0,-18,2,-17,3,-15,3,-12,2,-9,-1,-6,-5,-3,-10,-2,-16,-2
2025-05-21 14:17:18.686000,-28,-2,-29,1,-29,2,-29,3,-28,5,-27,6,-25,8,-24,11,-24,13,-24,14,-25,15,-25,15,-25,13,-24,11,-22,9,-19,7,-16,6,-12,6,-8,7,-6,8,-4,9,-2,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-5,-7,-9,-6,-12,-5,-15,-4,-17,-2,-18,0,-18,2,-17,3,-15,3,-12,2,-9,-1,-6,-5,-3,-10,-2,-16,-2
2025-05-21 14:17:18.696000,-22,16,-22,18,-21,20,-20,21,-18,21,-16,21,-13,22,-12,23,-10,24,-10,26,-10,27,-10,27,-11,26,-12,24,-12,21,-11,17,-8,14,-5,12,-2,10,1,9,3,9,5,9,7,9,7,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-8,0,-11,-2,-12,-5,-13,-8,-14,-11,-13,-13,-12,-14,-10,-15,-7,-14,-5,-12,-4,-9,-4,-4,-6,0,-9,5,-13,8
2025-05-21 14:17:18.706000,-22,16,-22,18,-21,20,-20,21,-18,21,-16,21,-13,22,-12,23,-10,24,-10,26,-10,27,-10,27,-11,26,-12,24,-12,21,-11,17,-8,14,-5,12,-2,10,1,9,3,9,5,9,7,9,7,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-8,0,-11,-2,-12,-5,-13,-8,-14,-11,-13,-13,-12,-14,-10,-15,-7,-14,-5,-12,-4,-9,-4,-4,-6,0,-9,5,-13,8
2025-05-21 14:17:18.716000,-22,16,-22,18,-21,20,-20,21,-18,21,-16,21,-13,22,-12,23,-10,24,-10,26,-10,27,-10,27,-11,26,-12,24,-12,21,-11,17,-8,14,-5,12,-2,10,1,9,3,9,5,9,7,9,7,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-8,0,-11,-2,-12,-5,-13,-8,-14,-11,-13,-13,-12,-14,-10,-15,-7,-14,-5,-12,-4,-9,-4,-4,-6,0,-9,5,-13,8
2025-05-21 14:17:18.726000,-22,16,-22,18,-21,20,-20,21,-18,21,-16,21,-13,22,-12,23,-10,24,-10,26,-10,27,-10,27,-11,26,-12,24,-12,21,-11,17,-8,14,-5,12,-2,10,1,9,3,9,5,9,7,9,7,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-8,0,-11,-2,-12,-5,-13,-8,-14,-11,-13,-13,-12,-14,-10,-15,-7,-14,-5,-12,-4,-9,-4,-4,-6,0,-9,5,-13,8
2025-05-21 14:17:18.736000,-22,16,-22,18,-21,20,-20,21,-18,21,-16,21,-13,22,-12,23,-10,24,-10,26,-10,27,-10,27,-11,26,-12,24,-12,21,-11,17,-8,14,-5,12,-2,10,1,9,3,9,5,9,7,9,7,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-5,1,-8,0,-11,-2,-12,-5,-13,-8,-14,-11,-13,-13,-12,-14,-10,-15,-7,-14,-5,-12,-4,-9,-4,-4,-6,0,-9,5,-13,8
2025-05-21 14:17:18.746000,4,26,7,26,9,26,10,26,11,25,12,23,13,21,15,20,17,19,19,19,20,19,20,20,19,20,16,20,14,19,11,16,9,13,8,10,8,6,8,3,9,0,10,-2,11,-3,12,-3,13,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,6,-6,8,-10,8,-13,8,-15,7,-17,5,-18,3,-17,1,-16,0,-13,-1,-9,-1,-6,1,-2,4,1,9,2,14
2025-05-21 14:17:18.776000,4,26,7,26,9,26,10,26,11,25,12,23,13,21,15,20,17,19,19,19,20,19,20,20,19,20,16,20,14,19,11,16,9,13,8,10,8,6,8,3,9,0,10,-2,11,-3,12,-3,13,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,0,9,2,11,5,11,9,11,11,10,14,9,15,6,15,4,14,3,11,2,8,3,4,5,-1,8,-5,13,-8
2025-05-21 14:17:18.786000,23,-13,23,-16,23,-18,22,-19,20,-19,18,-19,16,-20,14,-22,13,-23,12,-25,13,-26,13,-26,14,-25,14,-23,14,-20,12,-17,9,-14,6,-12,3,-11,0,-10,-2,-10,-4,-11,-6,-11,-7,-13,-7,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,0,9,2,11,5,11,9,11,11,10,14,9,15,6,15,4,14,3,11,2,8,3,4,5,-1,8,-5,13,-8
2025-05-21 14:17:18.796000,23,-13,23,-16,23,-18,22,-19,20,-19,18,-19,16,-20,14,-22,13,-23,12,-25,13,-26,13,-26,14,-25,14,-23,14,-20,12,-17,9,-14,6,-12,3,-11,0,-10,-2,-10,-4,-11,-6,-11,-7,-13,-7,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,0,9,2,11,5,11,9,11,11,10,14,9,15,6,15,4,14,3,11,2,8,3,4,5,-1,8,-5,13,-8
2025-05-21 14:17:18.806000,23,-13,23,-16,23,-18,25,13,25,11,25,9,25,7,25,4,26,3,27,2,28,1,29,2,28,3,26,4,23,5,20,5,16,4,12,1,10,-1,9,-4,8,-6,7,-8,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-4,14,-7,15,-9,15,-11,14,-12,12,-12,10,-11,7,-8,5,-4,4,1,5,6,6,11,9
2025-05-21 14:17:18.816000,21,17,23,15,24,14,25,13,25,11,25,9,25,7,25,4,26,3,27,2,28,1,29,2,28,3,26,4,23,5,20,5,16,4,12,1,10,-1,9,-4,8,-6,7,-8,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-4,14,-7,15,-9,15,-11,14,-12,12,-12,10,-11,7,-8,5,-4,4,1,5,6,6,11,9
2025-05-21 14:17:18.826000,21,17,23,15,24,14,25,13,25,11,25,9,25,7,25,4,26,3,27,2,28,1,29,2,28,3,26,4,23,5,20,5,16,4,12,1,10,-1,9,-4,8,-6,7,-8,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-4,14,-7,15,-9,15,-11,14,-12,12,-12,10,-11,7,-8,5,-4,4,1,5,6,6,11,9
2025-05-21 14:17:18.836000,7,22,9,22,11,22,12,21,12,20,13,18,14,17,16,15,17,14,19,14,20,14,20,15,19,16,17,16,14,15,12,13,10,10,8,7,8,4,8,2,8,-1,9,-3,10,-4,11,-4,11,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,7,-8,8,-10,8,-13,8,-14,6,-15,5,-15,3,-14,1,-11,0,-8,0,-5,2,-1,4,1,8,4,12
2025-05-21 14:17:18.846000,7,22,9,22,11,22,12,21,12,20,13,18,14,17,16,15,17,14,19,14,20,14,20,15,19,16,17,16,14,15,12,13,10,10,8,7,8,4,8,2,8,-1,9,-3,10,-4,11,-4,11,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,7,-8,8,-10,8,-13,8,-14,6,-15,5,-15,3,-14,1,-11,0,-8,0,-5,2,-1,4,1,8,4,12
2025-05-21 14:17:18.856000,7,22,9,22,11,22,12,21,12,20,13,18,14,17,16,15,17,14,19,14,20,14,20,15,19,16,17,16,14,15,12,13,10,10,8,7,8,4,8,2,8,-1,9,-3,10,-4,11,-4,11,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,7,-8,8,-10,8,-13,8,-14,6,-15,5,-15,3,-14,1,-11,0,-8,0,-5,2,-1,4,1,8,4,12
2025-05-21 14:17:18.866000,7,22,9,22,11,22,12,21,12,20,13,18,14,17,16,15,17,14,19,14,20,14,20,15,19,16,17,16,14,15,12,13,10,10,8,7,8,4,8,2,8,-1,9,-3,10,-4,11,-4,11,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,7,-8,8,-10,8,-13,8,-14,6,-15,5,-15,3,-14,1,-11,0,-8,0,-5,2,-1,4,1,8,4,12
2025-05-21 14:17:18.876000,7,22,9,22,11,22,12,21,12,20,13,18,14,17,16,15,17,14,19,14,20,14,20,15,19,16,17,16,14,15,12,13,10,10,8,7,8,4,8,2,8,-1,9,-3,10,-4,11,-4,11,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,7,-8,8,-10,8,-13,8,-14,6,-15,5,-15,3,-14,1,-11,0,-8,0,-5,2,-1,4,1,8,4,12
2025-05-21 14:17:18.886000,-12,21,-10,23,-9,24,-8,24,-6,23,-5,23,-3,22,-1,23,1,23,2,24,3,25,2,25,1,25,0,23,-1,21,-2,18,-1,14,0,11,2,9,4,7,6,6,7,5,9,5,10,5,10,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-6,3,-9,2,-12,1,-14,-1,-15,-3,-15,-5,-15,-7,-13,-9,-11,-9,-9,-8,-7,-5,-5,-2,-4,2,-5,7,-7,11
2025-05-21 14:17:18.896000,23,-13,23,-16,23,-18,22,-19,20,-19,18,-19,16,-20,14,-22,13,-24,13,-25,13,-26,13,-26,14,-25,14,-23,14,-20,12,-17,10,-14,6,-12,3,-11,0,-10,-2,-10,-4,-11,-6,-12,-7,-13,-7,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,0,9,2,11,6,12,9,11,11,10,13,9,15,6,15,4,14,3,11,2,8,3,4,5,-1,8,-5,13,-8
2025-05-21 14:17:18.906000,5,23,7,23,8,23,9,22,10,21,11,20,12,18,14,17,15,16,17,16,18,16,18,17,17,18,15,18,12,16,10,14,8,11,7,8,7,5,7,3,8,0,9,-1,10,-2,11,-3,12,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,7,-8,8,-11,8,-13,7,-15,6,-16,4,-15,2,-14,1,-12,0,-8,0,-5,1,-1,4,1,8,3,12
2025-05-21 14:17:18.916000,5,23,7,23,8,23,9,22,10,21,11,20,12,18,14,17,15,16,17,16,18,16,18,17,17,18,15,18,12,16,10,14,8,11,7,8,7,5,7,3,8,0,9,-1,10,-2,11,-3,12,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,7,-8,8,-11,8,-13,7,-15,6,-16,4,-15,2,-14,1,-12,0,-8,0,-5,1,-1,4,1,8,3,12
2025-05-21 14:17:18.926000,26,-6,26,-8,26,-10,26,-11,24,-12,23,-13,21,-14,19,-17,18,-19,18,-21,18,-22,19,-21,20,-20,19,-18,18,-15,16,-13,13,-11,9,-10,5,-9,2,-10,0,-10,-2,-11,-3,-12,-4,-13,-4,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,2,8,5,8,9,8,12,7,14,5,16,3,17,1,16,-1,15,-1,12,-1,8,1,5,4,1,8,-2,14,-3
2025-05-21 14:17:18.936000,26,-6,26,-8,26,-10,26,-11,24,-12,23,-13,21,-14,19,-17,18,-19,18,-21,18,-22,19,-21,20,-20,19,-18,18,-15,16,-13,13,-11,9,-10,5,-9,2,-10,0,-10,-2,-11,-3,-12,-4,-13,-4,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,2,8,5,8,9,8,12,7,14,5,16,3,17,1,16,-1,15,-1,12,-1,8,1,5,4,1,8,-2,14,-3
2025-05-21 14:17:18.946000,26,-6,26,-8,26,-10,26,-11,24,-12,23,-13,21,-14,19,-17,18,-19,18,-21,18,-22,19,-21,20,-20,19,-18,18,-15,16,-13,13,-11,9,-10,5,-9,2,-10,0,-10,-2,-11,-3,-12,-4,-13,-4,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,2,8,5,8,9,8,12,7,14,5,16,3,17,1,16,-1,15,-1,12,-1,8,1,5,4,1,8,-2,14,-3
2025-05-21 14:17:18.956000,-3,-27,-6,-28,-7,-28,-8,-28,-9,-27,-11,-25,-12,-23,-14,-22,-16,-21,-18,-22,-19,-22,-19,-23,-18,-23,-15,-23,-13,-21,-11,-18,-9,-15,-8,-11,-8,-8,-9,-5,-10,-2,-12,-1,-13,0,-14,1,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,3,-7,6,-8,10,-8,13,-8,15,-6,16,-4,17,-2,16,0,14,1,11,2,8,1,5,-2,2,-5,-1,-10,-2,-15
