timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:06.456000,-23,13,-23,16,-22,18,-22,18,-21,18,-19,19,-16,20,-14,21,-13,23,-12,25,-12,26,-12,26,-13,25,-14,23,-14,20,-12,17,-9,14,-7,11,-4,10,-1,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-8,-1,-11,-3,-12,-6,-13,-9,-13,-12,-12,-14,-10,-15,-8,-16,-6,-15,-4,-12,-4,-9,-4,-5,-6,0,-9,4,-14,7
2025-05-21 14:17:06.466000,-23,13,-23,16,-22,18,-22,18,-21,18,-19,19,-16,20,-14,21,-13,23,-12,25,-12,26,-12,26,-13,25,-14,23,-14,20,-12,17,-9,14,-7,11,-4,10,-1,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-8,-1,-11,-3,-12,-6,-13,-9,-13,-12,-12,-14,-10,-15,-8,-16,-6,-15,-4,-12,-4,-9,-4,-5,-6,0,-9,4,-14,7
2025-05-21 14:17:06.476000,10,-25,8,-27,7,-28,6,-28,5,-28,3,-27,1,-26,-1,-26,-4,-27,-5,-28,-6,-28,-5,-29,-4,-28,-3,-27,-1,-25,-1,-21,-1,-17,-2,-14,-4,-11,-6,-9,-8,-7,-10,-6,-11,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-5,9,-4,12,-3,15,-1,16,2,16,4,16,6,14,8,12,8,9,7,7,5,5,1,4,-4,4,-9,6,-14
2025-05-21 14:17:06.486000,10,-25,8,-27,7,-28,6,-28,5,-28,3,-27,1,-26,-1,-26,-4,-27,-5,-28,-6,-28,-5,-29,-4,-28,-3,-27,-1,-25,-1,-21,-1,-17,-2,-14,-4,-11,-6,-9,-8,-7,-10,-6,-11,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-5,9,-4,12,-3,15,-1,16,2,16,4,16,6,14,8,12,8,9,7,7,5,5,1,4,-4,4,-9,6,-14
2025-05-21 14:17:06.516000,10,-25,8,-27,7,-28,6,-28,5,-28,3,-27,1,-26,-1,-26,-4,-27,-5,-28,-6,-28,-5,-29,-4,-28,-3,-27,-1,-25,-1,-21,-1,-17,-2,-14,-4,-11,-6,-9,-8,-7,-10,-6,-11,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-5,9,-4,12,-3,15,-1,16,2,16,4,16,6,14,8,12,8,9,7,7,5,5,1,4,-4,4,-9,6,-14
2025-05-21 14:17:06.526000,10,-25,8,-27,7,-28,6,-28,5,-28,3,-27,1,-26,-1,-26,-4,-27,-5,-28,-6,-28,-5,-29,-4,-28,-3,-27,-1,-25,-1,-21,-1,-17,-2,-14,-4,-11,-6,-9,-8,-7,-10,-6,-11,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-5,9,-4,12,-3,15,-1,16,2,16,4,16,6,14,8,12,8,9,7,7,5,5,1,4,-4,4,-9,6,-14
2025-05-21 14:17:06.536000,-15,-23,-18,-23,-19,-22,-20,-22,-20,-20,-21,-18,-22,-16,-23,-14,-24,-13,-26,-12,-27,-12,-27,-12,-26,-13,-24,-14,-21,-13,-18,-12,-15,-9,-13,-7,-11,-4,-10,-1,-10,2,-11,4,-11,6,-12,7,-12,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-8,2,-10,5,-12,8,-13,11,-12,13,-11,14,-10,15,-7,14,-5,11,-3,8,-3,4,-4,-1,-6,-5,-9,-8,-13
2025-05-21 14:17:06.546000,-15,-23,-18,-23,-19,-22,-20,-22,-20,-20,-21,-18,-22,-16,-23,-14,-24,-13,-26,-12,-27,-12,-27,-12,-26,-13,-24,-14,-21,-13,-18,-12,-15,-9,-13,-7,-11,-4,-10,-1,-10,2,-11,4,-11,6,-12,7,-12,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-8,2,-10,5,-12,8,-13,11,-12,13,-11,14,-10,15,-7,14,-5,11,-3,8,-3,4,-4,-1,-6,-5,-9,-8,-13
2025-05-21 14:17:06.556000,-15,-23,-18,-23,-19,-22,-20,-22,-20,-20,-21,-18,-22,-16,-23,-14,-24,-13,-26,-12,-27,-12,-27,-12,-26,-13,-24,-14,-21,-13,-18,-12,-15,-9,-13,-7,-11,-4,-10,-1,-10,2,-11,4,-11,6,-12,7,-12,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-8,2,-10,5,-12,8,-13,11,-12,13,-11,14,-10,15,-7,14,-5,11,-3,8,-3,4,-4,-1,-6,-5,-9,-8,-13
2025-05-21 14:17:06.566000,-15,-23,-18,-23,-19,-22,-20,-22,-20,-20,-21,-18,-22,-16,-23,-14,-24,-13,-26,-12,-27,-12,-27,-12,-26,-13,-24,-14,-21,-13,-18,-12,-15,-9,-13,-7,-11,-4,-10,-1,-10,2,-11,4,-11,6,-12,7,-12,7,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-8,2,-10,5,-12,8,-13,11,-12,13,-11,14,-10,15,-7,14,-5,11,-3,8,-3,4,-4,-1,-6,-5,-9,-8,-13
2025-05-21 14:17:06.576000,-22,16,-21,18,-21,20,-20,21,-19,21,-17,21,-14,22,-12,23,-11,24,-10,26,-10,27,-10,27,-11,26,-12,24,-12,21,-10,18,-8,15,-5,12,-3,11,0,10,3,9,5,9,7,10,8,10,8,11,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,1,-8,0,-11,-3,-13,-6,-13,-8,-13,-11,-13,-13,-11,-15,-9,-15,-7,-14,-5,-12,-4,-9,-4,-4,-6,1,-9,5,-13,8
2025-05-21 14:17:06.586000,-26,-11,-28,-9,-29,-8,-29,-7,-29,-5,-28,-3,-27,-1,-27,1,-27,3,-28,4,-29,5,-29,4,-29,4,-27,2,-24,1,-21,0,-17,0,-13,2,-11,3,-9,5,-8,7,-7,9,-6,11,-6,12,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-7,-4,-10,-3,-13,-1,-16,1,-17,3,-17,5,-17,7,-15,7,-13,6,-10,4,-8,1,-6,-4,-5,-9,-5,-15,-7
2025-05-21 14:17:06.596000,-26,-11,-28,-10,-29,-8,-29,-7,-29,-6,-28,-4,-27,-1,-27,1,-27,3,-28,5,-29,5,-29,5,-29,4,-27,3,-25,1,-21,0,-17,1,-14,1,-11,3,-9,5,-7,7,-6,9,-5,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-5,-4,-7,-3,-11,-1,-14,1,-16,3,-17,6,-17,7,-16,9,-14,9,-12,8,-9,5,-7,1,-5,-3,-5,-9,-6,-14,-7
2025-05-21 14:17:06.606000,26,-6,26,-9,27,-11,26,-12,25,-12,23,-13,22,-15,20,-17,19,-19,19,-20,19,-21,20,-21,20,-20,20,-18,18,-15,16,-13,13,-11,9,-10,6,-10,3,-10,1,-11,-1,-12,-2,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,2,8,5,9,8,8,11,8,14,6,16,4,16,2,16,0,14,0,12,0,8,2,5,5,1,9,-2,14,-3
2025-05-21 14:17:06.616000,-4,27,-2,28,0,29,1,29,3,28,4,26,6,25,8,24,10,24,12,24,13,25,13,25,11,25,9,25,7,23,5,19,5,16,5,12,6,9,7,6,9,3,10,2,12,1,13,1,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-6,5,-10,5,-13,5,-15,3,-17,1,-18,-1,-18,-3,-17,-5,-15,-6,-12,-5,-9,-4,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:17:06.626000,-4,27,-2,28,0,29,1,29,3,28,4,26,6,25,8,24,10,24,12,24,13,25,13,25,11,25,9,25,7,23,5,19,5,16,5,12,6,9,7,6,9,3,10,2,12,1,13,1,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-6,5,-10,5,-13,5,-15,3,-17,1,-18,-1,-18,-3,-17,-5,-15,-6,-12,-5,-9,-4,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:17:06.636000,11,-25,9,-27,8,-28,7,-28,5,-27,4,-27,1,-26,-1,-26,-3,-27,-4,-28,-5,-28,-5,-29,-4,-28,-2,-27,0,-25,0,-21,-1,-17,-2,-14,-4,-11,-6,-9,-8,-7,-10,-6,-11,-6,-12,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-3,12,-2,14,0,15,3,16,5,15,7,14,8,11,9,9,7,6,5,4,1,4,-4,4,-9,6,-14
2025-05-21 14:17:06.646000,-22,-18,-24,-16,-25,-15,-26,-14,-26,-13,-26,-11,-26,-9,-26,-6,-27,-4,-28,-3,-29,-3,-30,-3,-29,-4,-27,-6,-24,-6,-20,-6,-17,-5,-14,-3,-11,0,-10,2,-9,5,-9,7,-9,9,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-1,-11,1,-13,4,-15,6,-16,9,-15,11,-14,11,-12,11,-10,9,-7,6,-6,2,-5,-2,-6,-7,-7,-12,-10
2025-05-21 14:17:06.656000,-22,-18,-24,-16,-25,-15,-26,-14,-26,-13,-26,-11,-26,-9,-26,-6,-27,-4,-28,-3,-29,-3,-30,-3,-29,-4,-27,-6,-24,-6,-20,-6,-17,-5,-14,-3,-11,0,-10,2,-9,5,-9,7,-9,9,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-1,-11,1,-13,4,-15,6,-16,9,-15,11,-14,11,-12,11,-10,9,-7,6,-6,2,-5,-2,-6,-7,-7,-12,-10
2025-05-21 14:17:06.666000,-22,-18,-24,-16,-25,-15,-26,-14,-26,-13,-26,-11,-26,-9,-26,-6,-27,-4,-28,-3,-29,-3,-30,-3,-29,-4,-27,-6,-24,-6,-20,-6,-17,-5,-14,-3,-11,0,-10,2,-9,5,-9,7,-9,9,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-1,-11,1,-13,4,-15,6,-16,9,-15,11,-14,11,-12,11,-10,9,-7,6,-6,2,-5,-2,-6,-7,-7,-12,-10
2025-05-21 14:17:06.676000,-22,-18,-24,-16,-25,-15,-26,-14,-26,-13,-26,-11,-26,-9,-26,-6,-27,-4,-28,-3,-29,-3,-30,-3,-29,-4,-27,-6,-24,-6,-20,-6,-17,-5,-14,-3,-11,0,-10,2,-9,5,-9,7,-9,9,-9,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-1,-11,1,-13,4,-15,6,-16,9,-15,11,-14,11,-12,11,-10,9,-7,6,-6,2,-5,-2,-6,-7,-7,-12,-10
2025-05-21 14:17:06.686000,14,23,17,23,18,22,19,21,19,20,20,18,21,16,22,14,23,12,24,11,26,11,26,12,25,13,23,14,20,13,17,11,14,9,11,6,10,3,9,0,9,-3,9,-5,10,-6,11,-7,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,7,-4,9,-7,11,-10,12,-13,11,-15,10,-16,8,-16,7,-15,5,-12,3,-9,2,-5,3,0,5,4,9,7,13
2025-05-21 14:17:06.696000,14,23,17,23,18,22,19,21,19,20,20,18,21,16,22,14,23,12,24,11,26,11,26,12,25,13,23,14,20,13,17,11,14,9,11,6,10,3,9,0,9,-3,9,-5,10,-6,11,-7,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,7,-4,9,-7,11,-10,12,-13,11,-15,10,-16,8,-16,7,-15,5,-12,3,-9,2,-5,3,0,5,4,9,7,13
2025-05-21 14:17:06.706000,14,23,17,23,18,22,19,21,19,20,20,18,21,16,22,14,23,12,24,11,26,11,26,12,25,13,23,14,20,13,17,11,14,9,11,6,10,3,9,0,9,-3,9,-5,10,-6,11,-7,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,7,-4,9,-7,11,-10,12,-13,11,-15,10,-16,8,-16,7,-15,5,-12,3,-9,2,-5,3,0,5,4,9,7,13
2025-05-21 14:17:06.716000,-8,-26,-10,-27,-12,-27,-13,-26,-14,-25,-15,-24,-16,-22,-16,-21,-19,-20,-21,-19,-22,-20,-22,-20,-21,-20,-18,-20,-16,-20,-13,-17,-11,-14,-10,-11,-10,-7,-10,-4,-11,-2,-12,1,-13,2,-13,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-5,2,-8,5,-10,8,-10,11,-10,14,-9,15,-7,17,-5,16,-4,14,-2,12,-1,8,-1,4,-3,1,-6,-2,-10,-4,-15
2025-05-21 14:17:06.726000,-8,-26,-10,-27,-12,-27,-13,-26,-14,-25,-15,-24,-16,-22,-16,-21,-19,-20,-21,-19,-22,-20,-22,-20,-21,-20,-18,-20,-16,-20,-13,-17,-11,-14,-10,-11,-10,-7,-10,-4,-11,-2,-12,1,-13,2,-13,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-5,2,-8,5,-10,8,-10,11,-10,14,-9,15,-7,17,-5,16,-4,14,-2,12,-1,8,-1,4,-3,1,-6,-2,-10,-4,-15
2025-05-21 14:17:06.736000,-8,-26,-10,-27,-12,-27,-13,-26,-14,-25,-15,-24,-16,-22,-16,-21,-19,-20,-21,-19,-22,-20,-22,-20,-21,-20,-18,-20,-16,-20,-13,-17,-11,-14,-10,-11,-10,-7,-10,-4,-11,-2,-12,1,-13,2,-13,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-5,2,-8,5,-10,8,-10,11,-10,14,-9,15,-7,17,-5,16,-4,14,-2,12,-1,8,-1,4,-3,1,-6,-2,-10,-4,-15
2025-05-21 14:17:06.746000,26,2,27,0,28,-2,28,-3,27,-4,26,-5,24,-7,23,-10,23,-12,24,-14,24,-14,24,-14,25,-13,24,-11,22,-9,19,-7,15,-6,11,-6,8,-7,6,-8,4,-9,2,-11,1,-12,1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,6,8,5,11,4,14,2,16,0,17,-2,17,-4,16,-5,14,-5,11,-3,8,0,5,4,2,9,1,14,1
2025-05-21 14:17:06.756000,26,2,27,0,28,-2,28,-3,27,-4,26,-5,24,-7,23,-10,23,-12,24,-14,24,-14,24,-14,25,-13,24,-11,22,-9,19,-7,15,-6,11,-6,8,-7,6,-8,4,-9,2,-11,1,-12,1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,6,8,5,11,4,14,2,16,0,17,-2,17,-4,16,-5,14,-5,11,-3,8,0,5,4,2,9,1,14,1
2025-05-21 14:17:06.766000,26,2,27,0,28,-2,28,-3,27,-4,26,-5,24,-7,23,-10,23,-12,24,-14,24,-14,24,-14,25,-13,24,-11,22,-9,19,-7,15,-6,11,-6,8,-7,6,-8,4,-9,2,-11,1,-12,1,-14,1,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,6,8,5,11,4,14,2,16,0,17,-2,17,-4,16,-5,14,-5,11,-3,8,0,5,4,2,9,1,14,1
2025-05-21 14:17:06.796000,-31,5,-32,7,-32,9,-31,11,-30,12,-28,13,-26,15,-24,17,-23,19,-23,21,-23,22,-24,23,-25,21,-24,19,-22,15,-20,13,-16,11,-12,10,-8,9,-4,10,-2,11,0,12,2,13,3,14,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-10,-8,-10,-12,-9,-16,-8,-18,-5,-20,-3,-20,-1,-20,1,-17,1,-14,0,-10,-2,-6,-6,-2,-12,0,-18,2
2025-05-21 14:17:06.806000,-31,5,-32,7,-32,9,-31,11,-30,12,-28,13,-26,15,-24,17,-23,19,-23,21,-23,22,-24,23,-25,21,-24,19,-22,15,-20,13,-16,11,-12,10,-8,9,-4,10,-2,11,0,12,2,13,3,14,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-10,-8,-10,-12,-9,-16,-8,-18,-5,-20,-3,-20,-1,-20,1,-17,1,-14,0,-10,-2,-6,-6,-2,-12,0,-18,2
2025-05-21 14:17:06.816000,-31,5,-32,7,-32,9,-31,11,-30,12,-28,13,-26,15,-24,17,-23,19,-23,21,-23,22,-24,23,-25,21,-24,19,-22,15,-20,13,-16,11,-12,10,-8,9,-4,10,-2,11,0,12,2,13,3,14,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-10,-8,-10,-12,-9,-16,-8,-18,-5,-20,-3,-20,-1,-20,1,-17,1,-14,0,-10,-2,-6,-6,-2,-12,0,-18,2
2025-05-21 14:17:06.826000,-31,5,-32,7,-32,9,-31,11,-30,12,-28,13,-26,15,-24,17,-23,19,-23,21,-23,22,-24,23,-25,21,-24,19,-22,15,-20,13,-16,11,-12,10,-8,9,-4,10,-2,11,0,12,2,13,3,14,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-10,-8,-10,-12,-9,-16,-8,-18,-5,-20,-3,-20,-1,-20,1,-17,1,-14,0,-10,-2,-6,-6,-2,-12,0,-18,2
2025-05-21 14:17:06.836000,-31,5,-32,7,-32,9,-31,11,-30,12,-28,13,-26,15,-24,17,-23,19,-23,21,-23,22,-24,23,-25,21,-24,19,-22,15,-20,13,-16,11,-12,10,-8,9,-4,10,-2,11,0,12,2,13,3,14,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-10,-8,-10,-12,-9,-16,-8,-18,-5,-20,-3,-20,-1,-20,1,-17,1,-14,0,-10,-2,-6,-6,-2,-12,0,-18,2
2025-05-21 14:17:06.846000,-31,5,-32,7,-32,9,-31,11,-30,12,-28,13,-26,15,-24,17,-23,19,-23,21,-23,22,-24,23,-25,21,-24,19,-22,15,-20,13,-16,11,-12,10,-8,9,-4,10,-2,11,0,12,2,13,3,14,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-10,-8,-10,-12,-9,-16,-8,-18,-5,-20,-3,-20,-1,-20,1,-17,1,-14,0,-10,-2,-6,-6,-2,-12,0,-18,2
2025-05-21 14:17:06.856000,-31,5,-32,7,-32,9,-31,11,-30,12,-28,13,-26,15,-24,17,-23,19,-23,21,-23,22,-24,23,-25,21,-24,19,-22,15,-20,13,-16,11,-12,10,-8,9,-4,10,-2,11,0,12,2,13,3,14,3,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-10,-8,-10,-12,-9,-16,-8,-18,-5,-20,-3,-20,-1,-20,1,-17,1,-14,0,-10,-2,-6,-6,-2,-12,0,-18,2
2025-05-21 14:17:06.866000,-19,20,-17,22,-17,24,-16,24,-14,24,-12,24,-10,24,-8,24,-6,26,-5,27,-5,28,-5,28,-6,27,-7,26,-8,23,-7,19,-6,16,-3,13,-1,11,2,9,4,8,7,8,8,8,9,9,10,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,0,-14,-2,-15,-5,-15,-8,-15,-10,-14,-12,-12,-13,-10,-12,-8,-11,-6,-7,-5,-3,-5,2,-7,6,-11,11
