timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:46.566000,-26,-12,-27,-10,-28,-8,-28,-7,-28,-5,-28,-4,-27,-1,-27,1,-27,3,-28,5,-29,5,-29,5,-29,4,-28,2,-25,0,-21,0,-17,0,-14,1,-11,3,-8,5,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-7,-4,-10,-3,-13,-1,-16,1,-17,4,-18,6,-17,7,-16,8,-14,7,-11,5,-8,1,-6,-3,-5,-9,-5,-14,-6
2025-05-21 14:17:46.576000,-8,25,-5,27,-4,28,-2,28,0,27,1,26,3,25,5,25,7,25,9,26,9,26,9,27,8,26,6,26,4,23,3,20,3,16,4,13,5,9,7,7,8,5,10,3,11,2,13,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,3,-16,2,-17,-1,-18,-3,-18,-5,-17,-7,-14,-8,-12,-7,-9,-5,-6,-1,-4,3,-4,8,-5,14
2025-05-21 14:17:46.586000,-8,25,-5,27,-4,28,-2,28,0,27,1,26,3,25,5,25,7,25,9,26,9,26,9,27,8,26,6,26,4,23,3,20,3,16,4,13,5,9,7,7,8,5,10,3,11,2,13,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,3,-16,2,-17,-1,-18,-3,-18,-5,-17,-7,-14,-8,-12,-7,-9,-5,-6,-1,-4,3,-4,8,-5,14
2025-05-21 14:17:46.596000,-8,25,-5,27,-4,28,-2,28,0,27,1,26,3,25,5,25,7,25,9,26,9,26,9,27,8,26,6,26,4,23,3,20,3,16,4,13,5,9,7,7,8,5,10,3,11,2,13,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,3,-16,2,-17,-1,-18,-3,-18,-5,-17,-7,-14,-8,-12,-7,-9,-5,-6,-1,-4,3,-4,8,-5,14
2025-05-21 14:17:46.606000,-8,25,-5,27,-4,28,-2,28,0,27,1,26,3,25,5,25,7,25,9,26,9,26,9,27,8,26,6,26,4,23,3,20,3,16,4,13,5,9,7,7,8,5,10,3,11,2,13,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,3,-16,2,-17,-1,-18,-3,-18,-5,-17,-7,-14,-8,-12,-7,-9,-5,-6,-1,-4,3,-4,8,-5,14
2025-05-21 14:17:46.616000,-24,11,-24,14,-23,16,-22,17,-21,17,-19,18,-17,19,-15,21,-14,23,-13,24,-13,25,-13,25,-14,24,-14,22,-14,19,-12,16,-10,13,-7,11,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-11,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-16,-3,-13,-2,-10,-3,-5,-5,-1,-9,3,-14,5
2025-05-21 14:17:46.626000,-24,11,-24,14,-23,16,-22,17,-21,17,-19,18,-17,19,-15,21,-14,23,-13,24,-13,25,-13,25,-14,24,-14,22,-14,19,-12,16,-10,13,-7,11,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-11,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-16,-3,-13,-2,-10,-3,-5,-5,-1,-9,3,-14,5
2025-05-21 14:17:46.636000,-24,11,-24,14,-23,16,-22,17,-21,17,-19,18,-17,19,-15,21,-14,23,-13,24,-13,25,-13,25,-14,24,-14,22,-14,19,-12,16,-10,13,-7,11,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-11,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-16,-3,-13,-2,-10,-3,-5,-5,-1,-9,3,-14,5
2025-05-21 14:17:46.656000,-24,11,-24,14,-23,16,-22,17,-21,17,-19,18,-17,19,-15,21,-14,23,-13,24,-13,25,-13,25,-14,24,-14,22,-14,19,-12,16,-10,13,-7,11,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-2,-10,-5,-11,-8,-12,-11,-11,-14,-10,-16,-8,-17,-6,-17,-4,-16,-3,-13,-2,-10,-3,-5,-5,-1,-9,3,-14,5
2025-05-21 14:17:46.666000,0,-24,-3,-24,-6,-25,-6,-26,-6,-25,-9,-25,-11,-24,-13,-22,-15,-21,-16,-21,-17,-21,-17,-19,-16,-18,-14,-20,-12,-19,-9,-16,-8,-13,-8,-9,-8,-7,-7,-7,-8,-4,-10,0,-11,2,-11,1,-11,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,4,-7,8,-7,11,-8,13,-8,15,-6,14,-1,13,2,12,3,12,3,9,4,6,3,4,-1,2,-5,1,-10,1,-14
2025-05-21 14:17:46.676000,8,29,11,29,13,29,14,28,15,26,16,24,18,22,19,21,22,20,24,19,25,19,25,20,23,21,21,21,18,20,15,17,12,14,11,10,10,6,10,3,11,-1,12,-3,13,-4,14,-5,15,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-7,9,-10,10,-14,10,-17,9,-19,7,-20,5,-20,3,-18,1,-15,0,-11,0,-7,2,-2,5,1,10,4,15
2025-05-21 14:17:46.686000,8,29,11,29,13,29,14,28,15,26,16,24,18,22,19,21,22,20,24,19,25,19,25,20,23,21,21,21,18,20,15,17,12,14,11,10,10,6,10,3,11,-1,12,-3,13,-4,14,-5,15,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-7,9,-10,10,-14,10,-17,9,-19,7,-20,5,-20,3,-18,1,-15,0,-11,0,-7,2,-2,5,1,10,4,15
2025-05-21 14:17:46.696000,9,21,11,21,13,20,14,20,14,18,15,17,16,15,17,14,19,12,20,12,21,12,21,12,20,13,19,13,16,13,13,11,11,9,9,6,8,3,8,1,8,-2,9,-4,9,-5,10,-6,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-4,8,-7,9,-10,9,-12,9,-14,7,-15,6,-15,4,-14,2,-12,1,-8,1,-5,2,-1,4,2,7,4,11
2025-05-21 14:17:46.706000,-27,3,-27,6,-28,7,-27,9,-26,10,-25,11,-23,13,-22,15,-21,16,-21,18,-22,19,-22,19,-22,17,-22,15,-20,13,-18,10,-14,9,-11,8,-7,8,-4,8,-2,9,0,10,1,12,1,13,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-4,-9,-7,-9,-10,-9,-13,-7,-16,-6,-17,-4,-18,-2,-18,0,-16,1,-13,0,-10,-2,-6,-5,-3,-10,0,-15,1
2025-05-21 14:17:46.716000,14,-23,12,-25,11,-27,9,-27,8,-27,5,-27,3,-27,1,-27,0,-28,-2,-28,-3,-29,-2,-29,-1,-29,0,-27,1,-25,1,-21,1,-17,-1,-14,-3,-11,-5,-9,-7,-8,-9,-7,-11,-7,-12,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,6,-3,10,-2,12,0,14,2,15,5,15,7,14,9,13,11,10,11,8,9,6,6,4,2,4,-3,5,-8,8,-13
2025-05-21 14:17:46.726000,7,30,10,30,11,30,13,29,14,28,15,26,17,24,18,22,20,21,22,21,23,22,23,23,21,23,19,23,16,21,13,18,11,15,10,11,9,7,10,4,11,1,12,-1,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-7,10,-10,11,-14,11,-16,10,-18,8,-19,6,-19,3,-17,2,-14,0,-11,1,-6,3,-2,6,1,11,3,16
2025-05-21 14:17:46.736000,7,30,10,30,11,30,13,29,14,28,15,26,17,24,18,22,20,21,22,21,23,22,23,23,21,23,19,23,16,21,13,18,11,15,10,11,9,7,10,4,11,1,12,-1,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-7,10,-10,11,-14,11,-16,10,-18,8,-19,6,-19,3,-17,2,-14,0,-11,1,-6,3,-2,6,1,11,3,16
2025-05-21 14:17:46.746000,7,30,10,30,11,30,13,29,14,28,15,26,17,24,18,22,20,21,22,21,23,22,23,23,21,23,19,23,16,21,13,18,11,15,10,11,9,7,10,4,11,1,12,-1,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-7,10,-10,11,-14,11,-16,10,-18,8,-19,6,-19,3,-17,2,-14,0,-11,1,-6,3,-2,6,1,11,3,16
2025-05-21 14:17:46.756000,7,30,10,30,11,30,13,29,14,28,15,26,17,24,18,22,20,21,22,21,23,22,23,23,21,23,19,23,16,21,13,18,11,15,10,11,9,7,10,4,11,1,12,-1,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-7,10,-10,11,-14,11,-16,10,-18,8,-19,6,-19,3,-17,2,-14,0,-11,1,-6,3,-2,6,1,11,3,16
2025-05-21 14:17:46.766000,7,30,10,30,11,30,13,29,14,28,15,26,17,24,18,22,20,21,22,21,23,22,23,23,21,23,19,23,16,21,13,18,11,15,10,11,9,7,10,4,11,1,12,-1,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-7,10,-10,11,-14,11,-16,10,-18,8,-19,6,-19,3,-17,2,-14,0,-11,1,-6,3,-2,6,1,11,3,16
2025-05-21 14:17:46.776000,7,30,10,30,11,30,13,29,14,28,15,26,17,24,18,22,20,21,22,21,23,22,23,23,21,23,19,23,16,21,13,18,11,15,10,11,9,7,10,4,11,1,12,-1,13,-3,14,-3,15,-3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-7,10,-10,11,-14,11,-16,10,-18,8,-19,6,-19,3,-17,2,-14,0,-11,1,-6,3,-2,6,1,11,3,16
2025-05-21 14:17:46.796000,-11,-26,-13,-26,-15,-26,-16,-25,-16,-24,-17,-22,-18,-20,-19,-19,-21,-18,-23,-17,-24,-17,-24,-17,-23,-18,-21,-18,-18,-17,-15,-15,-13,-12,-11,-9,-10,-6,-10,-3,-11,0,-12,2,-12,3,-13,4,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,1,-8,4,-10,7,-11,10,-11,13,-10,15,-9,16,-7,16,-5,14,-3,12,-2,8,-2,4,-4,0,-6,-3,-10,-6,-15
2025-05-21 14:17:46.826000,-11,-26,-13,-26,-15,-26,-16,-25,-16,-24,-17,-22,-18,-20,-19,-19,-21,-18,-23,-17,-24,-17,-24,-17,-23,-18,-21,-18,-18,-17,-15,-15,-13,-12,-11,-9,-10,-6,-10,-3,-11,0,-12,2,-12,3,-13,4,-14,4,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,1,-8,4,-10,7,-11,10,-11,13,-10,15,-9,16,-7,16,-5,14,-3,12,-2,8,-2,4,-4,0,-6,-3,-10,-6,-15
2025-05-21 14:17:46.836000,-11,-26,-13,-26,-15,-26,-16,-25,-16,-24,-17,-22,-18,-20,-19,-19,-21,-18,-23,-17,-24,-17,-24,-17,-23,-18,-21,-18,21,16,18,14,14,11,12,8,11,4,11,1,11,-3,11,-5,12,-6,13,-7,14,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,8,-5,11,-8,13,-11,13,-14,13,-17,11,-18,9,-19,7,-17,5,-14,3,-10,2,-6,3,-1,6,4,10,7,15
2025-05-21 14:17:46.846000,13,27,16,26,18,26,19,25,20,23,21,21,22,19,23,17,25,15,27,15,28,15,28,15,27,16,24,17,21,16,18,14,14,11,12,8,11,4,11,1,11,-3,11,-5,12,-6,13,-7,14,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,8,-5,11,-8,13,-11,13,-14,13,-17,11,-18,9,-19,7,-17,5,-14,3,-10,2,-6,3,-1,6,4,10,7,15
2025-05-21 14:17:46.856000,26,-6,26,-8,26,-10,26,-11,25,-12,23,-13,21,-15,20,-17,19,-19,19,-20,19,-21,20,-21,20,-20,20,-18,19,-15,16,-13,13,-11,9,-9,6,-9,3,-10,1,-11,-1,-12,-2,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,2,8,5,9,9,8,12,7,15,6,16,4,17,2,17,0,15,-1,12,-1,9,1,5,4,1,9,-1,14,-3
