timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:11.076000,-21,9,-21,11,-22,13,-18,14,-16,15,-19,13,-20,11,-15,15,-12,21,-12,22,-11,19,-11,18,-11,20,-8,18,-8,16,-10,16,-7,13,-4,11,-3,10,0,9,3,8,5,7,7,8,8,9,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-6,-4,-7,-8,-7,-10,-6,-13,-4,-16,-3,-17,-2,-15,-1,-15,-1,-13,-2,-10,-2,-6,-1,-3,-2,-1,-6,0,-11,2
2025-05-21 14:17:11.086000,-21,9,-21,11,-22,13,-18,14,-16,15,-19,13,-20,11,-15,15,-12,21,-12,22,-11,19,-11,18,-11,20,-8,18,-8,16,-10,16,-7,13,-4,11,-3,10,0,9,3,8,5,7,7,8,8,9,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-6,-4,-7,-8,-7,-10,-6,-13,-4,-16,-3,-17,-2,-15,-1,-15,-1,-13,-2,-10,-2,-6,-1,-3,-2,-1,-6,0,-11,2
2025-05-21 14:17:11.096000,-21,9,-21,11,-22,13,-18,14,-16,15,-19,13,-20,11,-15,15,-12,21,-12,22,-11,19,-11,18,-11,20,-8,18,-8,16,-10,16,-7,13,-4,11,-3,10,0,9,3,8,5,7,7,8,8,9,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-6,-4,-7,-8,-7,-10,-6,-13,-4,-16,-3,-17,-2,-15,-1,-15,-1,-13,-2,-10,-2,-6,-1,-3,-2,-1,-6,0,-11,2
2025-05-21 14:17:11.106000,-21,9,-21,11,-22,13,-18,14,-16,15,-19,13,-20,11,-15,15,-12,21,-12,22,-11,19,-11,18,-11,20,-8,18,-8,16,-10,16,-7,13,-4,11,-3,10,0,9,3,8,5,7,7,8,8,9,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-6,-4,-7,-8,-7,-10,-6,-13,-4,-16,-3,-17,-2,-15,-1,-15,-1,-13,-2,-10,-2,-6,-1,-3,-2,-1,-6,0,-11,2
2025-05-21 14:17:11.116000,-21,9,-21,11,-22,13,-18,14,-16,15,-19,13,-20,11,-15,15,-12,21,-12,22,-11,19,-11,18,-11,20,-8,18,-8,16,-10,16,-7,13,-4,11,-3,10,0,9,3,8,5,7,7,8,8,9,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-6,-4,-7,-8,-7,-10,-6,-13,-4,-16,-3,-17,-2,-15,-1,-15,-1,-13,-2,-10,-2,-6,-1,-3,-2,-1,-6,0,-11,2
2025-05-21 14:17:11.126000,-21,9,-21,11,-22,13,-18,14,-16,15,-19,13,-20,11,-15,15,-12,21,-12,22,-11,19,-11,18,-11,20,-8,18,-8,16,-10,16,-7,13,-4,11,-3,10,0,9,3,8,5,7,7,8,8,9,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-6,-4,-7,-8,-7,-10,-6,-13,-4,-16,-3,-17,-2,-15,-1,-15,-1,-13,-2,-10,-2,-6,-1,-3,-2,-1,-6,0,-11,2
2025-05-21 14:17:11.146000,-21,9,-21,11,-22,13,-18,14,-16,15,-19,13,-20,11,-15,15,-12,21,-12,22,-11,19,-11,18,-11,20,-8,18,-8,16,-10,16,-7,13,-4,11,-3,10,0,9,3,8,5,7,7,8,8,9,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-6,-4,-7,-8,-7,-10,-6,-13,-4,-16,-3,-17,-2,-15,-1,-15,-1,-13,-2,-10,-2,-6,-1,-3,-2,-1,-6,0,-11,2
2025-05-21 14:17:11.156000,-32,2,-32,4,-33,6,-32,7,-31,8,-30,9,-27,11,-26,14,-25,16,-26,18,-26,19,-27,19,-27,18,-27,16,-25,13,-21,10,-17,9,-13,8,-9,8,-6,9,-3,10,-2,12,0,14,0,15,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-9,-9,-9,-12,-8,-16,-6,-18,-4,-20,-1,-20,1,-20,2,-18,2,-14,1,-10,-2,-6,-6,-3,-11,-1,-18,0
2025-05-21 14:17:11.166000,-32,2,-32,4,-33,6,-32,7,-31,8,-30,9,-27,11,-26,14,-25,16,-26,18,-26,19,-27,19,-27,18,-27,16,-25,13,-21,10,-17,9,-13,8,-9,8,-6,9,-3,10,-2,12,0,14,0,15,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-9,-9,-9,-12,-8,-16,-6,-18,-4,-20,-1,-20,1,-20,2,-18,2,-14,1,-10,-2,-6,-6,-3,-11,-1,-18,0
2025-05-21 14:17:11.176000,-32,2,-32,4,-33,6,-32,7,-31,8,-30,9,-27,11,-26,14,-25,16,-26,18,-26,19,-27,19,-27,18,-27,16,-25,13,-21,10,-17,9,-13,8,-9,8,-6,9,-3,10,-2,12,0,14,0,15,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-9,-9,-9,-12,-8,-16,-6,-18,-4,-20,-1,-20,1,-20,2,-18,2,-14,1,-10,-2,-6,-6,-3,-11,-1,-18,0
2025-05-21 14:17:11.186000,-32,2,-32,4,-33,6,-32,7,-31,8,-30,9,-27,11,-26,14,-25,16,-26,18,-26,19,-27,19,-27,18,-27,16,-25,13,-21,10,-17,9,-13,8,-9,8,-6,9,-3,10,-2,12,0,14,0,15,0,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-8,-5,-9,-9,-9,-12,-8,-16,-6,-18,-4,-20,-1,-20,1,-20,2,-18,2,-14,1,-10,-2,-6,-6,-3,-11,-1,-18,0
2025-05-21 14:17:11.196000,10,19,13,19,15,19,16,18,17,17,17,15,18,13,19,11,20,9,22,7,23,7,24,7,23,8,21,8,18,8,15,7,12,5,10,3,8,0,7,-3,6,-6,5,-8,6,-10,6,-11,7,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-1,4,-4,5,-8,5,-10,4,-13,2,-14,0,-14,-2,-14,-3,-12,-4,-9,-5,-6,-4,-2,-2,1,1,3,6,5,10
2025-05-21 14:17:11.207000,10,19,13,19,15,19,16,18,17,17,17,15,18,13,19,11,20,9,22,7,23,7,24,7,23,8,21,8,18,8,15,7,12,5,10,3,8,0,7,-3,6,-6,5,-8,6,-10,6,-11,7,-12,1,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,-1,4,-4,5,-8,5,-10,4,-13,2,-14,0,-14,-2,-14,-3,-12,-4,-9,-5,-6,-4,-2,-2,1,1,3,6,5,10
2025-05-21 14:17:11.216000,17,21,20,20,21,19,22,18,22,17,22,15,22,13,23,11,24,9,26,8,27,8,27,8,26,9,24,10,21,10,18,9,15,7,12,5,10,2,9,-1,9,-4,9,-6,10,-8,11,-8,11,-9,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,13,-9,14,-12,13,-13,12,-14,10,-13,8,-11,5,-8,4,-4,4,1,5,5,7,9,11
2025-05-21 14:17:11.226000,11,21,13,20,15,20,16,19,16,19,17,17,17,15,18,13,19,11,21,11,22,11,22,11,21,12,19,13,17,13,14,11,11,9,9,6,8,3,8,0,8,-2,9,-4,9,-5,10,-6,11,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,6,-3,8,-6,9,-9,10,-11,10,-13,9,-14,7,-14,5,-13,4,-11,2,-8,2,-4,3,-1,5,3,8,6,11
2025-05-21 14:17:11.236000,11,21,13,20,15,20,16,19,16,19,17,17,17,15,18,13,19,11,21,11,22,11,22,11,21,12,19,13,17,13,14,11,11,9,9,6,8,3,8,0,8,-2,9,-4,9,-5,10,-6,11,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,6,-3,8,-6,9,-9,10,-11,10,-13,9,-14,7,-14,5,-13,4,-11,2,-8,2,-4,3,-1,5,3,8,6,11
2025-05-21 14:17:11.246000,-4,-28,-6,-28,-8,-29,-9,-28,-10,-27,-12,-25,-13,-24,-15,-22,-17,-22,-18,-22,-20,-22,-20,-22,-19,-23,-17,-22,-14,-21,-12,-18,-10,-15,-9,-11,-9,-8,-9,-5,-11,-2,-12,0,-13,1,-14,1,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,10,-8,13,-7,15,-6,17,-4,17,-2,16,0,14,1,12,2,8,1,5,-2,2,-6,-1,-10,-2,-15
2025-05-21 14:17:11.256000,-4,-28,-6,-28,-8,-29,-9,-28,-10,-27,-12,-25,-13,-24,-15,-22,-17,-22,-18,-22,-20,-22,-20,-22,-19,-23,-17,-22,-14,-21,-12,-18,-10,-15,-9,-11,-9,-8,-9,-5,-11,-2,-12,0,-13,1,-14,1,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,10,-8,13,-7,15,-6,17,-4,17,-2,16,0,14,1,12,2,8,1,5,-2,2,-6,-1,-10,-2,-15
2025-05-21 14:17:11.266000,-4,-28,-6,-28,-8,-29,-9,-28,-10,-27,-12,-25,-13,-24,-15,-22,-17,-22,-18,-22,-20,-22,-20,-22,-19,-23,-17,-22,-14,-21,-12,-18,-10,-15,-9,-11,-9,-8,-9,-5,-11,-2,-12,0,-13,1,-14,1,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,10,-8,13,-7,15,-6,17,-4,17,-2,16,0,14,1,12,2,8,1,5,-2,2,-6,-1,-10,-2,-15
2025-05-21 14:17:11.276000,-4,-28,-6,-28,-8,-29,-9,-28,-10,-27,-12,-25,-13,-24,-15,-22,-17,-22,-18,-22,-20,-22,-20,-22,-19,-23,-17,-22,-14,-21,-12,-18,-10,-15,-9,-11,-9,-8,-9,-5,-11,-2,-12,0,-13,1,-14,1,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-5,3,-7,7,-8,10,-8,13,-7,15,-6,17,-4,17,-2,16,0,14,1,12,2,8,1,5,-2,2,-6,-1,-10,-2,-15
2025-05-21 14:17:11.286000,-3,26,0,27,1,28,3,28,4,27,5,26,7,24,9,23,11,23,13,23,13,24,13,24,12,25,10,24,8,22,6,19,5,15,5,12,6,9,7,6,8,3,10,2,11,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-8,6,-12,6,-15,5,-17,3,-18,0,-18,-2,-17,-3,-15,-5,-12,-5,-9,-3,-6,0,-3,4,-2,9,-2,14
2025-05-21 14:17:11.296000,-3,26,0,27,1,28,3,28,4,27,5,26,7,24,9,23,11,23,13,23,13,24,13,24,12,25,10,24,8,22,6,19,5,15,5,12,6,9,7,6,8,3,10,2,11,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-8,6,-12,6,-15,5,-17,3,-18,0,-18,-2,-17,-3,-15,-5,-12,-5,-9,-3,-6,0,-3,4,-2,9,-2,14
2025-05-21 14:17:11.356000,-3,26,0,27,1,28,3,28,4,27,5,26,7,24,9,23,11,23,13,23,13,24,13,24,12,25,10,24,8,22,6,19,5,15,5,12,6,9,7,6,8,3,10,2,11,1,13,1,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-8,6,-12,6,-15,5,-17,3,-18,0,-18,-2,-17,-3,-15,-5,-12,-5,-9,-3,-6,0,-3,4,-2,9,-2,14
2025-05-21 14:17:11.366000,25,-10,25,-13,25,-14,24,-15,23,-16,21,-17,19,-18,17,-20,16,-22,15,-23,15,-24,16,-24,17,-23,17,-21,16,-18,14,-15,11,-12,8,-11,4,-10,1,-10,-1,-10,-3,-11,-4,-12,-5,-13,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,1,9,4,10,7,10,10,9,13,8,15,6,16,4,16,2,14,1,12,1,8,2,4,5,0,9,-3,14,-6
2025-05-21 14:17:11.376000,25,-10,25,-13,25,-14,24,-15,23,-16,21,-17,19,-18,17,-20,16,-22,15,-23,15,-24,16,-24,17,-23,17,-21,16,-18,14,-15,11,-12,8,-11,4,-10,1,-10,-1,-10,-3,-11,-4,-12,-5,-13,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,1,9,4,10,7,10,10,9,13,8,15,6,16,4,16,2,14,1,12,1,8,2,4,5,0,9,-3,14,-6
2025-05-21 14:17:11.386000,10,-26,8,-28,7,-29,5,-29,4,-28,2,-27,0,-27,-2,-27,-4,-27,-6,-28,-7,-28,-7,-29,-6,-28,-4,-27,-3,-25,-2,-21,-2,-18,-3,-14,-5,-11,-6,-9,-8,-6,-10,-5,-12,-5,-13,-5,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,10,-3,12,-2,15,0,16,3,16,6,16,8,14,9,12,9,9,8,6,5,4,1,4,-4,4,-9,6,-14
2025-05-21 14:17:11.396000,-26,8,-26,11,-26,12,-26,14,-24,14,-22,15,-20,17,-19,18,-17,20,-17,22,-17,23,-18,23,-18,22,-18,20,-17,17,-15,14,-12,12,-9,10,-5,9,-2,9,0,9,2,10,3,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-7,-3,-9,-6,-10,-9,-10,-12,-9,-15,-8,-17,-5,-17,-3,-17,-2,-16,-1,-13,-1,-9,-2,-5,-5,-2,-10,1,-15,4
2025-05-21 14:17:11.406000,-26,8,-26,11,-26,12,-26,14,-24,14,-22,15,-20,17,-19,18,-17,20,-17,22,-17,23,-18,23,-18,22,-18,20,-17,17,-15,14,-12,12,-9,10,-5,9,-2,9,0,9,2,10,3,11,4,12,4,13,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-7,-3,-9,-6,-10,-9,-10,-12,-9,-15,-8,-17,-5,-17,-3,-17,-2,-16,-1,-13,-1,-9,-2,-5,-5,-2,-10,1,-15,4
2025-05-21 14:17:11.416000,4,26,7,26,9,26,10,26,11,25,12,23,14,21,16,19,17,19,19,19,20,19,20,19,19,20,17,20,14,19,12,16,10,13,9,9,9,6,9,3,9,0,10,-2,11,-3,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-4,6,-7,7,-11,8,-14,7,-16,6,-17,4,-18,2,-18,0,-16,-1,-13,-2,-10,-2,-6,1,-2,4,0,9,1,14
2025-05-21 14:17:11.426000,4,26,7,26,9,26,10,26,11,25,12,23,14,21,16,19,17,19,19,19,20,19,20,19,19,20,17,20,14,19,12,16,10,13,9,9,9,6,9,3,9,0,10,-2,11,-3,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-4,6,-7,7,-11,8,-14,7,-16,6,-17,4,-18,2,-18,0,-16,-1,-13,-2,-10,-2,-6,1,-2,4,0,9,1,14
