timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:41.626000,21,17,23,16,24,15,25,14,25,12,25,10,24,7,25,5,26,3,27,2,28,1,28,2,28,3,26,5,23,6,20,5,16,4,13,2,10,-1,9,-3,8,-6,8,-8,8,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-4,14,-7,15,-9,15,-11,14,-12,12,-12,10,-10,7,-7,6,-4,5,1,5,6,7,11,9
2025-05-21 14:18:41.636000,21,17,23,16,24,15,25,14,25,12,25,10,24,7,25,5,26,3,27,2,28,1,28,2,28,3,26,5,23,6,20,5,16,4,13,2,10,-1,9,-3,8,-6,8,-8,8,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-4,14,-7,15,-9,15,-11,14,-12,12,-12,10,-10,7,-7,6,-4,5,1,5,6,7,11,9
2025-05-21 14:18:41.646000,21,17,23,16,24,15,25,14,25,12,25,10,24,7,25,5,26,3,27,2,28,1,28,2,28,3,26,5,23,6,20,5,16,4,13,2,10,-1,9,-3,8,-6,8,-8,8,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-4,14,-7,15,-9,15,-11,14,-12,12,-12,10,-10,7,-7,6,-4,5,1,5,6,7,11,9
2025-05-21 14:18:41.656000,21,17,23,16,24,15,25,14,25,12,25,10,24,7,25,5,26,3,27,2,28,1,28,2,28,3,26,5,23,6,20,5,16,4,13,2,10,-1,9,-3,8,-6,8,-8,8,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,0,10,-2,12,-4,14,-7,15,-9,15,-11,14,-12,12,-12,10,-10,7,-7,6,-4,5,1,5,6,7,11,9
2025-05-21 14:18:41.666000,-12,24,-10,26,-9,27,-7,27,-6,27,-4,26,-2,25,0,25,2,26,4,27,5,28,4,28,3,28,1,27,0,24,-1,21,0,17,1,13,2,10,4,8,7,6,9,5,10,5,12,5,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,4,-10,3,-13,2,-16,0,-17,-2,-18,-5,-17,-7,-16,-8,-14,-9,-11,-8,-8,-5,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:18:41.676000,-12,24,-10,26,-9,27,-7,27,-6,27,-4,26,-2,25,0,25,2,26,4,27,5,28,4,28,3,28,1,27,0,24,-1,21,0,17,1,13,2,10,4,8,7,6,9,5,10,5,12,5,12,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,4,-10,3,-13,2,-16,0,-17,-2,-18,-5,-17,-7,-16,-8,-14,-9,-11,-8,-8,-5,-6,-2,-5,3,-5,8,-7,13
2025-05-21 14:18:41.686000,-22,-17,-24,-16,-25,-14,-26,-13,-26,-12,-26,-10,-25,-8,-25,-5,-26,-3,-27,-2,-29,-1,-30,-2,-29,-3,-27,-5,-24,-6,-20,-5,-17,-4,-14,-3,-11,0,-10,2,-9,5,-8,7,-8,9,-8,10,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-7,-2,-11,0,-14,3,-15,6,-16,8,-16,10,-15,11,-13,10,-11,9,-8,6,-7,2,-6,-2,-6,-7,-7,-12,-10
2025-05-21 14:18:41.696000,-26,-10,-28,-8,-29,-6,-29,-5,-29,-4,-28,-2,-27,0,-26,2,-27,4,-27,6,-29,6,-29,6,-29,5,-27,3,-25,1,-21,1,-17,1,-14,2,-11,3,-8,5,-7,7,-6,9,-5,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-6,-5,-10,-4,-13,-3,-16,0,-17,2,-18,4,-18,6,-16,6,-14,6,-11,4,-8,0,-6,-4,-5,-9,-5,-15,-6
2025-05-21 14:18:41.706000,-26,-10,-28,-8,-29,-6,-29,-5,-29,-4,-28,-2,-27,0,-26,2,-27,4,-27,6,-29,6,-29,6,-29,5,-27,3,-25,1,-21,1,-17,1,-14,2,-11,3,-8,5,-7,7,-6,9,-5,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-4,-5,-6,-5,-10,-4,-13,-3,-16,0,-17,2,-18,4,-18,6,-16,6,-14,6,-11,4,-8,0,-6,-4,-5,-9,-5,-15,-6
2025-05-21 14:18:41.716000,9,22,12,21,13,21,14,20,15,19,15,17,16,16,17,14,19,13,20,12,21,12,22,12,21,13,19,14,16,13,13,12,11,9,9,7,8,4,8,1,8,-2,9,-4,9,-5,10,-6,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-4,8,-7,9,-9,10,-12,9,-14,8,-15,6,-15,5,-14,3,-12,2,-8,2,-5,3,-1,5,2,8,4,12
2025-05-21 14:18:41.726000,9,22,12,21,13,21,14,20,15,19,15,17,16,16,17,14,19,13,20,12,21,12,22,12,21,13,19,14,16,13,13,12,11,9,9,7,8,4,8,1,8,-2,9,-4,9,-5,10,-6,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-4,8,-7,9,-9,10,-12,9,-14,8,-15,6,-15,5,-14,3,-12,2,-8,2,-5,3,-1,5,2,8,4,12
2025-05-21 14:18:41.736000,27,1,28,-1,28,-3,28,-4,27,-5,26,-7,24,-9,23,-11,23,-14,23,-16,23,-16,24,-16,24,-15,24,-13,22,-10,19,-8,15,-7,11,-7,8,-7,5,-8,3,-10,1,-11,0,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,6,8,6,11,5,14,3,16,1,17,-1,17,-3,17,-4,15,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:41.746000,27,1,28,-1,28,-3,28,-4,27,-5,26,-7,24,-9,23,-11,23,-14,23,-16,23,-16,24,-16,24,-15,24,-13,22,-10,19,-8,15,-7,11,-7,8,-7,5,-8,3,-10,1,-11,0,-13,0,-14,0,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,6,8,6,11,5,14,3,16,1,17,-1,17,-3,17,-4,15,-4,12,-3,8,0,5,4,3,9,1,14,1
2025-05-21 14:18:41.757000,16,21,18,21,20,20,21,19,21,18,21,16,22,14,22,12,24,10,25,9,27,9,27,10,26,11,24,12,21,12,18,11,14,9,12,6,10,3,9,0,9,-3,9,-5,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,13,-9,14,-12,13,-14,12,-14,10,-14,8,-12,6,-8,4,-5,4,0,5,5,8,9,11
2025-05-21 14:18:41.766000,16,21,18,21,20,20,21,19,21,18,21,16,22,14,22,12,24,10,25,9,27,9,27,10,26,11,24,12,21,12,18,11,14,9,12,6,10,3,9,0,9,-3,9,-5,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,13,-9,14,-12,13,-14,12,-14,10,-14,8,-12,6,-8,4,-5,4,0,5,5,8,9,11
2025-05-21 14:18:41.776000,16,21,18,21,20,20,21,19,21,18,21,16,22,14,22,12,24,10,25,9,27,9,27,10,26,11,24,12,21,12,18,11,14,9,12,6,10,3,9,0,9,-3,9,-5,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-4,12,-7,13,-9,14,-12,13,-14,12,-14,10,-14,8,-12,6,-8,4,-5,4,0,5,5,8,9,11
2025-05-21 14:18:41.786000,0,-28,-2,-29,-3,-29,-5,-29,-6,-28,-8,-27,-9,-25,-11,-24,-13,-24,-15,-24,-16,-25,-16,-25,-14,-25,-12,-25,-10,-23,-8,-20,-7,-17,-7,-13,-7,-10,-8,-7,-10,-4,-11,-3,-13,-2,-14,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,3,-6,7,-8,10,-8,13,-7,15,-5,17,-3,17,-1,16,1,15,2,12,2,9,1,5,-2,3,-6,1,-10,0,-15
2025-05-21 14:18:41.796000,20,-19,19,-21,18,-23,17,-23,15,-23,13,-23,10,-24,8,-25,7,-27,6,-28,5,-29,5,-29,6,-28,7,-26,8,-24,7,-20,5,-17,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-2,7,-1,10,1,12,3,13,6,13,9,13,12,11,13,9,14,7,13,5,11,4,7,3,3,5,-1,7,-6,11,-10
2025-05-21 14:18:41.806000,20,-19,19,-21,18,-23,17,-23,15,-23,13,-23,10,-24,8,-25,7,-27,6,-28,5,-29,5,-29,6,-28,7,-26,8,-24,7,-20,5,-17,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-2,7,-1,10,1,12,3,13,6,13,9,13,12,11,13,9,14,7,13,5,11,4,7,3,3,5,-1,7,-6,11,-10
2025-05-21 14:18:41.816000,2,-28,0,-29,-1,-30,-3,-29,-4,-28,-6,-27,-7,-26,-9,-25,-12,-25,-14,-25,-15,-25,-15,-26,-14,-26,-11,-26,-9,-24,-7,-20,-6,-17,-6,-13,-7,-10,-8,-7,-10,-4,-11,-2,-13,-2,-14,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,-1,17,1,16,3,14,4,11,4,8,2,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:41.826000,2,-28,0,-29,-1,-30,-3,-29,-4,-28,-6,-27,-7,-26,-9,-25,-12,-25,-14,-25,-15,-25,-15,-26,-14,-26,-11,-26,-9,-24,-7,-20,-6,-17,-6,-13,-7,-10,-8,-7,-10,-4,-11,-2,-13,-2,-14,-2,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,-1,17,1,16,3,14,4,11,4,8,2,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:41.836000,-20,-16,-21,-15,-22,-14,-23,-13,-23,-12,-23,-10,-23,-8,-23,-6,-24,-4,-25,-3,-26,-2,-26,-3,-26,-4,-24,-5,-22,-6,-18,-5,-15,-4,-12,-3,-10,-1,-9,2,-8,4,-8,6,-8,8,-8,9,-9,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-7,-1,-10,0,-12,3,-14,5,-14,7,-14,9,-13,10,-12,9,-10,8,-7,5,-6,2,-5,-2,-5,-7,-7,-11,-9
2025-05-21 14:18:41.846000,-20,-16,-21,-15,-22,-14,-23,-13,-23,-12,-23,-10,-23,-8,-23,-6,-24,-4,-25,-3,-26,-2,-26,-3,-26,-4,-24,-5,-22,-6,-18,-5,-15,-4,-12,-3,-10,-1,-9,2,-8,4,-8,6,-8,8,-8,9,-9,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-7,-1,-10,0,-12,3,-14,5,-14,7,-14,9,-13,10,-12,9,-10,8,-7,5,-6,2,-5,-2,-5,-7,-7,-11,-9
2025-05-21 14:18:41.856000,-20,-16,-21,-15,-22,-14,-23,-13,-23,-12,-23,-10,-23,-8,-23,-6,-24,-4,-25,-3,-26,-2,-26,-3,-26,-4,-24,-5,-22,-6,-18,-5,-15,-4,-12,-3,-10,-1,-9,2,-8,4,-8,6,-8,8,-8,9,-9,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-7,-1,-10,0,-12,3,-14,5,-14,7,-14,9,-13,10,-12,9,-10,8,-7,5,-6,2,-5,-2,-5,-7,-7,-11,-9
2025-05-21 14:18:41.866000,-20,-16,-21,-15,-22,-14,-23,-13,-23,-12,-23,-10,-23,-8,-23,-6,-24,-4,-25,-3,-26,-2,-26,-3,-26,-4,-24,-5,-22,-6,-18,-5,-15,-4,-12,-3,-10,-1,-9,2,-8,4,-8,6,-8,8,-8,9,-9,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-7,-1,-10,0,-12,3,-14,5,-14,7,-14,9,-13,10,-12,9,-10,8,-7,5,-6,2,-5,-2,-5,-7,-7,-11,-9
2025-05-21 14:18:41.876000,-25,-5,-26,-3,-26,-1,-26,-1,-25,0,-24,2,-23,4,-23,6,-22,8,-23,10,-24,10,-24,10,-24,9,-23,7,-21,5,-18,4,-15,3,-12,3,-9,4,-6,6,-5,7,-3,9,-3,10,-2,11,-3,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-5,-6,-8,-5,-11,-4,-14,-2,-15,0,-16,2,-16,3,-15,4,-13,4,-11,2,-8,0,-6,-4,-4,-9,-3,-14,-3
2025-05-21 14:18:41.886000,-25,-5,-26,-3,-26,-1,-26,-1,-25,0,-24,2,-23,4,-23,6,-22,8,-23,10,-24,10,-24,10,-24,9,-23,7,-21,5,-18,4,-15,3,-12,3,-9,4,-6,6,-5,7,-3,9,-3,10,-2,11,-3,12,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-5,-6,-8,-5,-11,-4,-14,-2,-15,0,-16,2,-16,3,-15,4,-13,4,-11,2,-8,0,-6,-4,-4,-9,-3,-14,-3
2025-05-21 14:18:41.926000,3,-27,0,-29,-1,-29,-2,-29,-4,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-15,-26,-15,-26,-13,-26,-11,-26,-9,-24,-7,-21,-6,-17,-6,-13,-7,-10,-8,-7,-10,-4,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,-1,17,1,16,3,14,4,12,4,8,2,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:41.936000,3,-27,0,-29,-1,-29,-2,-29,-4,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-15,-26,-15,-26,-13,-26,-11,-26,-9,-24,-7,-21,-6,-17,-6,-13,-7,-10,-8,-7,-10,-4,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,-1,17,1,16,3,14,4,12,4,8,2,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:41.946000,3,-27,0,-29,-1,-29,-2,-29,-4,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-15,-26,-15,-26,-13,-26,-11,-26,-9,-24,-7,-21,-6,-17,-6,-13,-7,-10,-8,-7,-10,-4,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-7,11,-6,14,-5,16,-3,17,-1,17,1,16,3,14,4,12,4,8,2,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:41.956000,23,13,25,11,26,10,27,9,27,8,26,6,26,4,25,1,26,-1,27,-3,28,-3,28,-3,28,-1,27,1,24,2,20,2,16,1,13,0,10,-2,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,10,1,12,-1,15,-4,16,-6,16,-8,16,-10,14,-10,12,-9,9,-6,7,-2,5,3,5,8,5,13,7
2025-05-21 14:18:41.966000,23,13,25,11,26,10,27,9,27,8,26,6,26,4,25,1,26,-1,27,-3,28,-3,28,-3,28,-1,27,1,24,2,20,2,16,1,13,0,10,-2,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,10,1,12,-1,15,-4,16,-6,16,-8,16,-10,14,-10,12,-9,9,-6,7,-2,5,3,5,8,5,13,7
2025-05-21 14:18:41.976000,23,13,25,11,26,10,27,9,27,8,26,6,26,4,25,1,26,-1,27,-3,28,-3,28,-3,28,-1,27,1,24,2,20,2,16,1,13,0,10,-2,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,10,1,12,-1,15,-4,16,-6,16,-8,16,-10,14,-10,12,-9,9,-6,7,-2,5,3,5,8,5,13,7
2025-05-21 14:18:41.986000,23,13,25,11,26,10,27,9,27,8,26,6,26,4,25,1,26,-1,27,-3,28,-3,28,-3,28,-1,27,1,24,2,20,2,16,1,13,0,10,-2,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,10,1,12,-1,15,-4,16,-6,16,-8,16,-10,14,-10,12,-9,9,-6,7,-2,5,3,5,8,5,13,7
2025-05-21 14:18:41.996000,23,13,25,11,26,10,27,9,27,8,26,6,26,4,25,1,26,-1,27,-3,28,-3,28,-3,28,-1,27,1,24,2,20,2,16,1,13,0,10,-2,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,10,1,12,-1,15,-4,16,-6,16,-8,16,-10,14,-10,12,-9,9,-6,7,-2,5,3,5,8,5,13,7
2025-05-21 14:18:42.006000,23,13,25,11,26,10,27,9,27,8,26,6,26,4,25,1,26,-1,27,-3,28,-3,28,-3,28,-1,27,1,24,2,20,2,16,1,13,0,10,-2,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,10,1,12,-1,15,-4,16,-6,16,-8,16,-10,14,-10,12,-9,9,-6,7,-2,5,3,5,8,5,13,7
2025-05-21 14:18:42.016000,-28,1,-28,3,-29,5,-28,6,-27,7,-26,8,-24,10,-23,12,-23,14,-23,16,-23,17,-24,17,-24,16,-24,14,-22,11,-19,9,-15,7,-12,7,-8,7,-6,8,-3,9,-2,10,0,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-4,-8,-7,-9,-11,-8,-14,-7,-16,-5,-18,-3,-18,-1,-17,1,-16,1,-13,0,-9,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:18:42.026000,-28,1,-28,3,-29,5,-28,6,-27,7,-26,8,-24,10,-23,12,-23,14,-23,16,-23,17,-24,17,-24,16,-24,14,-22,11,-19,9,-15,7,-12,7,-8,7,-6,8,-3,9,-2,10,0,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-4,-8,-7,-9,-11,-8,-14,-7,-16,-5,-18,-3,-18,-1,-17,1,-16,1,-13,0,-9,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:18:42.036000,-28,1,-28,3,-29,5,-28,6,-27,7,-26,8,-24,10,-23,12,-23,14,-23,16,-23,17,-24,17,-24,16,-24,14,-22,11,-19,9,-15,7,-12,7,-8,7,-6,8,-3,9,-2,10,0,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-2,-7,-4,-8,-7,-9,-11,-8,-14,-7,-16,-5,-18,-3,-18,-1,-17,1,-16,1,-13,0,-9,-2,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:18:42.046000,-15,23,-13,25,-12,26,-11,26,-9,25,-8,25,-6,25,-4,25,-1,26,0,27,1,28,1,28,-1,28,-2,27,-3,24,-4,20,-3,16,-1,13,1,11,3,9,5,7,8,7,9,6,11,7,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-11,3,-14,1,-16,-1,-17,-4,-17,-7,-16,-9,-15,-10,-13,-10,-10,-9,-8,-6,-6,-2,-5,2,-6,7,-8,12
