timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:29.116000,5,-30,2,-31,0,-32,-2,-32,-3,-31,-5,-30,-7,-29,-9,-29,-12,-29,-14,-29,-15,-29,-15,-30,-13,-30,-11,-29,-9,-26,-7,-23,-6,-19,-7,-15,-8,-11,-9,-8,-10,-5,-12,-3,-14,-2,-16,-2,-17,-3,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,6,-6,9,-6,13,-6,16,-4,18,-2,20,1,20,3,18,5,16,6,13,6,9,4,6,0,3,-4,2,-10,3,-16
2025-05-21 14:17:29.146000,5,-30,2,-31,0,-32,-2,-32,-3,-31,-5,-30,-7,-29,-9,-29,-12,-29,-14,-29,-15,-29,-15,-30,-13,-30,-11,-29,-9,-26,-7,-23,-6,-19,-7,-15,-8,-11,-9,-8,-10,-5,-12,-3,-14,-2,-16,-2,-17,-3,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,6,-6,9,-6,13,-6,16,-4,18,-2,20,1,20,3,18,5,16,6,13,6,9,4,6,0,3,-4,2,-10,3,-16
2025-05-21 14:17:29.156000,5,-30,2,-31,0,-32,-2,-32,-3,-31,-5,-30,-7,-29,-9,-29,-12,-29,-14,-29,-15,-29,-15,-30,-13,-30,-11,-29,-9,-26,-7,-23,-6,-19,-7,-15,-8,-11,-9,-8,-10,-5,-12,-3,-14,-2,-16,-2,-17,-3,-5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-5,6,-6,9,-6,13,-6,16,-4,18,-2,20,1,20,3,18,5,16,6,13,6,9,4,6,0,3,-4,2,-10,3,-16
2025-05-21 14:17:29.167000,-8,26,-6,27,-4,28,-3,28,-1,27,1,26,3,26,4,25,6,25,8,26,9,27,9,27,7,27,5,26,3,23,2,20,3,16,3,13,4,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,4,-16,2,-18,0,-18,-3,-18,-5,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,4,-4,9,-5,14
2025-05-21 14:17:29.176000,-8,26,-6,27,-4,28,-3,28,-1,27,1,26,3,26,4,25,6,25,8,26,9,27,9,27,7,27,5,26,3,23,2,20,3,16,3,13,4,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,4,-16,2,-18,0,-18,-3,-18,-5,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,4,-4,9,-5,14
2025-05-21 14:17:29.186000,-8,26,-6,27,-4,28,-3,28,-1,27,1,26,3,26,4,25,6,25,8,26,9,27,9,27,7,27,5,26,3,23,2,20,3,16,3,13,4,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,4,-16,2,-18,0,-18,-3,-18,-5,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,4,-4,9,-5,14
2025-05-21 14:17:29.196000,-8,26,-6,27,-4,28,-3,28,-1,27,1,26,3,26,4,25,6,25,8,26,9,27,9,27,7,27,5,26,3,23,2,20,3,16,3,13,4,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,4,-16,2,-18,0,-18,-3,-18,-5,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,4,-4,9,-5,14
2025-05-21 14:17:29.206000,-8,26,-6,27,-4,28,-3,28,-1,27,1,26,3,26,4,25,6,25,8,26,9,27,9,27,7,27,5,26,3,23,2,20,3,16,3,13,4,10,6,7,8,5,10,3,11,3,13,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,4,-16,2,-18,0,-18,-3,-18,-5,-17,-6,-15,-7,-12,-7,-9,-5,-6,-1,-4,4,-4,9,-5,14
2025-05-21 14:17:29.216000,-6,-30,-9,-31,-11,-31,-13,-30,-14,-29,-15,-27,-17,-25,-18,-24,-21,-23,-23,-23,-24,-23,-24,-23,-23,-24,-20,-24,-17,-22,-14,-19,-12,-16,-11,-12,-11,-8,-11,-4,-12,-1,-13,1,-14,2,-15,3,-16,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,3,-8,7,-10,11,-10,14,-10,17,-8,19,-6,19,-4,19,-1,17,0,14,1,10,1,6,-2,2,-6,-1,-11,-3,-17
2025-05-21 14:17:29.226000,-6,-30,-9,-31,-11,-31,-13,-30,-14,-29,-15,-27,-17,-25,-18,-24,-21,-23,-23,-23,-24,-23,-24,-23,-23,-24,-20,-24,-17,-22,-14,-19,-12,-16,-11,-12,-11,-8,-11,-4,-12,-1,-13,1,-14,2,-15,3,-16,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,3,-8,7,-10,11,-10,14,-10,17,-8,19,-6,19,-4,19,-1,17,0,14,1,10,1,6,-2,2,-6,-1,-11,-3,-17
2025-05-21 14:17:29.236000,-6,-30,-9,-31,-11,-31,-13,-30,-14,-29,-15,-27,-17,-25,-18,-24,-21,-23,-23,-23,-24,-23,-24,-23,-23,-24,-20,-24,-17,-22,-14,-19,-12,-16,-11,-12,-11,-8,-11,-4,-12,-1,-13,1,-14,2,-15,3,-16,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,3,-8,7,-10,11,-10,14,-10,17,-8,19,-6,19,-4,19,-1,17,0,14,1,10,1,6,-2,2,-6,-1,-11,-3,-17
2025-05-21 14:17:29.246000,6,-27,4,-28,3,-29,1,-29,0,-28,-2,-27,-4,-27,-5,-26,-7,-26,-9,-27,-10,-27,-10,-28,-9,-28,-7,-26,-5,-24,-4,-21,-4,-17,-4,-14,-6,-11,-7,-8,-9,-6,-11,-5,-12,-4,-13,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,5,-5,8,-5,11,-5,14,-3,16,-1,17,2,17,4,16,5,13,6,11,6,8,4,5,0,3,-4,3,-9,4,-14
2025-05-21 14:17:29.256000,6,-27,4,-28,3,-29,1,-29,0,-28,-2,-27,-4,-27,-5,-26,-7,-26,-9,-27,-10,-27,-10,-28,-9,-28,-7,-26,-5,-24,-4,-21,-4,-17,-4,-14,-6,-11,-7,-8,-9,-6,-11,-5,-12,-4,-13,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,5,-5,8,-5,11,-5,14,-3,16,-1,17,2,17,4,16,5,13,6,11,6,8,4,5,0,3,-4,3,-9,4,-14
2025-05-21 14:17:29.266000,-28,2,-28,5,-28,6,-28,7,-27,8,-26,10,-24,11,-23,13,-23,15,-22,17,-23,18,-23,17,-24,16,-23,14,-21,11,-19,9,-15,8,-12,7,-8,8,-5,8,-3,9,-1,11,0,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-4,-9,-7,-9,-10,-9,-13,-7,-16,-6,-17,-4,-18,-2,-18,0,-16,0,-13,0,-10,-2,-6,-5,-3,-10,0,-16,1
2025-05-21 14:17:29.276000,-30,7,-30,10,-30,12,-30,14,-29,15,-27,16,-24,17,-23,19,-22,22,-21,24,-22,25,-22,25,-23,23,-22,21,-21,18,-18,15,-15,12,-11,11,-7,10,-4,10,-1,11,1,12,3,13,4,14,4,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-8,-4,-10,-7,-11,-11,-11,-14,-10,-17,-8,-19,-5,-20,-3,-20,-1,-18,0,-15,-1,-11,-2,-6,-6,-2,-11,1,-17,3
2025-05-21 14:17:29.286000,-30,7,-30,10,-30,12,-30,14,-29,15,-27,16,-24,17,-23,19,-22,22,-21,24,-22,25,-22,25,-23,23,-22,21,-21,18,-18,15,-15,12,-11,11,-7,10,-4,10,-1,11,1,12,3,13,4,14,4,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-8,-4,-10,-7,-11,-11,-11,-14,-10,-17,-8,-19,-5,-20,-3,-20,-1,-18,0,-15,-1,-11,-2,-6,-6,-2,-11,1,-17,3
2025-05-21 14:17:29.296000,-30,7,-30,10,-30,12,-30,14,-29,15,-27,16,-24,17,-23,19,-22,22,-21,24,-22,25,-22,25,-23,23,-22,21,-21,18,-18,15,-15,12,-11,11,-7,10,-4,10,-1,11,1,12,3,13,4,14,4,15,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-6,-1,-8,-4,-10,-7,-11,-11,-11,-14,-10,-17,-8,-19,-5,-20,-3,-20,-1,-18,0,-15,-1,-11,-2,-6,-6,-2,-11,1,-17,3
2025-05-21 14:17:29.306000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,2,25,4,26,5,27,6,27,5,27,4,27,3,26,1,23,0,20,1,16,2,13,4,10,6,7,7,6,9,4,11,4,12,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-10,2,-13,1,-15,-1,-17,-4,-17,-6,-17,-8,-15,-9,-13,-10,-10,-9,-8,-6,-6,-2,-4,2,-5,8,-7,13
2025-05-21 14:17:29.316000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,2,25,4,26,5,27,6,27,5,27,4,27,3,26,1,23,0,20,1,16,2,13,4,10,6,7,7,6,9,4,11,4,12,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-10,2,-13,1,-15,-1,-17,-4,-17,-6,-17,-8,-15,-9,-13,-10,-10,-9,-8,-6,-6,-2,-4,2,-5,8,-7,13
2025-05-21 14:17:29.326000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,2,25,4,26,5,27,6,27,5,27,4,27,3,26,1,23,0,20,1,16,2,13,4,10,6,7,7,6,9,4,11,4,12,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-10,2,-13,1,-15,-1,-17,-4,-17,-6,-17,-8,-15,-9,-13,-10,-10,-9,-8,-6,-6,-2,-4,2,-5,8,-7,13
2025-05-21 14:17:29.336000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,2,25,4,26,5,27,6,27,5,27,4,27,3,26,1,23,0,20,1,16,2,13,4,10,6,7,7,6,9,4,11,4,12,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-10,2,-13,1,-15,-1,-17,-4,-17,-6,-17,-8,-15,-9,-13,-10,-10,-9,-8,-6,-6,-2,-4,2,-5,8,-7,13
2025-05-21 14:17:29.346000,-11,24,-9,26,-7,27,-6,27,-5,26,-3,26,-1,25,2,25,4,26,5,27,6,27,5,27,4,27,3,26,1,23,0,20,1,16,2,13,4,10,6,7,7,6,9,4,11,4,12,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-7,3,-10,2,-13,1,-15,-1,-17,-4,-17,-6,-17,-8,-15,-9,-13,-10,-10,-9,-8,-6,-6,-2,-4,2,-5,8,-7,13
2025-05-21 14:17:29.356000,8,-26,5,-28,4,-29,3,-29,1,-28,-1,-28,-3,-27,-5,-27,-6,-27,-8,-27,-9,-28,-9,-29,-7,-28,-6,-27,-4,-25,-3,-21,-3,-18,-4,-14,-5,-11,-7,-8,-9,-6,-10,-5,-12,-5,-13,-5,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-5,12,-4,15,-2,16,0,17,2,17,5,16,6,13,7,10,6,7,4,5,1,3,-4,3,-9,4,-15
2025-05-21 14:17:29.366000,8,-26,5,-28,4,-29,3,-29,1,-28,-1,-28,-3,-27,-5,-27,-6,-27,-8,-27,-9,-28,-9,-29,-7,-28,-6,-27,-4,-25,-3,-21,-3,-18,-4,-14,-5,-11,-7,-8,-9,-6,-10,-5,-12,-5,-13,-5,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-5,12,-4,15,-2,16,0,17,2,17,5,16,6,13,7,10,6,7,4,5,1,3,-4,3,-9,4,-15
2025-05-21 14:17:29.376000,8,-26,5,-28,4,-29,3,-29,1,-28,-1,-28,-3,-27,-5,-27,-6,-27,-8,-27,-9,-28,-9,-29,-7,-28,-6,-27,-4,-25,-3,-21,-3,-18,-4,-14,-5,-11,-7,-8,-9,-6,-10,-5,-12,-5,-13,-5,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-5,12,-4,15,-2,16,0,17,2,17,5,16,6,13,7,10,6,7,4,5,1,3,-4,3,-9,4,-15
2025-05-21 14:17:29.386000,-5,26,-3,27,-1,28,0,28,2,27,3,26,5,25,7,25,9,25,10,25,11,25,11,26,10,26,8,25,6,23,5,19,4,16,5,12,5,9,7,6,8,4,10,2,11,2,13,2,13,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,5,-13,4,-15,3,-17,0,-18,-2,-18,-4,-17,-6,-15,-6,-12,-6,-9,-4,-6,-1,-4,4,-3,9,-4,14
2025-05-21 14:17:29.396000,10,24,13,24,15,23,16,23,17,22,18,20,19,18,20,16,21,15,23,14,24,14,24,15,23,15,21,16,18,15,15,13,12,10,11,7,10,4,9,1,10,-2,10,-4,11,-5,12,-6,13,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,10,-11,10,-14,10,-16,9,-17,7,-17,5,-16,3,-13,1,-10,1,-6,2,-1,5,2,8,5,13
2025-05-21 14:17:29.406000,-1,26,2,27,3,28,5,28,6,27,8,25,10,24,11,23,13,23,14,23,15,24,15,24,14,24,12,23,9,21,8,19,7,15,7,11,7,8,8,5,9,3,10,1,12,0,13,0,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,5,-8,6,-11,7,-14,6,-17,4,-18,2,-18,0,-18,-2,-16,-4,-13,-4,-10,-3,-6,0,-3,4,-1,9,-1,14
2025-05-21 14:17:29.416000,-27,-8,-28,-5,-29,-4,-29,-3,-29,-1,-28,0,-27,3,-26,5,-26,7,-27,9,-28,9,-28,9,-28,8,-27,6,-24,4,-21,3,-17,3,-13,3,-10,5,-7,6,-6,8,-4,10,-4,12,-4,13,-4,13,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-7,-5,-10,-4,-13,-2,-16,0,-17,2,-18,4,-18,6,-16,7,-14,6,-11,4,-9,1,-6,-4,-4,-9,-4,-15,-5
2025-05-21 14:17:29.426000,13,27,16,27,17,26,19,26,20,25,21,22,21,20,23,18,24,17,26,17,27,17,27,17,25,18,23,18,20,18,17,15,14,12,12,9,11,5,10,2,11,-1,12,-4,13,-5,14,-6,15,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,8,-4,10,-7,12,-11,13,-14,13,-16,11,-18,10,-18,7,-17,5,-14,3,-10,3,-6,4,-1,6,4,10,7,14
2025-05-21 14:17:29.436000,13,27,16,27,17,26,19,26,20,25,21,22,21,20,23,18,24,17,26,17,27,17,27,17,25,18,23,18,20,18,17,15,14,12,12,9,11,5,10,2,11,-1,12,-4,13,-5,14,-6,15,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,-1,8,-4,10,-7,12,-11,13,-14,13,-16,11,-18,10,-18,7,-17,5,-14,3,-10,3,-6,4,-1,6,4,10,7,14
2025-05-21 14:17:29.446000,14,18,16,18,17,17,18,16,19,15,19,13,20,11,20,9,22,7,23,7,24,7,24,7,23,8,22,9,19,9,16,8,13,6,10,4,9,1,8,-1,8,-4,8,-6,8,-7,8,-8,9,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,6,-2,8,-5,10,-8,11,-10,11,-12,10,-13,9,-14,7,-13,5,-11,3,-8,2,-5,2,0,4,3,6,7,10
2025-05-21 14:17:29.456000,-7,26,-4,27,-3,28,-1,28,0,27,1,26,3,26,5,25,8,25,10,25,11,26,11,26,9,26,7,25,5,23,4,20,3,16,3,13,5,10,6,7,8,5,10,3,11,2,12,2,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-6,4,-10,4,-13,4,-15,2,-17,0,-18,-3,-18,-5,-17,-6,-15,-7,-12,-6,-9,-5,-6,-1,-4,4,-4,9,-4,14
2025-05-21 14:17:29.466000,-7,-24,-9,-24,-11,-24,-12,-23,-13,-22,-14,-21,-15,-19,-16,-18,-17,-17,-19,-17,-20,-17,-20,-17,-19,-18,-17,-18,-15,-17,-12,-15,-10,-12,-9,-9,-9,-6,-9,-3,-10,-1,-10,1,-11,2,-12,3,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-5,2,-7,4,-8,7,-9,10,-9,12,-8,14,-6,15,-5,15,-3,13,-1,11,0,8,0,4,-2,1,-5,-2,-9,-3,-13
2025-05-21 14:17:29.476000,25,-10,25,-13,25,-14,24,-15,22,-16,21,-17,19,-18,17,-20,16,-22,16,-23,16,-24,17,-24,17,-22,17,-20,16,-18,14,-15,11,-13,8,-11,4,-11,2,-11,-1,-11,-3,-11,-4,-12,-5,-13,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,7,1,9,4,10,7,10,10,10,13,9,15,7,16,5,16,3,15,1,12,1,8,2,4,5,0,8,-3,13,-6
2025-05-21 14:17:29.486000,25,-10,25,-13,25,-14,24,-15,22,-16,21,-17,19,-18,17,-20,16,-22,16,-23,16,-24,17,-24,17,-22,17,-20,16,-18,14,-15,11,-13,8,-11,4,-11,2,-11,-1,-11,-3,-11,-4,-12,-5,-13,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,0,7,1,9,4,10,7,10,10,10,13,9,15,7,16,5,16,3,15,1,12,1,8,2,4,5,0,8,-3,13,-6
2025-05-21 14:17:29.496000,1,-27,-2,-28,-3,-29,-5,-28,-6,-28,-8,-26,-10,-25,-11,-24,-13,-24,-15,-24,-16,-25,-16,-25,-15,-25,-12,-25,-10,-22,-8,-19,-7,-16,-7,-12,-8,-9,-9,-6,-10,-4,-11,-2,-13,-1,-14,-1,-15,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-7,11,-6,14,-5,16,-4,17,-2,17,1,16,2,14,4,11,4,8,3,5,0,3,-5,1,-10,1,-15
2025-05-21 14:17:29.506000,1,-27,-2,-28,-3,-29,-5,-28,-6,-28,-8,-26,-10,-25,-11,-24,-13,-24,-15,-24,-16,-25,-16,-25,-15,-25,-12,-25,-10,-22,-8,-19,-7,-16,-7,-12,-8,-9,-9,-6,-10,-6,8,-8,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-3,12,-6,14,-8,14,-11,14,-12,13,-13,11,-13,9,-11,6,-8,5,-4,4,1,5,6,6,11,9
2025-05-21 14:17:29.516000,20,17,23,16,24,15,25,14,25,13,25,10,25,8,25,6,26,4,27,2,28,2,29,2,28,4,26,5,23,6,19,5,16,4,13,2,11,-1,9,-3,8,-6,8,-8,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,-1,10,-3,12,-6,14,-8,14,-11,14,-12,13,-13,11,-13,9,-11,6,-8,5,-4,4,1,5,6,6,11,9
