timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:58.126000,-25,-12,-27,-10,-28,-9,-29,-8,-28,-6,-28,-4,-27,-2,-26,0,-27,2,-28,4,-29,4,-29,4,-29,3,-28,2,-25,0,-21,0,-17,0,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,0,-15,3,-17,5,-17,7,-16,8,-15,9,-13,8,-10,5,-7,1,-6,-3,-5,-9,-6,-14,-7
2025-05-21 14:18:58.136000,-25,-12,-27,-10,-28,-9,-29,-8,-28,-6,-28,-4,-27,-2,-26,0,-27,2,-28,4,-29,4,-29,4,-29,3,-28,2,-25,0,-21,0,-17,0,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,0,-15,3,-17,5,-17,7,-16,8,-15,9,-13,8,-10,5,-7,1,-6,-3,-5,-9,-6,-14,-7
2025-05-21 14:18:58.146000,-25,-12,-27,-10,-28,-9,-29,-8,-28,-6,-28,-4,-27,-2,-26,0,-27,2,-28,4,-29,4,-29,4,-29,3,-28,2,-25,0,-21,0,-17,0,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,0,-15,3,-17,5,-17,7,-16,8,-15,9,-13,8,-10,2,-8,-1,-5,-4,-3,-9,-2,-14,-2
2025-05-21 14:18:58.156000,-27,4,-27,6,-28,8,-27,9,-26,10,-24,11,-23,13,-21,15,-20,16,-20,18,-21,19,-22,19,-22,18,-21,16,-20,13,-18,11,-14,9,-11,8,-8,8,-5,8,-2,9,-1,10,1,12,1,13,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-7,-3,-9,-6,-10,-9,-10,-13,-9,-15,-7,-17,-5,-18,-3,-17,-1,-16,0,-13,-1,-9,-2,-6,-6,-2,-10,0,-16,2
2025-05-21 14:18:58.166000,-27,4,-27,6,-28,8,-27,9,-26,10,-24,11,-23,13,-21,15,-20,16,-20,18,-21,19,-22,19,-22,18,-21,16,-20,13,-18,11,-14,9,-11,8,-8,8,-5,8,-2,9,-1,10,1,12,1,13,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,-1,-7,-3,-9,-6,-10,-9,-10,-13,-9,-15,-7,-17,-5,-18,-3,-17,-1,-16,0,-13,-1,-9,-2,-6,-6,-2,-10,0,-16,2
2025-05-21 14:18:58.176000,-10,-25,-3,-18,10,-9,22,-4,30,-5,30,-7,22,-6,10,-1,1,11,-4,25,-5,33,-3,32,-2,20,-5,1,-11,-16,-18,-22,-22,-17,-20,-7,-12,3,-1,6,9,1,15,-8,15,-18,9,-22,3,-21,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,9,12,5,6,-1,-5,-7,-17,-10,-23,-10,-21,-7,-10,-3,4,0,15,-1,18,-4,14,-7,6,-9,0,-9,-1,-5,5,2
2025-05-21 14:18:58.186000,20,-17,19,-20,18,-22,17,-22,16,-22,14,-22,12,-23,10,-24,8,-26,7,-27,7,-28,7,-28,8,-27,9,-25,9,-23,8,-19,6,-16,3,-13,0,-11,-2,-10,-5,-10,-7,-10,-8,-10,-9,-11,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,3,13,6,13,9,13,11,11,13,9,13,7,13,5,11,4,7,3,3,4,-1,7,-6,11,-10
2025-05-21 14:18:58.196000,24,10,26,9,27,7,27,6,27,5,26,3,25,0,25,-3,25,-5,26,-6,27,-7,28,-6,27,-5,26,-4,24,-2,20,-1,16,-1,13,-2,10,-4,7,-6,6,-8,5,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,1,12,-1,15,-3,16,-5,16,-8,16,-9,14,-9,12,-8,9,-6,6,-2,5,2,4,8,4,13,6
2025-05-21 14:18:58.206000,-4,-27,-7,-28,-8,-28,-9,-28,-11,-27,-12,-25,-13,-24,-15,-22,-16,-22,-18,-22,-20,-22,-20,-22,-18,-23,-16,-22,-14,-21,-11,-18,-10,-15,-9,-12,-9,-8,-9,-5,-10,-2,-12,0,-13,1,-14,1,-15,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1,-6,3,-7,6,-9,9,-9,12,-9,15,-7,16,-5,17,-3,16,-1,15,0,12,1,8,0,5,-2,2,-6,-1,-10,-2,-15
2025-05-21 14:18:58.216000,26,5,27,3,28,1,28,0,27,-1,26,-2,25,-5,25,-7,24,-9,25,-11,25,-12,26,-11,26,-10,25,-7,23,-6,20,-4,16,-4,12,-5,9,-6,7,-7,5,-9,4,-11,3,-12,3,-14,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,4,6,8,5,11,4,14,2,16,0,17,-2,17,-4,16,-5,14,-4,11,-3,8,0,5,4,3,9,2,14,3
2025-05-21 14:18:58.226000,4,26,7,26,9,26,10,26,11,24,12,23,14,21,16,20,17,19,19,18,20,19,20,19,19,20,18,20,15,18,12,16,10,13,9,9,9,6,9,3,9,0,10,-2,11,-3,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,8,-14,7,-16,6,-18,4,-18,2,-17,0,-15,-2,-13,-2,-10,-2,-6,1,-3,4,0,9,1,14
2025-05-21 14:18:58.236000,4,26,7,26,9,26,10,26,11,24,12,23,14,21,16,20,17,19,19,18,20,19,20,19,19,20,18,20,15,18,12,16,10,13,9,9,9,6,9,3,9,0,10,-2,11,-3,12,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-5,9,-4,13,-3,15,-1,16,2,17,4,16,6,15,8,12,8,10,7,7,4,5,0,4,-5,4,-10,6,-15
2025-05-21 14:18:58.246000,10,-26,8,-28,6,-29,5,-28,4,-28,2,-27,0,-27,-3,-27,-5,-27,-7,-28,-8,-28,-7,-29,-6,-29,-4,-27,-2,-25,-1,-21,-2,-18,-3,-14,-4,-11,-6,-9,-8,-7,-10,-5,-12,-5,-13,-5,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-5,9,-4,13,-3,15,-1,16,2,17,4,16,6,15,8,12,8,10,7,7,4,5,0,4,-5,4,-10,6,-15
2025-05-21 14:18:58.256000,-12,-25,-15,-25,-16,-24,-17,-24,-18,-23,-19,-20,-20,-18,-21,-16,-22,-15,-24,-15,-25,-15,-26,-15,-24,-16,-22,-17,-19,-16,-16,-14,-13,-11,-12,-8,-10,-5,-10,-2,-11,1,-11,3,-12,4,-13,5,-14,5,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,1,-8,3,-10,7,-12,10,-12,12,-11,14,-10,15,-8,15,-6,14,-4,12,-3,8,-2,4,-3,0,-6,-4,-10,-6,-14
2025-05-21 14:18:58.266000,-13,27,-11,29,-9,31,-7,31,-6,30,-3,30,-1,29,1,29,3,29,5,30,6,31,6,31,5,31,3,30,1,27,0,23,0,19,2,15,4,12,6,9,8,7,10,5,12,5,13,5,14,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,4,-8,4,-12,3,-15,2,-18,-1,-19,-3,-20,-6,-19,-9,-17,-10,-15,-10,-12,-9,-9,-6,-6,-2,-5,3,-6,9,-8,15
2025-05-21 14:18:58.276000,-13,27,-11,29,-9,31,-7,31,-6,30,-3,30,-1,29,1,29,3,29,5,30,6,31,6,31,5,31,3,30,1,27,0,23,0,19,2,15,4,12,6,9,8,7,10,5,12,5,13,5,14,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,4,-8,4,-12,3,-15,2,-18,-1,-19,-3,-20,-6,-19,-9,-17,-10,-15,-10,-12,-9,-9,-6,-6,-2,-5,3,-6,9,-8,15
2025-05-21 14:18:58.286000,-13,27,-11,29,-9,31,-7,31,-6,30,-3,30,-1,29,1,29,3,29,5,30,6,31,6,31,5,31,3,30,1,27,0,23,0,19,2,15,4,12,6,9,8,7,10,5,12,5,13,5,14,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-4,4,-8,4,-12,3,-15,2,-18,-1,-19,-3,-20,-6,-19,-9,-17,-10,-15,-10,-12,-9,-9,-6,-6,-2,-5,3,-6,9,-8,15
2025-05-21 14:18:58.296000,5,-27,3,-28,1,-29,0,-28,-1,-28,-3,-27,-5,-26,-7,-26,-9,-26,-10,-26,-11,-27,-11,-27,-10,-27,-9,-26,-7,-24,-5,-20,-5,-17,-5,-13,-6,-10,-8,-7,-9,-5,-11,-4,-12,-3,-14,-3,-15,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,8,-6,12,-5,14,-4,16,-1,17,1,17,3,16,5,14,6,11,5,8,3,5,0,3,-5,2,-10,3,-15
2025-05-21 14:18:58.306000,5,-27,3,-28,1,-29,0,-28,-1,-28,-3,-27,-5,-26,-7,-26,-9,-26,-10,-26,-11,-27,-11,-27,-10,-27,-9,-26,-7,-24,-5,-20,-5,-17,-5,-13,-6,-10,-8,-7,-9,-5,-11,-4,-12,-3,-14,-3,-15,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,8,-6,12,-5,14,-4,16,-1,17,1,17,3,16,5,14,6,11,5,8,3,5,0,3,-5,2,-10,3,-15
2025-05-21 14:18:58.316000,5,-27,3,-28,1,-29,0,-28,-1,-28,-3,-27,-5,-26,-7,-26,-9,-26,-10,-26,-11,-27,-11,-27,-10,-27,-9,-26,-7,-24,-5,-20,-5,-17,-5,-13,-6,-10,-8,-7,-9,-5,-11,-4,-12,-3,-14,-3,-15,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,8,-6,12,-5,14,-4,16,-1,17,1,17,3,16,5,14,6,11,5,8,3,5,0,3,-5,2,-10,3,-15
2025-05-21 14:18:58.326000,25,-9,25,-11,25,-13,25,-14,23,-15,22,-16,20,-17,18,-19,17,-21,17,-22,17,-23,18,-23,18,-22,18,-20,17,-17,15,-14,12,-12,8,-10,5,-10,2,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,1,9,4,10,7,10,10,10,13,8,15,6,16,4,16,3,14,1,12,1,8,2,4,5,0,9,-3,14,-5
2025-05-21 14:18:58.336000,7,25,9,25,11,25,12,24,13,23,14,22,15,20,17,18,19,17,21,16,22,17,22,17,21,18,19,18,16,17,13,15,11,12,9,9,9,5,9,2,9,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-6,8,-9,9,-12,9,-15,8,-17,6,-17,4,-17,2,-16,1,-13,0,-9,0,-6,2,-2,5,1,9,3,14
2025-05-21 14:18:58.346000,7,25,9,25,11,25,12,24,13,23,14,22,15,20,17,18,19,17,21,16,22,17,22,17,21,18,19,18,16,17,13,15,11,12,9,9,9,5,9,2,9,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-6,8,-9,9,-12,9,-15,8,-17,6,-17,4,-17,2,-16,1,-13,0,-9,0,-6,2,-2,5,1,9,3,14
2025-05-21 14:18:58.356000,26,-1,27,-4,27,-6,27,-6,26,-7,25,-9,23,-11,22,-13,21,-15,21,-17,22,-17,22,-17,23,-16,22,-14,21,-12,18,-9,14,-8,11,-8,7,-8,4,-9,2,-10,1,-11,0,-13,-1,-14,-1,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,7,6,7,10,7,13,5,15,3,17,1,17,-1,16,-2,15,-3,12,-2,8,1,5,4,2,9,0,15,-1
2025-05-21 14:18:58.366000,24,-11,24,-14,23,-16,23,-16,21,-17,20,-17,18,-19,16,-20,15,-22,14,-24,14,-25,15,-25,15,-24,15,-22,15,-19,13,-16,10,-13,7,-12,4,-11,1,-10,-1,-10,-3,-11,-5,-12,-6,-13,-6,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-1,7,1,9,4,10,7,10,10,10,13,9,15,7,16,5,16,3,14,1,12,1,8,2,4,4,0,8,-3,13,-6
2025-05-21 14:18:58.376000,22,16,24,14,25,13,26,12,26,11,25,9,25,6,25,4,26,1,27,0,28,-1,28,0,28,1,26,2,24,3,20,3,16,2,13,0,10,-2,9,-4,8,-7,7,-9,7,-10,7,-12,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,1,10,-2,12,-4,14,-7,15,-9,15,-11,14,-12,12,-12,10,-10,7,-7,5,-3,4,2,5,7,6,12,9
2025-05-21 14:18:58.386000,22,16,24,14,25,13,26,12,26,11,25,9,25,6,25,4,26,1,27,0,28,-1,28,0,28,1,26,2,24,3,20,3,16,2,13,0,10,-2,9,-4,8,-7,7,-9,7,-10,7,-12,8,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,1,10,-2,12,-4,14,-7,15,-9,15,-11,14,-12,12,-12,10,-10,7,-7,5,-3,4,2,5,7,6,12,9
2025-05-21 14:18:58.396000,-19,19,-18,21,-17,22,-16,23,-15,23,-12,23,-10,23,-8,24,-7,25,-5,27,-5,27,-6,27,-7,27,-8,25,-8,-24,-6,-20,-6,-17,-6,-13,-7,-10,-8,-7,-9,-5,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-6,8,-6,11,-6,14,-5,16,-2,17,0,17,2,16,4,14,5,11,5,8,3,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:58.406000,3,-27,1,-28,0,-29,-2,-29,-3,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-12,-26,-11,-26,-8,-24,-6,-20,-6,-17,-6,-13,-7,-10,-8,-7,-9,-5,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-6,8,-6,11,-6,14,-5,16,-2,17,0,17,2,16,4,14,5,11,5,8,3,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:58.416000,3,-27,1,-28,0,-29,-2,-29,-3,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-12,-26,-11,-26,-8,-24,-6,-20,-6,-17,-6,-13,-7,-10,-8,-7,-9,-5,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-6,8,-6,11,-6,14,-5,16,-2,17,0,17,2,16,4,14,5,11,5,8,3,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:58.426000,3,-27,1,-28,0,-29,-2,-29,-3,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-12,-26,-11,-26,-8,-24,-6,-20,-6,-17,-6,-13,-7,-10,-8,-7,-9,-5,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-6,8,-6,11,-6,14,-5,16,-2,17,0,17,2,16,4,14,5,11,5,8,3,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:58.436000,3,-27,1,-28,0,-29,-2,-29,-3,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-12,-26,-11,-26,-8,-24,-6,-20,-6,-17,-6,-13,-7,-10,-8,-7,-9,-5,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-6,8,-6,11,-6,14,-5,16,-2,17,0,17,2,16,4,14,5,11,5,8,3,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:58.446000,3,-27,1,-28,0,-29,-2,-29,-3,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-12,-26,-11,-26,-8,-24,-6,-20,-6,-17,-6,-13,-7,-10,-8,-7,-9,-5,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-6,8,-6,11,-6,14,-5,16,-2,17,0,17,2,16,4,14,5,11,5,8,3,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:58.456000,1,-27,-1,-28,-3,-29,-4,-29,-6,-28,-7,-26,-9,-25,-11,-24,-13,-24,-15,-24,-16,-25,-16,-25,-14,-25,-12,-25,-10,-23,-8,-20,-7,-16,-7,-13,-7,-9,-9,-6,-10,-4,-11,-2,-13,-1,-14,-1,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,4,-6,7,-7,11,-7,14,-6,16,-4,17,-2,17,0,16,2,14,3,11,3,8,2,5,-1,2,-5,1,-10,1,-15
2025-05-21 14:18:58.476000,1,-27,-1,-28,-3,-29,-4,-29,-6,-28,-7,-26,-9,-25,-11,-24,-13,-24,-15,-24,-16,-25,-16,-25,-14,-25,-12,-25,-10,-23,-8,-20,-7,-16,-7,-13,-7,-9,-9,-6,-10,-4,-11,-2,-13,-1,-14,-1,-15,-2,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,4,-6,7,-7,11,-7,14,-6,16,-4,17,-2,17,0,16,2,14,3,11,3,8,2,5,-1,2,-5,1,-10,1,-15
2025-05-21 14:18:58.486000,3,27,5,27,7,27,9,26,10,26,10,24,12,23,14,21,16,19,18,19,20,19,20,20,19,20,17,21,15,20,12,17,10,14,9,10,8,5,8,3,9,0,9,-2,9,-3,11,-4,13,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,6,-5,5,-10,4,-12,5,-15,6,-20,7,-22,7,-21,2,-18,-2,-18,-4,-17,-6,-11,-4,-6,0,-3,6,0,12,1,15
2025-05-21 14:18:58.496000,-27,-5,-29,-3,-29,-1,-29,0,-28,1,-27,3,-26,5,-25,7,-25,9,-25,11,-26,12,-27,12,-27,11,-26,9,-23,7,-20,5,-16,5,-13,5,-9,6,-7,7,-5,8,-3,10,-3,12,-3,13,-3,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-6,-6,-6,-9,-5,-13,-4,-15,-2,-17,0,-18,2,-18,4,-17,5,-15,5,-12,3,-9,0,-6,-5,-4,-10,-4,-16,-4
2025-05-21 14:18:58.506000,8,-26,5,-28,4,-29,3,-29,1,-28,0,-27,-2,-26,-4,-26,-6,-27,-8,-27,-9,-28,-9,-28,-7,-28,-5,-27,-3,-25,-2,-21,-2,-18,-3,-14,-5,-11,-7,-8,-9,-7,-11,-5,-12,-5,-13,-5,-14,-6,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,9,-6,12,-5,15,-3,16,-1,17,2,17,4,16,5,13,6,10,5,8,3,5,0,3,-5,3,-10,4,-15
2025-05-21 14:18:58.517000,-21,-14,-23,-12,-23,-11,-24,-10,-24,-9,-23,-7,-23,-5,-23,-3,-24,-1,-25,0,-26,1,-26,0,-26,-1,-24,-2,-22,-3,-19,-3,-15,-2,-12,-1,-10,1,-8,3,-7,5,-7,7,-7,9,-7,10,-7,10,-2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-4,-3,-7,-2,-10,0,-12,2,-14,4,-15,6,-14,8,-14,9,-12,9,-10,8,-8,5,-6,2,-5,-3,-5,-7,-6,-11,-8
