timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:05.796000,13,-23,12,-25,10,-27,9,-27,7,-26,5,-26,3,-26,1,-26,-1,-27,-3,-28,-3,-29,-3,-29,-2,-29,0,-27,1,-25,1,-21,0,-17,-1,-14,-3,-11,-5,-9,-7,-7,-9,-6,-11,-6,-12,-7,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,6,-3,10,-2,12,0,14,2,15,5,15,7,15,9,13,10,10,10,8,9,6,6,4,2,4,-2,5,-8,8,-13
2025-05-21 14:18:05.806000,13,-23,12,-25,10,-27,9,-27,7,-26,5,-26,3,-26,1,-26,-1,-27,-3,-28,-3,-29,-3,-29,-2,-29,0,-27,1,-25,1,-21,0,-17,-1,-14,-3,-11,-5,-9,-7,-7,-9,-6,-11,-6,-12,-7,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,6,-3,10,-2,12,0,14,2,15,5,15,7,15,9,13,10,10,10,8,9,6,6,4,2,4,-2,5,-8,8,-13
2025-05-21 14:18:05.836000,17,-20,15,-23,14,-25,13,-25,11,-25,9,-25,7,-25,5,-26,3,-27,2,-28,1,-29,1,-29,2,-28,3,-27,4,-24,4,-21,3,-17,1,-14,-2,-11,-4,-9,-6,-8,-9,-8,-10,-8,-11,-8,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-2,10,0,12,2,13,5,14,7,14,10,13,12,11,13,8,12,6,10,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:18:05.847000,17,-20,15,-23,14,-25,13,-25,11,-25,9,-25,7,-25,5,-26,3,-27,2,-28,1,-29,1,-29,2,-28,3,-27,4,-24,4,-21,3,-17,1,-14,-2,-11,-4,-9,-6,-8,-9,-8,-10,-8,-11,-8,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-2,10,0,12,2,13,5,14,7,14,10,13,12,11,13,8,12,6,10,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:18:05.856000,17,-20,15,-23,14,-25,13,-25,11,-25,9,-25,7,-25,5,-26,3,-27,2,-28,1,-29,1,-29,2,-28,3,-27,4,-24,4,-21,3,-17,1,-14,-2,-11,-4,-9,-6,-8,-9,-8,-10,-8,-11,-8,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-2,10,0,12,2,13,5,14,7,14,10,13,12,11,13,8,12,6,10,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:18:05.866000,17,-20,15,-23,14,-25,13,-25,11,-25,9,-25,7,-25,5,-26,3,-27,2,-28,1,-29,1,-29,2,-28,3,-27,4,-24,4,-21,3,-17,1,-14,-2,-11,-4,-9,-6,-8,-9,-8,-10,-8,-11,-8,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-2,10,0,12,2,13,5,14,7,14,10,13,12,11,13,8,12,6,10,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:18:05.876000,17,-20,15,-23,14,-25,13,-25,11,-25,9,-25,7,-25,5,-26,3,-27,2,-28,1,-29,1,-29,2,-28,3,-27,4,-24,4,-21,3,-17,1,-14,-2,-11,-4,-9,-6,-8,-9,-8,-10,-8,-11,-8,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-2,10,0,12,2,13,5,14,7,14,10,13,12,11,13,8,12,6,10,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:18:05.886000,17,-20,15,-23,14,-25,13,-25,11,-25,9,-25,7,-25,5,-26,3,-27,2,-28,1,-29,1,-29,2,-28,3,-27,4,-24,4,-21,3,-17,1,-14,-2,-11,-4,-9,-6,-8,-9,-8,-10,-8,-11,-8,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-2,10,0,12,2,13,5,14,7,14,10,13,12,11,13,8,12,6,10,4,7,3,3,4,-2,6,-7,9,-11
2025-05-21 14:18:05.896000,18,19,21,18,22,17,23,17,23,15,23,13,24,11,24,9,25,7,26,6,28,6,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,9,-2,9,-5,9,-7,9,-9,9,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,7,-1,10,-4,12,-7,13,-9,14,-12,13,-14,11,-14,10,-14,8,-11,5,-8,4,-4,4,1,5,6,7,10,11
2025-05-21 14:18:05.906000,18,19,21,18,22,17,23,17,23,15,23,13,24,11,24,9,25,7,26,6,28,6,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,9,-2,9,-5,9,-7,9,-9,9,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,7,-1,10,-4,12,-7,13,-9,14,-12,13,-14,11,-14,10,-14,8,-11,5,-8,4,-4,4,1,5,6,7,10,11
2025-05-21 14:18:05.916000,18,19,21,18,22,17,23,17,23,15,23,13,24,11,24,9,25,7,26,6,28,6,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,9,-2,9,-5,9,-7,9,-9,9,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,7,-1,10,-4,12,-7,13,-9,14,-12,13,-14,11,-14,10,-14,8,-11,5,-8,4,-4,4,1,5,6,7,10,11
2025-05-21 14:18:05.926000,18,19,21,18,22,17,23,17,23,15,23,13,24,11,24,9,25,7,26,6,28,6,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,9,-2,9,-5,9,-7,9,-9,9,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,7,-1,10,-4,12,-7,13,-9,14,-12,13,-14,11,-14,10,-14,8,-11,5,-8,4,-4,4,1,5,6,7,10,11
2025-05-21 14:18:05.936000,18,19,21,18,22,17,23,17,23,15,23,13,24,11,24,9,25,7,26,6,28,6,28,6,27,7,25,8,22,9,19,8,15,6,12,4,10,1,9,-2,9,-5,9,-7,9,-9,9,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,1,7,-1,10,-4,12,-7,13,-9,14,-12,13,-14,11,-14,10,-14,8,-11,5,-8,4,-4,4,1,5,6,7,10,11
2025-05-21 14:18:05.946000,19,-18,18,-21,17,-22,16,-23,15,-23,13,-23,11,-24,8,-25,7,-27,6,-28,5,-28,6,-28,7,-27,7,-26,8,-23,7,-20,5,-16,3,-13,0,-11,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-10,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,0,12,3,13,6,13,9,13,11,12,13,9,14,7,13,5,11,4,8,3,4,4,-1,6,-6,10,-10
2025-05-21 14:18:05.956000,-3,26,0,27,2,28,3,27,4,26,6,25,8,24,10,23,12,23,13,23,14,23,14,24,13,24,12,23,9,21,7,18,6,15,6,11,7,8,7,5,9,2,10,0,12,0,13,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-5,5,-9,5,-12,5,-15,3,-17,1,-18,-1,-18,-3,-17,-4,-15,-6,-12,-6,-9,-4,-6,-1,-4,4,-3,9,-3,14
2025-05-21 14:18:05.966000,-3,26,0,27,2,28,3,27,4,26,6,25,8,24,10,23,12,23,13,23,14,23,14,24,13,24,12,23,9,21,7,18,6,15,6,11,7,8,7,5,9,2,10,0,12,0,13,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,4,-5,5,-9,5,-12,5,-15,3,-17,1,-18,-1,-18,-3,-17,-4,-15,-6,-12,-6,-9,-4,-6,-1,-4,4,-3,9,-3,14
2025-05-21 14:18:05.976000,-10,25,-8,27,-6,28,-5,28,-3,27,-1,26,1,26,3,25,4,26,6,26,6,27,6,28,5,27,4,26,2,24,1,20,1,16,2,13,4,10,6,7,8,5,9,4,11,4,12,4,13,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-4,3,-6,3,-10,3,-13,2,-15,0,-17,-2,-18,-4,-17,-6,-16,-8,-14,-8,-11,-8,-8,-5,-6,-2,-5,3,-5,8,-6,13
2025-05-21 14:18:05.986000,13,-24,11,-26,10,-27,9,-27,7,-27,5,-27,3,-26,1,-27,-1,-28,-2,-28,-3,-29,-3,-30,-2,-29,0,-28,1,-25,2,-21,1,-17,-1,-14,-3,-11,-5,-9,-7,-8,-9,-7,-11,-7,-12,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-3,12,-1,14,1,16,4,16,7,15,9,14,10,11,10,9,8,6,6,4,2,4,-3,5,-8,7,-13
2025-05-21 14:18:05.996000,13,-24,11,-26,10,-27,9,-27,7,-27,5,-27,3,-26,1,-27,-1,-28,-2,-28,-3,-29,-3,-30,-2,-29,0,-28,1,-25,2,-21,1,-17,-1,-14,-3,-11,-5,-9,-7,-8,-9,-7,-11,-7,-12,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,9,-3,12,-1,14,1,16,4,16,7,15,9,14,10,11,10,9,8,6,6,4,2,4,-3,5,-8,7,-13
2025-05-21 14:18:06.006000,20,-18,19,-20,18,-22,17,-23,15,-23,13,-24,11,-24,9,-25,7,-27,6,-28,6,-29,6,-29,7,-28,8,-26,8,-23,8,-20,6,-16,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,12,11,14,9,14,6,13,4,11,3,8,3,4,4,-1,7,-6,11,-10
2025-05-21 14:18:06.016000,20,-18,19,-20,18,-22,17,-23,15,-23,13,-24,11,-24,9,-25,7,-27,6,-28,6,-29,6,-29,7,-28,8,-26,8,-23,8,-20,6,-16,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,12,11,14,9,14,6,13,4,11,3,8,3,4,4,-1,7,-6,11,-10
2025-05-21 14:18:06.026000,20,-18,19,-20,18,-22,17,-23,15,-23,13,-24,11,-24,9,-25,7,-27,6,-28,6,-29,6,-29,7,-28,8,-26,8,-23,8,-20,6,-16,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,12,11,14,9,14,6,13,4,11,3,8,3,4,4,-1,7,-6,11,-10
2025-05-21 14:18:06.036000,20,-18,19,-20,18,-22,17,-23,15,-23,13,-24,11,-24,9,-25,7,-27,6,-28,6,-29,6,-29,7,-28,8,-26,8,-23,8,-20,6,-16,3,-14,0,-12,-3,-10,-5,-9,-7,-9,-9,-9,-10,-10,-11,-11,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-1,10,1,12,4,13,7,13,10,12,12,11,14,9,14,6,13,4,11,3,8,3,4,4,-1,7,-6,11,-10
2025-05-21 14:18:06.076000,-8,25,-5,27,-3,28,-2,28,-1,27,1,26,3,25,5,25,7,25,9,25,10,26,10,27,8,27,7,26,5,23,3,20,3,16,4,12,5,9,6,6,8,4,10,3,11,2,13,2,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,1,-17,-1,-18,-4,-18,-6,-16,-7,-14,-8,-11,-8,-8,-6,-6,-2,-4,3,-4,8,-5,14
2025-05-21 14:18:06.086000,-8,25,-5,27,-3,28,-2,28,-1,27,1,26,3,25,5,25,7,25,9,25,10,26,10,27,8,27,7,26,5,23,3,20,3,16,4,12,5,9,6,6,8,4,10,3,11,2,13,2,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-16,1,-17,-1,-18,-4,-18,-6,-16,-7,-14,-8,-11,-8,-8,-6,-6,-2,-4,3,-4,8,-5,14
2025-05-21 14:18:06.106000,25,-10,25,-13,25,-14,24,-15,23,-16,21,-17,19,-19,17,-20,16,-22,16,-23,16,-24,17,-24,17,-23,17,-21,16,-18,14,-15,11,-13,8,-11,4,-10,1,-10,-1,-11,-3,-11,-4,-12,-5,-13,-5,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6,1,8,4,10,7,10,10,9,13,8,15,6,16,4,16,2,14,1,12,1,9,2,5,4,1,8,-3,13,-5
2025-05-21 14:18:06.116000,26,5,27,3,28,1,28,0,28,-1,27,-3,25,-5,25,-7,24,-10,25,-11,26,-12,26,-12,26,-10,25,-8,23,-6,20,-5,16,-4,12,-5,9,-6,6,-8,4,-9,3,-11,2,-12,2,-14,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,5,5,8,5,11,3,14,1,16,-1,17,-4,17,-5,16,-6,14,-6,11,-4,8,-1,5,3,3,9,2,14,3
2025-05-21 14:18:06.126000,26,5,27,3,28,1,28,0,28,-1,27,-3,25,-5,25,-7,24,-10,25,-11,26,-12,26,-12,26,-10,25,-8,23,-6,20,-5,16,-4,12,-5,9,-6,6,-8,4,-9,3,-11,2,-12,2,-14,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,5,5,8,5,11,3,14,1,16,-1,17,-4,17,-5,16,-6,14,-6,11,-4,8,-1,5,3,3,9,2,14,3
2025-05-21 14:18:06.136000,26,5,27,3,28,1,28,0,28,-1,27,-3,25,-5,25,-7,24,-10,25,-11,26,-12,26,-12,26,-10,25,-8,23,-6,20,-5,16,-4,12,-5,9,-6,6,-8,4,-9,3,-11,2,-12,2,-14,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,5,5,8,5,11,3,14,1,16,-1,17,-4,17,-5,16,-6,14,-6,11,-4,8,-1,5,3,3,9,2,14,3
2025-05-21 14:18:06.146000,26,5,27,3,28,1,28,0,28,-1,27,-3,25,-5,25,-7,24,-10,25,-11,26,-12,26,-12,26,-10,25,-8,23,-6,20,-5,16,-4,12,-5,9,-6,6,-8,4,-9,3,-11,2,-12,2,-14,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,5,5,8,5,11,3,14,1,16,-1,17,-4,17,-5,16,-6,14,-6,11,-4,8,-1,5,3,3,9,2,14,3
2025-05-21 14:18:06.156000,26,5,27,3,28,1,28,0,28,-1,27,-3,25,-5,25,-7,24,-10,25,-11,26,-12,26,-12,26,-10,25,-8,23,-6,20,-5,16,-4,12,-5,9,-6,6,-8,4,-9,3,-11,2,-12,2,-14,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,5,5,8,5,11,3,14,1,16,-1,17,-4,17,-5,16,-6,14,-6,11,-4,8,-1,5,3,3,9,2,14,3
2025-05-21 14:18:06.166000,26,5,27,3,28,1,28,0,28,-1,27,-3,25,-5,25,-7,24,-10,25,-11,26,-12,26,-12,26,-10,25,-8,23,-6,20,-5,16,-4,12,-5,9,-6,6,-8,4,-9,3,-11,2,-12,2,-14,3,-15,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,5,5,8,5,11,3,14,1,16,-1,17,-4,17,-5,16,-6,14,-6,11,-4,8,-1,5,3,3,9,2,14,3
2025-05-21 14:18:06.176000,5,23,7,23,8,23,9,23,10,22,11,20,12,19,14,18,15,17,17,17,18,17,18,18,16,18,15,18,12,17,10,15,8,12,7,9,7,6,8,3,9,1,9,-1,10,-2,11,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,5,-5,7,-8,8,-11,8,-13,7,-15,6,-16,4,-15,2,-14,1,-12,0,-9,0,-5,2,-2,4,1,8,2,12
2025-05-21 14:18:06.186000,5,23,7,23,8,23,9,23,10,22,11,20,12,19,14,18,15,17,17,17,18,17,18,18,16,18,15,18,12,17,10,15,8,12,7,9,7,6,8,3,9,1,9,-1,10,-2,11,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,5,-5,7,-8,8,-11,8,-13,7,-15,6,-16,4,-15,2,-14,1,-12,0,-9,0,-5,2,-2,4,1,8,2,12
2025-05-21 14:18:06.196000,5,23,7,23,8,23,9,23,10,22,11,20,12,19,14,18,15,17,17,17,18,17,18,18,16,18,15,18,12,17,10,15,8,12,7,9,7,6,8,3,9,1,9,-1,10,-2,11,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,5,-5,7,-8,8,-11,8,-13,7,-15,6,-16,4,-15,2,-14,1,-12,0,-9,0,-5,2,-2,4,1,8,2,12
2025-05-21 14:18:06.206000,5,23,7,23,8,23,9,23,10,22,11,20,12,19,14,18,15,17,17,17,18,17,18,18,16,18,15,18,12,17,10,15,8,12,7,9,7,6,8,3,9,1,9,-1,10,-2,11,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,5,-5,7,-8,8,-11,8,-13,7,-15,6,-16,4,-15,2,-14,1,-12,0,-9,0,-5,2,-2,4,1,8,2,12
2025-05-21 14:18:06.216000,5,23,7,23,8,23,9,23,10,22,11,20,12,19,14,18,15,17,17,17,18,17,18,18,16,18,15,18,12,17,10,15,8,12,7,9,7,6,8,3,9,1,9,-1,10,-2,11,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,5,-5,7,-8,8,-11,8,-13,7,-15,6,-16,4,-15,2,-14,1,-12,0,-9,0,-5,2,-2,4,1,8,2,12
2025-05-21 14:18:06.226000,5,23,7,23,8,23,9,23,10,22,11,20,12,19,14,18,15,17,17,17,18,17,18,18,16,18,15,18,12,17,10,15,8,12,7,9,7,6,8,3,9,1,9,-1,10,-2,11,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,5,-5,7,-8,8,-11,8,-13,7,-15,6,-16,4,-15,2,-14,1,-12,0,-9,0,-5,2,-2,4,1,8,2,12
2025-05-21 14:18:06.236000,5,23,7,23,8,23,9,23,10,22,11,20,12,19,14,18,15,17,17,17,18,17,18,18,16,18,15,18,12,17,10,15,8,12,7,9,7,6,8,3,9,1,9,-1,10,-2,11,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,5,-5,7,-8,8,-11,8,-13,7,-15,6,-16,4,-15,2,-14,1,-12,0,-9,0,-5,2,-2,4,1,8,2,12
2025-05-21 14:18:06.256000,7,29,10,29,12,30,13,29,14,28,16,26,17,23,18,22,21,20,23,20,24,20,24,21,23,22,20,22,17,20,14,18,11,15,10,11,10,7,10,3,11,0,12,-3,13,-4,14,-4,15,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,7,-7,9,-11,10,-15,9,-17,8,-19,6,-20,4,-20,2,-18,0,-15,-1,-11,-1,-7,2,-2,5,1,10,3,16
2025-05-21 14:18:06.266000,7,29,10,29,12,30,13,29,14,28,16,26,17,23,18,22,21,20,23,20,24,20,24,21,23,22,20,22,17,20,14,18,11,15,10,11,10,7,10,3,11,0,12,-3,13,-4,14,-4,15,-4,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,7,-7,9,-11,10,-15,9,-17,8,-19,6,-20,4,-20,2,-18,0,-15,-1,-11,-1,-7,2,-2,5,1,10,3,16
