timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:07.506000,-19,18,-18,21,-17,22,-17,23,-15,23,-13,23,-11,23,-8,24,-7,25,-6,27,-5,27,-6,28,-7,27,-7,25,-8,23,-7,19,-6,15,-3,12,-1,10,2,9,4,8,6,8,8,8,9,9,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,1,-11,-1,-13,-4,-14,-7,-15,-9,-14,-12,-13,-14,-11,-14,-8,-14,-7,-12,-5,-9,-4,-4,-5,1,-8,5,-12,9
2025-05-21 14:18:07.516000,-19,18,-18,21,-17,22,-17,23,-15,23,-13,23,-11,23,-8,24,-7,25,-6,27,-5,27,-6,28,-7,27,-7,25,-8,23,-7,19,-6,15,-3,12,-1,10,2,9,4,8,6,8,8,8,9,9,10,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,1,-11,-1,-13,-4,-14,-7,-15,-9,-14,-12,-13,-14,-11,-14,-8,-14,-7,-12,-5,-9,-4,-4,-5,1,-8,5,-12,9
2025-05-21 14:18:07.546000,10,24,13,24,15,24,16,23,16,22,17,20,18,18,20,16,21,14,23,14,24,14,24,14,23,15,21,16,18,15,15,13,12,11,10,7,9,4,9,1,9,-2,10,-4,11,-6,12,-6,13,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,10,-11,10,-14,9,-16,8,-17,6,-17,4,-16,2,-13,1,-9,1,-5,2,-1,5,3,9,5,13
2025-05-21 14:18:07.556000,10,24,13,24,15,24,16,23,16,22,17,20,18,18,20,16,21,14,23,14,24,14,24,14,23,15,21,16,18,15,15,13,12,11,10,7,9,4,9,1,9,-2,10,-4,11,-6,12,-6,13,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,10,-11,10,-14,9,-16,8,-17,6,-17,4,-16,2,-13,1,-9,1,-5,2,-1,5,3,9,5,13
2025-05-21 14:18:07.566000,10,24,13,24,15,24,16,23,16,22,17,20,18,18,20,16,21,14,23,14,24,14,24,14,23,15,21,16,18,15,15,13,12,11,10,7,9,4,9,1,9,-2,10,-4,11,-6,12,-6,13,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-2,7,-5,9,-8,10,-11,10,-14,9,-16,8,-17,6,-17,4,-16,2,-13,1,-9,1,-5,2,-1,5,3,9,5,13
2025-05-21 14:18:07.576000,-27,-3,-28,-1,-29,1,-29,2,-28,3,-27,5,-25,7,-24,10,-24,12,-25,13,-25,14,-26,14,-26,13,-25,11,-23,9,-20,7,-16,6,-12,6,-8,6,-6,7,-4,9,-2,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-6,-9,-6,-12,-5,-15,-3,-17,-1,-18,2,-18,3,-17,5,-15,5,-12,3,-9,0,-6,-4,-4,-10,-2,-15,-3
2025-05-21 14:18:07.586000,-27,-3,-28,-1,-29,1,-29,2,-28,3,-27,5,-25,7,-24,10,-24,12,-25,13,-25,14,-26,14,-26,13,-25,11,-23,9,-20,7,-16,6,-12,6,-8,6,-6,7,-4,9,-2,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-6,-9,-6,-12,-5,-15,-3,-17,-1,-18,2,-18,3,-17,5,-15,5,-12,3,-9,0,-6,-4,-4,-10,-2,-15,-3
2025-05-21 14:18:07.596000,-27,-3,-28,-1,-29,1,-29,2,-28,3,-27,5,-25,7,-24,10,-24,12,-25,13,-25,14,-26,14,-26,13,-25,11,-23,9,-20,7,-16,6,-12,6,-8,6,-6,7,-4,9,-2,10,-1,12,-1,13,-1,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-3,-6,-6,-6,-9,-6,-12,-5,-15,-3,-17,-1,-18,2,-18,3,-17,5,-15,5,-12,3,-9,0,-6,-4,-4,-10,-2,-15,-3
2025-05-21 14:18:07.606000,-28,0,-28,3,-29,5,-28,6,-28,7,-26,8,-25,10,-24,12,-23,14,-23,15,-24,16,-25,16,-25,15,-24,13,-22,-4,-21,-4,-17,-3,-14,-2,-11,1,-9,3,-8,6,-8,8,-7,10,-8,11,-8,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,-1,-11,1,-13,4,-15,7,-16,9,-15,11,-14,12,-12,11,-10,10,-8,7,-6,3,-5,-2,-6,-7,-7,-12,-10
2025-05-21 14:18:07.616000,-22,-17,-24,-16,-26,-14,-27,-13,-27,-11,-26,-10,-26,-7,-26,-5,-27,-3,-28,-1,-29,-1,-30,-1,-29,-2,-27,-4,-24,-4,-18,10,-15,9,-11,8,-8,8,-5,8,-2,9,-1,11,1,12,1,13,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-5,-8,-8,-8,-11,-7,-14,-6,-17,-4,-18,-2,-19,0,-18,1,-16,2,-13,1,-9,-1,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:18:07.626000,-27,2,-28,4,-28,6,-28,7,-27,8,-26,10,-24,12,-23,14,-22,16,-22,17,-22,18,-23,18,-23,17,-23,15,-21,12,-18,10,-15,9,-11,8,-8,8,-5,8,-2,9,-1,11,1,12,1,13,1,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-2,-7,-5,-8,-8,-8,-11,-7,-14,-6,-17,-4,-18,-2,-19,0,-18,1,-16,2,-13,1,-9,-1,-6,-5,-3,-10,-1,-16,0
2025-05-21 14:18:07.636000,23,-4,23,-7,24,-8,23,-9,22,-10,21,-11,19,-13,18,-14,17,-16,17,-18,17,-19,17,-18,18,-17,18,-16,17,-13,15,-11,12,-9,8,-8,5,-8,3,-9,0,-9,-1,-10,-2,-11,-3,-12,-3,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,2,7,5,7,8,6,11,5,13,4,15,2,15,0,15,-1,13,-2,11,-1,7,1,4,4,1,8,-1,13,-2
2025-05-21 14:18:07.646000,23,-4,23,-7,24,-8,23,-9,22,-10,21,-11,19,-13,18,-14,17,-16,17,-18,17,-19,17,-18,18,-17,18,-16,17,-13,15,-11,12,-9,8,-8,5,-8,3,-9,0,-9,-1,-10,-2,-11,-3,-12,-3,-13,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,2,7,5,7,8,6,11,5,13,4,15,2,15,0,15,-1,13,-2,11,-1,7,1,4,4,1,8,-1,13,-2
2025-05-21 14:18:07.656000,-21,16,-19,19,-18,21,-18,22,-16,22,-14,22,-12,22,-10,24,-8,25,-7,26,-6,27,-7,27,-8,27,-9,25,-9,22,-8,19,-6,15,-4,12,-1,10,2,9,4,8,6,8,8,8,9,9,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-7,0,-10,-2,-12,-5,-14,-8,-14,-11,-13,-13,-12,-15,-10,-15,-7,-14,-6,-12,-4,-9,-4,-5,-5,0,-8,5,-12,8
2025-05-21 14:18:07.666000,-18,-21,-21,-20,-22,-19,-23,-18,-24,-17,-24,-15,-24,-12,-25,-10,-26,-9,-27,-7,-29,-7,-29,-7,-28,-8,-26,-10,-23,-10,-20,-9,-16,-7,-13,-5,-11,-2,-10,1,-10,4,-10,6,-10,8,-10,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-8,1,-11,4,-13,6,-14,9,-14,11,-14,13,-12,14,-10,13,-8,11,-6,8,-4,3,-5,-1,-6,-6,-8,-10,-12
2025-05-21 14:18:07.676000,-18,-21,-21,-20,-22,-19,-23,-18,-24,-17,-24,-15,-24,-12,-25,-10,-26,-9,-27,-7,-29,-7,-29,-7,-28,-8,-26,-10,-23,-10,-20,-9,-16,-7,-13,-5,-11,-2,-10,1,-10,4,-10,6,-10,8,-10,9,-11,9,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-8,1,-11,4,-13,6,-14,9,-14,11,-14,13,-12,14,-10,13,-8,11,-6,8,-4,3,-5,-1,-6,-6,-8,-10,-12
2025-05-21 14:18:07.686000,-2,-24,-4,-25,-5,-25,-6,-25,-8,-24,-9,-23,-10,-22,-12,-21,-14,-20,-16,-20,-17,-21,-16,-21,-15,-21,-13,-21,-11,-20,-9,-17,-8,-14,-7,-11,-7,-8,-8,-5,-9,-3,-11,-1,-12,0,-12,0,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,3,-6,6,-7,9,-7,12,-7,14,-5,15,-3,15,-1,15,1,13,2,11,2,7,1,4,-1,2,-5,0,-9,-1,-14
2025-05-21 14:18:07.696000,-2,-24,-4,-25,-5,-25,-6,-25,-8,-24,-9,-23,-10,-22,-12,-21,-14,-20,-16,-20,-17,-21,-16,-21,-15,-21,-13,-21,-11,-20,-9,-17,-8,-14,-7,-11,-7,-8,-8,-5,-9,-3,-11,-1,-12,0,-12,0,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,3,-6,6,-7,9,-7,12,-7,14,-5,15,-3,15,-1,15,1,13,2,11,2,7,1,4,-1,2,-5,0,-9,-1,-14
2025-05-21 14:18:07.706000,-2,-24,-4,-25,-5,-25,-6,-25,-8,-24,-9,-23,-10,-22,-12,-21,-14,-20,-16,-20,-17,-21,-16,-21,-15,-21,-13,-21,-11,-20,-9,-17,-8,-14,-7,-11,-7,-8,-8,-5,-9,-3,-11,-1,-12,0,-12,0,-13,0,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-5,3,-6,6,-7,9,-7,12,-7,14,-5,15,-3,15,-1,15,1,13,2,11,2,7,1,4,-1,2,-5,0,-9,-1,-14
2025-05-21 14:18:07.716000,12,-23,11,-25,9,-27,8,-27,6,-27,5,-26,2,-26,0,-27,-2,-28,-3,-28,-4,-29,-4,-29,-3,-28,-1,-27,0,-24,0,-21,0,-17,-2,-14,-3,-11,-6,-9,-8,-7,-10,-6,-12,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-3,10,-2,12,0,14,2,15,5,16,7,15,9,13,11,11,11,8,9,5,6,4,2,4,-3,5,-8,7,-13
2025-05-21 14:18:07.726000,12,-23,11,-25,9,-27,8,-27,6,-27,5,-26,2,-26,0,-27,-2,-28,-3,-28,-4,-29,-4,-29,-3,-28,-1,-27,0,-24,0,-21,0,-17,-2,-14,-3,-11,-6,-9,-8,-7,-10,-6,-12,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-3,10,-2,12,0,14,2,15,5,16,7,15,9,13,11,11,11,8,9,5,6,4,2,4,-3,5,-8,7,-13
2025-05-21 14:18:07.736000,12,-23,11,-25,9,-27,8,-27,6,-27,5,-26,2,-26,0,-27,-2,-28,-3,-28,-4,-29,-4,-29,-3,-28,-1,-27,0,-24,0,-21,0,-17,-2,-14,-3,-11,-6,-9,-8,-7,-10,-6,-12,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-3,10,-2,12,0,14,2,15,5,16,7,15,9,13,11,11,11,8,9,5,6,4,2,4,-3,5,-8,7,-13
2025-05-21 14:18:07.746000,12,-23,11,-25,9,-27,8,-27,6,-27,5,-26,2,-26,0,-27,-2,-28,-3,-28,-4,-29,-4,-29,-3,-28,-1,-27,0,-24,0,-21,0,-17,-2,-14,-3,-11,-6,-9,-8,-7,-10,-6,-12,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-3,10,-2,12,0,14,2,15,5,16,7,15,9,13,11,11,11,8,9,5,6,4,2,4,-3,5,-8,7,-13
2025-05-21 14:18:07.756000,12,-23,11,-25,9,-27,8,-27,6,-27,5,-26,2,-26,0,-27,-2,-28,-3,-28,-4,-29,-4,-29,-3,-28,-1,-27,0,-24,0,-21,0,-17,-2,-14,-3,-11,-6,-9,-8,-7,-10,-6,-12,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-3,10,-2,12,0,14,2,15,5,16,7,15,9,13,11,11,11,8,9,5,6,4,2,4,-3,5,-8,7,-13
2025-05-21 14:18:07.766000,12,-23,11,-25,9,-27,8,-27,6,-27,5,-26,2,-26,0,-27,-2,-28,-3,-28,-4,-29,-4,-29,-3,-28,-1,-27,0,-24,0,-21,0,-17,-2,-14,-3,-11,-6,-9,-8,-7,-10,-6,-12,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-3,10,-2,12,0,14,2,15,5,16,7,15,9,13,11,11,11,8,9,5,6,4,2,4,-3,5,-8,7,-13
2025-05-21 14:18:07.776000,12,-23,11,-25,9,-27,8,-27,6,-27,5,-26,2,-26,0,-27,-2,-28,-3,-28,-4,-29,-4,-29,-3,-28,-1,-27,0,-24,0,-21,0,-17,-2,-14,-3,-11,-6,-9,-8,-7,-10,-6,-12,-6,-13,-6,-13,-7,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-3,10,-2,12,0,14,2,15,5,16,7,15,9,13,11,11,11,8,9,5,6,4,2,4,-3,5,-8,7,-13
2025-05-21 14:18:07.786000,7,29,10,29,12,29,13,28,14,27,16,25,17,23,19,21,21,20,23,20,24,20,24,21,23,22,21,22,17,20,14,18,11,14,10,11,10,7,10,3,11,0,12,-3,13,-4,14,-5,15,-5,4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,7,-7,9,-11,10,-14,10,-17,9,-19,7,-20,4,-20,2,-18,0,-15,-1,-11,-1,-6,2,-2,5,1,10,4,16
