timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:08.896000,-5,26,-3,27,-1,28,0,28,1,27,2,26,4,25,7,24,9,24,11,25,11,25,11,26,10,26,8,25,6,23,5,19,4,16,4,12,5,9,6,6,8,4,10,3,11,2,13,2,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-5,5,-9,5,-12,5,-15,3,-17,1,-18,-1,-18,-3,-17,-5,-15,-6,-12,-6,-9,-4,-6,-1,-4,4,-3,9,-4,14
2025-05-21 14:18:08.906000,-26,-10,-27,-8,-28,-7,-28,-6,-28,-5,-27,-3,-26,-1,-26,2,-27,4,-27,5,-28,6,-29,6,-28,5,-27,3,-24,1,-21,0,-17,1,-14,2,-11,3,-8,5,-7,7,-6,9,-6,10,-6,12,-6,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-6,-4,-10,-3,-13,-2,-15,1,-17,3,-17,5,-17,6,-15,7,-13,6,-10,4,-8,1,-6,-3,-5,-9,-5,-14,-6
2025-05-21 14:18:08.916000,-26,-10,-27,-8,-28,-7,-28,-6,-28,-5,-27,-3,-26,-1,-26,2,-27,4,-27,5,-28,6,-29,6,-28,5,-27,3,-24,1,-21,0,-17,1,-14,2,-11,3,-8,5,-7,7,-6,9,-6,10,-6,12,-6,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-6,-4,-10,-3,-13,-2,-15,1,-17,3,-17,5,-17,6,-15,7,-13,6,-10,4,-8,1,-6,-3,-5,-9,-5,-14,-6
2025-05-21 14:18:08.926000,-26,-10,-27,-8,-28,-7,-28,-6,-28,-5,-27,-3,-26,-1,-26,2,-27,4,-27,5,-28,6,-29,6,-28,5,-27,3,-24,1,-21,0,-17,1,-14,2,-11,3,-8,5,-7,7,-6,9,-6,10,-6,12,-6,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-6,-4,-10,-3,-13,-2,-15,1,-17,3,-17,5,-17,6,-15,7,-13,6,-10,4,-8,1,-6,-3,-5,-9,-5,-14,-6
2025-05-21 14:18:08.936000,-26,-10,-27,-8,-28,-7,-28,-6,-28,-5,-27,-3,-26,-1,-26,2,-27,4,-27,5,-28,6,-29,6,-28,5,-27,3,-24,1,-21,0,-17,1,-14,2,-11,3,-8,5,-7,7,-6,9,-6,10,-6,12,-6,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-5,-6,-4,-10,-3,-13,-2,-15,1,-17,3,-17,5,-17,6,-15,7,-13,6,-10,4,-8,1,-6,-3,-5,-9,-5,-14,-6
2025-05-21 14:18:08.966000,-1,26,1,27,3,27,4,27,5,26,7,25,9,23,11,22,13,22,15,22,16,22,16,23,14,23,13,23,10,21,8,18,7,14,7,11,7,8,8,5,9,2,10,0,11,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-5,5,-9,5,-12,5,-15,4,-17,2,-18,0,-18,-2,-17,-4,-15,-5,-12,-5,-9,-4,-6,0,-3,4,-2,9,-2,14
2025-05-21 14:18:08.976000,-1,26,1,27,3,27,4,27,5,26,7,25,9,23,11,22,13,22,15,22,16,22,16,23,14,23,13,23,10,21,8,18,7,14,7,11,7,8,8,5,9,2,10,0,11,-1,13,-1,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-5,5,-9,5,-12,5,-15,4,-17,2,-18,0,-18,-2,-17,-4,-15,-5,-12,-5,-9,-4,-6,0,-3,4,-2,9,-2,14
2025-05-21 14:18:08.986000,-23,-10,-24,-8,-25,-6,-25,-5,-25,-4,-24,-3,-23,0,-23,2,-24,4,-24,5,-25,6,-25,6,-25,5,-24,4,-22,2,-19,1,-15,1,-12,2,-9,3,-7,5,-5,7,-4,8,-4,10,-4,5,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-5,1,-7,4,-9,8,-11,11,-11,13,-10,15,-8,16,-6,16,-4,14,-3,12,-1,8,-1,4,-3,0,-6,-3,-10,-6,-14
2025-05-21 14:18:08.996000,-4,26,-2,28,-1,28,1,28,2,27,4,26,6,25,8,24,10,24,12,24,13,25,13,25,11,26,9,25,7,22,5,19,5,16,5,12,6,9,7,6,9,4,10,2,12,1,13,1,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-6,5,-9,5,-13,5,-15,4,-17,1,-18,-1,-18,-3,-17,-5,-15,-6,-12,-5,-9,-4,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:18:09.006000,-4,26,-2,28,-1,28,1,28,2,27,4,26,6,25,8,24,10,24,12,24,13,25,13,25,11,26,9,25,7,22,5,19,5,16,5,12,6,9,7,6,9,4,10,2,12,1,13,1,14,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-3,4,-6,5,-9,5,-13,5,-15,4,-17,1,-18,-1,-18,-3,-17,-5,-15,-6,-12,-5,-9,-4,-6,0,-4,4,-3,9,-3,14
2025-05-21 14:18:09.016000,-17,-18,-19,-17,-20,-17,-21,-16,-22,-14,-22,-12,-22,-11,-22,-9,-23,-7,-24,-6,-25,-6,-26,-6,-25,-7,-23,-8,-21,-8,-18,-8,-14,-6,-12,-4,-10,-2,-9,1,-9,3,-8,5,-9,7,-9,8,-10,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,1,-10,3,-12,5,-13,8,-13,10,-12,11,-11,12,-9,11,-7,10,-5,7,-4,3,-4,-1,-6,-5,-8,-9,-10
2025-05-21 14:18:09.026000,-17,-18,-19,-17,-20,-17,-21,-16,-22,-14,-22,-12,-22,-11,-22,-9,-23,-7,-24,-6,-25,-6,-26,-6,-25,-7,-23,-8,-21,-8,-18,-8,-14,-6,-12,-4,-10,-2,-9,1,-9,3,-8,5,-9,7,-9,8,-10,8,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-1,-7,1,-10,3,-12,5,-13,8,-13,10,-12,11,-11,12,-9,11,-7,10,-5,7,-4,3,-4,-1,-6,-5,-8,-9,-10
2025-05-21 14:18:09.036000,7,25,10,25,12,25,13,24,14,23,15,21,16,19,18,18,19,17,21,16,22,16,22,17,21,17,19,17,16,16,14,14,11,11,10,8,9,5,9,2,9,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-6,8,-10,9,-12,8,-15,7,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,-1,-6,1,-2,4,1,9,3,14
2025-05-21 14:18:09.046000,7,25,10,25,12,25,13,24,14,23,15,21,16,19,18,18,19,17,21,16,22,16,22,17,21,17,19,17,16,16,14,14,11,11,10,8,9,5,9,2,9,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-6,8,-10,9,-12,8,-15,7,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,-1,-6,1,-2,4,1,9,3,14
2025-05-21 14:18:09.056000,7,25,10,25,12,25,13,24,14,23,15,21,16,19,18,18,19,17,21,16,22,16,22,17,21,17,19,17,16,16,14,14,11,11,10,8,9,5,9,2,9,-1,10,-3,11,-4,12,-5,13,-5,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-3,6,-6,8,-10,9,-12,8,-15,7,-17,6,-18,4,-18,2,-16,0,-13,-1,-10,-1,-6,1,-2,4,1,9,3,14
2025-05-21 14:18:09.066000,-24,-15,-26,-14,-27,-12,-27,-11,-27,-10,-26,-8,-26,-6,-26,-3,-27,-1,-28,1,-29,1,-30,1,-29,0,-27,-2,-25,-3,-21,-3,-17,-2,-14,-1,-11,1,-9,4,-8,6,-7,8,-7,10,-7,11,-8,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-2,-11,0,-14,3,-15,5,-16,7,-16,9,-15,10,-13,10,-11,9,-8,6,-6,2,-5,-2,-5,-8,-7,-13,-9
2025-05-21 14:18:09.076000,-24,-15,-26,-14,-27,-12,-27,-11,-27,-10,-26,-8,-26,-6,-26,-3,-27,-1,-28,1,-29,1,-30,1,-29,0,-27,-2,-25,-3,-21,-3,-17,-2,-14,-1,-11,1,-9,4,-8,6,-7,8,-7,10,-7,11,-8,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-2,-11,0,-14,3,-15,5,-16,7,-16,9,-15,10,-13,10,-11,9,-8,6,-6,2,-5,-2,-5,-8,-7,-13,-9
2025-05-21 14:18:09.086000,-24,-15,-26,-14,-27,-12,-27,-11,-27,-10,-26,-8,-26,-6,-26,-3,-27,-1,-28,1,-29,1,-30,1,-29,0,-27,-2,-25,-3,-21,-3,-17,-2,-14,-1,-11,1,-9,4,-8,6,-7,8,-7,10,-7,11,-8,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-2,-11,0,-14,3,-15,5,-16,7,-16,9,-15,10,-13,10,-11,9,-8,6,-6,2,-5,-2,-5,-8,-7,-13,-9
2025-05-21 14:18:09.106000,-24,-15,-26,-14,-27,-12,-27,-11,-27,-10,-26,-8,-26,-6,-26,-3,-27,-1,-28,1,-29,1,-30,1,-29,0,-27,-2,-25,-3,-21,-3,-17,-2,-14,-1,-11,1,-9,4,-8,6,-7,8,-7,10,-7,11,-8,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-2,-11,0,-14,3,-15,5,-16,7,-16,9,-15,10,-13,10,-11,9,-8,6,-6,2,-5,-2,-5,-8,-7,-13,-9
2025-05-21 14:18:09.117000,12,23,15,22,17,21,18,21,18,20,19,17,20,15,21,13,23,11,24,11,25,11,26,11,25,12,23,13,20,13,17,11,13,9,11,6,10,3,9,0,9,-3,9,-5,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-2,7,-4,9,-7,10,-10,11,-13,10,-15,9,-17,8,-17,5,-16,4,-13,2,-10,1,-5,2,-1,5,3,8,6,12
2025-05-21 14:18:09.126000,12,23,15,22,17,21,18,21,18,20,19,17,20,15,21,13,23,11,24,11,25,11,26,11,25,12,23,13,20,13,17,11,13,9,11,6,10,3,9,0,9,-3,9,-5,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-2,7,-4,9,-7,10,-10,11,-13,10,-15,9,-17,8,-17,5,-16,4,-13,2,-10,1,-5,2,-1,5,3,8,6,12
2025-05-21 14:18:09.136000,12,23,15,22,17,21,18,21,18,20,19,17,20,15,21,13,23,11,24,11,25,11,26,11,25,12,23,13,20,13,17,11,13,9,11,6,10,3,9,0,9,-3,9,-5,10,-7,11,-8,12,-8,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,-2,7,-4,9,-7,10,-10,11,-13,10,-15,9,-17,8,-17,5,-16,4,-13,2,-10,1,-5,2,-1,5,3,8,6,12
2025-05-21 14:18:09.146000,-1,26,2,27,4,27,5,27,6,26,8,25,10,23,12,22,14,22,16,21,17,22,17,23,15,23,13,23,11,21,9,18,8,14,7,11,7,7,8,4,9,2,11,0,12,-1,13,-2,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,4,-5,5,-9,6,-12,6,-15,5,-17,3,-19,1,-19,-2,-18,-4,-15,-5,-13,-5,-9,-3,-6,0,-3,4,-2,9,-1,14
2025-05-21 14:18:09.156000,-1,26,2,27,4,27,5,27,6,26,8,25,10,23,12,22,14,22,16,21,17,22,17,23,15,23,13,23,11,21,9,18,8,14,7,11,7,7,8,4,9,2,11,0,12,-1,13,-2,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,4,-5,5,-9,6,-12,6,-15,5,-17,3,-19,1,-19,-2,-18,-4,-15,-5,-13,-5,-9,-3,-6,0,-3,4,-2,9,-1,14
2025-05-21 14:18:09.166000,-1,26,2,27,4,27,5,27,6,26,8,25,10,23,12,22,14,22,16,21,17,22,17,23,15,23,13,23,11,21,9,18,8,14,7,11,7,7,8,4,9,2,11,0,12,-1,13,-2,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,4,-5,5,-9,6,-12,6,-15,5,-17,3,-19,1,-19,-2,-18,-4,-15,-5,-13,-5,-9,-3,-6,0,-3,4,-2,9,-1,14
2025-05-21 14:18:09.176000,-1,26,2,27,4,27,5,27,6,26,8,25,10,23,12,22,14,22,16,21,17,22,17,23,15,23,13,23,11,21,9,18,8,14,7,11,7,7,8,4,9,2,11,0,12,-1,13,-2,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-2,4,-5,5,-9,6,-12,6,-15,5,-17,3,-19,1,-19,-2,-18,-4,-15,-5,-13,-5,-9,-3,-6,0,-3,4,-2,9,-1,14
2025-05-21 14:18:09.186000,-23,-10,-24,-8,-25,-7,-25,-6,-25,-5,-25,-3,-24,-1,-24,2,-24,4,-25,5,-25,6,-26,6,-26,5,-24,3,-22,1,-19,1,-15,1,-12,1,-9,3,-7,5,-6,6,-5,8,-4,10,-5,11,-5,12,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-6,-3,-9,-2,-12,0,-14,2,-15,4,-16,6,-15,7,-13,8,-11,7,-9,4,-7,1,-5,-3,-4,-8,-5,-13,-6
2025-05-21 14:18:09.196000,4,23,6,24,7,24,9,24,10,23,11,21,12,19,13,18,14,18,16,18,17,18,17,18,16,18,14,18,12,17,10,15,8,12,7,9,7,6,8,3,8,1,9,-1,10,-2,11,-2,12,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,4,-3,5,-6,7,-9,7,-12,7,-14,6,-16,4,-16,2,-16,0,-14,-1,-12,-2,-8,-1,-5,1,-2,4,0,8,1,13
2025-05-21 14:18:09.206000,25,9,27,7,28,5,28,4,28,3,27,1,26,-1,26,-3,26,-6,26,-7,27,-8,28,-8,28,-6,26,-4,24,-2,20,-2,16,-2,13,-3,10,-4,7,-6,6,-9,5,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-5,17,-7,16,-8,15,-8,12,-8,10,-6,7,-2,5,3,4,8,4,14,5
2025-05-21 14:18:09.216000,29,-7,30,-10,30,-12,29,-13,28,-14,26,-15,24,-17,23,-19,21,-21,21,-23,21,-24,22,-24,22,-23,22,-20,21,-17,18,-15,14,-12,10,-11,7,-11,3,-11,1,-12,-2,-13,-3,-14,-4,-16,-4,-16,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,3,9,6,10,10,9,13,8,16,6,18,4,19,1,18,0,16,-1,13,0,9,1,5,5,1,10,-2,16,-4
2025-05-21 14:18:09.226000,29,-7,30,-10,30,-12,29,-13,28,-14,26,-15,24,-17,23,-19,21,-21,21,-23,21,-24,22,-24,22,-23,22,-20,21,-17,18,-15,14,-12,10,-11,7,-11,3,-11,1,-12,-2,-13,-3,-14,-4,-16,-4,-16,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,3,9,6,10,10,9,13,8,16,6,18,4,19,1,18,0,16,-1,13,0,9,1,5,5,1,10,-2,16,-4
2025-05-21 14:18:09.236000,9,21,11,21,13,21,14,20,14,19,15,17,16,16,17,14,19,13,20,12,21,12,21,13,20,13,19,14,16,13,13,12,11,9,9,7,8,4,8,1,8,-2,9,-4,9,-5,10,-6,11,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-4,8,-7,9,-10,9,-12,9,-14,7,-15,6,-15,4,-14,2,-12,1,-8,1,-5,2,-1,4,2,7,5,11
