timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:33.056000,15,-22,13,-24,12,-26,11,-26,9,-26,7,-25,5,-26,3,-26,1,-28,0,-28,-1,-29,-1,-29,1,-29,2,-27,3,-24,3,-21,2,-17,0,-14,-2,-12,-4,-10,-7,-8,-9,-8,-10,-8,-12,-8,-13,-9,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-3,6,-3,10,-2,12,-1,14,2,16,5,16,7,15,9,13,10,11,10,8,9,6,6,4,2,4,-2,5,-8,8,-13
2025-05-21 14:18:33.066000,-27,4,-27,7,-27,9,-26,10,-26,11,-24,12,-22,13,-21,16,-20,18,-20,19,-20,20,-21,20,-21,19,-20,17,-19,14,-17,12,-13,10,-10,9,-7,9,-4,9,-2,10,0,10,2,11,3,13,3,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-1,-5,-1,-7,-4,-9,-7,-9,-10,-9,-13,-7,-16,-6,-17,-4,-18,-1,-18,0,-16,1,-13,0,-10,-2,-6,-5,-2,-10,0,-15,2
2025-05-21 14:18:33.076000,-27,4,-27,7,-27,9,-26,10,-26,11,-24,12,-22,13,-21,16,-20,18,-20,19,-20,20,27,-9,27,-8,26,-6,23,-4,20,-3,16,-3,13,-4,9,-5,7,-7,5,-9,4,-11,4,-12,4,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,5,4,9,3,12,2,15,-1,16,-3,17,-5,17,-7,16,-7,14,-7,11,-5,8,-2,5,3,4,8,3,14,4
2025-05-21 14:18:33.086000,25,7,27,5,28,4,28,2,27,1,26,-1,26,-3,25,-5,25,-7,26,-8,27,-9,27,-9,27,-8,26,-6,23,-4,20,-3,16,-3,13,-4,9,-5,7,-7,5,-9,4,-11,4,-12,4,-13,4,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,5,5,4,9,3,12,2,15,-1,16,-3,17,-5,17,-7,16,-7,14,-7,11,-5,8,-2,5,3,4,8,3,14,4
2025-05-21 14:18:33.096000,-23,-16,-25,-14,-26,-13,-27,-12,-27,-10,-26,-8,-26,-6,-26,-4,-27,-2,-28,0,-29,0,-30,0,-29,-1,-27,-3,-25,-4,-21,-4,-17,-3,-14,-1,-11,1,-9,3,-9,6,-8,8,-8,10,-8,11,-9,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-2,-11,0,-14,3,-16,5,-16,8,-16,10,-15,11,-13,11,-11,9,-9,6,-7,2,-6,-2,-6,-7,-7,-12,-10
2025-05-21 14:18:33.106000,-27,-7,-28,-5,-29,-3,-29,-1,-29,0,-28,2,-27,4,-26,6,-26,8,-27,10,-27,10,-28,10,-28,9,-26,7,-24,5,-21,4,-17,3,-13,4,-10,5,-7,7,-6,8,-4,10,-4,11,-3,13,-4,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-5,-6,-5,-10,-5,-13,-3,-16,-1,-18,1,-18,3,-18,5,-17,6,-15,5,-12,4,-9,1,-6,-4,-5,-9,-4,-15,-4
2025-05-21 14:18:33.116000,-27,-7,-28,-5,-29,-3,-29,-1,-29,0,-28,2,-27,4,-26,6,-26,8,-27,10,-27,10,-28,10,-28,9,-26,7,-24,5,-21,4,-17,3,-13,4,-10,5,-7,7,-6,8,-4,10,-4,11,-3,13,-4,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-5,-6,-5,-10,-5,-13,-3,-16,-1,-18,1,-18,3,-18,5,-17,6,-15,5,-12,4,-9,1,-6,-4,-5,-9,-4,-15,-4
2025-05-21 14:18:33.126000,-27,-7,-28,-5,-29,-3,-29,-1,-29,0,-28,2,-27,4,-26,6,-26,8,-27,10,-27,10,-28,10,-28,9,-26,7,-24,5,-21,4,-17,3,-13,4,-10,5,-7,7,-6,8,-4,10,-4,11,-3,13,-4,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-5,-6,-5,-10,-5,-13,-3,-16,-1,-18,1,-18,3,-18,5,-17,6,-15,5,-12,4,-9,1,-6,-4,-5,-9,-4,-15,-4
2025-05-21 14:18:33.136000,-27,-7,-28,-5,-29,-3,-29,-1,-29,0,-28,2,-27,4,-26,6,-26,8,-27,10,-27,10,-28,10,-28,9,-26,7,-24,5,-21,4,-17,3,-13,4,-10,5,-7,7,-6,8,-4,10,-4,11,-3,13,-4,14,-1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-5,-3,-5,-6,-5,-10,-5,-13,-3,-16,-1,-18,1,-18,3,-18,5,-17,6,-15,5,-12,4,-9,1,-6,-4,-5,-9,-4,-15,-4
2025-05-21 14:18:33.146000,-22,-17,-24,-16,-25,-14,-26,-13,-26,-12,-26,-10,-26,-8,-26,-5,-27,-3,-28,-2,-29,-2,-30,-2,-29,-3,-27,-4,-24,-5,-21,-5,-17,-4,-14,-2,-11,0,-10,3,-9,5,-8,8,-8,9,-8,11,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,-1,-11,1,-14,4,-15,6,-16,9,-16,11,-14,12,-12,11,-10,9,-8,6,-6,2,-5,-2,-6,-7,-8,-12,-10
2025-05-21 14:18:33.156000,-22,-17,-24,-16,-25,-14,-26,-13,-26,-12,-26,-10,-26,-8,-26,-5,-27,-3,-28,-2,-29,-2,-30,-2,-29,-3,-27,-4,-24,-5,-21,-5,-17,-4,-14,-2,-11,0,-10,3,-9,5,-8,8,-8,9,-8,11,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,-1,-11,1,-14,4,-15,6,-16,9,-16,11,-14,12,-12,11,-10,9,-8,6,-6,2,-5,-2,-6,-7,-8,-12,-10
2025-05-21 14:18:33.166000,-22,-17,-24,-16,-25,-14,-26,-13,-26,-12,-26,-10,-26,-8,-26,-5,-27,-3,-28,-2,-29,-2,-30,-2,-29,-3,-27,-4,-24,-5,-21,-5,-17,-4,-14,-2,-11,0,-10,3,-9,5,-8,8,-8,9,-8,11,-9,11,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-2,-8,-1,-11,1,-14,4,-15,6,-16,9,-16,11,-14,12,-12,11,-10,9,-8,6,-6,2,-5,-2,-6,-7,-8,-12,-10
2025-05-21 14:18:33.176000,6,-27,3,-28,2,-29,1,-29,-1,-28,-3,-27,-4,-27,-6,-26,-8,-26,-10,-27,-11,-27,-11,-27,-10,-27,-8,-27,-6,-24,-5,-21,-4,-17,-5,-14,-6,-11,-8,-8,-9,-6,-11,-4,-13,-3,-14,-4,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,9,-6,12,-5,15,-3,17,-1,17,2,17,4,16,5,13,6,11,6,8,4,5,0,3,-5,3,-10,3,-15
2025-05-21 14:18:33.186000,6,-27,3,-28,2,-29,1,-29,-1,-28,-3,-27,-4,-27,-6,-26,-8,-26,-10,-27,-11,-27,-11,-27,-10,-27,-8,-27,-6,-24,-5,-21,-4,-17,-5,-14,-6,-11,-8,-8,-9,-6,-11,-4,-13,-3,-14,-4,-14,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-5,9,-6,12,-5,15,-3,17,-1,17,2,17,4,16,5,13,6,11,6,8,4,5,0,3,-5,3,-10,3,-15
2025-05-21 14:18:33.196000,19,18,21,17,23,16,24,15,24,14,24,12,24,10,24,7,25,6,26,5,28,5,28,5,27,6,25,7,22,8,19,7,15,5,12,3,10,0,9,-3,9,-5,9,-7,9,-9,9,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,10,-3,12,-6,14,-8,14,-11,14,-12,13,-13,11,-13,9,-11,6,-8,4,-4,4,1,5,6,7,10,10
2025-05-21 14:18:33.206000,19,18,21,17,23,16,24,15,24,14,24,12,24,10,24,7,25,6,26,5,28,5,28,5,27,6,25,7,22,8,19,7,15,5,12,3,10,0,9,-3,9,-5,9,-7,9,-9,9,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,10,-3,12,-6,14,-8,14,-11,14,-12,13,-13,11,-13,9,-11,6,-8,4,-4,4,1,5,6,7,10,10
2025-05-21 14:18:33.216000,19,18,21,17,23,16,24,15,24,14,24,12,24,10,24,7,25,6,26,5,28,5,28,5,27,6,25,7,22,8,19,7,15,5,12,3,10,0,9,-3,9,-5,9,-7,9,-9,9,-10,10,-10,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,10,-3,12,-6,14,-8,14,-11,14,-12,13,-13,11,-13,9,-11,6,-8,4,-4,4,1,5,6,7,10,10
2025-05-21 14:18:33.226000,20,17,22,16,24,15,24,14,24,13,24,11,24,8,25,6,26,4,27,3,28,2,28,3,28,4,26,5,23,6,19,6,16,4,13,2,11,0,9,-3,8,-6,8,-8,8,-10,8,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,10,-3,12,-5,14,-8,15,-11,14,-12,13,-13,11,-13,9,-11,7,-8,5,-4,4,1,5,6,7,11,10
2025-05-21 14:18:33.236000,20,17,22,16,24,15,24,14,24,13,24,11,24,8,25,6,26,4,27,3,28,2,28,3,28,4,26,5,23,6,19,6,16,4,13,2,11,0,9,-3,8,-6,8,-8,8,-10,8,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,10,-3,12,-5,14,-8,15,-11,14,-12,13,-13,11,-13,9,-11,7,-8,5,-4,4,1,5,6,7,11,10
2025-05-21 14:18:33.246000,20,17,22,16,24,15,24,14,24,13,24,11,24,8,25,6,26,4,27,3,28,2,28,3,28,4,26,5,23,6,19,6,16,4,13,2,11,0,9,-3,8,-6,8,-8,8,-10,8,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,10,-3,12,-5,14,-8,15,-11,14,-12,13,-13,11,-13,9,-11,7,-8,5,-4,4,1,5,6,7,11,10
2025-05-21 14:18:33.256000,20,17,22,16,24,15,24,14,24,13,24,11,24,8,25,6,26,4,27,3,28,2,28,3,28,4,26,5,23,6,19,6,16,4,13,2,11,0,9,-3,8,-6,8,-8,8,-10,8,-11,9,-11,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,7,0,10,-3,12,-5,14,-8,15,-11,14,-12,13,-13,11,-13,9,-11,7,-8,5,-4,4,1,5,6,7,11,10
2025-05-21 14:18:33.266000,-21,-18,-23,-17,-24,-16,-25,-15,-26,-13,-26,-12,-26,-9,-26,-7,-27,-5,-28,-4,-29,-4,-30,-4,-29,-5,-27,-6,-24,-7,-20,-6,-17,-5,-14,-3,-11,-1,-10,2,-9,5,-9,7,-9,9,-10,10,-10,10,-3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-3,-5,-3,-8,-1,-11,1,-14,4,-15,7,-16,9,-15,11,-14,12,-13,11,-10,10,-8,7,-6,3,-5,-2,-6,-7,-8,-11,-10
2025-05-21 14:18:33.276000,4,-27,1,-28,0,-29,-2,-29,-4,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-26,-14,-26,-14,-27,-12,-27,-10,-26,-8,-24,-6,-20,-6,-17,-6,-13,-7,-10,-8,-7,-10,-5,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-6,8,-6,12,-6,15,-4,17,-2,17,0,18,2,17,4,14,5,11,5,8,3,5,0,3,-5,2,-10,2,-15
2025-05-21 14:18:33.286000,4,-27,1,-28,0,-29,-2,-29,-4,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-26,-14,-26,-14,-27,-12,-27,-10,-26,-8,-24,-6,-20,-6,-17,-6,-13,-7,-10,-8,-7,-10,-5,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-6,8,-6,12,-6,15,-4,17,-2,17,0,18,2,17,4,14,5,11,5,8,3,5,0,3,-5,2,-10,2,-15
2025-05-21 14:18:33.296000,30,1,31,-2,32,-4,32,-5,31,-6,29,-8,27,-10,26,-13,26,-16,26,-17,26,-18,27,-18,27,-17,27,-14,24,-12,21,-10,17,-8,13,-8,9,-9,6,-10,3,-11,1,-13,0,-14,0,-16,0,-17,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,6,5,7,9,7,12,6,16,3,18,1,20,-1,20,-3,19,-5,16,-5,13,-3,9,0,6,5,3,10,1,17,1
2025-05-21 14:18:33.306000,30,-6,30,-9,30,-11,30,-12,28,-13,27,-14,25,-16,23,-19,22,-21,22,-23,22,-24,23,-24,23,-22,23,-20,22,-17,19,-14,15,-12,11,-11,7,-11,3,-11,1,-12,-1,-13,-3,-14,-4,-16,-4,-17,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,7,3,9,7,9,10,9,14,7,17,6,19,3,20,1,19,-1,17,-1,13,-1,10,1,5,5,2,10,-1,16,-3
2025-05-21 14:18:33.316000,-20,18,-18,21,-18,22,-17,23,-15,23,-13,23,-11,23,-9,24,-7,25,-6,26,-6,27,-6,28,-7,27,-8,25,-9,22,-8,19,-6,16,-4,13,-1,11,2,9,4,9,6,8,8,8,9,9,9,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,2,-8,1,-11,-1,-13,-3,-15,-6,-15,-9,-15,-11,-13,-13,-12,-14,-9,-13,-7,-11,-6,-8,-5,-4,-6,1,-8,6,-12,10
2025-05-21 14:18:33.326000,-24,14,-23,16,-23,18,-22,19,-20,19,-18,20,-16,21,-14,22,-13,24,-12,25,-12,26,-12,26,-13,25,-13,23,-13,20,-12,17,-9,14,-6,12,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-1,-11,-4,-12,-7,-13,-10,-13,-12,-11,-14,-10,-16,-8,-16,-6,-15,-4,-13,-3,-9,-4,-5,-6,0,-9,4,-14,7
2025-05-21 14:18:33.336000,-24,14,-23,16,-23,18,-22,19,-20,19,-18,20,-16,21,-14,22,-13,24,-12,25,-12,26,-12,26,-13,25,-13,23,-13,20,-12,17,-9,14,-6,12,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-1,-11,-4,-12,-7,-13,-10,-13,-12,-11,-14,-10,-16,-8,-16,-6,-15,-4,-13,-3,-9,-4,-5,-6,0,-9,4,-14,7
2025-05-21 14:18:33.346000,-24,14,-23,16,-23,18,-22,19,-20,19,-18,20,-16,21,-14,22,-13,24,-12,25,-12,26,-12,26,-13,25,-13,23,-13,20,-12,17,-9,14,-6,12,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-1,-11,-4,-12,-7,-13,-10,-13,-12,-11,-14,-10,-16,-8,-16,-6,-15,-4,-13,-3,-9,-4,-5,-6,0,-9,4,-14,7
2025-05-21 14:18:33.356000,-24,14,-23,16,-23,18,-22,19,-20,19,-18,20,-16,21,-14,22,-13,24,-12,25,-12,26,-12,26,-13,25,-13,23,-13,20,-12,17,-9,14,-6,12,-3,10,0,9,2,9,4,9,6,10,7,11,7,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,0,-8,-1,-11,-4,-12,-7,-13,-10,-13,-12,-11,-14,-10,-16,-8,-16,-6,-15,-4,-13,-3,-9,-4,-5,-6,0,-9,4,-14,7
