timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:17:27.976000,26,-4,27,-7,27,-9,27,-10,25,-11,24,-12,22,-14,21,-16,20,-18,20,-20,20,-20,21,-20,21,-19,21,-17,19,-14,17,-12,13,-10,10,-9,6,-9,3,-10,1,-11,-1,-12,-2,-13,-3,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,7,6,8,9,7,13,6,15,5,17,3,17,0,17,-1,15,-2,12,-1,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:17:27.986000,26,-4,27,-7,27,-9,27,-10,25,-11,24,-12,22,-14,21,-16,20,-18,20,-20,20,-20,21,-20,21,-19,21,-17,19,-14,17,-12,13,-10,10,-9,6,-9,3,-10,1,-11,-1,-12,-2,-13,-3,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,7,6,8,9,7,13,6,15,5,17,3,17,0,17,-1,15,-2,12,-1,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:17:27.996000,26,-4,27,-7,27,-9,27,-10,25,-11,24,-12,22,-14,21,-16,20,-18,20,-20,20,-20,21,-20,21,-19,21,-17,19,-14,17,-12,13,-10,10,-9,6,-9,3,-10,1,-11,-1,-12,-2,-13,-3,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,7,6,8,9,7,13,6,15,5,17,3,17,0,17,-1,15,-2,12,-1,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:17:28.006000,26,-4,27,-7,27,-9,27,-10,25,-11,24,-12,22,-14,21,-16,20,-18,20,-20,20,-20,21,-20,21,-19,21,-17,19,-14,17,-12,13,-10,10,-9,6,-9,3,-10,1,-11,-1,-12,-2,-13,-3,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,7,6,8,9,7,13,6,15,5,17,3,17,0,17,-1,15,-2,12,-1,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:17:28.016000,26,-4,27,-7,27,-9,27,-10,25,-11,24,-12,22,-14,21,-16,20,-18,20,-20,20,-20,21,-20,21,-19,21,-17,19,-14,17,-12,13,-10,10,-9,6,-9,3,-10,1,-11,-1,-12,-2,-13,-3,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,7,6,8,9,7,13,6,15,5,17,3,17,0,17,-1,15,-2,12,-1,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:17:28.036000,26,-4,27,-7,27,-9,27,-10,25,-11,24,-12,22,-14,21,-16,20,-18,20,-20,20,-20,21,-20,21,-19,21,-17,19,-14,17,-12,13,-10,10,-9,6,-9,3,-10,1,-11,-1,-12,-2,-13,-3,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,7,6,8,9,7,13,6,15,5,17,3,17,0,17,-1,15,-2,12,-1,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:17:28.046000,26,-4,27,-7,27,-9,27,-10,25,-11,24,-12,22,-14,21,-16,20,-18,20,-20,20,-20,21,-20,21,-19,21,-17,19,-14,17,-12,13,-10,10,-9,6,-9,3,-10,1,-11,-1,-12,-2,-13,-3,-14,-2,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,6,3,7,6,8,9,7,13,6,15,5,17,3,17,0,17,-1,15,-2,12,-1,9,1,5,4,2,9,-1,14,-2
2025-05-21 14:17:28.056000,1,26,4,27,6,27,7,27,8,26,10,24,11,23,13,22,15,21,17,21,18,22,18,22,16,23,14,22,12,20,10,17,8,14,7,10,8,7,8,4,9,1,11,-1,12,-1,13,-2,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,7,-14,6,-16,5,-18,2,-18,0,-18,-2,-16,-3,-13,-3,-10,-2,-6,0,-3,4,-1,9,0,14
2025-05-21 14:17:28.066000,1,26,4,27,6,27,7,27,8,26,10,24,11,23,13,22,15,21,17,21,18,22,18,22,16,23,14,22,12,20,10,17,8,14,7,10,8,7,8,4,9,1,11,-1,12,-1,13,-2,14,-1,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-4,6,-8,7,-11,7,-14,6,-16,5,-18,2,-18,0,-18,-2,-16,-3,-13,-3,-10,-2,-6,0,-3,4,-1,9,0,14
2025-05-21 14:17:28.076000,24,-11,24,-14,24,-16,23,-16,21,-17,20,-18,18,-19,16,-21,15,-23,14,-24,14,-25,15,-25,16,-24,16,-21,15,-19,13,-16,10,-13,7,-11,4,-11,1,-10,-1,-11,-3,-11,-5,-12,-5,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,1,9,3,10,6,11,9,11,12,9,14,8,16,5,16,3,15,2,12,1,8,2,4,4,0,8,-4,13,-6
2025-05-21 14:17:28.086000,24,-11,24,-14,24,-16,23,-16,21,-17,20,-18,18,-19,16,-21,15,-23,14,-24,14,-25,15,-25,16,-24,16,-21,15,-19,13,-16,10,-13,7,-11,4,-11,1,-10,-1,-11,-3,-11,-5,-12,-5,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,1,9,3,10,6,11,9,11,12,9,14,8,16,5,16,3,15,2,12,1,8,2,4,4,0,8,-4,13,-6
2025-05-21 14:17:28.096000,24,-11,24,-14,24,-16,23,-16,21,-17,20,-18,18,-19,16,-21,15,-23,14,-24,14,-25,15,-25,16,-24,16,-21,15,-19,13,-16,10,-13,7,-11,4,-11,1,-10,-1,-11,-3,-11,-5,-12,-5,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-1,7,1,9,3,10,6,11,9,11,12,9,14,8,16,5,16,3,15,2,12,1,8,2,4,4,0,8,-4,13,-6
2025-05-21 14:17:28.106000,25,10,26,8,27,6,28,5,27,4,27,2,26,0,26,-3,26,-5,27,-6,27,-7,28,-7,27,-5,26,-4,23,-2,20,-1,16,-2,12,-3,10,-4,8,-6,6,-8,5,-10,4,-12,5,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-4,17,-7,16,-8,15,-9,13,-8,10,-5,7,-2,5,3,4,8,4,13,5
2025-05-21 14:17:28.116000,25,10,26,8,27,6,28,5,27,4,27,2,26,0,26,-3,26,-5,27,-6,27,-7,28,-7,27,-5,26,-4,23,-2,20,-1,16,-2,12,-3,10,-4,8,-6,6,-8,5,-10,4,-12,5,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-4,17,-7,16,-8,15,-9,13,-8,10,-5,7,-2,5,3,4,8,4,13,5
2025-05-21 14:17:28.126000,25,10,26,8,27,6,28,5,27,4,27,2,26,0,26,-3,26,-5,27,-6,27,-7,28,-7,27,-5,26,-4,23,-2,20,-1,16,-2,12,-3,10,-4,8,-6,6,-8,5,-10,4,-12,5,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-4,17,-7,16,-8,15,-9,13,-8,10,-5,7,-2,5,3,4,8,4,13,5
2025-05-21 14:17:28.146000,25,10,26,8,27,6,28,5,27,4,27,2,26,0,26,-3,26,-5,27,-6,27,-7,28,-7,27,-5,26,-4,23,-2,20,-1,16,-2,12,-3,10,-4,8,-6,6,-8,5,-10,4,-12,5,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-4,17,-7,16,-8,15,-9,13,-8,10,-5,7,-2,5,3,4,8,4,13,5
2025-05-21 14:17:28.156000,-26,-11,-27,-9,-28,-7,-28,-6,-28,-5,-27,-3,-27,-1,-26,2,-27,4,-27,6,-28,6,-29,6,-28,5,-27,3,-24,2,-21,1,-17,1,-13,2,-11,3,-8,5,-7,7,-6,9,-5,11,-5,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-4,-10,-3,-13,-1,-16,2,-17,4,-17,6,-17,8,-16,8,-13,7,-10,5,-8,2,-6,-3,-5,-9,-5,-14,-6
2025-05-21 14:17:28.166000,-26,-11,-27,-9,-28,-7,-28,-6,-28,-5,-27,-3,-27,-1,-26,2,-27,4,-27,6,-28,6,-29,6,-28,5,-27,3,-24,2,-21,1,-17,1,-13,2,-11,3,-8,5,-7,7,-6,9,-5,11,-5,12,-5,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-4,-10,-3,-13,-1,-16,2,-17,4,-17,6,-17,8,-16,8,-13,7,-10,5,-8,2,-6,-3,-5,-9,-5,-14,-6
2025-05-21 14:17:28.176000,17,-21,15,-24,14,-25,13,-25,12,-25,10,-25,7,-25,5,-26,4,-27,2,-28,2,-29,2,-30,3,-29,5,-27,5,-24,5,-21,3,-17,1,-14,-1,-12,-4,-10,-6,-9,-8,-8,-10,-8,-11,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,7,-2,10,-1,12,1,14,4,15,7,15,9,13,11,11,12,9,12,7,10,5,7,4,3,4,-2,6,-7,9,-12
