timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:25.276000,-10,-22,-13,-22,-14,-21,-15,-21,-16,-19,-17,-18,-17,-16,-19,-14,-20,-13,-22,-13,-23,-12,-23,-13,-22,-13,-20,-14,-18,-13,-15,-12,-12,-9,-10,-7,-9,-4,-9,-1,-9,1,-10,3,-10,5,-11,5,-11,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,1,-7,3,-9,6,-10,9,-10,12,-9,13,-8,14,-6,14,-5,13,-3,11,-2,8,-1,4,-3,0,-5,-3,-9,-5,-13
2025-05-21 14:18:25.286000,-10,-22,-13,-22,-14,-21,-15,-21,-16,-19,-17,-18,-17,-16,-19,-14,-20,-13,-22,-13,-23,-12,-23,-13,-22,-13,-20,-14,-18,-13,-15,-12,-12,-9,-10,-7,-9,-4,-9,-1,-9,1,-10,3,-10,5,-11,5,-11,5,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-5,1,-7,3,-9,6,-10,9,-10,12,-9,13,-8,14,-6,14,-5,13,-3,11,-2,8,-1,4,-3,0,-5,-3,-9,-5,-13
2025-05-21 14:18:25.296000,-21,17,-20,19,-19,21,-18,21,-16,21,-14,22,-12,22,-10,24,-8,25,-7,26,-7,27,-8,27,-9,26,-9,25,-9,22,-9,18,-7,15,-4,12,-1,10,1,9,4,8,6,8,8,9,9,10,10,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-4,-14,-7,-14,-10,-14,-12,-12,-14,-10,-15,-8,-14,-6,-12,-5,-9,-4,-5,-5,0,-8,5,-12,9
2025-05-21 14:18:25.306000,-21,17,-20,19,-19,21,-18,21,-16,21,-14,22,-12,22,-10,24,-8,25,-7,26,-7,27,-8,27,-9,26,-9,25,-9,22,-9,18,-7,15,-4,12,-1,10,1,9,4,8,6,8,8,9,9,10,10,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-5,1,-8,0,-11,-2,-13,-4,-14,-7,-14,-10,-14,-12,-12,-14,-10,-15,-8,-14,-6,-12,-5,-9,-4,-5,-5,0,-8,5,-12,9
2025-05-21 14:18:25.316000,29,6,30,4,31,1,31,0,31,-1,29,-3,28,-6,28,-9,28,-12,28,-14,29,-14,29,-14,29,-13,28,-11,25,-8,22,-7,17,-6,13,-6,9,-7,6,-9,4,-11,3,-12,1,-14,1,-16,1,-17,0,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,5,6,5,10,4,13,2,16,-1,18,-3,19,-6,19,-8,18,-9,15,-8,12,-6,9,-2,6,3,4,9,3,16,4
2025-05-21 14:18:25.326000,-7,-27,-9,-27,-11,-27,-12,-26,-14,-25,-15,-23,-16,-22,-17,-20,-19,-19,-21,-19,-22,-20,-22,-20,-21,-20,-19,-20,-16,-19,-13,-16,-11,-14,-10,-10,-10,-7,-10,-4,-11,-1,-12,1,-13,2,-14,3,-14,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,2,-7,6,-9,9,-10,12,-9,15,-8,16,-6,17,-4,17,-2,15,-1,12,0,8,0,5,-2,1,-6,-1,-10,-3,-15
2025-05-21 14:18:25.336000,13,-24,11,-26,9,-27,8,-27,6,-27,4,-27,2,-27,0,-27,-2,-27,-3,-28,-4,-29,-4,-30,-2,-29,-1,-28,1,-25,1,-21,0,-18,-1,-14,-3,-11,-5,-9,-8,-8,-10,-7,-11,-6,-13,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,10,-3,13,-2,15,1,16,3,17,6,16,8,14,9,12,9,9,8,6,6,5,1,4,-3,5,-8,7,-13
2025-05-21 14:18:25.346000,13,-24,11,-26,9,-27,8,-27,6,-27,4,-27,2,-27,0,-27,-2,-27,-3,-28,-4,-29,-4,-30,-2,-29,-1,-28,1,-25,1,-21,0,-18,-1,-14,-3,-11,-5,-9,-8,-8,-10,-7,-11,-6,-13,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,10,-3,13,-2,15,1,16,3,17,6,16,8,14,9,12,9,9,8,6,6,5,1,4,-3,5,-8,7,-13
2025-05-21 14:18:25.356000,18,16,19,14,21,13,21,13,22,11,21,10,21,8,22,6,22,4,23,3,24,3,24,4,24,5,22,6,20,6,17,6,14,5,11,3,9,0,8,-2,8,-4,7,-6,8,-8,8,-9,9,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,6,1,8,-1,11,-3,13,-5,14,-8,14,-9,13,-10,11,-10,9,-9,7,-6,5,-3,4,1,5,6,6,9,8
2025-05-21 14:18:25.366000,18,16,19,14,21,13,21,13,22,11,21,10,21,8,22,6,22,4,23,3,24,3,24,4,24,5,22,6,20,6,17,6,14,5,11,3,9,0,8,-2,8,-4,7,-6,8,-8,8,-9,9,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,6,1,8,-1,11,-3,13,-5,14,-8,14,-9,13,-10,11,-10,9,-9,7,-6,5,-3,4,1,5,6,6,9,8
2025-05-21 14:18:25.376000,24,12,26,10,27,8,27,7,27,6,27,4,26,1,26,-1,27,-3,28,-4,28,-4,28,-4,28,-3,27,-1,24,0,20,1,16,0,13,-1,10,-3,8,-6,7,-8,6,-10,6,-11,6,-13,7,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,1,13,-1,15,-3,16,-6,16,-8,16,-9,15,-10,13,-9,9,-6,7,-2,5,2,4,8,5,13,6
2025-05-21 14:18:25.386000,24,12,26,10,27,8,27,7,27,6,27,4,26,1,26,-1,27,-3,28,-4,28,-4,28,-4,28,-3,27,-1,24,0,20,1,16,0,13,-1,10,-3,8,-6,7,-8,6,-10,6,-11,6,-13,7,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,1,13,-1,15,-3,16,-6,16,-8,16,-9,15,-10,13,-9,9,-6,7,-2,5,2,4,8,5,13,6
2025-05-21 14:18:25.396000,24,12,26,10,27,8,27,7,27,6,27,4,26,1,26,-1,27,-3,28,-4,28,-4,28,-4,28,-3,27,-1,24,0,20,1,16,0,13,-1,10,-3,8,-6,7,-8,6,-10,6,-11,6,-13,7,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,1,13,-1,15,-3,16,-6,16,-8,16,-9,15,-10,13,-9,9,-6,7,-2,5,2,4,8,5,13,6
2025-05-21 14:18:25.406000,17,-20,15,-23,14,-24,13,-25,11,-25,9,-25,7,-25,5,-26,3,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,5,-20,3,-17,1,-14,-1,-11,-4,-10,-6,-8,-8,-8,-10,-8,-11,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-1,12,1,14,4,15,7,15,9,14,11,12,12,9,12,7,10,5,7,4,3,4,-2,6,-7,9,-11
2025-05-21 14:18:25.416000,17,-20,15,-23,14,-24,13,-25,11,-25,9,-25,7,-25,5,-26,3,-27,2,-28,2,-29,2,-29,3,-28,4,-27,5,-24,5,-20,3,-17,1,-14,-1,-11,-4,-10,-6,-8,-8,-8,-10,-8,-11,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-3,6,-3,10,-1,12,1,14,4,15,7,15,9,14,11,12,12,9,12,7,10,5,7,4,3,4,-2,6,-7,9,-11
2025-05-21 14:18:25.426000,8,22,10,21,12,21,13,20,14,19,15,18,16,16,17,14,18,13,20,13,21,13,21,14,20,14,18,14,16,14,13,12,10,9,9,7,8,4,8,1,8,-2,9,-3,9,-5,10,-5,11,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-10,9,-13,8,-14,7,-15,5,-15,3,-14,2,-12,0,-9,0,-5,2,-2,4,1,8,4,12
2025-05-21 14:18:25.436000,8,22,10,21,12,21,13,20,14,19,15,18,16,16,17,14,18,13,20,13,21,13,21,14,20,14,18,14,16,14,13,12,10,9,9,7,8,4,8,1,8,-2,9,-3,9,-5,10,-5,11,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-10,9,-13,8,-14,7,-15,5,-15,3,-14,2,-12,0,-9,0,-5,2,-2,4,1,8,4,12
2025-05-21 14:18:25.446000,8,22,10,21,12,21,13,20,14,19,15,18,16,16,17,14,18,13,20,13,21,13,21,14,20,14,18,14,16,14,13,12,10,9,9,7,8,4,8,1,8,-2,9,-3,9,-5,10,-5,11,-5,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,8,-8,9,-10,9,-13,8,-14,7,-15,5,-15,3,-14,2,-12,0,-9,0,-5,2,-2,4,1,8,4,12
2025-05-21 14:18:25.456000,26,-4,26,-7,26,-9,26,-10,25,-10,23,-12,22,-13,20,-16,20,-18,19,-20,19,-20,20,-20,20,-19,20,-17,18,-14,16,-12,13,-10,9,-9,6,-9,3,-9,1,-10,-1,-11,-2,-13,-3,-14,-3,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,6,3,8,6,8,9,8,12,6,15,5,16,2,17,0,17,-1,15,-2,12,-1,9,1,5,4,2,8,-1,14,-2
