timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:44.756000,-6,-28,-8,-28,-10,-28,-11,-27,-12,-26,-13,-24,-15,-23,-16,-21,-18,-20,-20,-20,-21,-21,-21,-21,-20,-22,-18,-22,-15,-20,-12,-18,-10,-15,-9,-11,-9,-8,-10,-4,-11,-1,-12,1,-13,2,-14,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-6,3,-7,6,-9,9,-10,12,-9,15,-8,16,-6,17,-4,17,-2,15,-1,12,0,9,0,5,-3,2,-6,-1,-10,-2,-15
2025-05-21 14:18:44.766000,25,10,26,8,27,6,28,5,27,4,27,2,26,-1,25,-3,25,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-2,20,-1,16,-2,13,-3,10,-4,7,-6,6,-8,5,-10,4,-12,5,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-5,17,-7,16,-8,15,-8,13,-8,10,-5,7,-2,5,3,4,8,4,13,6
2025-05-21 14:18:44.776000,25,10,26,8,27,6,28,5,27,4,27,2,26,-1,25,-3,25,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-2,20,-1,16,-2,13,-3,10,-4,7,-6,6,-8,5,-10,4,-12,5,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-5,17,-7,16,-8,15,-8,13,-8,10,-5,7,-2,5,3,4,8,4,13,6
2025-05-21 14:18:44.786000,25,10,26,8,27,6,28,5,27,4,27,2,26,-1,25,-3,25,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-2,20,-1,16,-2,13,-3,10,-4,7,-6,6,-8,5,-10,4,-12,5,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-5,17,-7,16,-8,15,-8,13,-8,10,-5,7,-2,5,3,4,8,4,13,6
2025-05-21 14:18:44.796000,25,10,26,8,27,6,28,5,27,4,27,2,26,-1,25,-3,25,-5,26,-7,27,-7,28,-7,28,-6,26,-4,24,-2,20,-1,16,-2,13,-3,10,-4,7,-6,6,-8,5,-10,4,-12,5,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,6,3,9,2,12,0,15,-2,16,-5,17,-7,16,-8,15,-8,13,-8,10,-5,7,-2,5,3,4,8,4,13,6
2025-05-21 14:18:44.806000,11,21,13,20,14,20,15,19,15,18,16,16,17,15,18,13,19,11,21,11,22,11,22,12,21,13,19,13,16,13,14,11,11,9,9,6,8,4,8,1,8,-2,9,-3,9,-5,10,-5,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,6,-3,8,-5,10,-8,11,-10,11,-12,10,-13,8,-13,7,-13,5,-11,3,-8,3,-4,3,-1,5,3,8,6,11
2025-05-21 14:18:44.816000,11,21,13,20,14,20,15,19,15,18,16,16,17,15,18,13,19,11,21,11,22,11,22,12,21,13,19,13,16,13,14,11,11,9,9,6,8,4,8,1,8,-2,9,-3,9,-5,10,-5,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,6,-3,8,-5,10,-8,11,-10,11,-12,10,-13,8,-13,7,-13,5,-11,3,-8,3,-4,3,-1,5,3,8,6,11
2025-05-21 14:18:44.826000,11,21,13,20,14,20,15,19,15,18,16,16,17,15,18,13,19,11,21,11,22,11,22,12,21,13,19,13,16,13,14,11,11,9,9,6,8,4,8,1,8,-2,9,-3,9,-5,10,-5,11,-6,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,6,-3,8,-5,10,-8,11,-10,11,-12,10,-13,8,-13,7,-13,5,-11,3,-8,3,-4,3,-1,5,3,8,6,11
2025-05-21 14:18:44.836000,-1,27,2,28,3,28,5,28,6,27,7,25,9,24,11,23,13,22,15,23,16,23,16,24,14,24,12,24,10,22,8,19,6,15,6,12,7,8,8,5,9,3,11,1,12,0,13,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-2,4,-5,6,-8,7,-12,7,-14,6,-17,4,-18,2,-18,0,-17,-2,-16,-3,-13,-3,-9,-2,-6,1,-4,5,-2,9,-1,15
2025-05-21 14:18:44.846000,5,-31,3,-32,1,-33,-1,-33,-3,-32,-5,-31,-7,-30,-9,-29,-11,-29,-13,-30,-14,-30,-14,-31,-12,-31,-10,-30,-8,-27,-6,-24,-5,-20,-6,-16,-7,-12,-9,-9,-11,-6,-13,-4,-14,-4,-15,-4,-16,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,5,-7,9,-7,13,-6,16,-5,18,-2,19,0,19,3,18,5,16,6,12,6,9,4,6,0,4,-5,3,-11,3,-17
2025-05-21 14:18:44.856000,5,-31,3,-32,1,-33,-1,-33,-3,-32,-5,-31,-7,-30,-9,-29,-11,-29,-13,-30,-14,-30,-14,-31,-12,-31,-10,-30,-8,-27,-6,-24,-5,-20,-6,-16,-7,-12,-9,-9,-11,-6,-13,-4,-14,-4,-15,-4,-16,-4,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2,-6,5,-7,9,-7,13,-6,16,-5,18,-2,19,0,19,3,18,5,16,6,12,6,9,4,6,0,4,-5,3,-11,3,-17
2025-05-21 14:18:44.866000,26,-7,26,-9,26,-11,26,-12,24,-13,23,-14,21,-15,19,-18,18,-20,18,-21,18,-22,18,-22,19,-21,19,-19,18,-16,16,-14,12,-11,9,-10,5,-10,3,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,2,8,5,9,8,9,12,8,14,6,16,4,17,2,16,0,15,0,12,0,8,1,5,5,1,9,-2,14,-4
2025-05-21 14:18:44.876000,26,-7,26,-9,26,-11,26,-12,24,-13,23,-14,21,-15,19,-18,18,-20,18,-21,18,-22,18,-22,19,-21,19,-19,18,-16,16,-14,12,-11,9,-10,5,-10,3,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,2,8,5,9,8,9,12,8,14,6,16,4,17,2,16,0,15,0,12,0,8,1,5,5,1,9,-2,14,-4
2025-05-21 14:18:44.886000,26,-7,26,-9,26,-11,26,-12,24,-13,23,-14,21,-15,19,-18,18,-20,18,-21,18,-22,18,-22,19,-21,19,-19,18,-16,16,-14,12,-11,9,-10,5,-10,3,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,2,8,5,9,8,9,12,8,14,6,16,4,17,2,16,0,15,0,12,0,8,1,5,5,1,9,-2,14,-4
2025-05-21 14:18:44.896000,26,-7,26,-9,26,-11,26,-12,24,-13,23,-14,21,-15,19,-18,18,-20,18,-21,18,-22,18,-22,19,-21,19,-19,18,-16,16,-14,12,-11,9,-10,5,-10,3,-10,0,-11,-2,-11,-3,-12,-4,-14,-4,-15,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,6,2,8,5,9,8,9,12,8,14,6,16,4,17,2,16,0,15,0,12,0,8,1,5,5,1,9,-2,14,-4
2025-05-21 14:18:44.906000,-25,-12,-27,-10,-28,-8,-28,-7,-28,-6,-27,-4,-26,-2,-26,1,-27,3,-28,4,-29,5,-29,5,-29,4,-27,2,-25,1,-21,0,-17,0,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,0,-16,3,-17,5,-17,7,-17,8,-15,9,-13,7,-10,5,-8,1,-6,-3,-5,-8,-6,-14,-8
2025-05-21 14:18:44.916000,-25,-12,-27,-10,-28,-8,-28,-7,-28,-6,-27,-4,-26,-2,-26,1,-27,3,-28,4,-29,5,-29,5,-29,4,-27,2,-25,1,-21,0,-17,0,-14,1,-11,3,-9,5,-7,7,-6,9,-6,11,-6,12,-6,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-4,-4,-7,-3,-11,-2,-14,0,-16,3,-17,5,-17,7,-17,8,-15,9,-13,7,-10,5,-8,1,-6,-3,-5,-8,-6,-14,-8
2025-05-21 14:18:44.936000,-14,-24,-16,-24,-18,-23,-19,-23,-19,-21,-20,-19,-20,-17,-22,-15,-24,-14,-25,-13,-26,-13,-26,-13,-25,-14,-24,-15,-21,-14,-17,-13,-14,-10,-12,-8,-11,-4,-10,-1,-10,2,-11,4,-11,6,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-8,3,-10,6,-12,9,-13,12,-12,14,-11,15,-9,15,-7,14,-5,12,-4,8,-3,4,-4,0,-6,-4,-10,-7,-14
2025-05-21 14:18:44.946000,-14,-24,-16,-24,-18,-23,-19,-23,-19,-21,-20,-19,-20,-17,-22,-15,-24,-14,-25,-13,-26,-13,-26,-13,-25,-14,-24,-15,-21,-14,-17,-13,-14,-10,-12,-8,-11,-4,-10,-1,-10,2,-11,4,-11,6,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-8,3,-10,6,-12,9,-13,12,-12,14,-11,15,-9,15,-7,14,-5,12,-4,8,-3,4,-4,0,-6,-4,-10,-7,-14
2025-05-21 14:18:44.956000,-14,-24,-16,-24,-18,-23,-19,-23,-19,-21,-20,-19,-20,-17,-22,-15,-24,-14,-25,-13,-26,-13,-26,-13,-25,-14,-24,-15,-21,-14,-17,-13,-14,-10,-12,-8,-11,-4,-10,-1,-10,2,-11,4,-11,6,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-8,3,-10,6,-12,9,-13,12,-12,14,-11,15,-9,15,-7,14,-5,12,-4,8,-3,4,-4,0,-6,-4,-10,-7,-14
2025-05-21 14:18:44.966000,-14,-24,-16,-24,-18,-23,-19,-23,-19,-21,-20,-19,-20,-17,-22,-15,-24,-14,-25,-13,-26,-13,-26,-13,-25,-14,-24,-15,-21,-14,-17,-13,-14,-10,-12,-8,-11,-4,-10,-1,-10,2,-11,4,-11,6,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-6,0,-8,3,-10,6,-12,9,-13,12,-12,14,-11,15,-9,15,-7,14,-5,12,-4,8,-3,4,-4,0,-6,-4,-10,-7,-14
2025-05-21 14:18:44.976000,5,26,7,27,9,27,10,26,11,25,12,23,13,22,15,20,17,19,19,19,20,19,20,20,19,21,17,21,14,19,12,17,10,14,9,10,8,7,9,4,10,1,11,-1,12,-3,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,6,-7,8,-10,8,-13,8,-16,7,-17,5,-18,3,-18,1,-16,0,-13,-1,-9,-1,-6,2,-2,5,0,9,2,14
2025-05-21 14:18:44.986000,5,26,7,27,9,27,10,26,11,25,12,23,13,22,15,20,17,19,19,19,20,19,20,20,19,21,17,21,14,19,12,17,10,14,9,10,8,7,9,4,10,1,11,-1,12,-3,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,6,-7,8,-10,8,-13,8,-16,7,-17,5,-18,3,-18,1,-16,0,-13,-1,-9,-1,-6,2,-2,5,0,9,2,14
2025-05-21 14:18:44.996000,5,26,7,27,9,27,10,26,11,25,12,23,13,22,15,20,17,19,19,19,20,19,20,20,19,21,17,21,14,19,12,17,10,14,9,10,8,7,9,4,10,1,11,-1,12,-3,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,6,-7,8,-10,8,-13,8,-16,7,-17,5,-18,3,-18,1,-16,0,-13,-1,-9,-1,-6,2,-2,5,0,9,2,14
2025-05-21 14:18:45.026000,5,26,7,27,9,27,10,26,11,25,12,23,13,22,15,20,17,19,19,19,20,19,20,20,19,21,17,21,14,19,12,17,10,14,9,10,8,7,9,4,10,1,11,-1,12,-3,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,6,-7,8,-10,8,-13,8,-16,7,-17,5,-18,3,-18,1,-16,0,-13,-1,-9,-1,-6,2,-2,5,0,9,2,14
2025-05-21 14:18:45.036000,5,26,7,27,9,27,10,26,11,25,12,23,13,22,15,20,17,19,19,19,20,19,20,20,19,21,17,21,14,19,12,17,10,14,9,10,8,7,9,4,10,1,11,-1,12,-3,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,6,-7,8,-10,8,-13,8,-16,7,-17,5,-18,3,-18,1,-16,0,-13,-1,-9,-1,-6,2,-2,5,0,9,2,14
2025-05-21 14:18:45.046000,5,26,7,27,9,27,10,26,11,25,12,23,13,22,15,20,17,19,19,19,20,19,20,20,19,21,17,21,14,19,12,17,10,14,9,10,8,7,9,4,10,1,11,-1,12,-3,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,6,-7,8,-10,8,-13,8,-16,7,-17,5,-18,3,-18,1,-16,0,-13,-1,-9,-1,-6,2,-2,5,0,9,2,14
2025-05-21 14:18:45.056000,5,26,7,27,9,27,10,26,11,25,12,23,13,22,15,20,17,19,19,19,20,19,20,20,19,21,17,21,14,19,12,17,10,14,9,10,8,7,9,4,10,1,11,-1,12,-3,13,-3,14,-3,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-4,6,-7,8,-10,8,-13,8,-16,7,-17,5,-18,3,-18,1,-16,0,-13,-1,-9,-1,-6,2,-2,5,0,9,2,14
2025-05-21 14:18:45.067000,17,24,20,23,21,22,22,21,23,20,23,18,24,15,25,12,27,10,28,9,30,9,30,10,29,11,27,12,24,12,20,11,16,9,13,6,11,2,10,-1,10,-4,10,-7,10,-8,11,-10,12,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,8,-3,11,-6,13,-9,14,-12,14,-15,13,-17,11,-17,9,-16,7,-13,5,-10,4,-5,4,0,6,5,9,9,13
2025-05-21 14:18:45.076000,17,24,20,23,21,22,22,21,23,20,23,18,24,15,25,12,27,10,28,9,30,9,30,10,29,11,27,12,24,12,20,11,16,9,13,6,11,2,10,-1,10,-4,10,-7,10,-8,11,-10,12,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,8,-3,11,-6,13,-9,14,-12,14,-15,13,-17,11,-17,9,-16,7,-13,5,-10,4,-5,4,0,6,5,9,9,13
2025-05-21 14:18:45.096000,12,23,14,23,16,22,17,22,17,21,18,19,19,16,20,14,22,13,23,12,24,12,25,13,24,14,22,15,19,14,16,13,13,10,11,7,9,4,9,1,9,-2,10,-4,10,-6,11,-7,12,-7,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,-1,7,-4,9,-7,11,-10,12,-12,11,-15,10,-16,8,-16,6,-15,4,-13,3,-9,2,-5,3,-1,5,3,8,6,13
2025-05-21 14:18:45.106000,8,-26,5,-28,4,-29,3,-28,1,-28,-1,-27,-3,-26,-5,-26,-7,-26,-9,-27,-10,-27,-10,-28,-8,-28,-7,-27,-5,-25,-3,-21,-3,-17,-4,-14,-5,-11,-7,-8,-9,-6,-11,-4,-12,-4,-13,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,5,-5,9,-5,12,-4,15,-2,16,0,17,2,17,4,15,6,13,7,10,6,8,4,5,0,4,-4,3,-9,4,-14
2025-05-21 14:18:45.116000,22,8,23,6,24,4,24,3,24,2,23,0,22,-2,22,-4,22,-6,23,-7,24,-8,24,-8,24,-7,23,-5,21,-4,18,-3,14,-2,11,-3,8,-4,6,-6,5,-8,4,-9,3,-11,3,-12,3,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,5,3,8,2,11,0,13,-2,14,-4,15,-6,14,-7,13,-8,11,-7,9,-5,6,-2,4,2,3,7,3,12,4
2025-05-21 14:18:45.126000,22,8,23,6,24,4,24,3,24,2,23,0,22,-2,22,-4,22,-6,23,-7,24,-8,24,-8,24,-7,23,-5,21,-4,18,-3,14,-2,11,-3,8,-4,6,-6,5,-8,4,-9,3,-11,3,-12,3,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,5,3,8,2,11,0,13,-2,14,-4,15,-6,14,-7,13,-8,11,-7,9,-5,6,-2,4,2,3,7,3,12,4
2025-05-21 14:18:45.136000,22,8,23,6,24,4,24,3,24,2,23,0,22,-2,22,-4,22,-6,23,-7,24,-8,24,-8,24,-7,23,-5,21,-4,18,-3,14,-2,11,-3,8,-4,6,-6,5,-8,4,-9,3,-11,3,-12,3,-13,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,5,3,8,2,11,0,13,-2,14,-4,15,-6,14,-7,13,-8,11,-7,9,-5,6,-2,4,2,3,7,3,12,4
2025-05-21 14:18:45.146000,23,-13,23,-16,22,-18,22,-18,20,-19,18,-19,16,-20,14,-22,12,-24,12,-25,12,-26,12,-26,13,-25,14,-23,14,-20,12,-17,10,-14,6,-12,3,-11,0,-10,-2,-10,-4,-11,-6,-11,-7,-13,-7,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,2,11,5,12,8,12,11,11,13,9,15,7,15,5,14,3,12,2,8,3,4,5,0,8,-4,13,-7
2025-05-21 14:18:45.156000,23,-13,23,-16,22,-18,22,-18,20,-19,18,-19,16,-20,14,-22,12,-24,12,-25,12,-26,12,-26,13,-25,14,-23,14,-20,12,-17,10,-14,6,-12,3,-11,0,-10,-2,-10,-4,-11,-6,-11,-7,-13,-7,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,2,11,5,12,8,12,11,11,13,9,15,7,15,5,14,3,12,2,8,3,4,5,0,8,-4,13,-7
2025-05-21 14:18:45.167000,23,-13,23,-16,22,-18,22,-18,20,-19,18,-19,16,-20,14,-22,12,-24,12,-25,12,-26,12,-26,13,-25,14,-23,14,-20,12,-17,10,-14,6,-12,3,-11,0,-10,-2,-10,-4,-11,-6,-11,-7,-13,-7,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,2,11,5,12,8,12,11,11,13,9,15,7,15,5,14,3,12,2,8,3,4,5,0,8,-4,13,-7
2025-05-21 14:18:45.196000,23,-13,23,-16,22,-18,22,-18,20,-19,18,-19,16,-20,14,-22,12,-24,12,-25,12,-26,12,-26,13,-25,14,-23,14,-20,12,-17,10,-14,6,-12,3,-11,0,-10,-2,-10,-4,-11,-6,-11,-7,-13,-7,-13,-2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,4,-1,7,0,9,2,11,5,12,8,12,11,11,13,9,15,7,15,5,14,3,12,2,8,3,4,5,0,8,-4,13,-7
2025-05-21 14:18:45.206000,-6,-24,-8,-24,-9,-24,-11,-24,-12,-23,-13,-21,-14,-20,-15,-18,-17,-17,-19,-17,-20,-17,-20,-18,-19,-18,-17,-18,-14,-17,-12,-15,-10,-12,-9,-10,-8,-6,-9,-4,-9,-1,-10,1,-11,2,-12,3,-13,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-5,2,-7,5,-8,8,-9,11,-8,13,-7,14,-6,15,-4,15,-2,13,-1,11,0,8,0,4,-2,1,-6,-1,-9,-3,-14
