timestamp,I0,Q0,I1,Q1,I2,Q2,I3,Q3,I4,Q4,I5,Q5,I6,Q6,I7,Q7,I8,Q8,I9,Q9,I10,Q10,I11,Q11,I12,Q12,I13,Q13,I14,Q14,I15,Q15,I16,Q16,I17,Q17,I18,Q18,I19,Q19,I20,Q20,I21,Q21,I22,Q22,I23,Q23,I24,Q24,I25,Q25,I26,Q26,I27,Q27,I28,Q28,I29,Q29,I30,Q30,I31,Q31,I32,Q32,I33,Q33,I34,Q34,I35,Q35,I36,Q36,I37,Q37,I38,Q38,I39,Q39,I40,Q40,I41,Q41,I42,Q42,I43,Q43,I44,Q44,I45,Q45,I46,Q46,I47,Q47,I48,Q48,I49,Q49,I50,Q50,I51,Q51
2025-05-21 14:18:50.676000,-17,-26,-20,-25,-22,-24,-23,-23,-24,-21,-25,-19,-25,-17,-26,-14,-28,-13,-29,-12,-31,-12,-31,-12,-30,-13,-28,-14,-25,-14,-21,-12,-17,-10,-14,-7,-12,-3,-11,0,-11,3,-12,6,-12,8,-13,8,-14,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-9,3,-12,6,-14,10,-14,12,-14,15,-13,16,-11,17,-9,16,-7,13,-5,9,-4,5,-5,0,-7,-5,-10,-9,-15
2025-05-21 14:18:50.686000,-17,-26,-20,-25,-22,-24,-23,-23,-24,-21,-25,-19,-25,-17,-26,-14,-28,-13,-29,-12,-31,-12,-31,-12,-30,-13,-28,-14,-25,-14,-21,-12,-17,-10,-14,-7,-12,-3,-11,0,-11,3,-12,6,-12,8,-13,8,-14,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-9,3,-12,6,-14,10,-14,12,-14,15,-13,16,-11,17,-9,16,-7,13,-5,9,-4,5,-5,0,-7,-5,-10,-9,-15
2025-05-21 14:18:50.696000,-17,-26,-20,-25,-22,-24,-23,-23,-24,-21,-25,-19,-25,-17,-26,-14,-28,-13,-29,-12,-31,-12,-31,-12,-30,-13,-28,-14,-25,-14,-21,-12,-17,-10,-14,-7,-12,-3,-11,0,-11,3,-12,6,-12,8,-13,8,-14,9,-4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-2,-6,0,-9,3,-12,6,-14,10,-14,12,-14,15,-13,16,-11,17,-9,16,-7,13,-5,9,-4,5,-5,0,-7,-5,-10,-9,-15
2025-05-21 14:18:50.776000,3,-27,1,-29,-1,-29,-2,-29,-4,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-13,-26,-11,-26,-9,-24,-7,-20,-6,-17,-6,-13,-7,-10,-8,-7,-10,-5,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-6,8,-6,11,-6,14,-5,16,-3,17,0,17,2,16,4,14,5,11,4,8,3,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:50.786000,3,-27,1,-29,-1,-29,-2,-29,-4,-28,-5,-27,-7,-26,-9,-25,-11,-25,-13,-25,-14,-26,-14,-26,-13,-26,-11,-26,-9,-24,-7,-20,-6,-17,-6,-13,-7,-10,-8,-7,-10,-5,-11,-3,-13,-2,-14,-2,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,5,-6,8,-6,11,-6,14,-5,16,-3,17,0,17,2,16,4,14,5,11,4,8,3,5,-1,3,-5,2,-10,2,-15
2025-05-21 14:18:50.796000,7,22,9,22,11,22,12,21,12,20,13,19,14,17,15,15,17,14,18,14,19,14,20,15,19,16,17,16,14,15,12,13,10,10,8,8,8,5,8,2,8,-1,9,-2,10,-4,11,-4,11,-4,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-2,6,-5,7,-8,9,-10,9,-13,8,-14,6,-15,5,-15,3,-14,2,-11,1,-9,1,-5,2,-2,4,1,8,3,12
2025-05-21 14:18:50.806000,14,-24,12,-25,11,-27,10,-27,8,-27,6,-26,4,-26,2,-27,0,-28,-1,-28,-2,-29,-2,-29,-1,-29,1,-28,2,-25,3,-21,2,-18,0,-14,-2,-12,-4,-10,-7,-8,-9,-7,-11,-7,-12,-8,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,10,-3,13,-1,15,1,16,4,16,6,15,8,14,9,11,9,9,8,6,5,4,1,4,-4,5,-8,8,-13
2025-05-21 14:18:50.816000,14,-24,12,-25,11,-27,10,-27,8,-27,6,-26,4,-26,2,-27,0,-28,-1,-28,-2,-29,-2,-29,-1,-29,1,-28,2,-25,3,-21,2,-18,0,-14,-2,-12,-4,-10,-7,-8,-9,-7,-11,-7,-12,-8,-12,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,3,-4,6,-4,10,-3,13,-1,15,1,16,4,16,6,15,8,14,9,11,9,9,8,6,5,4,1,4,-4,5,-8,8,-13
2025-05-21 14:18:50.826000,21,16,23,15,24,13,25,12,25,11,25,9,25,6,25,4,26,2,27,1,28,1,29,1,28,2,26,4,23,5,20,5,16,3,13,2,10,-1,9,-4,8,-6,7,-8,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,1,10,-1,12,-4,14,-6,15,-9,15,-10,14,-11,12,-11,10,-10,8,-7,6,-3,5,2,5,7,6,11,9
2025-05-21 14:18:50.836000,21,16,23,15,24,13,25,12,25,11,25,9,25,6,25,4,26,2,27,1,28,1,29,1,28,2,26,4,23,5,20,5,16,3,13,2,10,-1,9,-4,8,-6,7,-8,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,1,10,-1,12,-4,14,-6,15,-9,15,-10,14,-11,12,-11,10,-10,8,-7,6,-3,5,2,5,7,6,11,9
2025-05-21 14:18:50.846000,21,16,23,15,24,13,25,12,25,11,25,9,25,6,25,4,26,2,27,1,28,1,29,1,28,2,26,4,23,5,20,5,16,3,13,2,10,-1,9,-4,8,-6,7,-8,7,-10,8,-11,9,-12,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,7,1,10,-1,12,-4,14,-6,15,-9,15,-10,14,-11,12,-11,10,-10,8,-7,6,-3,5,2,5,7,6,11,9
2025-05-21 14:18:50.856000,-23,-9,-25,-7,-26,-5,-26,-4,-25,-3,-24,-2,-24,0,-23,2,-23,4,-24,6,-25,7,-25,6,-25,5,-24,3,-22,2,-19,1,-16,1,-12,1,-9,3,-7,4,-6,6,-5,8,-4,10,-4,11,-5,11,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-6,-5,-9,-4,-12,-2,-14,0,-15,2,-16,4,-16,5,-14,6,-13,5,-10,3,-8,0,-6,-4,-4,-8,-4,-13,-5
2025-05-21 14:18:50.866000,-23,-9,-25,-7,-26,-5,-26,-4,-25,-3,-24,-2,-24,0,-23,2,-23,4,-24,6,-25,7,-25,6,-25,5,-24,3,-22,2,-19,1,-16,1,-12,1,-9,3,-7,4,-6,6,-5,8,-4,10,-4,11,-5,11,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-6,-5,-9,-4,-12,-2,-14,0,-15,2,-16,4,-16,5,-14,6,-13,5,-10,3,-8,0,-6,-4,-4,-8,-4,-13,-5
2025-05-21 14:18:50.876000,-23,-9,-25,-7,-26,-5,-26,-4,-25,-3,-24,-2,-24,0,-23,2,-23,4,-24,6,-25,7,-25,6,-25,5,-24,3,-22,2,-19,1,-16,1,-12,1,-9,3,-7,4,-6,6,-5,8,-4,10,-4,11,-5,11,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-6,-5,-9,-4,-12,-2,-14,0,-15,2,-16,4,-16,5,-14,6,-13,5,-10,3,-8,0,-6,-4,-4,-8,-4,-13,-5
2025-05-21 14:18:50.887000,-23,-9,-25,-7,-26,-5,-26,-4,-25,-3,-24,-2,-24,0,-23,2,-23,4,-24,6,-25,7,-25,6,-25,5,-24,3,-22,2,-19,1,-16,1,-12,1,-9,3,-7,4,-6,6,-5,8,-4,10,-4,11,-5,11,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-6,-5,-9,-4,-12,-2,-14,0,-15,2,-16,4,-16,5,-14,6,-13,5,-10,3,-8,0,-6,-4,-4,-8,-4,-13,-5
2025-05-21 14:18:50.896000,-23,-9,-25,-7,-26,-5,-26,-4,-25,-3,-24,-2,-24,0,-23,2,-23,4,-24,6,-25,7,-25,6,-25,5,-24,3,-22,2,-19,1,-16,1,-12,1,-9,3,-7,4,-6,6,-5,8,-4,10,-4,11,-5,11,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-4,-3,-5,-6,-5,-9,-4,-12,-2,-14,0,-15,2,-16,4,-16,5,-14,6,-13,5,-10,3,-8,0,-6,-4,-4,-8,-4,-13,-5
2025-05-21 14:18:50.906000,25,8,26,6,27,4,28,4,27,3,26,1,25,-2,25,-4,25,-6,26,-8,27,-8,27,-8,27,-7,26,-5,23,-3,20,-2,16,-2,12,-3,9,-5,7,-7,5,-9,4,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,5,4,9,3,12,1,14,-1,16,-3,17,-5,16,-7,15,-8,13,-7,10,-5,8,-2,5,3,4,8,4,14,5
2025-05-21 14:18:50.916000,25,8,26,6,27,4,28,4,27,3,26,1,25,-2,25,-4,25,-6,26,-8,27,-8,27,-8,27,-7,26,-5,23,-3,20,-2,16,-2,12,-3,9,-5,7,-7,5,-9,4,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,5,4,9,3,12,1,14,-1,16,-3,17,-5,16,-7,15,-8,13,-7,10,-5,8,-2,5,3,4,8,4,14,5
2025-05-21 14:18:50.926000,25,8,26,6,27,4,28,4,27,3,26,1,25,-2,25,-4,25,-6,26,-8,27,-8,27,-8,27,-7,26,-5,23,-3,20,-2,16,-2,12,-3,9,-5,7,-7,5,-9,4,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,5,4,9,3,12,1,14,-1,16,-3,17,-5,16,-7,15,-8,13,-7,10,-5,8,-2,5,3,4,8,4,14,5
2025-05-21 14:18:50.936000,25,8,26,6,27,4,28,4,27,3,26,1,25,-2,25,-4,25,-6,26,-8,27,-8,27,-8,27,-7,26,-5,23,-3,20,-2,16,-2,12,-3,9,-5,7,-7,5,-9,4,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,5,4,9,3,12,1,14,-1,16,-3,17,-5,16,-7,15,-8,13,-7,10,-5,8,-2,5,3,4,8,4,14,5
2025-05-21 14:18:50.946000,25,8,26,6,27,4,28,4,27,3,26,1,25,-2,25,-4,25,-6,26,-8,27,-8,27,-8,27,-7,26,-5,23,-3,20,-2,16,-2,12,-3,9,-5,7,-7,5,-9,4,-10,4,-12,4,-13,5,-14,1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,5,4,9,3,12,1,14,-1,16,-3,17,-5,16,-7,15,-8,13,-7,10,-5,8,-2,5,3,4,8,4,14,5
2025-05-21 14:18:50.956000,-13,-24,-15,-24,-17,-23,-18,-23,-19,-21,-19,-20,-20,-17,-21,-15,-23,-14,-24,-13,-26,-13,-26,-14,-25,-15,-23,-16,-20,-15,-16,-13,-14,-11,-12,-8,-10,-5,-10,-2,-10,1,-11,3,-11,5,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,0,-8,3,-10,6,-12,9,-12,12,-12,14,-11,15,-9,15,-7,14,-5,11,-4,8,-3,4,-4,0,-6,-4,-9,-7,-13
2025-05-21 14:18:50.966000,-13,-24,-15,-24,-17,-23,-18,-23,-19,-21,-19,-20,-20,-17,-21,-15,-23,-14,-24,-13,-26,-13,-26,-14,-25,-15,-23,-16,-20,-15,-16,-13,-14,-11,-12,-8,-10,-5,-10,-2,-10,1,-11,3,-11,5,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,0,-8,3,-10,6,-12,9,-12,12,-12,14,-11,15,-9,15,-7,14,-5,11,-4,8,-3,4,-4,0,-6,-4,-9,-7,-13
2025-05-21 14:18:50.976000,-13,-24,-15,-24,-17,-23,-18,-23,-19,-21,-19,-20,-20,-17,-21,-15,-23,-14,-24,-13,-26,-13,-26,-14,-25,-15,-23,-16,-20,-15,-16,-13,-14,-11,-12,-8,-10,-5,-10,-2,-10,1,-11,3,-11,5,-12,6,-13,6,-4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-1,-5,0,-8,3,-10,6,-12,9,-12,12,-12,14,-11,15,-9,15,-7,14,-5,11,-4,8,-3,4,-4,0,-6,-4,-9,-7,-13
2025-05-21 14:18:50.986000,5,-27,3,-28,2,-29,0,-29,-1,-28,-3,-27,-5,-27,-7,-26,-8,-26,-10,-27,-11,-27,-11,-28,-10,-28,-8,-27,-6,-24,-4,-21,-4,-17,-4,-14,-6,-10,-7,-8,-9,-6,-11,-5,-12,-4,-13,-4,-14,-5,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-5,4,-6,8,-6,11,-6,14,-5,16,-3,17,0,17,2,16,3,14,4,11,4,8,3,5,-1,3,-5,2,-10,3,-15
2025-05-21 14:18:50.996000,23,13,25,11,26,10,27,9,27,7,26,5,26,3,25,1,26,-2,27,-3,28,-3,29,-3,28,-2,27,0,24,2,20,2,16,1,13,0,10,-2,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,1,12,-1,15,-3,16,-6,16,-8,16,-9,14,-9,12,-8,9,-6,7,-2,5,2,5,8,5,13,7
2025-05-21 14:18:51.006000,23,13,25,11,26,10,27,9,27,7,26,5,26,3,25,1,26,-2,27,-3,28,-3,29,-3,28,-2,27,0,24,2,20,2,16,1,13,0,10,-2,8,-5,7,-7,6,-9,6,-11,6,-12,7,-13,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6,3,9,1,12,-1,15,-3,16,-6,16,-8,16,-9,14,-9,12,-8,9,-6,7,-2,5,2,5,8,5,13,7
2025-05-21 14:18:51.016000,-8,-27,-10,-27,-12,-27,-13,-26,-14,-25,-15,-23,-16,-22,-17,-20,-19,-19,-21,-19,-23,-19,-23,-19,-22,-20,-19,-20,-17,-19,-14,-17,-11,-14,-10,-11,-9,-7,-10,-4,-11,-1,-12,1,-13,3,-14,3,-15,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,-6,2,-7,5,-9,8,-10,11,-10,14,-9,15,-7,16,-5,16,-4,15,-2,12,-1,8,-1,5,-3,1,-6,-2,-10,-4,-15
2025-05-21 14:18:51.026000,5,26,7,26,9,27,10,26,11,25,12,23,14,21,15,20,17,19,19,19,20,19,20,20,18,21,16,20,14,19,11,17,9,14,8,10,8,7,9,4,9,1,10,-1,11,-2,13,-2,13,-2,3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,5,-3,6,-6,8,-9,9,-12,9,-15,8,-17,6,-17,4,-17,2,-16,1,-13,0,-10,0,-6,2,-2,5,1,9,2,14
2025-05-21 14:18:51.036000,20,-18,19,-21,18,-22,18,-23,16,-23,14,-23,12,-23,10,-24,8,-26,7,-27,7,-28,7,-28,8,-27,9,-26,9,-23,9,-19,7,-16,4,-13,1,-12,-1,-10,-4,-10,-6,-10,-8,-10,-9,-11,-9,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,13,10,12,12,10,13,8,12,6,10,4,7,4,3,5,-2,7,-6,11,-10
2025-05-21 14:18:51.046000,20,-18,19,-21,18,-22,18,-23,16,-23,14,-23,12,-23,10,-24,8,-26,7,-27,7,-28,7,-28,8,-27,9,-26,9,-23,9,-19,7,-16,4,-13,1,-12,-1,-10,-4,-10,-6,-10,-8,-10,-9,-11,-9,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,13,10,12,12,10,13,8,12,6,10,4,7,4,3,5,-2,7,-6,11,-10
2025-05-21 14:18:51.056000,20,-18,19,-21,18,-22,18,-23,16,-23,14,-23,12,-23,10,-24,8,-26,7,-27,7,-28,7,-28,8,-27,9,-26,9,-23,9,-19,7,-16,4,-13,1,-12,-1,-10,-4,-10,-6,-10,-8,-10,-9,-11,-9,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,13,10,12,12,10,13,8,12,6,10,4,7,4,3,5,-2,7,-6,11,-10
2025-05-21 14:18:51.066000,20,-18,19,-21,18,-22,18,-23,16,-23,14,-23,12,-23,10,-24,8,-26,7,-27,7,-28,7,-28,8,-27,9,-26,9,-23,9,-19,7,-16,4,-13,1,-12,-1,-10,-4,-10,-6,-10,-8,-10,-9,-11,-9,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,13,10,12,12,10,13,8,12,6,10,4,7,4,3,5,-2,7,-6,11,-10
2025-05-21 14:18:51.076000,20,-18,19,-21,18,-22,18,-23,16,-23,14,-23,12,-23,10,-24,8,-26,7,-27,7,-28,7,-28,8,-27,9,-26,9,-23,9,-19,7,-16,4,-13,1,-12,-1,-10,-4,-10,-6,-10,-8,-10,-9,-11,-9,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,7,-2,10,0,12,2,13,5,14,8,13,10,12,12,10,13,8,12,6,10,4,7,4,3,5,-2,7,-6,11,-10
2025-05-21 14:18:51.106000,-9,25,-7,26,-5,27,-4,27,-2,27,-1,26,2,25,4,25,6,25,8,26,8,26,8,27,7,27,6,26,4,24,2,20,2,16,3,13,4,10,6,7,8,5,9,3,11,3,12,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-15,1,-17,-1,-18,-3,-18,-6,-16,-7,-14,-8,-11,-7,-9,-5,-6,-1,-4,3,-4,8,-6,14
2025-05-21 14:18:51.116000,-9,25,-7,26,-5,27,-4,27,-2,27,-1,26,2,25,4,25,6,25,8,26,8,26,8,27,7,27,6,26,4,24,2,20,2,16,3,13,4,10,6,7,8,5,9,3,11,3,12,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-15,1,-17,-1,-18,-3,-18,-6,-16,-7,-14,-8,-11,-7,-9,-5,-6,-1,-4,3,-4,8,-6,14
2025-05-21 14:18:51.126000,-9,25,-7,26,-5,27,-4,27,-2,27,-1,26,2,25,4,25,6,25,8,26,8,26,8,27,7,27,6,26,4,24,2,20,2,16,3,13,4,10,6,7,8,5,9,3,11,3,12,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-3,3,-6,4,-10,4,-13,3,-15,1,-17,-1,-18,-3,-18,-6,-16,-7,-14,-8,-11,-7,-9,-5,-6,-1,-4,3,-4,8,-6,14
2025-05-21 14:18:51.136000,15,18,17,17,18,16,19,15,20,14,20,12,20,10,21,8,22,6,23,5,24,5,24,6,24,7,22,8,19,8,16,7,13,6,11,3,9,1,8,-2,8,-4,8,-6,8,-7,8,-8,9,-9,2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,6,-1,9,-4,10,-6,12,-8,12,-10,11,-12,10,-12,9,-12,7,-10,5,-7,4,-4,4,0,5,4,7,8,10
