timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:33.158000,6.155027491468546,0.0,9.433584587996833
2025-05-23 09:24:33.168000,6.226648506684738,0.0,9.433584587996833
2025-05-23 09:24:33.178000,6.269881533876143,0.0,9.433584587996833
2025-05-23 09:24:33.188000,6.316251126231846,0.0,9.433584587996833
2025-05-23 09:24:33.198000,6.407863239440818,0.0,9.433584587996833
2025-05-23 09:24:33.208000,6.40844202306754,0.0,9.433584587996833
2025-05-23 09:24:33.218000,6.452125837444219,0.0,9.433584587996833
2025-05-23 09:24:33.228000,6.491912472695169,0.0,9.433584587996833
2025-05-23 09:24:33.238000,6.56084774643311,0.0,9.433584587996833
2025-05-23 09:24:33.248000,6.582445990137813,0.0,9.433584587996833
2025-05-23 09:24:33.258000,6.586587462890744,0.0,9.433584587996833
2025-05-23 09:24:33.268000,6.616992030579386,0.0,9.433584587996833
2025-05-23 09:24:33.278000,6.636630851109405,0.0,9.433584587996833
2025-05-23 09:24:33.288000,6.6532418425073905,0.0,9.433584587996833
2025-05-23 09:24:33.298000,6.6563853500879215,0.0,9.433584587996833
2025-05-23 09:24:33.308000,6.705626306593111,0.0,9.433584587996833
2025-05-23 09:24:33.318000,6.723908358000157,0.0,9.433584587996833
2025-05-23 09:24:33.328000,6.799797264189238,0.0,9.433584587996833
2025-05-23 09:24:33.338000,6.900744811062329,0.0,9.433584587996833
2025-05-23 09:24:33.348000,6.940701828692688,0.0,9.433584587996833
2025-05-23 09:24:33.358000,3.6765386405330496,0.0,9.433584587996833
2025-05-23 09:24:33.368000,3.6063020384457944,0.0,9.433584587996833
2025-05-23 09:24:33.378000,3.5836250860483885,0.0,9.433584587996833
2025-05-23 09:24:33.388000,3.6431430691019324,0.0,9.433584587996833
2025-05-23 09:24:33.398000,3.6053752399989163,0.0,9.433584587996833
2025-05-23 09:24:33.408000,3.6400015068121787,0.0,9.433584587996833
2025-05-23 09:24:33.418000,3.640035609366021,0.0,9.433584587996833
2025-05-23 09:24:33.428000,3.6359621484341416,0.0,9.433584587996833
2025-05-23 09:24:33.438000,3.56575187916445,0.0,9.433584587996833
2025-05-23 09:24:33.448000,3.5156337749444306,0.0,9.433584587996833
2025-05-23 09:24:33.458000,3.531220754439076,0.0,9.433584587996833
2025-05-23 09:24:33.468000,3.544932452080893,0.0,9.433584587996833
2025-05-23 09:24:33.478000,3.426615250026042,0.0,9.433584587996833
2025-05-23 09:24:33.488000,3.426615250026042,0.0,9.433584587996833
2025-05-23 09:24:33.498000,3.4266152500260425,0.0,9.433584587996833
2025-05-23 09:24:33.508000,3.4266152500260425,0.0,9.433584587996833
2025-05-23 09:24:33.518000,3.4932284877859354,0.0,9.433584587996833
2025-05-23 09:24:33.528000,3.3085095344405206,0.0,9.433584587996833
2025-05-23 09:24:33.538000,2.9710574542206825,0.0,9.433584587996833
2025-05-23 09:24:33.548000,2.967300951720958,0.0,9.433584587996833
2025-05-23 09:24:33.558000,2.967300951720958,0.0,9.433584587996833
2025-05-23 09:24:33.568000,2.599969515391866,0.0,9.433584587996833
2025-05-23 09:24:33.578000,2.7004973183378294,0.0,9.433584587996833
2025-05-23 09:24:33.598000,2.7004973183378294,0.0,9.433584587996833
2025-05-23 09:24:33.608000,2.7000347225103867,0.0,9.433584587996833
2025-05-23 09:24:33.618000,2.6661394755552292,0.0,9.433584587996833
2025-05-23 09:24:33.628000,2.6625384868469526,0.0,9.433584587996833
2025-05-23 09:24:33.638000,2.668224553095569,0.0,9.433584587996833
2025-05-23 09:24:33.668000,2.714464167001816,0.0,9.433584587996833
2025-05-23 09:24:33.678000,2.7224917989056525,0.0,9.433584587996833
2025-05-23 09:24:33.688000,2.6693871564857017,0.0,9.433584587996833
2025-05-23 09:24:33.698000,2.7110276277236824,0.0,9.433584587996833
2025-05-23 09:24:33.708000,2.7378949042132597,0.0,9.433584587996833
2025-05-23 09:24:33.718000,2.801641692146192,0.0,9.433584587996833
2025-05-23 09:24:33.728000,2.819293367835951,0.0,9.433584587996833
2025-05-23 09:24:33.738000,2.819650839050891,0.0,9.433584587996833
2025-05-23 09:24:33.748000,2.975096217664707,0.0,9.433584587996833
2025-05-23 09:24:33.758000,2.994729120454312,0.0,9.433584587996833
2025-05-23 09:24:33.768000,2.6792177577294223,0.0,9.433584587996833
2025-05-23 09:24:33.778000,2.4925601212253854,0.0,9.433584587996833
2025-05-23 09:24:33.788000,2.374973962309065,0.0,9.433584587996833
2025-05-23 09:24:33.798000,2.394993421002356,0.0,9.433584587996833
2025-05-23 09:24:33.808000,2.33503728101032,0.0,9.433584587996833
2025-05-23 09:24:33.818000,2.3070914617971257,0.0,9.433584587996833
2025-05-23 09:24:33.828000,2.1822956478118654,0.0,9.433584587996833
2025-05-23 09:24:33.838000,2.174317769077434,0.0,9.433584587996833
2025-05-23 09:24:33.848000,2.191474331319135,0.0,9.433584587996833
2025-05-23 09:24:33.858000,2.271168196336265,0.0,9.433584587996833
2025-05-23 09:24:33.868000,3.163527754779599,0.0,9.433584587996833
2025-05-23 09:24:33.878000,3.1629489711528773,0.0,9.433584587996833
2025-05-23 09:24:33.888000,3.119265156776199,0.0,9.433584587996833
2025-05-23 09:24:33.898000,4.214513917142633,0.0,9.433584587996833
2025-05-23 09:24:33.908000,4.145578643404692,0.0,9.433584587996833
2025-05-23 09:24:33.918000,4.128255064875285,0.0,9.433584587996833
2025-05-23 09:24:33.928000,4.124113592122354,0.0,9.433584587996833
2025-05-23 09:24:33.938000,4.093709024433712,0.0,9.433584587996833
2025-05-23 09:24:33.948000,4.138845368850265,0.0,9.433584587996833
2025-05-23 09:24:33.958000,4.1582466233177655,0.0,9.433584587996833
2025-05-23 09:24:33.968000,4.186227819727299,0.0,9.433584587996833
2025-05-23 09:24:33.978000,4.14056502529319,0.0,9.433584587996833
2025-05-23 09:24:33.988000,4.129659824065787,0.0,9.433584587996833
2025-05-23 09:24:33.998000,4.091860097434882,0.0,9.433584587996833
2025-05-23 09:24:34.008000,4.061364847398244,0.0,9.433584587996833
2025-05-23 09:24:34.018000,4.122305777806218,0.0,9.433584587996833
