timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:37.199000,3.802361890986682,0.0,9.615909598740624
2025-05-23 09:24:37.209000,4.184366673673968,0.0,9.615909598740624
2025-05-23 09:24:37.219000,4.0915873080348595,0.0,9.615909598740624
2025-05-23 09:24:37.229000,4.091587308034859,0.0,9.615909598740624
2025-05-23 09:24:37.239000,4.091587308034859,0.0,9.615909598740624
2025-05-23 09:24:37.249000,4.55376066040837,0.0,9.615909598740624
2025-05-23 09:24:37.259000,4.558327736706372,0.0,9.615909598740624
2025-05-23 09:24:37.269000,4.572584890804748,0.0,9.615909598740624
2025-05-23 09:24:37.279000,4.611588956480166,0.0,9.615909598740624
2025-05-23 09:24:37.289000,4.625939402681965,0.0,9.615909598740624
2025-05-23 09:24:37.299000,4.630679071630231,0.0,9.615909598740624
2025-05-23 09:24:37.309000,4.648337955463383,0.0,9.615909598740624
2025-05-23 09:24:37.319000,4.728799071335842,0.0,9.615909598740624
2025-05-23 09:24:37.329000,4.673054979526467,0.0,9.615909598740624
2025-05-23 09:24:37.339000,4.69083759646584,0.0,9.615909598740624
2025-05-23 09:24:37.349000,4.636547016204119,0.0,9.615909598740624
2025-05-23 09:24:37.359000,4.710532650590269,0.0,9.615909598740624
2025-05-23 09:24:37.369000,4.690922577639407,0.0,9.615909598740624
2025-05-23 09:24:37.379000,4.767485200669441,0.0,9.615909598740624
2025-05-23 09:24:37.389000,4.5038157362288995,0.0,9.615909598740624
2025-05-23 09:24:37.399000,4.491872387788482,0.0,9.615909598740624
2025-05-23 09:24:37.409000,4.41993610228766,0.0,9.615909598740624
2025-05-23 09:24:37.419000,4.388823073388044,0.0,9.615909598740624
2025-05-23 09:24:37.429000,4.3557148643830015,0.0,9.615909598740624
2025-05-23 09:24:37.439000,4.330944249992633,0.0,9.615909598740624
2025-05-23 09:24:37.449000,4.205208096363702,0.0,9.615909598740624
2025-05-23 09:24:37.459000,4.166870387768481,0.0,9.615909598740624
2025-05-23 09:24:37.469000,4.132492036775544,0.0,9.615909598740624
2025-05-23 09:24:37.479000,3.9723968181118465,0.0,9.615909598740624
2025-05-23 09:24:37.489000,3.8692214931726645,0.0,9.615909598740624
2025-05-23 09:24:37.499000,4.0804998162946,0.0,9.615909598740624
2025-05-23 09:24:37.509000,4.04366441737468,0.0,9.615909598740624
2025-05-23 09:24:37.519000,4.04366441737468,0.0,9.615909598740624
2025-05-23 09:24:37.529000,4.007192643732999,0.0,9.615909598740624
2025-05-23 09:24:37.539000,4.0018130609972165,0.0,9.615909598740624
2025-05-23 09:24:37.549000,3.994109563109305,0.0,9.615909598740624
2025-05-23 09:24:37.559000,3.9241664858133465,0.0,9.615909598740624
2025-05-23 09:24:37.569000,3.9669164502206122,0.0,9.615909598740624
2025-05-23 09:24:37.579000,3.9518443665416236,0.0,9.615909598740624
2025-05-23 09:24:37.589000,3.9570785753329494,0.0,9.615909598740624
2025-05-23 09:24:37.599000,4.081831471282992,0.0,9.615909598740624
2025-05-23 09:24:37.609000,4.008732043853604,0.0,9.615909598740624
2025-05-23 09:24:37.619000,4.083703197781839,0.0,9.615909598740624
2025-05-23 09:24:37.629000,4.098719552679571,0.0,9.615909598740624
2025-05-23 09:24:37.639000,4.15780545602531,0.0,9.615909598740624
2025-05-23 09:24:37.649000,3.973229677388957,0.0,9.615909598740624
2025-05-23 09:24:37.659000,3.963654774366993,0.0,9.615909598740624
2025-05-23 09:24:37.669000,3.9735663073142065,0.0,9.615909598740624
2025-05-23 09:24:37.680000,3.9735663073142065,0.0,9.615909598740624
2025-05-23 09:24:37.689000,3.847000480760158,0.0,9.615909598740624
2025-05-23 09:24:37.699000,3.8425300885074827,0.0,9.615909598740624
2025-05-23 09:24:37.709000,3.65638501604185,0.0,9.615909598740624
2025-05-23 09:24:37.719000,3.5948002266945345,0.0,9.615909598740624
2025-05-23 09:24:37.729000,4.164750346164725,0.0,9.615909598740624
2025-05-23 09:24:37.739000,4.351898611587162,0.0,9.615909598740624
2025-05-23 09:24:37.749000,4.378691097428048,0.0,9.615909598740624
2025-05-23 09:24:37.759000,4.813500054270599,0.0,9.615909598740624
2025-05-23 09:24:37.769000,5.402493406774226,0.0,9.615909598740624
2025-05-23 09:24:37.779000,5.418529775398595,0.0,9.615909598740624
2025-05-23 09:24:37.789000,5.456792022253984,0.0,9.615909598740624
2025-05-23 09:24:37.799000,5.522599548396899,0.0,9.615909598740624
2025-05-23 09:24:37.809000,5.521391761203411,0.0,9.615909598740624
2025-05-23 09:24:37.819000,5.843233334919518,0.0,9.615909598740624
2025-05-23 09:24:37.829000,5.954785871886302,0.0,9.615909598740624
2025-05-23 09:24:37.839000,5.254431644236924,0.0,9.615909598740624
2025-05-23 09:24:37.849000,4.908779220649245,0.0,9.615909598740624
2025-05-23 09:24:37.859000,4.925231262410985,0.0,9.615909598740624
2025-05-23 09:24:37.869000,4.967600739653178,0.0,9.615909598740624
2025-05-23 09:24:37.879000,4.967600739653178,0.0,9.615909598740624
2025-05-23 09:24:37.889000,4.502754635602029,0.0,9.615909598740624
2025-05-23 09:24:37.899000,4.535763184112513,0.0,9.615909598740624
2025-05-23 09:24:37.909000,4.527971356757837,0.0,9.615909598740624
2025-05-23 09:24:37.919000,4.496654265101727,0.0,9.615909598740624
2025-05-23 09:24:37.929000,4.418532493956281,0.0,9.615909598740624
2025-05-23 09:24:37.939000,4.413746706495366,0.0,9.615909598740624
2025-05-23 09:24:37.949000,4.38788130335582,0.0,9.615909598740624
2025-05-23 09:24:37.959000,4.203250032537167,0.0,9.615909598740624
2025-05-23 09:24:37.969000,4.335730768363894,0.0,9.615909598740624
2025-05-23 09:24:37.979000,4.44775798632471,0.0,9.615909598740624
2025-05-23 09:24:37.989000,4.512610347186168,0.0,9.615909598740624
2025-05-23 09:24:37.999000,4.5787665341440285,0.0,9.615909598740624
2025-05-23 09:24:38.009000,4.527725364506481,0.0,9.615909598740624
2025-05-23 09:24:38.019000,4.484571447170932,0.0,9.615909598740624
2025-05-23 09:24:38.029000,4.4213820344474115,0.0,9.615909598740624
2025-05-23 09:24:38.039000,4.385680103800262,0.0,9.615909598740624
