timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:35.738000,3.2210636045299297,0.0,9.47080120179804
2025-05-23 09:24:35.748000,3.349451255103882,0.0,9.47080120179804
2025-05-23 09:24:35.758000,3.3975392588669426,0.0,9.47080120179804
2025-05-23 09:24:35.768000,3.2941126544418324,0.0,9.47080120179804
2025-05-23 09:24:35.778000,3.2220200284603497,0.0,9.47080120179804
2025-05-23 09:24:35.788000,3.2293417384755516,0.0,9.47080120179804
2025-05-23 09:24:35.798000,3.2309502572172413,0.0,9.47080120179804
2025-05-23 09:24:35.808000,3.20609242528873,0.0,9.47080120179804
2025-05-23 09:24:35.818000,3.2349834720192336,0.0,9.47080120179804
2025-05-23 09:24:35.848000,3.155750128098956,0.0,9.47080120179804
2025-05-23 09:24:35.858000,3.0547391994336324,0.0,9.47080120179804
2025-05-23 09:24:35.868000,3.170741868479211,0.0,9.47080120179804
2025-05-23 09:24:35.878000,3.0987890226629684,0.0,9.47080120179804
2025-05-23 09:24:35.888000,3.196405422682827,0.0,9.47080120179804
2025-05-23 09:24:35.928000,3.337268342496113,0.0,9.47080120179804
2025-05-23 09:24:35.938000,3.2851419913250064,0.0,9.47080120179804
2025-05-23 09:24:35.948000,3.243971038761652,0.0,9.47080120179804
2025-05-23 09:24:35.958000,3.155277599688622,0.0,9.47080120179804
2025-05-23 09:24:35.968000,3.532296278955396,0.0,9.47080120179804
2025-05-23 09:24:36.018000,3.4665574615267514,0.0,9.47080120179804
2025-05-23 09:24:36.028000,3.371647050306185,0.0,9.47080120179804
2025-05-23 09:24:36.038000,3.32804679676018,0.0,9.47080120179804
2025-05-23 09:24:36.048000,3.365774907408512,0.0,9.47080120179804
2025-05-23 09:24:36.058000,3.43361599351285,0.0,9.47080120179804
2025-05-23 09:24:36.068000,3.4265847869722843,0.0,9.47080120179804
2025-05-23 09:24:36.078000,3.419471325265571,0.0,9.47080120179804
2025-05-23 09:24:36.088000,3.4540686330814827,0.0,9.47080120179804
2025-05-23 09:24:36.098000,3.323892161039639,0.0,9.47080120179804
2025-05-23 09:24:36.108000,3.393514493685699,0.0,9.47080120179804
2025-05-23 09:24:36.118000,3.393514493685699,0.0,9.47080120179804
2025-05-23 09:24:36.128000,3.3356048097754587,0.0,9.47080120179804
2025-05-23 09:24:36.138000,3.31841615210197,0.0,9.47080120179804
2025-05-23 09:24:36.148000,3.428168488693874,0.0,9.47080120179804
2025-05-23 09:24:36.158000,3.453987409817086,0.0,9.47080120179804
2025-05-23 09:24:36.168000,3.4545366777222584,0.0,9.47080120179804
2025-05-23 09:24:36.178000,3.4087754173894558,0.0,9.47080120179804
2025-05-23 09:24:36.188000,3.346855433278577,0.0,9.47080120179804
2025-05-23 09:24:36.198000,3.4006927557957867,0.0,9.47080120179804
2025-05-23 09:24:36.208000,3.53913402578688,0.0,9.47080120179804
2025-05-23 09:24:36.218000,3.480734340101116,0.0,9.47080120179804
2025-05-23 09:24:36.228000,3.4911333178231656,0.0,9.47080120179804
2025-05-23 09:24:36.238000,3.5348178290959957,0.0,9.47080120179804
2025-05-23 09:24:36.248000,3.4964539534973733,0.0,9.47080120179804
2025-05-23 09:24:36.258000,3.4697110877127395,0.0,9.47080120179804
2025-05-23 09:24:36.268000,3.7356476194000305,0.0,9.47080120179804
2025-05-23 09:24:36.278000,3.748192639918771,0.0,9.47080120179804
2025-05-23 09:24:36.288000,4.0712988430197985,0.0,9.47080120179804
2025-05-23 09:24:36.298000,4.125629201256347,0.0,9.47080120179804
2025-05-23 09:24:36.308000,4.365374636662211,0.0,9.47080120179804
2025-05-23 09:24:36.318000,4.664576923443942,0.0,9.47080120179804
2025-05-23 09:24:36.328000,4.688975619957047,0.0,9.47080120179804
2025-05-23 09:24:36.338000,4.614184440159722,0.0,9.47080120179804
2025-05-23 09:24:36.348000,4.766530343035349,0.0,9.47080120179804
2025-05-23 09:24:36.358000,4.713200378140165,0.0,9.47080120179804
2025-05-23 09:24:36.368000,4.7846542345630745,0.0,9.47080120179804
2025-05-23 09:24:36.378000,4.806769570164031,0.0,9.47080120179804
2025-05-23 09:24:36.388000,4.902671218896831,0.0,9.47080120179804
2025-05-23 09:24:36.398000,5.135998337511664,0.0,9.47080120179804
2025-05-23 09:24:36.408000,5.470475027936607,0.0,9.47080120179804
2025-05-23 09:24:36.418000,5.548826153144946,0.0,9.47080120179804
2025-05-23 09:24:36.428000,5.5199787101878774,0.0,9.47080120179804
2025-05-23 09:24:36.438000,5.56917269059637,0.0,9.47080120179804
2025-05-23 09:24:36.448000,5.508693256061329,0.0,9.47080120179804
2025-05-23 09:24:36.458000,5.5583684457002525,0.0,9.47080120179804
2025-05-23 09:24:36.468000,5.669572041331039,0.0,9.47080120179804
2025-05-23 09:24:36.478000,5.573847286059412,0.0,9.47080120179804
2025-05-23 09:24:36.488000,5.532859122601579,0.0,9.47080120179804
2025-05-23 09:24:36.498000,5.5815466623460095,0.0,9.47080120179804
2025-05-23 09:24:36.508000,5.5815466623460095,0.0,9.47080120179804
2025-05-23 09:24:36.518000,5.656549511314875,0.0,9.47080120179804
2025-05-23 09:24:36.528000,5.677006829461362,0.0,9.47080120179804
2025-05-23 09:24:36.538000,5.67129116466327,0.0,9.47080120179804
2025-05-23 09:24:36.548000,5.642212839641308,0.0,9.47080120179804
2025-05-23 09:24:36.558000,5.7584865465562105,0.0,9.47080120179804
2025-05-23 09:24:36.568000,5.766051254266928,0.0,9.47080120179804
2025-05-23 09:24:36.578000,5.643372556262934,0.0,9.47080120179804
2025-05-23 09:24:36.588000,5.641087588025791,0.0,9.47080120179804
2025-05-23 09:24:36.598000,5.567249393066084,0.0,9.47080120179804
2025-05-23 09:24:36.608000,5.376971690643273,0.0,9.47080120179804
2025-05-23 09:24:36.618000,5.366604423436447,0.0,9.47080120179804
2025-05-23 09:24:36.628000,5.366604423436447,0.0,9.47080120179804
2025-05-23 09:24:36.638000,5.366604423436447,0.0,9.47080120179804
2025-05-23 09:24:36.648000,5.084577993108484,0.0,9.47080120179804
2025-05-23 09:24:36.658000,5.183577817002776,0.0,9.47080120179804
2025-05-23 09:24:36.668000,5.206470670150274,0.0,9.47080120179804
2025-05-23 09:24:36.678000,5.236701385783579,0.0,9.47080120179804
2025-05-23 09:24:36.688000,5.36224553156233,0.0,9.47080120179804
2025-05-23 09:24:36.698000,5.290924117489753,0.0,9.47080120179804
2025-05-23 09:24:36.708000,5.282548111755519,0.0,9.47080120179804
2025-05-23 09:24:36.718000,5.3940611145543205,0.0,9.47080120179804
2025-05-23 09:24:36.728000,5.381935479749913,0.0,9.47080120179804
2025-05-23 09:24:36.738000,5.411625496593316,0.0,9.47080120179804
