timestamp,activity_detection,activity_flag,Th
2025-05-23 09:24:36.256000,2.2037826180651767,0.0,5.70417915588896
2025-05-23 09:24:36.266000,2.204779816562831,0.0,5.70417915588896
2025-05-23 09:24:36.276000,2.0071947617210837,0.0,5.70417915588896
2025-05-23 09:24:36.286000,2.078593588384564,0.0,5.70417915588896
2025-05-23 09:24:36.296000,2.430401308862155,0.0,5.70417915588896
2025-05-23 09:24:36.306000,2.3168187291790483,0.0,5.70417915588896
2025-05-23 09:24:36.316000,2.6922827624373804,0.0,5.70417915588896
2025-05-23 09:24:36.326000,2.73518909144042,0.0,5.70417915588896
2025-05-23 09:24:36.336000,2.7443536946220304,0.0,5.70417915588896
2025-05-23 09:24:36.346000,2.7568262020663146,0.0,5.70417915588896
2025-05-23 09:24:36.356000,2.760580833024009,0.0,5.70417915588896
2025-05-23 09:24:36.367000,2.8215391608170446,0.0,5.70417915588896
2025-05-23 09:24:36.376000,2.8064228252769228,0.0,5.70417915588896
2025-05-23 09:24:36.386000,2.8064228252769228,0.0,5.70417915588896
2025-05-23 09:24:36.396000,2.8064228252769228,0.0,5.70417915588896
2025-05-23 09:24:36.406000,2.8064228252769228,0.0,5.70417915588896
2025-05-23 09:24:36.416000,2.774646168664046,0.0,5.70417915588896
2025-05-23 09:24:36.426000,2.774646168664046,0.0,5.70417915588896
2025-05-23 09:24:36.436000,2.8711802512077895,0.0,5.70417915588896
2025-05-23 09:24:36.466000,2.836653350989671,0.0,5.70417915588896
2025-05-23 09:24:36.476000,3.002395899631729,0.0,5.70417915588896
2025-05-23 09:24:36.486000,3.3140779659769968,0.0,5.70417915588896
2025-05-23 09:24:36.496000,3.2737630538520994,0.0,5.70417915588896
2025-05-23 09:24:36.506000,3.2737630538521,0.0,5.70417915588896
2025-05-23 09:24:36.516000,3.418361793700661,0.0,5.70417915588896
2025-05-23 09:24:36.526000,3.4183617937006607,0.0,5.70417915588896
2025-05-23 09:24:36.536000,3.4183617937006607,0.0,5.70417915588896
2025-05-23 09:24:36.546000,3.3830945711792033,0.0,5.70417915588896
2025-05-23 09:24:36.576000,3.423711010946983,0.0,5.70417915588896
2025-05-23 09:24:36.586000,3.530019069914539,0.0,5.70417915588896
2025-05-23 09:24:36.596000,3.482142262358827,0.0,5.70417915588896
2025-05-23 09:24:36.606000,3.5408293692775734,0.0,5.70417915588896
2025-05-23 09:24:36.616000,3.4995481924383722,0.0,5.70417915588896
2025-05-23 09:24:36.626000,3.1047235121001364,0.0,5.70417915588896
2025-05-23 09:24:36.636000,3.188466342713573,0.0,5.70417915588896
2025-05-23 09:24:36.646000,3.1895719060869876,0.0,5.70417915588896
2025-05-23 09:24:36.656000,3.1973905319497176,0.0,5.70417915588896
2025-05-23 09:24:36.666000,3.2019689744648447,0.0,5.70417915588896
2025-05-23 09:24:36.676000,3.2141778862284376,0.0,5.70417915588896
2025-05-23 09:24:36.687000,2.8099532779501937,0.0,5.70417915588896
2025-05-23 09:24:36.696000,2.815233357182792,0.0,5.70417915588896
2025-05-23 09:24:36.706000,2.807076959235049,0.0,5.70417915588896
2025-05-23 09:24:36.716000,3.0112149053938793,0.0,5.70417915588896
2025-05-23 09:24:36.726000,3.0830422137358604,0.0,5.70417915588896
2025-05-23 09:24:36.736000,3.024606727384305,0.0,5.70417915588896
2025-05-23 09:24:36.746000,2.9813139290426522,0.0,5.70417915588896
2025-05-23 09:24:36.757000,3.0513879591473922,0.0,5.70417915588896
2025-05-23 09:24:36.767000,3.043780772546235,0.0,5.70417915588896
2025-05-23 09:24:36.776000,3.0334502357302,0.0,5.70417915588896
2025-05-23 09:24:36.786000,3.1846888038398973,0.0,5.70417915588896
2025-05-23 09:24:36.797000,3.184688803839897,0.0,5.70417915588896
2025-05-23 09:24:36.806000,3.040603060562453,0.0,5.70417915588896
2025-05-23 09:24:36.816000,3.286408780515016,0.0,5.70417915588896
2025-05-23 09:24:36.826000,3.1386317988268058,0.0,5.70417915588896
2025-05-23 09:24:36.836000,3.127830606960598,0.0,5.70417915588896
